Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936697285,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19248.98114013672,211677.017578125,180963.71466064453,2024.2009887695313,17024311296,2550136832,6392999936,0
200,1742936697285,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19248.989135742188,211677.1010131836,180963.78326416016,2024.2009887695313,17024311296,2550136832,6393020416,0
198,1742936697487,2801,2801,2801,2801,2801,2801,2801,2801,4.135902404785156,4.3176116943359375,6.001739501953125,4.2170562744140625,6.383262634277344,4.057609558105469,5.062263488769531,4.217491149902344,19249.093994140625,211677.3006591797,180963.93090820313,2024.2009887695313,17024311296,2550136832,6394187776,0
200,1742936697686,2801,2801,2801,2801,2801,2801,2801,2801,0.9903717041015625,1.3647842407226563,9.064498901367188,0.72149658203125,2.5520248413085938,0.8945388793945313,2.3258438110351563,0.8417510986328125,19249.20867919922,211677.7352294922,180964.19384765625,2024.2260131835938,17024311296,2550136832,6393135104,0
200,1742936697887,2801,2801,2801,2801,2801,2801,2801,2801,2.4848785400390625,0.90338134765625,99.35783386230469,0.7256927490234375,4.718666076660156,0.6209182739257813,2.0431900024414063,1.4867477416992188,19249.373413085938,211680.51104736328,180966.6763305664,2024.3078002929688,17024311296,2550136832,6393618432,0
200,1742936698087,2801,2801,2801,2801,2801,2801,2801,2801,1.4159088134765625,0.5110321044921875,99.89252471923828,1.8500900268554688,1.9143753051757813,0.36879730224609375,2.798797607421875,0.9610748291015625,19249.68719482422,211683.24182128906,180969.08850097656,2024.3417358398438,17024311296,2550136832,6552076288,0
200,1742936698288,2801,2801,2801,2801,2801,2801,2801,2801,1.109466552734375,0.13121795654296875,100,0.14089202880859375,1.2184906005859375,0.08179473876953125,2.4715423583984375,0.14508056640625,19249.898986816406,211686.02276611328,180971.6541748047,2024.3417358398438,17024311296,2550136832,6558113792,0
200,1742936698488,2801,2801,2801,2801,2801,2801,2801,2801,0.1602935791015625,2.8017425537109375,100,0.036407470703125,1.2763900756835938,0.169219970703125,0.27519989013671875,0.14348602294921875,19250.109130859375,211688.78436279297,180974.2212524414,2024.3417358398438,17024311296,2550136832,6554959872,0
200,1742936698689,2801,2801,2801,2801,2801,2801,2801,2801,0,0.1055755615234375,6.626152038574219,93.25919342041016,1.9178085327148438,0,2.3852386474609375,0,19250.388671875,211691.5287475586,180976.72491455078,2024.3417358398438,17024311296,2550136832,6613569536,0
200,1742936698889,2801,2801,2801,2801,2801,2801,2801,2801,1.0263214111328125,3.804656982421875,0.6646652221679688,100,1.594635009765625,0.7216110229492188,0.6420211791992188,0.81427001953125,19250.651245117188,211694.34631347656,180979.30334472656,2024.3515625,17024311296,2550136832,6715617280,0
200,1742936699090,2801,2801,2801,2801,2801,2801,2801,2801,0.08597564697265625,6.476432800292969,0.225555419921875,100,1.3565292358398438,0.151947021484375,0.07221221923828125,0.2456512451171875,19250.984741210938,211697.28997802734,180981.88934326172,2024.3515625,17024311296,2550136832,6557409280,0
200,1742936699290,2801,2801,2801,2801,2801,2801,2801,2801,10.095069885253906,6.626335144042969,0.3316802978515625,100,2.1237030029296875,0.199676513671875,0.8888778686523438,1.0776824951171875,19251.253051757813,211700.18084716797,180984.52020263672,2024.3515625,17024311296,2550136832,6556385280,0
200,1742936699491,2801,2801,2801,2801,2801,2801,2801,2801,2.7677383422851563,1.0512619018554688,0.3464508056640625,100,1.35357666015625,0.5264816284179688,0.289794921875,0.58721923828125,19251.470275878906,211703.00177001953,180987.09619140625,2024.3614501953125,17024311296,2550136832,6552907776,0
200,1742936699691,2801,2801,2801,2801,2801,2801,2801,2801,0.3007659912109375,0.105224609375,0.2417755126953125,100,1.953826904296875,0.2284088134765625,1.3049087524414063,2.4507369995117188,19251.680297851563,211705.80474853516,180989.69494628906,2024.3614501953125,17024311296,2550136832,6558846976,0
200,1742936699892,2801,2801,2801,2801,2801,2801,2801,2801,0.93341064453125,0.6204147338867188,57.10661315917969,43.65364074707031,3.5701141357421875,0.14911651611328125,0.673126220703125,0.10248565673828125,19251.996520996094,211708.52661132813,180992.1492919922,2024.3614501953125,17024311296,2550136832,6708842496,0
200,1742936700092,2801,2801,2801,2801,2801,2801,2801,2801,1.09503173828125,1.4409408569335938,100,0.96881103515625,38.625423431396484,5.910301208496094,6.9329681396484375,0.926116943359375,19252.261474609375,211711.86822509766,180995.25561523438,2024.3658447265625,17024311296,2550136832,6773432320,0
200,1742936700293,2801,2801,2801,2801,2801,2801,2801,2801,2.0833969116210938,8.105690002441406,100,2.1491317749023438,22.753524780273438,77.72637939453125,1.4256515502929688,0.4427490234375,19252.663330078125,211715.79119873047,180998.85717773438,2024.3658447265625,17024311296,2550136832,6768418816,0
200,1742936700493,2801,2801,2801,2801,2801,2801,2801,2801,2.2426605224609375,7.112678527832031,100,0.1973419189453125,3.7069244384765625,6.949302673339844,90.74600219726563,3.3536911010742188,19253.096740722656,211719.93713378906,181002.5753173828,2024.3699951171875,17024311296,2550136832,6659059712,0
200,1742936700694,2801,2801,2801,2801,2801,2801,2801,2801,12.396507263183594,3.02191162109375,100,0.060882568359375,6.000785827636719,0.7739639282226563,78.98674774169922,4.035430908203125,19253.388061523438,211723.8009033203,181006.08770751953,2024.4342651367188,17024311296,2550136832,6680014848,0
200,1742936700894,2801,2801,2801,2801,2801,2801,2801,2801,5.1620025634765625,4.115089416503906,100,0.29621124267578125,1.7885360717773438,0.5897293090820313,1.2528152465820313,6.42254638671875,19253.67919921875,211727.01696777344,181008.72717285156,2024.739013671875,17024311296,2550136832,6607425536,0
199,1742936701095,2801,2801,2801,2801,2801,2801,2801,2801,2.2558517456054688,3.95855712890625,9.161346435546875,0.67578125,0.4665069580078125,93.2754135131836,0.9222412109375,5.603485107421875,19253.96221923828,211730.25592041016,181011.41326904297,2025.01611328125,17024311296,2550136832,6603190272,0
199,1742936701295,2801,2801,2801,2801,2801,2801,2801,2801,2.7656478881835938,0.44237518310546875,3.4288101196289063,0.5008926391601563,0.29685211181640625,100,3.844451904296875,5.2654266357421875,19254.242248535156,211733.4775390625,181014.09008789063,2025.2952880859375,17024311296,2550136832,6608715776,0
200,1742936701495,2801,2801,2801,2801,2801,2801,2801,2801,2.4624557495117188,1.5845947265625,2.378997802734375,0.9910507202148438,7.621589660644531,92.7739028930664,3.6467056274414063,6.111358642578125,19254.62628173828,211736.5880126953,181016.58532714844,2025.5867309570313,17024311296,2550136832,6757863424,0
200,1742936701696,2801,2801,2801,2801,2801,2801,2801,2801,5.340431213378906,1.4793930053710938,31.7327880859375,0.6559371948242188,74.39089965820313,0.5774917602539063,2.5220260620117188,5.389900207519531,19254.915893554688,211739.81756591797,181019.2749633789,2025.834716796875,17024311296,2550136832,6751657984,0
200,1742936701896,2801,2801,2801,2801,2801,2801,2801,2801,0.8988494873046875,6.176612854003906,100,0.0863800048828125,3.8936996459960938,0.46466064453125,0.2086639404296875,1.35040283203125,19255.2333984375,211742.6929321289,181021.87078857422,2025.834716796875,17024311296,2550136832,6579703808,0
