Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936198171,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18839.3046875,206674.6885986328,176417.880859375,2004.6434326171875,17024311296,2550136832,8008777728,0
200,1742936198171,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18839.310668945313,206674.7559814453,176417.9458618164,2004.6434326171875,17024311296,2550136832,8008785920,0
199,1742936198372,2801,2801,2801,2801,2801,2801,2801,2801,5.386787414550781,5.6439666748046875,7.242393493652344,5.115447998046875,7.350227355957031,5.00079345703125,6.058502197265625,6.0391998291015625,18839.416015625,206675.02313232422,176418.1303100586,2004.6434326171875,17024311296,2550136832,8008491008,0
200,1742936198572,2801,2801,2801,2801,2801,2801,2801,2801,0.9418869018554688,1.1061477661132813,1.59490966796875,0.40323638916015625,2.96783447265625,0.7433319091796875,0.6206817626953125,1.579010009765625,18839.525451660156,206675.33612060547,176418.2908935547,2004.6533813476563,17024311296,2550136832,8007467008,0
200,1742936198773,2801,2801,2801,2801,2801,2801,2801,2801,2.1394577026367188,1.3427734375,84.3021240234375,0.25939178466796875,15.1851806640625,0.52337646484375,5.464027404785156,0.8739242553710938,18839.720092773438,206678.12335205078,176420.7303466797,2004.7838745117188,17024311296,2550136832,8010215424,0
200,1742936198973,2801,2801,2801,2801,2801,2801,2801,2801,0.8636093139648438,0.53662109375,3.896270751953125,0.3314208984375,23.172195434570313,0.18894195556640625,77.8468017578125,0.29886627197265625,18840.07550048828,206681.1078491211,176423.40002441406,2004.7838745117188,17024311296,2550136832,8087597056,0
200,1742936199174,2801,2801,2801,2801,2801,2801,2801,2801,2.6321258544921875,2.1729202270507813,1.3508834838867188,0.1173095703125,0.2559967041015625,0.09935760498046875,100,0.2611846923828125,18840.28497314453,206683.80731201172,176425.89971923828,2004.7838745117188,17024311296,2550136832,8012419072,0
200,1742936199375,2801,2801,2801,2801,2801,2801,2801,2801,3.1522979736328125,0.473663330078125,1.3086624145507813,0.17060089111328125,0.37171173095703125,0.5014801025390625,100,0.1852569580078125,18840.46258544922,206686.5137939453,176428.42779541016,2004.7838745117188,17024311296,2550136832,8016351232,0
200,1742936199575,2801,2801,2801,2801,2801,2801,2801,2801,0.8050460815429688,0.32375335693359375,1.19171142578125,0.1278228759765625,2.556121826171875,0.12433624267578125,100,0.128875732421875,18840.64239501953,206689.24682617188,176430.9688720703,2004.7838745117188,17024311296,2550136832,8020283392,0
200,1742936199776,2801,2801,2801,2801,2801,2801,2801,2801,3.2206192016601563,1.6939849853515625,1.4015960693359375,0.1057891845703125,0.27768707275390625,0.3607940673828125,100,0.090087890625,18840.97802734375,206691.91241455078,176433.34790039063,2004.7935791015625,17024311296,2550136832,8050946048,0
200,1742936199976,2801,2801,2801,2801,2801,2801,2801,2801,1.0587005615234375,0.5356292724609375,1.2503890991210938,0.2490234375,3.6094741821289063,0.20465087890625,100,0.17339324951171875,18841.160034179688,206694.70733642578,176435.87786865234,2004.7935791015625,17024311296,2550136832,8054857728,0
200,1742936200177,2801,2801,2801,2801,2801,2801,2801,2801,0.47400665283203125,0.3545074462890625,31.110061645507813,3.0512619018554688,1.2871551513671875,0.253204345703125,69.1646728515625,0.3914947509765625,18841.341064453125,206697.4838256836,176438.38427734375,2004.8031005859375,17024311296,2550136832,8058724352,0
200,1742936200378,2801,2801,2801,2801,2801,2801,2801,2801,0.7307052612304688,1.8721466064453125,100,0.166656494140625,1.393402099609375,0.1580352783203125,3.204132080078125,0.67974853515625,18841.675903320313,206700.14288330078,176440.75451660156,2004.8031005859375,17024311296,2550136832,8089460736,0
200,1742936200578,2801,2801,2801,2801,2801,2801,2801,2801,3.3734207153320313,0.391204833984375,100,0.1822662353515625,1.31146240234375,0.05987548828125,0.28591156005859375,0.2350616455078125,18841.856811523438,206702.86303710938,176443.27856445313,2004.8031005859375,17024311296,2550136832,8093392896,0
200,1742936200779,2801,2801,2801,2801,2801,2801,2801,2801,1.4909210205078125,0.4300384521484375,100,0.171844482421875,1.4229202270507813,0.3542633056640625,2.8286972045898438,1.5419235229492188,18842.03826904297,206705.60455322266,176445.8158569336,2004.8067016601563,17024311296,2550136832,8097280000,0
200,1742936200979,2801,2801,2801,2801,2801,2801,2801,2801,93.21299743652344,1.7633285522460938,8.099449157714844,0.1850738525390625,3.2514724731445313,0.12662506103515625,0.7714462280273438,0.5020980834960938,18842.37188720703,206708.28582763672,176448.171875,2004.8067016601563,17024311296,2550136832,8128278528,0
200,1742936201180,2801,2801,2801,2801,2801,2801,2801,2801,100,0.28954315185546875,1.4637908935546875,1.1365966796875,0.31792449951171875,2.9282302856445313,0.5877227783203125,0.1557464599609375,18842.55206298828,206711.07489013672,176450.7056274414,2004.808349609375,17024311296,2550136832,8132190208,0
