Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742930431750,2801,2801,2801,2801,2801,2801,2801,2801,0.771392822265625,0.40077972412109375,1.5473251342773438,2.535736083984375,0.5433120727539063,0.20510101318359375,100,0.20719146728515625,14063.840698242188,149507.5076904297,124538.06646728516,1771.3300170898438,17024311296,2550136832,6881910784,0
200,1742930431951,2801,2801,2801,2801,2801,2801,2801,2801,0.6926727294921875,2.8566055297851563,1.350555419921875,0.06540679931640625,1.0187759399414063,0.1417388916015625,100,0.09986114501953125,14063.947021484375,149510.27404785156,124540.662109375,1771.3300170898438,17024311296,2550136832,6881910784,0
200,1742930432151,2801,2801,2801,2801,2801,2801,2801,2801,6.8617095947265625,0.11162567138671875,1.4129638671875,0.18759918212890625,4.645149230957031,0.43064117431640625,100,1.0009231567382813,14064.0556640625,149513.0733642578,124543.28125,1771.3344116210938,17024311296,2550136832,6881865728,0
200,1742930432352,2801,2801,2801,2801,2801,2801,2801,2801,0.5902252197265625,0.16123199462890625,4.941246032714844,0.12094879150390625,0.783905029296875,0.140289306640625,100,0.2014617919921875,14064.162353515625,149515.91717529297,124545.88244628906,1771.3344116210938,17024311296,2550136832,6881845248,0
200,1742930432552,2801,2801,2801,2801,2801,2801,2801,2801,0.72174072265625,2.6750869750976563,1.238433837890625,0.5565719604492188,0.45227813720703125,0.20684814453125,100,0.184112548828125,14064.268310546875,149518.74627685547,124548.47485351563,1771.3344116210938,17024311296,2550136832,6881832960,0
200,1742930432753,2801,2801,2801,2801,2801,2801,2801,2801,3.8273239135742188,0.14353179931640625,1.717681884765625,0.0460662841796875,0.5556259155273438,0.37650299072265625,100,0.15489959716796875,14064.375305175781,149521.5118408203,124551.06677246094,1771.3394165039063,17024311296,2550136832,6881812480,0
199,1742930432954,2801,2801,2801,2801,2801,2801,2801,2801,0.8423995971679688,0.21456146240234375,11.965476989746094,0,4.4325408935546875,0.0199432373046875,88.62995147705078,0.19118499755859375,14064.498291015625,149524.3364868164,124553.65264892578,1771.3811645507813,17024311296,2550136832,6877245440,0
199,1742930433154,2801,2801,2801,2801,2801,2801,2801,2801,6.507514953613281,4.2841644287109375,42.59783935546875,1.2146987915039063,3.0501251220703125,58.263973236083984,5.420555114746094,1.565093994140625,14064.678771972656,149527.19696044922,124556.20721435547,1771.465576171875,17024311296,2550136832,6984392704,0
199,1742930433354,2801,2801,2801,2801,2801,2801,2801,2801,0.33295440673828125,0.46454620361328125,100,0.32775115966796875,1.708984375,0.2477874755859375,2.8956069946289063,0.26453399658203125,14065.046875,149529.95239257813,124558.57543945313,1771.465576171875,17024311296,2550136832,7434113024,0
199,1742930433554,2801,2801,2801,2801,2801,2801,2801,2801,0.8908233642578125,0.39858245849609375,100,0.21566009521484375,2.1301040649414063,0.22560882568359375,0.5367279052734375,2.6282958984375,14065.153686523438,149532.8109741211,124561.20086669922,1771.465576171875,17024311296,2550136832,7435341824,0
199,1742930433754,2801,2801,2801,2801,2801,2801,2801,2801,0.7876052856445313,0.1588287353515625,100,0.07941436767578125,1.7837753295898438,0.3781890869140625,2.7666015625,0.48429107666015625,14065.263427734375,149535.6470336914,124563.81964111328,1771.4742431640625,17024311296,2550136832,7435350016,0
199,1742930433954,2801,2801,2801,2801,2801,2801,2801,2801,0.9708328247070313,2.6930007934570313,100,0.135589599609375,1.5464401245117188,0.20331573486328125,1.3014984130859375,0.699951171875,14065.371948242188,149538.4619140625,124566.44885253906,1771.4742431640625,17024311296,2550136832,7437021184,0
199,1742930434154,2801,2801,2801,2801,2801,2801,2801,2801,4.841827392578125,3.0519256591796875,99.99080657958984,0.21860504150390625,1.9266357421875,0.17681884765625,5.087364196777344,0.09680938720703125,14065.481628417969,149541.3087158203,124569.11309814453,1771.4742431640625,17024311296,2550136832,7437885440,0
199,1742930434354,2801,2801,2801,2801,2801,2801,2801,2801,0.22869873046875,0.281280517578125,100,0.14003753662109375,1.4450759887695313,0.10935211181640625,2.6003341674804688,0.315765380859375,14065.588317871094,149544.0849609375,124571.72967529297,1771.4742431640625,17024311296,2550136832,7438557184,0
199,1742930434554,2801,2801,2801,2801,2801,2801,2801,2801,0.7241973876953125,0.397186279296875,100,0.209564208984375,4.288642883300781,0.131195068359375,0.26174163818359375,0.15048980712890625,14065.695861816406,149546.86584472656,124574.34869384766,1771.4742431640625,17024311296,2550136832,7439560704,0
199,1742930434754,2801,2801,2801,2801,2801,2801,2801,2801,0.16213226318359375,0.24803924560546875,100,0.10495758056640625,3.812652587890625,0.082763671875,0.1815185546875,0.1600341796875,14065.801696777344,149549.6385498047,124576.96087646484,1771.4742431640625,17024311296,2550136832,7440281600,0
199,1742930434954,2801,2801,2801,2801,2801,2801,2801,2801,0.7829208374023438,0.38214111328125,100,0.6423797607421875,4.0316925048828125,0.26973724365234375,0.4817962646484375,0.4342193603515625,14065.911376953125,149552.46710205078,124579.57263183594,1771.478515625,17024311296,2550136832,7440916480,0
200,1742930435154,2801,2801,2801,2801,2801,2801,2801,2801,3.8912353515625,2.7419586181640625,100,0.12799835205078125,2.0726394653320313,0.18337249755859375,4.376434326171875,0.16158294677734375,14066.018859863281,149555.33502197266,124582.22393798828,1771.478515625,17024311296,2550136832,7441547264,0
200,1742930435355,2801,2801,2801,2801,2801,2801,2801,2801,8.500968933105469,2.0584793090820313,100,0.0003509521484375,7.243919372558594,3.8944778442382813,6.031303405761719,1.3152008056640625,14066.137878417969,149558.32153320313,124585.02862548828,1771.4822387695313,17024311296,2550136832,7442440192,0
200,1742930435556,2801,2801,2801,2801,2801,2801,2801,2801,5.7049407958984375,3.352752685546875,13.836196899414063,0.32952880859375,6.144447326660156,0.376739501953125,5.6250762939453125,87.99806213378906,14066.254699707031,149561.22821044922,124587.7564086914,1771.4822387695313,17024311296,2550136832,7443587072,0
200,1742930435756,2801,2801,2801,2801,2801,2801,2801,2801,0.2135772705078125,0.3421478271484375,3.6885147094726563,0.1363983154296875,0.4281005859375,0.15718841552734375,0.23680877685546875,100,14066.362976074219,149564.07299804688,124590.42944335938,1771.4822387695313,17024311296,2550136832,7444221952,0
200,1742930435957,2801,2801,2801,2801,2801,2801,2801,2801,1.3232269287109375,3.328338623046875,1.3144073486328125,0.16730499267578125,0.600372314453125,0.13520050048828125,1.6492156982421875,100,14066.471557617188,149566.92974853516,124593.10906982422,1771.4864501953125,17024311296,2550136832,7444938752,0
200,1742930436157,2801,2801,2801,2801,2801,2801,2801,2801,3.9300994873046875,0.38343048095703125,1.2977066040039063,6.79193115234375,1.0117416381835938,0.16017913818359375,0.12119293212890625,100,14066.581237792969,149569.8017578125,124595.79949951172,1771.4864501953125,17024311296,2550136832,7445598208,0
200,1742930436358,2801,2801,2801,2801,2801,2801,2801,2801,0.3238067626953125,0.360992431640625,3.9055252075195313,0.09661865234375,0.4391632080078125,0.14408111572265625,0.1201019287109375,100,14066.688720703125,149572.6689453125,124598.474609375,1771.4864501953125,17024311296,2550136832,7446286336,0
200,1742930436559,2801,2801,2801,2801,2801,2801,2801,2801,1.1238174438476563,2.6779708862304688,1.7205734252929688,0.288360595703125,0.5724258422851563,0.46743011474609375,0.2033538818359375,100,14066.798034667969,149575.61791992188,124601.15393066406,1771.4902954101563,17024311296,2550136832,7447007232,0
200,1742930436759,2801,2801,2801,2801,2801,2801,2801,2801,3.1320571899414063,0.36249542236328125,1.1798553466796875,0.20086669921875,0.7970199584960938,0.096466064453125,0.09387969970703125,100,14066.907348632813,149578.46325683594,124603.82702636719,1771.4902954101563,17024311296,2550136832,7447662592,0
200,1742930436960,2801,2801,2801,2801,2801,2801,2801,2801,1.0818252563476563,0.166015625,3.5735626220703125,0.7522430419921875,0.41313934326171875,0.346832275390625,0.14731597900390625,100,14067.014404296875,149581.30737304688,124606.5025024414,1771.4948120117188,17024311296,2550136832,7448317952,0
200,1742930437160,2801,2801,2801,2801,2801,2801,2801,2801,7.069366455078125,0.3757476806640625,1.2845382690429688,4.171394348144531,0.899017333984375,0.06131744384765625,1.0344696044921875,100,14067.125610351563,149584.20635986328,124609.21014404297,1771.4948120117188,17024311296,2550136832,7449059328,0
200,1742930437361,2801,2801,2801,2801,2801,2801,2801,2801,0.19747161865234375,0.163970947265625,3.6287155151367188,0.09053802490234375,0.4519805908203125,0.112274169921875,0.18256378173828125,100,14067.229553222656,149587.0326538086,124611.88452148438,1771.4948120117188,17024311296,2550136832,7449780224,0
200,1742930437561,2801,2801,2801,2801,2801,2801,2801,2801,1.301849365234375,0.10863494873046875,1.216949462890625,2.9966506958007813,0.6974639892578125,0.22110748291015625,0.13405609130859375,100,14067.338684082031,149589.91052246094,124614.56512451172,1771.4993286132813,17024311296,2550136832,7450435584,0
200,1742930437762,2801,2801,2801,2801,2801,2801,2801,2801,0.21482086181640625,0.5022811889648438,1.2192840576171875,0.1003570556640625,2.9085464477539063,0.07712554931640625,0.11540985107421875,100,14067.447082519531,149592.7882080078,124617.23504638672,1771.4993286132813,17024311296,2550136832,7451275264,0
200,1742930437963,2801,2801,2801,2801,2801,2801,2801,2801,0.9668731689453125,2.7360076904296875,1.3231353759765625,0.11261749267578125,0.8553009033203125,0.290252685546875,0.16546630859375,100,14067.55419921875,149595.69635009766,124619.9203491211,1771.5014038085938,17024311296,2550136832,7451996160,0
200,1742930438163,2801,2801,2801,2801,2801,2801,2801,2801,4.525001525878906,0.571380615234375,1.4603729248046875,6.319496154785156,1.1075592041015625,0.27548980712890625,1.1220626831054688,100,14067.668884277344,149598.60943603516,124622.6226196289,1771.5037231445313,17024311296,2550136832,7452794880,0
200,1742930438364,2801,2801,2801,2801,2801,2801,2801,2801,2.6930313110351563,0.17807769775390625,1.2300033569335938,0.06475830078125,0.5369796752929688,0.0837554931640625,0.1124725341796875,100,14067.77294921875,149601.50860595703,124625.29998779297,1771.5037231445313,17024311296,2550136832,7453515776,0
200,1742930438564,2801,2801,2801,2801,2801,2801,2801,2801,0.919403076171875,2.7996902465820313,1.478363037109375,0.6421661376953125,0.566436767578125,0.39315032958984375,0.08953857421875,100,14067.882263183594,149604.44775390625,124627.98443603516,1771.5075073242188,17024311296,2550136832,7454171136,0
200,1742930438765,2801,2801,2801,2801,2801,2801,2801,2801,0.1833648681640625,0.5046234130859375,3.6429214477539063,0.1440277099609375,0.43781280517578125,0.17713165283203125,0.14019012451171875,100,14067.992004394531,149607.2841796875,124630.65167236328,1771.5075073242188,17024311296,2550136832,7454892032,0
200,1742930438966,2801,2801,2801,2801,2801,2801,2801,2801,1.810211181640625,0.10843658447265625,3.6426010131835938,0.19432830810546875,0.7361984252929688,0.1238861083984375,0.111724853515625,100,14068.098388671875,149610.14239501953,124633.3394165039,1771.5075073242188,17024311296,2550136832,7455612928,0
199,1742930439166,2801,2801,2801,2801,2801,2801,2801,2801,4.27435302734375,2.758880615234375,85.48330688476563,0.6703414916992188,2.9044570922851563,0.399627685546875,4.110481262207031,15.675407409667969,14068.209167480469,149613.06481933594,124636.01428222656,1771.5116577148438,17024311296,2550136832,7456178176,0
199,1742930439366,2801,2801,2801,2801,2801,2801,2801,2801,0.23999786376953125,0.15158843994140625,100,0.121795654296875,1.4297943115234375,0.084014892578125,0.26873779296875,2.5707550048828125,14068.314025878906,149615.8465576172,124638.62908935547,1771.5116577148438,17024311296,2550136832,7456899072,0
199,1742930439566,2801,2801,2801,2801,2801,2801,2801,2801,0.8707809448242188,0.6324844360351563,100,0.29317474365234375,2.7578277587890625,0.504486083984375,0.38878631591796875,2.797210693359375,14068.428894042969,149618.64385986328,124641.25421142578,1771.5159301757813,17024311296,2550136832,7457644544,0
199,1742930439766,2801,2801,2801,2801,2801,2801,2801,2801,3.2282485961914063,0.6007461547851563,100,0.216461181640625,1.9675750732421875,2.0074615478515625,0.28823089599609375,0.25739288330078125,14068.540100097656,149621.46655273438,124643.88891601563,1771.5159301757813,17024311296,2550136832,7458312192,0
199,1742930439966,2801,2801,2801,2801,2801,2801,2801,2801,0.6898117065429688,2.8162078857421875,100,0.18032073974609375,1.9965591430664063,0.24559783935546875,0.2890777587890625,1.047454833984375,14068.646301269531,149624.2554321289,124646.515625,1771.5159301757813,17024311296,2550136832,7458852864,0
199,1742930440167,2801,2801,2801,2801,2801,2801,2801,2801,4.854736328125,0.4306182861328125,100,3.446380615234375,2.1398391723632813,0.49819183349609375,5.032958984375,0.6821060180664063,14068.755615234375,149627.08502197266,124649.15911865234,1771.5203247070313,17024311296,2550136832,7459377152,0
200,1742930440367,2801,2801,2801,2801,2801,2801,2801,2801,0.41168212890625,0.8964309692382813,53.954383850097656,46.34184646606445,1.8157958984375,0.47545623779296875,0.5041885375976563,3.0326385498046875,14068.868530273438,149629.89154052734,124651.78344726563,1771.5203247070313,17024311296,2550136832,7460237312,0
200,1742930440567,2801,2801,2801,2801,2801,2801,2801,2801,9.566429138183594,3.6525726318359375,1.5223617553710938,46.47869110107422,23.662635803222656,31.541770935058594,1.1024856567382813,1.0057296752929688,14068.985107421875,149632.88299560547,124654.53161621094,1771.5203247070313,17024311296,2550136832,7461298176,0
200,1742930440768,2801,2801,2801,2801,2801,2801,2801,2801,3.3244476318359375,0.35895538330078125,1.7422103881835938,0.381988525390625,15.277946472167969,0.5679931640625,0.41010284423828125,85.46658325195313,14069.093322753906,149635.74279785156,124657.20910644531,1771.5244140625,17024311296,2550136832,7461662720,0
200,1742930440968,2801,2801,2801,2801,2801,2801,2801,2801,1.1037216186523438,0.1939849853515625,3.6740570068359375,0.1725921630859375,0.6393814086914063,0.20619964599609375,0.603485107421875,100,14069.199890136719,149638.59313964844,124659.88653564453,1771.5244140625,17024311296,2550136832,7462354944,0
200,1742930441169,2801,2801,2801,2801,2801,2801,2801,2801,4.774406433105469,0.99334716796875,1.5357666015625,3.1712417602539063,4.565071105957031,0.2656707763671875,1.17462158203125,100,14069.315307617188,149641.46264648438,124662.58764648438,1771.5286865234375,17024311296,2550136832,7463194624,0
200,1742930441370,2801,2801,2801,2801,2801,2801,2801,2801,3.0010452270507813,0.302215576171875,1.4336624145507813,0.25096893310546875,0.680816650390625,0.430145263671875,0.4351806640625,100,14069.422912597656,149644.3377685547,124665.26947021484,1771.5286865234375,17024311296,2550136832,7463669760,0
200,1742930441570,2801,2801,2801,2801,2801,2801,2801,2801,1.3455657958984375,2.9959869384765625,2.7541427612304688,1.1102981567382813,1.5413436889648438,0.693023681640625,0.47615814208984375,100,14069.531005859375,149647.2137451172,124667.97619628906,1771.5286865234375,17024311296,2550136832,7464140800,0
200,1742930441771,2801,2801,2801,2801,2801,2801,2801,2801,1.9166336059570313,0.75408935546875,4.477935791015625,0.42535400390625,2.6540756225585938,0.7097702026367188,0.9751968383789063,100,14069.642639160156,149650.18237304688,124670.67755126953,1771.5335083007813,17024311296,2550136832,7464374272,0
200,1742930441971,2801,2801,2801,2801,2801,2801,2801,2801,0.7372512817382813,2.5563888549804688,1.4310760498046875,0.19203948974609375,1.3182525634765625,0.101806640625,0.5842971801757813,100,14069.749877929688,149653.09826660156,124673.35809326172,1771.5335083007813,17024311296,2550136832,7465009152,0
200,1742930442172,2801,2801,2801,2801,2801,2801,2801,2801,3.9569473266601563,3.3674697875976563,1.1849899291992188,0.6978607177734375,4.675254821777344,0.3201141357421875,0.09387969970703125,100,14069.863952636719,149656.0076904297,124676.05889892578,1771.5335083007813,17024311296,2550136832,7467458560,0
200,1742930442372,2801,2801,2801,2801,2801,2801,2801,2801,0.970062255859375,0.47690582275390625,3.926025390625,0.28536224365234375,0.7546920776367188,0.2641754150390625,0.24448394775390625,99.99805450439453,14069.9736328125,149658.89379882813,124678.74188232422,1771.5380859375,17024311296,2550136832,7467855872,0
200,1742930442573,2801,2801,2801,2801,2801,2801,2801,2801,0.8426284790039063,2.7590103149414063,1.7345657348632813,0.2100372314453125,0.61419677734375,0.2541046142578125,0.30181884765625,100,14070.078247070313,149661.7332763672,124681.43041992188,1771.5380859375,17024311296,2550136832,7468802048,0
200,1742930442774,2801,2801,2801,2801,2801,2801,2801,2801,1.3777313232421875,0.187652587890625,3.8116302490234375,0.199371337890625,1.00128173828125,0.46379852294921875,0.1924896240234375,100,14070.187194824219,149664.595703125,124684.10705566406,1771.5424194335938,17024311296,2550136832,7469318144,0
200,1742930442974,2801,2801,2801,2801,2801,2801,2801,2801,0.716949462890625,0.1162567138671875,3.7343521118164063,0.12473297119140625,0.8397903442382813,0.1031951904296875,0.14582061767578125,100,14070.293579101563,149667.4656982422,124686.78845214844,1771.5424194335938,17024311296,2550136832,7469916160,0
200,1742930443175,2801,2801,2801,2801,2801,2801,2801,2801,4.5703125,3.317779541015625,1.3679962158203125,4.6831817626953125,1.3067703247070313,0.13086700439453125,0.23321533203125,100,14070.4091796875,149670.36572265625,124689.49255371094,1771.5424194335938,17024311296,2550136832,7470792704,0
200,1742930443375,2801,2801,2801,2801,2801,2801,2801,2801,0.712615966796875,0.16895294189453125,1.4372024536132813,0.1527557373046875,2.9627532958984375,0.32949066162109375,0.12468719482421875,100,14070.518127441406,149673.31451416016,124692.17291259766,1771.5469970703125,17024311296,2550136832,7471493120,0
200,1742930443576,2801,2801,2801,2801,2801,2801,2801,2801,0.6910781860351563,2.6689529418945313,1.6078567504882813,0.148712158203125,0.49904632568359375,0.18959808349609375,0.1098785400390625,100,14070.622436523438,149676.2232055664,124694.85571289063,1771.5469970703125,17024311296,2550136832,7472300032,0
200,1742930443777,2801,2801,2801,2801,2801,2801,2801,2801,0.21332550048828125,0.08535003662109375,3.6063461303710938,0.06206512451171875,0.436676025390625,0.043670654296875,0.0574798583984375,100,14070.728088378906,149679.0698852539,124697.53497314453,1771.5469970703125,17024311296,2550136832,7472939008,0
200,1742930443977,2801,2801,2801,2801,2801,2801,2801,2801,1.2040634155273438,3.072967529296875,1.4850311279296875,0.194427490234375,2.1074066162109375,0.45770263671875,0.22040557861328125,100,14070.838012695313,149681.97076416016,124700.23181152344,1771.5516967773438,17024311296,2550136832,7473659904,0
200,1742930444178,2801,2801,2801,2801,2801,2801,2801,2801,4.1151275634765625,0.0938262939453125,1.3206939697265625,7.0821075439453125,2.3958969116210938,0.06795501708984375,0.21053314208984375,99.94869995117188,14070.944030761719,149684.85540771484,124702.96154785156,1771.5516967773438,17024311296,2550136832,7474094080,0
200,1742930444378,2801,2801,2801,2801,2801,2801,2801,2801,0.9655303955078125,3.5989990234375,1.2599258422851563,0.20604705810546875,0.922210693359375,0.16123199462890625,0.18460845947265625,100,14071.064208984375,149687.71490478516,124705.62860107422,1771.5565185546875,17024311296,2550136832,7474958336,0
200,1742930444579,2801,2801,2801,2801,2801,2801,2801,2801,1.0956954956054688,0.322509765625,1.2678909301757813,0.2979278564453125,0.5710830688476563,0.2585906982421875,3.5011672973632813,100,14071.169067382813,149690.59307861328,124708.29278564453,1771.5565185546875,17024311296,2550136832,7475671040,0
199,1742930444779,2801,2801,2801,2801,2801,2801,2801,2801,0.215118408203125,0.1391448974609375,3.5797958374023438,0.07921600341796875,0.3939971923828125,0.0710906982421875,0.10659027099609375,100,14071.274658203125,149693.43823242188,124710.96716308594,1771.5565185546875,17024311296,2550136832,7476391936,0
200,1742930444980,2801,2801,2801,2801,2801,2801,2801,2801,3.6617813110351563,0.22730255126953125,1.3916854858398438,0.5151748657226563,1.044036865234375,0.47199249267578125,0.34694671630859375,100,14071.382751464844,149696.3056640625,124713.6478881836,1771.5618286132813,17024311296,2550136832,7476744192,0
200,1742930445180,2801,2801,2801,2801,2801,2801,2801,2801,3.9284439086914063,2.635284423828125,1.1924057006835938,3.8080978393554688,1.60809326171875,0.19109344482421875,0.108428955078125,100,14071.48974609375,149699.19854736328,124716.36029052734,1771.5618286132813,17024311296,2550136832,7477485568,0
200,1742930445381,2801,2801,2801,2801,2801,2801,2801,2801,2.7857894897460938,0.13226318359375,1.38818359375,0.16680908203125,0.6755752563476563,0.33457183837890625,0.11780548095703125,100,14071.594604492188,149702.02795410156,124719.0336303711,1771.5643920898438,17024311296,2550136832,7478157312,0
200,1742930445581,2801,2801,2801,2801,2801,2801,2801,2801,1.3338470458984375,0.2434844970703125,1.2962570190429688,3.0074005126953125,0.9246444702148438,0.505218505859375,0.10753631591796875,100,14071.703796386719,149704.9115600586,124721.71685791016,1771.56640625,17024311296,2550136832,7479152640,0
200,1742930445782,2801,2801,2801,2801,2801,2801,2801,2801,3.0116043090820313,0.9878692626953125,1.17706298828125,0.12762451171875,0.7516021728515625,0.059722900390625,0.069549560546875,100,14071.820190429688,149707.73150634766,124724.38024902344,1771.56640625,17024311296,2550136832,7479803904,0
200,1742930445982,2801,2801,2801,2801,2801,2801,2801,2801,1.2983016967773438,1.4179000854492188,1.61737060546875,3.2745208740234375,1.5662689208984375,0.37186431884765625,0.32749176025390625,100,14071.930419921875,149710.65740966797,124727.0697631836,1771.5712890625,17024311296,2550136832,7480401920,0
