Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932399325,2801,2801,2801,2801,2801,2801,2801,2801,0.6753616333007813,0.1313323974609375,3.6194992065429688,0.21917724609375,0.2394561767578125,0.5018234252929688,0.675262451171875,0.0695037841796875,15688.776184082031,169072.61547851563,142304.18200683594,1850.7920532226563,17024311296,2550136832,6114840576,0
200,1742932399526,2801,2801,2801,2801,2801,2801,2801,2801,3.9350662231445313,4.2246246337890625,3.7367172241210938,0.13909912109375,0.32070159912109375,0.4314422607421875,0.9065475463867188,0.38355255126953125,15688.882934570313,169072.8995361328,142304.37823486328,1850.7970581054688,17024311296,2550136832,6114840576,0
200,1742932399727,2801,2801,2801,2801,2801,2801,2801,2801,0.21978759765625,0.26944732666015625,3.478515625,0.1531982421875,0.243194580078125,0.13272857666015625,0.7516555786132813,0.14946746826171875,15688.987182617188,169073.05792236328,142304.4848022461,1850.7970581054688,17024311296,2550136832,6114840576,0
200,1742932399927,2801,2801,2801,2801,2801,2801,2801,2801,0.500640869140625,0.21909332275390625,1.176239013671875,0.204345703125,2.5957260131835938,0.6968154907226563,1.5732879638671875,0.5727081298828125,15689.091186523438,169073.22637939453,142304.61846923828,1850.7970581054688,17024311296,2550136832,6114828288,0
200,1742932400128,2801,2801,2801,2801,2801,2801,2801,2801,0.5859146118164063,0.3120880126953125,1.7989501953125,0.06098175048828125,3.0868148803710938,0.46833038330078125,1.0293350219726563,0.5150680541992188,15689.200317382813,169073.48779296875,142304.78521728516,1850.802734375,17024311296,2550136832,6114820096,0
200,1742932400329,2801,2801,2801,2801,2801,2801,2801,2801,3.3809814453125,0.7266693115234375,1.7260284423828125,0.33031463623046875,0.7765731811523438,1.2976455688476563,1.7621841430664063,0.5170364379882813,15689.304809570313,169073.73999023438,142304.95379638672,1850.802734375,17024311296,2550136832,6114820096,0
200,1742932400530,2801,2801,2801,2801,2801,2801,2801,2801,4.801902770996094,4.501426696777344,1.1702651977539063,0.05483245849609375,2.615509033203125,0.45412445068359375,0.6941299438476563,0.28363800048828125,15689.408996582031,169073.98596191406,142305.15502929688,1850.802734375,17024311296,2550136832,6114820096,0
200,1742932400730,2801,2801,2801,2801,2801,2801,2801,2801,0.178955078125,0.2149200439453125,3.4840087890625,0.26293182373046875,0.25018310546875,0.3521881103515625,0.81982421875,0.4679412841796875,15689.516174316406,169074.19439697266,142305.28778076172,1850.8074340820313,17024311296,2550136832,6114820096,0
200,1742932400931,2801,2801,2801,2801,2801,2801,2801,2801,1.046234130859375,2.052215576171875,2.4439926147460938,0.239715576171875,1.3213577270507813,0.21790313720703125,4.1057281494140625,0.05135345458984375,15689.62451171875,169074.41680908203,142305.47174072266,1850.8074340820313,17024311296,2550136832,6114570240,0
200,1742932401132,2801,2801,2801,2801,2801,2801,2801,2801,1.4260787963867188,1.1114883422851563,9.434333801269531,0.14081573486328125,12.654228210449219,1.5427017211914063,4.187324523925781,4.3165740966796875,15689.743591308594,169075.1040649414,142306.07623291016,1850.8118286132813,17024311296,2550136832,6113759232,0
