Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934677052,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17571.984008789063,191383.56842041016,162536.6646118164,1943.5084228515625,17024311296,2550136832,6753837056,0
200,1742934677052,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17571.992126464844,191383.64697265625,162536.72680664063,1943.5084228515625,17024311296,2550136832,6753574912,0
199,1742934677253,2801,2801,2801,2801,2801,2801,2801,2801,4.64398193359375,5.2859649658203125,8.156425476074219,4.885704040527344,4.7919921875,4.6272735595703125,5.554161071777344,5.125267028808594,17572.094482421875,191383.8314819336,162536.88104248047,1943.5084228515625,17024311296,2550136832,6753570816,0
200,1742934677453,2801,2801,2801,2801,2801,2801,2801,2801,0.8160324096679688,3.5664901733398438,1.623046875,0.5283203125,1.0377044677734375,0.5546340942382813,1.136138916015625,0.7932052612304688,17572.203491210938,191384.09649658203,162537.03283691406,1943.517578125,17024311296,2550136832,6753591296,0
200,1742934677653,2801,2801,2801,2801,2801,2801,2801,2801,4.567146301269531,12.270301818847656,99.59407806396484,0.2537078857421875,1.634979248046875,0.23024749755859375,0.8087539672851563,3.2761383056640625,17572.518432617188,191386.8751220703,162539.48107910156,1943.5499267578125,17024311296,2550136832,6274396160,0
200,1742934677854,2801,2801,2801,2801,2801,2801,2801,2801,4.980720520019531,1.6715927124023438,13.585891723632813,0.6261444091796875,73.80272674560547,16.27521514892578,1.9126739501953125,2.1845703125,17572.673828125,191389.6961669922,162541.9839477539,1943.6229858398438,17024311296,2550136832,6273331200,0
200,1742934678055,2801,2801,2801,2801,2801,2801,2801,2801,2.8924026489257813,0.7942657470703125,1.6612701416015625,0.31801605224609375,0.0343475341796875,99.91300201416016,0.8153533935546875,0.8770217895507813,17572.883422851563,191392.58837890625,162544.54168701172,1943.6641235351563,17024311296,2550136832,6278311936,0
200,1742934678255,2801,2801,2801,2801,2801,2801,2801,2801,2.4431686401367188,0.0013427734375,1.3810882568359375,0,0,100,0,0,17573.16387939453,191395.39276123047,162547.01733398438,1943.6641235351563,17024311296,2550136832,6414323712,0
199,1742934678456,2801,2801,2801,2801,2801,2801,2801,2801,1.831451416015625,1.2679595947265625,4.102806091308594,0.5925521850585938,0.49738311767578125,100,0.7282562255859375,0.8893814086914063,17573.41485595703,191398.07916259766,162549.48809814453,1943.6641235351563,17024311296,2550136832,6592835584,0
200,1742934678656,2801,2801,2801,2801,2801,2801,2801,2801,1.131591796875,0.4010162353515625,1.61846923828125,0.406768798828125,0.11100006103515625,100,2.7889938354492188,0.47693634033203125,17573.607971191406,191400.8706665039,162552.0567626953,1943.6746215820313,17024311296,2550136832,6592831488,0
200,1742934678857,2801,2801,2801,2801,2801,2801,2801,2801,0.818389892578125,3.750396728515625,1.2470245361328125,0.6449966430664063,0.08818817138671875,100,0.1759796142578125,0.10678863525390625,17573.85858154297,191403.65350341797,162554.62951660156,1943.6746215820313,17024311296,2550136832,6592811008,0
200,1742934679057,2801,2801,2801,2801,2801,2801,2801,2801,0.8433990478515625,0.4389495849609375,4.0366668701171875,0.1226348876953125,0.11660003662109375,100,0.5910415649414063,0.1638641357421875,17574.08221435547,191406.45196533203,162557.21099853516,1943.6790161132813,17024311296,2550136832,6593089536,0
200,1742934679258,2801,2801,2801,2801,2801,2801,2801,2801,2.9161529541015625,0.5136947631835938,1.4571304321289063,0.3404693603515625,0.186737060546875,100,1.5780105590820313,0.6000289916992188,17574.259155273438,191409.30755615234,162559.82690429688,1943.6790161132813,17024311296,2550136832,6593007616,0
200,1742934679458,2801,2801,2801,2801,2801,2801,2801,2801,3.7115402221679688,0.4508514404296875,1.3001556396484375,0.6984100341796875,0,100,0.1880340576171875,0.13629150390625,17574.464965820313,191412.12774658203,162562.4383544922,1943.6790161132813,17024311296,2550136832,6592712704,0
200,1742934679659,2801,2801,2801,2801,2801,2801,2801,2801,0.8607254028320313,0.6316146850585938,5.066795349121094,0.3140106201171875,0.17617034912109375,100,0.498809814453125,0.5791702270507813,17574.63446044922,191415.02795410156,162565.05822753906,1943.6826171875,17024311296,2550136832,6592737280,0
200,1742934679860,2801,2801,2801,2801,2801,2801,2801,2801,0.9805068969726563,1.6070785522460938,93.28085327148438,0.1797637939453125,1.4238815307617188,7.3100738525390625,2.6710891723632813,0.16436004638671875,17574.8193359375,191417.7914428711,162567.63275146484,1943.6826171875,17024311296,2550136832,6593097728,0
199,1742934680060,2801,2801,2801,2801,2801,2801,2801,2801,0.1864013671875,2.8884429931640625,100,0.151947021484375,1.3734283447265625,0.14850616455078125,0.3952789306640625,0.217010498046875,17575.06134033203,191420.52697753906,162570.16046142578,1943.6826171875,17024311296,2550136832,6592765952,0
200,1742934680260,2801,2801,2801,2801,2801,2801,2801,2801,4.392463684082031,0.6871109008789063,100,0.34088134765625,1.39825439453125,0.6394805908203125,0.43688201904296875,0.6573257446289063,17575.246215820313,191423.31268310547,162572.72827148438,1943.6859130859375,17024311296,2550136832,6592749568,0
200,1742934680461,2801,2801,2801,2801,2801,2801,2801,2801,3.7576446533203125,0.5243301391601563,100,0.096160888671875,1.2861480712890625,0.813812255859375,0.18753814697265625,0.15094757080078125,17575.428344726563,191426.0665283203,162575.3080444336,1943.6859130859375,17024311296,2550136832,6592749568,0
200,1742934680661,2801,2801,2801,2801,2801,2801,2801,2801,0.7528762817382813,0.5296859741210938,100,0.0970611572265625,1.4209518432617188,0.37349700927734375,2.7425460815429688,0.48287200927734375,17575.620056152344,191428.89184570313,162577.87103271484,1943.6900024414063,17024311296,2550136832,6592458752,0
200,1742934680862,2801,2801,2801,2801,2801,2801,2801,2801,4.7945556640625,0.5894393920898438,100,0.6494064331054688,1.4276809692382813,0.237091064453125,0.260223388671875,0.655242919921875,17575.828552246094,191431.67962646484,162580.43328857422,1943.6900024414063,17024311296,2550136832,6593122304,0
200,1742934681063,2801,2801,2801,2801,2801,2801,2801,2801,0.259124755859375,0.5707855224609375,100,0.30303955078125,1.3261642456054688,2.8439483642578125,0.2761688232421875,0.22307586669921875,17575.999389648438,191434.41864013672,162583.0015258789,1943.6900024414063,17024311296,2550136832,6593114112,0
200,1742934681263,2801,2801,2801,2801,2801,2801,2801,2801,0.433502197265625,0.5406265258789063,100,0.11869049072265625,1.3126144409179688,2.92303466796875,0.48773956298828125,0.9809112548828125,17576.20635986328,191437.18450927734,162585.54376220703,1943.6942138671875,17024311296,2550136832,6592811008,0
200,1742934681464,2801,2801,2801,2801,2801,2801,2801,2801,1.3997039794921875,0.685516357421875,100,0.2540283203125,3.7958297729492188,0.17775726318359375,0.7289886474609375,0.1455078125,17576.38916015625,191439.86779785156,162588.04553222656,1943.6942138671875,17024311296,2550136832,6592831488,0
200,1742934681664,2801,2801,2801,2801,2801,2801,2801,2801,0.87158203125,0.5604171752929688,100,0.45562744140625,3.8866119384765625,0.25344085693359375,0.36286163330078125,0.135345458984375,17576.564331054688,191442.5018310547,162590.48699951172,1943.6961669921875,17024311296,2550136832,6592827392,0
200,1742934681865,2801,2801,2801,2801,2801,2801,2801,2801,3.615325927734375,1.9536056518554688,100,0.17394256591796875,2.3802032470703125,0.60955810546875,1.230133056640625,0.9370498657226563,17576.75421142578,191445.2049560547,162592.96948242188,1943.69873046875,17024311296,2550136832,6593200128,0
200,1742934682066,2801,2801,2801,2801,2801,2801,2801,2801,2.960235595703125,0.45949554443359375,6.965797424316406,93.29214477539063,1.3825836181640625,0.34732818603515625,0.30236053466796875,0.20589447021484375,17576.999084472656,191448.0194091797,162595.5224609375,1943.69873046875,17024311296,2550136832,6593179648,0
200,1742934682266,2801,2801,2801,2801,2801,2801,2801,2801,2.855377197265625,0.5086212158203125,0.10224151611328125,100,2.4299545288085938,0.4294586181640625,0.31021881103515625,0.538482666015625,17577.217163085938,191450.88580322266,162598.0987548828,1943.7034301757813,17024311296,2550136832,6592372736,0
200,1742934682467,2801,2801,2801,2801,2801,2801,2801,2801,1.685272216796875,0.6236190795898438,0.21166229248046875,100,1.410552978515625,0.17223358154296875,3.765960693359375,0.24416351318359375,17577.400756835938,191453.69592285156,162600.68884277344,1943.7034301757813,17024311296,2550136832,6592061440,0
200,1742934682667,2801,2801,2801,2801,2801,2801,2801,2801,0.51580810546875,0.6496658325195313,0.15039825439453125,100,1.3769912719726563,0.19870758056640625,2.7682952880859375,0.16475677490234375,17577.578002929688,191456.4444580078,162603.2632446289,1943.7034301757813,17024311296,2550136832,6592057344,0
200,1742934682868,2801,2801,2801,2801,2801,2801,2801,2801,4.450752258300781,0.7345504760742188,0.6492538452148438,100,1.5512466430664063,0.43923187255859375,0.399505615234375,0.5602188110351563,17577.78387451172,191459.2452392578,162605.83392333984,1943.7081298828125,17024311296,2550136832,6593142784,0
200,1742934683069,2801,2801,2801,2801,2801,2801,2801,2801,2.7833023071289063,0.4296112060546875,0.060272216796875,100,1.3201446533203125,0.1368408203125,0.1781158447265625,0.01520538330078125,17577.964477539063,191461.9926147461,162608.40533447266,1943.7081298828125,17024311296,2550136832,6592811008,0
200,1742934683269,2801,2801,2801,2801,2801,2801,2801,2801,3.463226318359375,0.6832351684570313,77.76963806152344,22.48815155029297,1.826904296875,0.3648223876953125,0.6535186767578125,1.3587417602539063,17578.145385742188,191464.81280517578,162610.9623413086,1943.7127075195313,17024311296,2550136832,6592790528,0
200,1742934683470,2801,2801,2801,2801,2801,2801,2801,2801,1.2767181396484375,0.5311279296875,100,0.16112518310546875,3.9412689208984375,0.688507080078125,0.2081298828125,0.16207122802734375,17578.38836669922,191467.63055419922,162613.4930419922,1943.7127075195313,17024311296,2550136832,6592811008,0
200,1742934683670,2801,2801,2801,2801,2801,2801,2801,2801,2.3188858032226563,0.7805023193359375,100,0.1538848876953125,3.712799072265625,0.20269012451171875,0.2225341796875,0.15069580078125,17578.609985351563,191470.4696044922,162616.05590820313,1943.7127075195313,17024311296,2550136832,6593957888,0
200,1742934683871,2801,2801,2801,2801,2801,2801,2801,2801,2.8956069946289063,0.6617355346679688,100,0.27971649169921875,1.6075820922851563,2.09967041015625,0.6137771606445313,3.2528457641601563,17578.80194091797,191473.27978515625,162618.64483642578,1943.717529296875,17024311296,2550136832,6593826816,0
