Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742932769914,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15992.599609375,172441.56378173828,145348.74865722656,1865.598388671875,17024311296,2550136832,6108901376,0
200,1742932769914,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15992.605834960938,172441.62951660156,145348.81030273438,1865.598388671875,17024311296,2550136832,6108905472,0
200,1742932770115,2801,2801,2801,2801,2801,2801,2801,2801,4.499977111816406,4.528419494628906,7.7794342041015625,4.4502716064453125,4.6760406494140625,5.2771759033203125,5.680931091308594,4.7606048583984375,15992.714538574219,172441.8843383789,145348.9793701172,1865.6080322265625,17024311296,2550136832,6108893184,0
200,1742932770315,2801,2801,2801,2801,2801,2801,2801,2801,1.0383148193359375,0.41590118408203125,1.44061279296875,0.99212646484375,0.58648681640625,0.8667755126953125,2.7916488647460938,0.37111663818359375,15992.818298339844,172442.09075927734,145349.1000366211,1865.6080322265625,17024311296,2550136832,6108893184,0
199,1742932770516,2801,2801,2801,2801,2801,2801,2801,2801,0.8831863403320313,4.528724670410156,98.03009796142578,0.19359588623046875,3.0962982177734375,1.186981201171875,2.8619232177734375,3.0258255004882813,15993.018188476563,172444.93328857422,145351.59033203125,1865.7409057617188,17024311296,2550136832,6112776192,0
199,1742932770716,2801,2801,2801,2801,2801,2801,2801,2801,0.910247802734375,0.365936279296875,100,0.6676025390625,1.63702392578125,0.6150741577148438,2.8962173461914063,0.7249298095703125,15993.372192382813,172447.90100097656,145354.24182128906,1865.7486572265625,17024311296,2550136832,6190092288,0
199,1742932770916,2801,2801,2801,2801,2801,2801,2801,2801,2.8283462524414063,1.74432373046875,100,0.07901763916015625,1.3730392456054688,0.31671142578125,0.19466400146484375,0.111297607421875,15993.580078125,172450.56286621094,145356.71185302734,1865.7486572265625,17024311296,2550136832,6114455552,0
199,1742932771116,2801,2801,2801,2801,2801,2801,2801,2801,0.27812957763671875,2.7110443115234375,100,0.2321014404296875,1.2607650756835938,0.5209808349609375,0.31381988525390625,0.2174072265625,15993.758361816406,172453.2791748047,145359.19897460938,1865.7486572265625,17024311296,2550136832,6117441536,0
199,1742932771316,2801,2801,2801,2801,2801,2801,2801,2801,1.0711441040039063,2.5602035522460938,100,0.4752960205078125,1.7216644287109375,0.33840179443359375,0.2025146484375,0.62518310546875,15993.936645507813,172456.00897216797,145361.69311523438,1865.7486572265625,17024311296,2550136832,6121373696,0
199,1742932771516,2801,2801,2801,2801,2801,2801,2801,2801,0.266082763671875,3.977752685546875,100,0.162078857421875,1.4547805786132813,0.75347900390625,0.9756851196289063,0.16393280029296875,15994.269714355469,172458.61322021484,145364.0418701172,1865.7486572265625,17024311296,2550136832,6152138752,0
199,1742932771716,2801,2801,2801,2801,2801,2801,2801,2801,1.2118911743164063,0.23094940185546875,100,0.07537078857421875,1.2996978759765625,0.5790557861328125,2.6917648315429688,0.693603515625,15994.452087402344,172461.3364868164,145366.53930664063,1865.7581787109375,17024311296,2550136832,6156070912,0
199,1742932771916,2801,2801,2801,2801,2801,2801,2801,2801,2.7110748291015625,0.5270614624023438,100,0.14838409423828125,3.2763214111328125,0.4880828857421875,0.20755767822265625,0.0626220703125,15994.636413574219,172464.0499267578,145369.04846191406,1865.7581787109375,17024311296,2550136832,6160003072,0
199,1742932772116,2801,2801,2801,2801,2801,2801,2801,2801,0.49738311767578125,1.537384033203125,100,0.09930419921875,1.4981002807617188,0.4466552734375,2.877349853515625,0.420318603515625,15994.970275878906,172466.666015625,145371.39782714844,1865.7626953125,17024311296,2550136832,6190739456,0
199,1742932772317,2801,2801,2801,2801,2801,2801,2801,2801,0.6830902099609375,0.6507110595703125,100,0.0673675537109375,1.31890869140625,0.3640899658203125,2.6764984130859375,0.08846282958984375,15995.150085449219,172469.42736816406,145373.89428710938,1865.7626953125,17024311296,2550136832,6193623040,0
199,1742932772517,2801,2801,2801,2801,2801,2801,2801,2801,2.802154541015625,0.24349212646484375,100,0.15778350830078125,1.5601806640625,0.4295196533203125,0.9702835083007813,0.17812347412109375,15995.329467773438,172472.17486572266,145376.3949584961,1865.7626953125,17024311296,2550136832,6197555200,0
199,1742932772717,2801,2801,2801,2801,2801,2801,2801,2801,0.8814544677734375,3.9206314086914063,100,0.6251678466796875,1.3458938598632813,0.6680984497070313,0.394073486328125,0.6429595947265625,15995.66455078125,172474.8325805664,145378.73211669922,1865.76708984375,17024311296,2550136832,6228029440,0
199,1742932772917,2801,2801,2801,2801,2801,2801,2801,2801,0.22320556640625,0.10955047607421875,100,0.06961822509765625,1.2541732788085938,0.30792236328125,2.58221435546875,0.15433502197265625,15995.842529296875,172477.52020263672,145381.22387695313,1865.76708984375,17024311296,2550136832,6231961600,0
199,1742932773117,2801,2801,2801,2801,2801,2801,2801,2801,2.6160888671875,0.2005615234375,100,0.115447998046875,1.2586135864257813,0.25218963623046875,0.18927001953125,0.13913726806640625,15996.020385742188,172480.20068359375,145383.72186279297,1865.76708984375,17024311296,2550136832,6235959296,0
199,1742932773317,2801,2801,2801,2801,2801,2801,2801,2801,3.324920654296875,2.7170562744140625,100,0.027191162109375,1.4149017333984375,0.68768310546875,0.6764373779296875,0.9709548950195313,15996.408081054688,172482.779296875,145385.98486328125,1865.7709350585938,17024311296,2550136832,6342946816,0
199,1742932773517,2801,2801,2801,2801,2801,2801,2801,2801,0.36202239990234375,4.8607330322265625,100,0,1.3641738891601563,0.22658538818359375,3.0451889038085938,0,15996.709289550781,172485.36486816406,145388.3178100586,1865.7709350585938,17024311296,2550136832,6340263936,0
199,1742932773717,2801,2801,2801,2801,2801,2801,2801,2801,1.4187469482421875,7.3060302734375,100,0.44853973388671875,1.9340591430664063,0.9702987670898438,0.971954345703125,1.2448272705078125,15997.083862304688,172488.38397216797,145391.01928710938,1865.7756958007813,17024311296,2550136832,6181781504,0
199,1742932773917,2801,2801,2801,2801,2801,2801,2801,2801,2.6240463256835938,1.6563262939453125,100,0.10315704345703125,1.5397262573242188,0.37093353271484375,0.21810150146484375,0.16072845458984375,15997.340698242188,172491.19396972656,145393.5244140625,1865.7756958007813,17024311296,2550136832,6111571968,0
199,1742932774117,2801,2801,2801,2801,2801,2801,2801,2801,0.254791259765625,2.7946853637695313,100,0.18621826171875,1.3994369506835938,0.48943328857421875,0.33135223388671875,0.296722412109375,15997.675231933594,172494.17156982422,145396.16021728516,1865.7756958007813,17024311296,2550136832,6188969984,0
200,1742932774317,2801,2801,2801,2801,2801,2801,2801,2801,1.293701171875,1.8176345825195313,100,0.5042877197265625,1.9427337646484375,0.6725692749023438,2.7794265747070313,0.3995819091796875,15997.850463867188,172496.76513671875,145398.49249267578,1865.7798461914063,17024311296,2550136832,6112620544,0
2,1742932774518,2801,2801,2801,2801,2801,2801,2801,2801,1.7750320434570313,0.9087677001953125,14.92669677734375,0.8343276977539063,40.079444885253906,0.6200103759765625,2.4650039672851563,0.6290283203125,15997.995483398438,172498.33856201172,145399.8367919922,1865.8529052734375,17024311296,2550136832,6113615872,0
