Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934877260,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17731.85662841797,193211.3706665039,164191.28161621094,1951.1424560546875,17024311296,2550136832,6272524288,0
200,1742934877260,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17731.863037109375,193211.43585205078,164191.34552001953,1951.1424560546875,17024311296,2550136832,6272290816,0
199,1742934877461,2801,2801,2801,2801,2801,2801,2801,2801,5.136451721191406,5.073265075683594,9.72283935546875,5.0448150634765625,6.34271240234375,4.904998779296875,8.003158569335938,4.9491729736328125,17731.97100830078,193211.7080078125,164191.55853271484,1951.1424560546875,17024311296,2550136832,6272118784,0
200,1742934877661,2801,2801,2801,2801,2801,2801,2801,2801,0.5876083374023438,0.6890182495117188,3.4796295166015625,2.29986572265625,1.7031173706054688,0.01552581787109375,1.2671890258789063,0,17732.084411621094,193212.02404785156,164191.76544189453,1951.1723022460938,17024311296,2550136832,6271840256,0
200,1742934877862,2801,2801,2801,2801,2801,2801,2801,2801,0.8773727416992188,3.3067245483398438,100,0.7322006225585938,2.0683212280273438,0.792022705078125,1.215423583984375,1.0688552856445313,17732.202880859375,193214.82647705078,164194.35009765625,1951.181396484375,17024311296,2550136832,6271565824,0
200,1742934878062,2801,2801,2801,2801,2801,2801,2801,2801,2.60693359375,0.34629058837890625,100,0.428497314453125,1.4059906005859375,0.14966583251953125,0.5205764770507813,0.6598739624023438,17732.31121826172,193217.6153564453,164196.98657226563,1951.181396484375,17024311296,2550136832,6272573440,0
200,1742934878263,2801,2801,2801,2801,2801,2801,2801,2801,3.6983871459960938,0.11386871337890625,100,0.1052398681640625,1.3817138671875,0.3818817138671875,0.43886566162109375,0.38457489013671875,17732.420166015625,193220.4278564453,164199.63012695313,1951.181396484375,17024311296,2550136832,6272241664,0
200,1742934878463,2801,2801,2801,2801,2801,2801,2801,2801,3.92340087890625,2.3642349243164063,100,0.152496337890625,1.5721359252929688,0.48221588134765625,1.354278564453125,0.642791748046875,17732.577270507813,193223.26739501953,164202.19982910156,1951.191162109375,17024311296,2550136832,6266671104,0
200,1742934878664,2801,2801,2801,2801,2801,2801,2801,2801,3.2666473388671875,0.4574432373046875,100,0,1.4111480712890625,0.06641387939453125,0.6702194213867188,0,17732.778930664063,193225.88580322266,164204.5736694336,1951.191162109375,17024311296,2550136832,6266339328,0
200,1742934878864,2801,2801,2801,2801,2801,2801,2801,2801,0.3547821044921875,2.6747207641601563,100,0.04955291748046875,1.4296112060546875,0.31081390380859375,0.6334457397460938,0.46839141845703125,17733.0908203125,193227.86590576172,164206.30560302734,1951.1943359375,17024311296,2550136832,6266007552,0
