Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933575563,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16658.0869140625,180697.97564697266,152852.44952392578,1897.569580078125,17024311296,2550136832,6214905856,0
200,1742933575563,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16658.093322753906,180698.04162597656,152852.51049804688,1897.569580078125,17024311296,2550136832,6214909952,0
200,1742933575764,2801,2801,2801,2801,2801,2801,2801,2801,5.877189636230469,5.482757568359375,8.748489379882813,4.779685974121094,6.141197204589844,4.61224365234375,5.0263519287109375,5.256645202636719,16658.203002929688,180698.45001220703,152852.76751708984,1897.5772705078125,17024311296,2550136832,6213992448,0
200,1742933575965,2801,2801,2801,2801,2801,2801,2801,2801,0.661773681640625,0.8422698974609375,0.8074569702148438,0.0496063232421875,1.4072189331054688,0,2.3557815551757813,1.1663589477539063,16658.311401367188,180698.67498779297,152852.90368652344,1897.5794677734375,17024311296,2550136832,6213992448,0
200,1742933576165,2801,2801,2801,2801,2801,2801,2801,2801,2.5190048217773438,4.1353912353515625,47.778236389160156,0.7325210571289063,2.6237869262695313,0.9296340942382813,2.0243759155273438,52.20351791381836,16658.476928710938,180701.43292236328,152855.36798095703,1897.6741943359375,17024311296,2550136832,6214942720,0
200,1742933576366,2801,2801,2801,2801,2801,2801,2801,2801,2.282928466796875,0.9565353393554688,27.63603973388672,0.743011474609375,59.13081741333008,15.593292236328125,3.0669174194335938,0.80218505859375,16658.78955078125,180704.15740966797,152857.75146484375,1897.715087890625,17024311296,2550136832,6372384768,0
200,1742933576566,2801,2801,2801,2801,2801,2801,2801,2801,1.4587173461914063,0.3187103271484375,3.7192230224609375,0.04561614990234375,0.07677459716796875,100,0.36837005615234375,0.0917816162109375,16659.001220703125,180706.96710205078,152860.34844970703,1897.715087890625,17024311296,2550136832,6378545152,0
200,1742933576767,2801,2801,2801,2801,2801,2801,2801,2801,0.6956863403320313,0.6710586547851563,2.4162445068359375,0.1401824951171875,0.09078216552734375,100,2.62322998046875,0.46836090087890625,16659.212158203125,180709.7628173828,152862.95318603516,1897.715087890625,17024311296,2550136832,6375493632,0
200,1742933576967,2801,2801,2801,2801,2801,2801,2801,2801,0.77410888671875,0.377685546875,18.967750549316406,0,1.1574249267578125,80.97636413574219,2.4716415405273438,0,16659.47412109375,180712.5302734375,152865.4906616211,1897.715087890625,17024311296,2550136832,6419910656,0
200,1742933577168,2801,2801,2801,2801,2801,2801,2801,2801,1.6000747680664063,1.2876358032226563,100,0.47628021240234375,4.154655456542969,0.7667312622070313,1.0076141357421875,0.7451400756835938,16659.753662109375,180715.36505126953,152868.03247070313,1897.7257690429688,17024311296,2550136832,6536040448,0
200,1742933577369,2801,2801,2801,2801,2801,2801,2801,2801,8.872978210449219,4.518486022949219,100,0,4.3045806884765625,0.5341262817382813,0,0,16660.0859375,180718.35223388672,152870.71557617188,1897.7257690429688,17024311296,2550136832,6398132224,0
200,1742933577569,2801,2801,2801,2801,2801,2801,2801,2801,0.6503448486328125,5.163360595703125,100,0.6180343627929688,4.120513916015625,0.5531768798828125,0.87872314453125,0.6823959350585938,16660.35809326172,180721.07977294922,152873.2196044922,1897.7257690429688,17024311296,2550136832,6378844160,0
200,1742933577770,2801,2801,2801,2801,2801,2801,2801,2801,1.4033889770507813,0.6050796508789063,100,0.11202239990234375,4.1756744384765625,0.8226394653320313,0.2581939697265625,0.491363525390625,16660.57293701172,180723.8900756836,152875.79083251953,1897.736328125,17024311296,2550136832,6375239680,0
200,1742933577970,2801,2801,2801,2801,2801,2801,2801,2801,0.2345123291015625,0.389862060546875,100,0.132659912109375,3.720458984375,0.16371917724609375,0.156494140625,0.6295547485351563,16660.784301757813,180726.68237304688,152878.36004638672,1897.736328125,17024311296,2550136832,6381223936,0
200,1742933578171,2801,2801,2801,2801,2801,2801,2801,2801,0.32808685302734375,1.020111083984375,100,0.17254638671875,3.7332534790039063,0.161224365234375,0.356903076171875,0.13066864013671875,16661.09716796875,180729.36376953125,152880.7924194336,1897.736328125,17024311296,2550136832,6530961408,0
200,1742933578372,2801,2801,2801,2801,2801,2801,2801,2801,1.5689163208007813,0.8531570434570313,100,0.20604705810546875,1.4718475341796875,1.0837783813476563,2.84722900390625,1.1121978759765625,16661.329956054688,180732.27612304688,152883.46655273438,1897.7407836914063,17024311296,2550136832,6543876096,0
200,1742933578572,2801,2801,2801,2801,2801,2801,2801,2801,0.0238800048828125,4.86749267578125,100,0,3.724151611328125,0,0.0822601318359375,0,16661.696838378906,180735.1053466797,152885.94549560547,1897.7407836914063,17024311296,2550136832,6547021824,0
200,1742933578773,2801,2801,2801,2801,2801,2801,2801,2801,1.3220977783203125,3.9198760986328125,100,0.21730804443359375,1.7674331665039063,0.4275360107421875,2.9917144775390625,0.5890579223632813,16662.059020996094,180738.2283935547,152888.7137451172,1897.7453002929688,17024311296,2550136832,6442758144,0
200,1742933578973,2801,2801,2801,2801,2801,2801,2801,2801,2.79827880859375,1.9583511352539063,100,0.2410888671875,1.4285049438476563,0.26616668701171875,0.30206298828125,0.14068603515625,16662.28887939453,180740.93212890625,152891.1993408203,1897.7453002929688,17024311296,2550136832,6375911424,0
200,1742933579174,2801,2801,2801,2801,2801,2801,2801,2801,0.10738372802734375,0.3317718505859375,100,0.0935211181640625,3.6183242797851563,0.29213714599609375,0.2530517578125,0.0963134765625,16662.50030517578,180743.7026977539,152893.76037597656,1897.7453002929688,17024311296,2550136832,6382178304,0
200,1742933579374,2801,2801,2801,2801,2801,2801,2801,2801,1.3019866943359375,0.7709426879882813,100,0.13625335693359375,3.9474411010742188,1.4216384887695313,0.469970703125,0.74267578125,16662.71563720703,180746.5125732422,152896.3338623047,1897.7498168945313,17024311296,2550136832,6378614784,0
200,1742933579575,2801,2801,2801,2801,2801,2801,2801,2801,0.02547454833984375,0.41533660888671875,100,0,3.6285781860351563,0.04486846923828125,0.168609619140625,0,16662.930053710938,180749.28869628906,152898.89453125,1897.7498168945313,17024311296,2550136832,6394015744,0
200,1742933579776,2801,2801,2801,2801,2801,2801,2801,2801,0.7638626098632813,0.771240234375,100,0.30770111083984375,1.47796630859375,0.7976150512695313,2.9218826293945313,0.32923126220703125,16663.247924804688,180752.02655029297,152901.37731933594,1897.7498168945313,17024311296,2550136832,6538002432,0
200,1742933579976,2801,2801,2801,2801,2801,2801,2801,2801,0.17531585693359375,2.1107406616210938,100,0,3.8593215942382813,0.1723785400390625,0,1.7587051391601563,16663.5126953125,180755.00384521484,152904.0291748047,1897.7544555664063,17024311296,2550136832,6453067776,0
200,1742933580177,2801,2801,2801,2801,2801,2801,2801,2801,5.7314605712890625,81.94654846191406,22.583885192871094,85.12478637695313,6.3184356689453125,3.0662384033203125,1.087127685546875,6.215751647949219,16663.85565185547,180758.83184814453,152907.51318359375,1897.7544555664063,17024311296,2550136832,6428610560,0
200,1742933580377,2801,2801,2801,2801,2801,2801,2801,2801,3.0936355590820313,100,66.57776641845703,33.196372985839844,1.7456436157226563,3.5796661376953125,0.72735595703125,0.3072509765625,16664.176391601563,180762.74139404297,152911.14819335938,1897.759033203125,17024311296,2550136832,6461087744,0
200,1742933580578,2801,2801,2801,2801,2801,2801,2801,2801,2.5746917724609375,100,76.80072021484375,1.294525146484375,4.513092041015625,4.060577392578125,9.873733520507813,0.9173583984375,16664.611206054688,180766.62579345703,152914.59661865234,1897.8261108398438,17024311296,2550136832,6603218944,0
200,1742933580778,2801,2801,2801,2801,2801,2801,2801,2801,2.1779861450195313,100,3.0703811645507813,1.421905517578125,1.8045806884765625,0.6424942016601563,3.1350479125976563,6.097923278808594,16664.946716308594,180769.8701171875,152917.22076416016,1898.131591796875,17024311296,2550136832,6654177280,0
199,1742933580978,2801,2801,2801,2801,2801,2801,2801,2801,4.5565643310546875,38.642242431640625,1.7937545776367188,0.4639892578125,62.716400146484375,0.321197509765625,3.1731338500976563,6.288414001464844,16665.237060546875,180773.0961303711,152919.80535888672,1898.439453125,17024311296,2550136832,6580187136,0
200,1742933581179,2801,2801,2801,2801,2801,2801,2801,2801,1.8909759521484375,1.4787216186523438,4.849113464355469,0.8232650756835938,100,0.36025238037109375,1.131805419921875,6.563591003417969,16665.522216796875,180776.38995361328,152922.4526977539,1898.7449340820313,17024311296,2550136832,6585176064,0
200,1742933581379,2801,2801,2801,2801,2801,2801,2801,2801,3.2000579833984375,1.4365234375,1.8669891357421875,0.6761474609375,69.34408569335938,31.41363525390625,3.3295440673828125,6.397163391113281,16665.80780029297,180779.64233398438,152925.1290283203,1899.051025390625,17024311296,2550136832,6581317632,0
200,1742933581579,2801,2801,2801,2801,2801,2801,2801,2801,4.4199676513671875,1.0192794799804688,8.269683837890625,0.30867767333984375,15.390785217285156,84.59542083740234,2.5051727294921875,4.669288635253906,16666.165100097656,180782.85803222656,152927.7348022461,1899.3368530273438,17024311296,2550136832,6625632256,0
200,1742933581780,2801,2801,2801,2801,2801,2801,2801,2801,1.8613662719726563,2.8331527709960938,2.0022430419921875,1.0290603637695313,100,0.49810791015625,3.3153533935546875,1.7779159545898438,16666.4248046875,180785.71520996094,152930.34893798828,1899.3368530273438,17024311296,2550136832,6727139328,0
200,1742933581980,2801,2801,2801,2801,2801,2801,2801,2801,1.9628982543945313,2.6108627319335938,3.8855056762695313,0.00025177001953125,100,0,0.1277008056640625,0.8697052001953125,16666.75128173828,180788.5707397461,152932.93310546875,1899.3462524414063,17024311296,2550136832,6611726336,0
200,1742933582181,2801,2801,2801,2801,2801,2801,2801,2801,0,1.935150146484375,1.37310791015625,2.4132919311523438,100,0,0,0,16667.31329345703,180791.326171875,152935.259765625,1899.3462524414063,17024311296,2550136832,6632726528,0
200,1742933582381,2801,2801,2801,2801,2801,2801,2801,2801,2.022308349609375,5.868461608886719,1.6286163330078125,1.1165695190429688,100,0.6001358032226563,3.4986724853515625,0.721832275390625,16667.73956298828,180794.03491210938,152937.6460571289,1899.3462524414063,17024311296,2550136832,6478675968,0
200,1742933582582,2801,2801,2801,2801,2801,2801,2801,2801,0.5399703979492188,0.4529266357421875,3.9042282104492188,0.15130615234375,100,0.084503173828125,0.5616531372070313,0.49878692626953125,16667.87042236328,180796.7357788086,152940.10565185547,1899.3561401367188,17024311296,2550136832,6507098112,0
200,1742933582782,2801,2801,2801,2801,2801,2801,2801,2801,2.614410400390625,0.6929779052734375,3.6712188720703125,0.2503204345703125,100,0.1301727294921875,0.19712066650390625,0.46484375,16668.00128173828,180799.4539794922,152942.58166503906,1899.3561401367188,17024311296,2550136832,6535655424,0
200,1742933582983,2801,2801,2801,2801,2801,2801,2801,2801,0.20565032958984375,0.33148193359375,3.8070068359375,0.05059814453125,100,0.03753662109375,0.2703094482421875,0.2104339599609375,16668.19403076172,180802.00549316406,152944.94915771484,1899.3580932617188,17024311296,2550136832,6699708416,0
200,1742933583184,2801,2801,2801,2801,2801,2801,2801,2801,0.22857666015625,1.3122406005859375,3.7397994995117188,0.13614654541015625,100,0.14003753662109375,0.30345916748046875,0.38088226318359375,16668.607849121094,180804.77850341797,152947.38623046875,1899.3604125976563,17024311296,2550136832,6866362368,0
200,1742933583384,2801,2801,2801,2801,2801,2801,2801,2801,0.6513442993164063,0.6444091796875,1.3144989013671875,3.2298355102539063,100,1.2144393920898438,1.9787979125976563,0.2494659423828125,16668.926147460938,180807.77185058594,152950.12957763672,1899.3604125976563,17024311296,2550136832,6951903232,0
200,1742933583585,2801,2801,2801,2801,2801,2801,2801,2801,0.39987945556640625,2.0890655517578125,3.9252243041992188,0.1390380859375,100,0.12393951416015625,0.3052520751953125,0.5257034301757813,16669.148681640625,180810.5390625,152952.6697998047,1899.3651123046875,17024311296,2550136832,6876676096,0
200,1742933583785,2801,2801,2801,2801,2801,2801,2801,2801,1.2061233520507813,0.3212127685546875,1.1793975830078125,2.9355545043945313,100,0.1497650146484375,0.30440521240234375,0.5508880615234375,16669.359497070313,180813.3657836914,152955.27319335938,1899.3651123046875,17024311296,2550136832,6882967552,0
200,1742933583986,2801,2801,2801,2801,2801,2801,2801,2801,0.6498870849609375,0.5962448120117188,1.5419158935546875,0.12807464599609375,100,0.0785675048828125,3.0579071044921875,0.01186370849609375,16669.56964111328,180816.21221923828,152957.88012695313,1899.3651123046875,17024311296,2550136832,6879309824,0
200,1742933584187,2801,2801,2801,2801,2801,2801,2801,2801,0.23874664306640625,0.4965362548828125,4.171821594238281,0,100,0,0.21900177001953125,0.1569366455078125,16669.87255859375,180819.06372070313,152960.37475585938,1899.3697509765625,17024311296,2550136832,6957002752,0
