Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931588550,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15003.839111328125,160858.93194580078,134844.3944091797,1817.07080078125,17024311296,2550136832,6029828096,0
200,1742931588550,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15003.84521484375,160858.99536132813,134844.4510498047,1817.07080078125,17024311296,2550136832,6029832192,0
199,1742931588751,2801,2801,2801,2801,2801,2801,2801,2801,5.1723480224609375,4.5328826904296875,5.443809509277344,4.643318176269531,6.8067779541015625,5.02435302734375,6.650444030761719,4.691131591796875,15003.955322265625,160859.34411621094,134844.6478881836,1817.0804443359375,17024311296,2550136832,6028967936,0
200,1742931588951,2801,2801,2801,2801,2801,2801,2801,2801,1.8006134033203125,0.435455322265625,1.495880126953125,0.46355438232421875,3.9036788940429688,1.0635147094726563,2.5595932006835938,0.3923187255859375,15004.060668945313,160859.61492919922,134844.82934570313,1817.0804443359375,17024311296,2550136832,6028988416,0
200,1742931589152,2801,2801,2801,2801,2801,2801,2801,2801,13.674018859863281,4.7415618896484375,44.42996597290039,4.021095275878906,45.80720901489258,4.003440856933594,9.449203491210938,22.046142578125,15004.245300292969,160862.3934326172,134847.36260986328,1817.1127319335938,17024311296,2550136832,6104170496,0
200,1742931589353,2801,2801,2801,2801,2801,2801,2801,2801,8.997459411621094,0.7927627563476563,68.29633331298828,0.7231597900390625,24.759361267089844,0.459503173828125,9.91033935546875,0.604583740234375,15004.4765625,160864.88256835938,134849.64971923828,1817.1127319335938,17024311296,2550136832,6256320512,0
199,1742931589554,2801,2801,2801,2801,2801,2801,2801,2801,38.87095260620117,40.008872985839844,84.17015075683594,33.91517639160156,39.72010803222656,32.432762145996094,43.11910629272461,30.29979705810547,15004.670593261719,160869.0479736328,134853.6082763672,1817.1127319335938,17024311296,2550136832,6223175680,0
200,1742931589754,2801,2801,2801,2801,2801,2801,2801,2801,27.085670471191406,20.926864624023438,45.20916748046875,31.41771697998047,59.879241943359375,21.669235229492188,27.970062255859375,17.319915771484375,15004.8330078125,160872.43872070313,134856.79791259766,1817.1211547851563,17024311296,2550136832,6255910912,0
200,1742931589955,2801,2801,2801,2801,2801,2801,2801,2801,7.5355987548828125,16.074432373046875,36.46245574951172,3.409820556640625,28.93781280517578,17.742042541503906,22.675949096679688,25.640304565429688,15005.046875,160875.43579101563,134859.4813232422,1817.197998046875,17024311296,2550136832,6064234496,0
200,1742931590155,2801,2801,2801,2801,2801,2801,2801,2801,0.6867599487304688,0,92.23443603515625,0,5.816764831542969,2.227020263671875,5.245628356933594,0.7382354736328125,15005.366333007813,160878.20343017578,134861.87939453125,1817.2333374023438,17024311296,2550136832,6231375872,0
