Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931838100,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15211.472717285156,163355.4512939453,137110.9663696289,1827.0982055664063,17024311296,2550136832,6049484800,0
200,1742931838100,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15211.478637695313,163355.51446533203,137111.02960205078,1827.0982055664063,17024311296,2550136832,6049267712,0
199,1742931838301,2801,2801,2801,2801,2801,2801,2801,2801,6.5445556640625,5.417747497558594,6.21185302734375,5.698997497558594,5.3170318603515625,5.166107177734375,8.6905517578125,5.9640350341796875,15211.58935546875,163355.8272705078,137111.23260498047,1827.1076049804688,17024311296,2550136832,6048391168,0
200,1742931838501,2801,2801,2801,2801,2801,2801,2801,2801,1.676971435546875,0.7355499267578125,3.7729949951171875,0.2618865966796875,5.523002624511719,0.18126678466796875,1.098480224609375,0.15650177001953125,15211.70458984375,163356.18377685547,137111.4552001953,1827.1402587890625,17024311296,2550136832,6048395264,0
200,1742931838702,2801,2801,2801,2801,2801,2801,2801,2801,1.7943496704101563,0.620880126953125,1.6185302734375,0.38629150390625,52.90080261230469,3.7427902221679688,1.3225250244140625,48.08857345581055,15211.847595214844,163358.93048095703,137113.94171142578,1827.1865234375,17024311296,2550136832,6048808960,0
200,1742931838902,2801,2801,2801,2801,2801,2801,2801,2801,3.7042465209960938,1.0273590087890625,1.8115921020507813,0.89654541015625,99.8326416015625,0.1651153564453125,1.461578369140625,1.7685165405273438,15212.03173828125,163361.73083496094,137116.4566040039,1827.260009765625,17024311296,2550136832,6051155968,0
200,1742931839103,2801,2801,2801,2801,2801,2801,2801,2801,0.9970703125,0.12652587890625,1.3994903564453125,0.128326416015625,84.75775909423828,15.341751098632813,3.82830810546875,0.10150146484375,15212.24365234375,163364.5440673828,137119.04510498047,1827.260009765625,17024311296,2550136832,6057402368,0
200,1742931839303,2801,2801,2801,2801,2801,2801,2801,2801,0.30814361572265625,0.6434555053710938,1.234771728515625,0.29473114013671875,0.08664703369140625,100,2.722442626953125,0.0427703857421875,15212.573120117188,163367.2074584961,137121.43646240234,1827.260009765625,17024311296,2550136832,6368751616,0
200,1742931839504,2801,2801,2801,2801,2801,2801,2801,2801,1.279266357421875,0.37689971923828125,1.2344970703125,0.27390289306640625,0.1897430419921875,100,2.762481689453125,0.12468719482421875,15212.76220703125,163369.99975585938,137124.0541381836,1827.260009765625,17024311296,2550136832,6369239040,0
200,1742931839704,2801,2801,2801,2801,2801,2801,2801,2801,0.41298675537109375,0.2089385986328125,1.2766952514648438,0.10663604736328125,0.03998565673828125,100,2.9346771240234375,0.10968017578125,15212.981628417969,163372.82049560547,137126.6544189453,1827.260009765625,17024311296,2550136832,6369153024,0
200,1742931839905,2801,2801,2801,2801,2801,2801,2801,2801,0.563934326171875,0.311431884765625,1.5127792358398438,0.325439453125,0.12284088134765625,100,0.34702301025390625,2.9979934692382813,15213.242858886719,163375.69885253906,137129.23669433594,1827.269775390625,17024311296,2550136832,6368845824,0
200,1742931840106,2801,2801,2801,2801,2801,2801,2801,2801,3.8939590454101563,4.4901885986328125,53.44361114501953,0.785552978515625,1.7939224243164063,100,4.660865783691406,5.901580810546875,15213.486267089844,163379.18463134766,137132.4818725586,1827.269775390625,17024311296,2550136832,6428958720,0
200,1742931840306,2801,2801,2801,2801,2801,2801,2801,2801,0.8539581298828125,2.516357421875,97.92816925048828,0.113861083984375,0.11096954345703125,100,3.9819412231445313,2.250396728515625,15213.7490234375,163383.0869140625,137136.15368652344,1827.269775390625,17024311296,2550136832,6429208576,0
200,1742931840507,2801,2801,2801,2801,2801,2801,2801,2801,7.3169708251953125,2.5519027709960938,74.33436584472656,0.5986328125,0.25370025634765625,100,4.1814422607421875,5.01019287109375,15214.01513671875,163386.82891845703,137139.56756591797,1827.3594970703125,17024311296,2550136832,6411210752,0
200,1742931840707,2801,2801,2801,2801,2801,2801,2801,2801,2.716461181640625,0.705718994140625,85.52862548828125,0.42507171630859375,2.4693069458007813,15.0260009765625,0.6640472412109375,8.342353820800781,15214.277526855469,163389.98083496094,137142.17999267578,1827.6347045898438,17024311296,2550136832,6412603392,0
200,1742931840908,2801,2801,2801,2801,2801,2801,2801,2801,3.0011138916015625,3.1603317260742188,100,0.17527008056640625,2.5910110473632813,0.44937896728515625,0.6763916015625,5.404548645019531,15214.526428222656,163393.12670898438,137144.80407714844,1827.9187622070313,17024311296,2550136832,6412603392,0
200,1742931841109,2801,2801,2801,2801,2801,2801,2801,2801,4.056083679199219,1.5414199829101563,100,0.2535552978515625,2.9049148559570313,0.3806304931640625,3.302398681640625,8.247970581054688,15214.859924316406,163396.3364868164,137147.39611816406,1828.2167358398438,17024311296,2550136832,6419222528,0
200,1742931841309,2801,2801,2801,2801,2801,2801,2801,2801,1.7775421142578125,1.26470947265625,100,0.452911376953125,2.68206787109375,0.451263427734375,3.1627960205078125,6.1925811767578125,15215.12158203125,163399.58911132813,137150.01654052734,1828.5127563476563,17024311296,2550136832,6419570688,0
200,1742931841510,2801,2801,2801,2801,2801,2801,2801,2801,2.564910888671875,2.2775115966796875,100,0.6782760620117188,5.773246765136719,0.46247100830078125,2.0968017578125,6.6439056396484375,15215.384094238281,163402.77880859375,137152.66241455078,1828.7688598632813,17024311296,2550136832,6403072000,0
