Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933114064,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16281.93505859375,176181.904296875,148753.99615478516,1880.106201171875,17024311296,2550136832,8156360704,0
200,1742933114065,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16281.941101074219,176181.96997070313,148754.0601196289,1880.106201171875,17024311296,2550136832,8156069888,0
199,1742933114266,2801,2801,2801,2801,2801,2801,2801,2801,5.34027099609375,4.663795471191406,5.7594757080078125,5.521018981933594,5.4731903076171875,6.6596527099609375,5.234062194824219,4.5426025390625,16282.046081542969,176182.24169921875,148754.24005126953,1880.106201171875,17024311296,2550136832,8155947008,0
200,1742933114466,2801,2801,2801,2801,2801,2801,2801,2801,2.9764328002929688,0.6468048095703125,1.7532882690429688,0.4546356201171875,0.5442123413085938,0.6674652099609375,1.1719512939453125,1.4134140014648438,16282.153259277344,176182.48248291016,148754.37463378906,1880.1165771484375,17024311296,2550136832,8155721728,0
200,1742933114666,2801,2801,2801,2801,2801,2801,2801,2801,0.23528289794921875,0.300079345703125,1.2230682373046875,0.22332763671875,2.5955123901367188,0.089752197265625,0.7470779418945313,0.15171051025390625,16282.259765625,176182.66131591797,148754.49029541016,1880.1165771484375,17024311296,2550136832,8157024256,0
200,1742933114867,2801,2801,2801,2801,2801,2801,2801,2801,0.767608642578125,2.4903945922851563,1.6385650634765625,0.1187896728515625,0.58203125,0.10857391357421875,1.3094482421875,0.2540130615234375,16282.364135742188,176182.90948486328,148754.65057373047,1880.1165771484375,17024311296,2550136832,8155824128,0
200,1742933115068,2801,2801,2801,2801,2801,2801,2801,2801,0.2754058837890625,2.59283447265625,1.1978225708007813,0.1939544677734375,0.33960723876953125,0.37958526611328125,1.5279083251953125,0.46477508544921875,16282.472961425781,176183.1353149414,148754.8048095703,1880.1270141601563,17024311296,2550136832,8155582464,0
200,1742933115269,2801,2801,2801,2801,2801,2801,2801,2801,1.682830810546875,0.1497650146484375,1.238067626953125,0.07007598876953125,2.5168304443359375,0.0692291259765625,0.6838302612304688,0.6540451049804688,16282.577575683594,176183.3272705078,148754.95056152344,1880.1270141601563,17024311296,2550136832,8155283456,0
200,1742933115469,2801,2801,2801,2801,2801,2801,2801,2801,0.14548492431640625,0.1231689453125,3.917144775390625,0.1700897216796875,0.12854766845703125,1.15875244140625,0.6786651611328125,0.07819366455078125,16282.681213378906,176183.49798583984,148755.08813476563,1880.1270141601563,17024311296,2550136832,8145670144,0
200,1742933115670,2801,2801,2801,2801,2801,2801,2801,2801,0.35785675048828125,0.3266754150390625,3.737884521484375,0.0727691650390625,0.257843017578125,2.1799545288085938,0.8135299682617188,0.4336090087890625,16282.790771484375,176183.74182128906,148755.25274658203,1880.1321411132813,17024311296,2550136832,8147881984,0
200,1742933115871,2801,2801,2801,2801,2801,2801,2801,2801,0.5346450805664063,0.18138885498046875,1.2067031860351563,2.5386123657226563,0.17999267578125,0.1809844970703125,0.660400390625,0.66473388671875,16282.89404296875,176183.90600585938,148755.38079833984,1880.1321411132813,17024311296,2550136832,8147546112,0
200,1742933116072,2801,2801,2801,2801,2801,2801,2801,2801,0.5458526611328125,2.656280517578125,1.4147109985351563,0.8334274291992188,0.406494140625,0.30048370361328125,1.1418380737304688,0.5715179443359375,16283.000122070313,176184.1538696289,148755.5576171875,1880.1366577148438,17024311296,2550136832,8147206144,0
