Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931512176,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14943.001037597656,159861.18585205078,133926.32385253906,1814.406982421875,17024311296,2550136832,6015016960,0
200,1742931512176,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14943.007202148438,159861.25073242188,133926.38482666016,1814.406982421875,17024311296,2550136832,6015021056,0
199,1742931512378,2801,2801,2801,2801,2801,2801,2801,2801,4.359771728515625,6.608757019042969,5.40185546875,4.234565734863281,4.381996154785156,4.476600646972656,5.884193420410156,4.556251525878906,14943.117614746094,159861.546875,133926.56689453125,1814.416748046875,17024311296,2550136832,6014025728,0
200,1742931512578,2801,2801,2801,2801,2801,2801,2801,2801,1.2833328247070313,1.2981719970703125,4.161720275878906,0.814483642578125,0.86578369140625,0.7455596923828125,2.001495361328125,0.721405029296875,14943.2216796875,159861.76531982422,133926.6939086914,1814.416748046875,17024311296,2550136832,6014697472,0
200,1742931512778,2801,2801,2801,2801,2801,2801,2801,2801,0.32549285888671875,0.5162124633789063,97.67911529541016,0.11756134033203125,3.81683349609375,0.4945068359375,1.2851638793945313,0.864166259765625,14943.347290039063,159864.5693359375,133929.26361083984,1814.4577026367188,17024311296,2550136832,6014697472,0
200,1742931512979,2801,2801,2801,2801,2801,2801,2801,2801,0.6804046630859375,0.23122406005859375,100,0.2287750244140625,1.5544891357421875,0.20011138916015625,3.0429153442382813,0.135101318359375,14943.454772949219,159867.37377929688,133931.9175415039,1814.4577026367188,17024311296,2550136832,6014386176,0
200,1742931513179,2801,2801,2801,2801,2801,2801,2801,2801,0.107086181640625,2.7410430908203125,100,0.1875,1.2894821166992188,0.19518280029296875,0.7238388061523438,0.12039947509765625,14943.564208984375,159870.19232177734,133934.56518554688,1814.4577026367188,17024311296,2550136832,6032211968,0
200,1742931513380,2801,2801,2801,2801,2801,2801,2801,2801,0.5086517333984375,0.7388687133789063,100,0.49817657470703125,3.778839111328125,0.36327362060546875,0.8150405883789063,0.9632568359375,14943.714477539063,159872.94561767578,133937.10565185547,1814.4671020507813,17024311296,2550136832,6008668160,0
200,1742931513580,2801,2801,2801,2801,2801,2801,2801,2801,3.2337799072265625,4.231727600097656,100,0.154083251953125,1.9351348876953125,0.12213134765625,0.69775390625,0.17218017578125,14943.966247558594,159875.35192871094,133939.26599121094,1814.4671020507813,17024311296,2550136832,5985161216,0
200,1742931513781,2801,2801,2801,2801,2801,2801,2801,2801,3.4468307495117188,0.3208465576171875,55.197044372558594,0.30170440673828125,46.589534759521484,0.21590423583984375,0.813629150390625,0.375579833984375,14944.089233398438,159878.16381835938,133941.8702392578,1814.4671020507813,17024311296,2550136832,5985128448,0
200,1742931513982,2801,2801,2801,2801,2801,2801,2801,2801,1.4344635009765625,2.6899566650390625,1.3006591796875,0.1903839111328125,100,0.0867919921875,0.5876922607421875,0.529022216796875,14944.212829589844,159881.0067138672,133944.49865722656,1814.4716186523438,17024311296,2550136832,5985128448,0
200,1742931514182,2801,2801,2801,2801,2801,2801,2801,2801,2.6901321411132813,0.1692047119140625,1.2731781005859375,0.089599609375,100,0.0727081298828125,0.405120849609375,0.1057891845703125,14944.414001464844,159883.64178466797,133946.91815185547,1814.4716186523438,17024311296,2550136832,5984849920,0
