Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742936568717,2801,2801,2801,2801,2801,2801,2801,2801,0.67974853515625,0.1766204833984375,100,0.04547882080078125,3.7082672119140625,0.09355926513671875,0.6427688598632813,0.14348602294921875,19136.48126220703,209973.29296875,179400.67657470703,2019.5658569335938,17024311296,2550136832,7018459136,0
199,1742936568917,2801,2801,2801,2801,2801,2801,2801,2801,0.340057373046875,0.13344573974609375,100,0.0328826904296875,1.4503402709960938,0.13379669189453125,2.8825454711914063,0.0635223388671875,19136.60662841797,209976.05145263672,179403.27081298828,2019.5658569335938,17024311296,2550136832,7018151936,0
199,1742936569117,2801,2801,2801,2801,2801,2801,2801,2801,1.5367355346679688,0.36779022216796875,100,0.2069091796875,1.51544189453125,0.4370574951171875,3.2539901733398438,0.6568145751953125,19136.735290527344,209978.8511352539,179405.87689208984,2019.5702514648438,17024311296,2550136832,7018172416,0
200,1742936569317,2801,2801,2801,2801,2801,2801,2801,2801,0.6849136352539063,2.4543304443359375,100,0.10935211181640625,1.3860244750976563,0.0787200927734375,0.26409149169921875,0.48590087890625,19136.86053466797,209981.60528564453,179408.45819091797,2019.5702514648438,17024311296,2550136832,7018172416,0
200,1742936569517,2801,2801,2801,2801,2801,2801,2801,2801,77.9538345336914,0.22425079345703125,26.04986572265625,0.1272430419921875,2.054351806640625,0.04488372802734375,0.22624969482421875,0.12624359130859375,19136.986206054688,209984.36431884766,179411.01373291016,2019.5702514648438,17024311296,2550136832,7018459136,0
200,1742936569718,2801,2801,2801,2801,2801,2801,2801,2801,100,3.11810302734375,1.2614669799804688,0.29877471923828125,1.4853134155273438,0.36981964111328125,1.66094970703125,1.0064620971679688,19137.115966796875,209987.24932861328,179413.6317138672,2019.5738525390625,17024311296,2550136832,7018459136,0
200,1742936569918,2801,2801,2801,2801,2801,2801,2801,2801,100,1.7288970947265625,1.2231292724609375,0.1645660400390625,2.9857330322265625,0.00299072265625,0.214324951171875,0.0723419189453125,19137.509216308594,209989.83917236328,179415.9164428711,2019.5738525390625,17024311296,2550136832,7181709312,0
200,1742936570119,2801,2801,2801,2801,2801,2801,2801,2801,100,0.0690460205078125,1.2471084594726563,2.563507080078125,1.1455001831054688,0.43841552734375,0.2501220703125,0.45023345947265625,19137.67510986328,209992.0834350586,179417.9609375,2019.577880859375,17024311296,2550136832,7265308672,0
200,1742936570320,2801,2801,2801,2801,2801,2801,2801,2801,100,6.015480041503906,1.250823974609375,2.570648193359375,0.9159622192382813,0.059478759765625,0.288299560546875,0.13774871826171875,19137.98907470703,209994.77435302734,179420.37884521484,2019.577880859375,17024311296,2550136832,7215689728,0
200,1742936570520,2801,2801,2801,2801,2801,2801,2801,2801,100,1.4365997314453125,1.2728271484375,0.10683441162109375,2.7410354614257813,0.132415771484375,0.26033782958984375,0.23142242431640625,19138.15869140625,209997.44689941406,179422.85998535156,2019.577880859375,17024311296,2550136832,7243542528,0
200,1742936570721,2801,2801,2801,2801,2801,2801,2801,2801,100,2.275604248046875,1.142486572265625,2.5342941284179688,0.4080963134765625,0.33147430419921875,0.28725433349609375,0.851043701171875,19138.34100341797,210000.13543701172,179425.32598876953,2019.5812377929688,17024311296,2550136832,7269756928,0
200,1742936570921,2801,2801,2801,2801,2801,2801,2801,2801,100,0.1077880859375,3.802978515625,0.49076080322265625,0.6897811889648438,0.14527130126953125,0.40207672119140625,0.1326141357421875,19138.497680664063,210002.84216308594,179427.81420898438,2019.5812377929688,17024311296,2550136832,7312142336,0
200,1742936571122,2801,2801,2801,2801,2801,2801,2801,2801,100,6.415138244628906,1.4251327514648438,0.1334075927734375,0.5756683349609375,0.26836395263671875,1.2460556030273438,0.2196044921875,19138.75799560547,210005.3232421875,179430.0430908203,2019.58349609375,17024311296,2550136832,7221682176,0
200,1742936571323,2801,2801,2801,2801,2801,2801,2801,2801,100,0.064361572265625,1.2399749755859375,0.16611480712890625,0.810882568359375,0.12902069091796875,2.716766357421875,0.5052719116210938,19138.922912597656,210007.7798461914,179432.29986572266,2019.5860595703125,17024311296,2550136832,7301586944,0
200,1742936571523,2801,2801,2801,2801,2801,2801,2801,2801,77.12925720214844,9.845230102539063,1.2559738159179688,0.6173171997070313,23.94792938232422,0.03870391845703125,2.5839157104492188,0.1040802001953125,19139.191833496094,210010.3853149414,179434.65631103516,2019.5860595703125,17024311296,2550136832,7347064832,0
200,1742936571724,2801,2801,2801,2801,2801,2801,2801,2801,1.0976409912109375,9.421302795410156,1.2481460571289063,0.28655242919921875,69.21336364746094,30.973548889160156,0.902099609375,0.7372817993164063,19139.44140625,210013.05450439453,179437.0869140625,2019.590576171875,17024311296,2550136832,7534252032,0
200,1742936571924,2801,2801,2801,2801,2801,2801,2801,2801,0.2613677978515625,0.149505615234375,4.594337463378906,0.26869964599609375,0.34659576416015625,100,0.30605316162109375,1.3116683959960938,19139.67999267578,210015.70056152344,179439.49713134766,2019.590576171875,17024311296,2550136832,7724556288,0
199,1742936572125,2801,2801,2801,2801,2801,2801,2801,2801,1.266937255859375,0.278167724609375,9.103744506835938,2.6786651611328125,1.4774932861328125,93.86106872558594,0.3564453125,1.3285598754882813,19139.904541015625,210018.26391601563,179441.85711669922,2019.590576171875,17024311296,2550136832,7916179456,0
200,1742936572325,2801,2801,2801,2801,2801,2801,2801,2801,12.443466186523438,1.01409912109375,100,0.3595123291015625,12.228713989257813,0.24273681640625,5.8265533447265625,1.4521865844726563,19140.091064453125,210021.23400878906,179444.5443725586,2019.5952758789063,17024311296,2550136832,7961694208,0
200,1742936572525,2801,2801,2801,2801,2801,2801,2801,2801,2.1137542724609375,25.762550354003906,100,0.4143218994140625,5.146064758300781,0.532073974609375,6.061676025390625,2.0074005126953125,19140.29608154297,210024.23876953125,179447.25817871094,2019.5952758789063,17024311296,2550136832,7974760448,0
200,1742936572725,2801,2801,2801,2801,2801,2801,2801,2801,2.4658279418945313,10.225799560546875,100,0.24263763427734375,3.8197860717773438,0.287506103515625,1.8365325927734375,2.1954269409179688,19140.48406982422,210027.08068847656,179449.84466552734,2019.6007690429688,17024311296,2550136832,8000221184,0
200,1742936572926,2801,2801,2801,2801,2801,2801,2801,2801,0.3904571533203125,0.7267227172851563,100,0.09412384033203125,2.7230377197265625,0.07717132568359375,1.44781494140625,0.59356689453125,19140.65545654297,210029.65405273438,179452.20318603516,2019.6007690429688,17024311296,2550136832,8015212544,0
200,1742936573127,2801,2801,2801,2801,2801,2801,2801,2801,0.13629913330078125,0.0634613037109375,100,0.02582550048828125,0.36986541748046875,0.0794677734375,4.22479248046875,0.10234832763671875,19140.8115234375,210032.06884765625,179454.4532470703,2019.6007690429688,17024311296,2550136832,8077864960,0
200,1742936573327,2801,2801,2801,2801,2801,2801,2801,2801,0.7888336181640625,34.98523712158203,100,0,3.4362640380859375,0.2061920166015625,1.313995361328125,0.5018310546875,19141.119995117188,210034.92840576172,179457.03002929688,2019.6055908203125,17024311296,2550136832,7732219904,0
200,1742936573528,2801,2801,2801,2801,2801,2801,2801,2801,8.83038330078125,33.733665466308594,100,0.43376922607421875,1.0611648559570313,0.409637451171875,1.508544921875,1.389251708984375,19141.45166015625,210037.85675048828,179459.63751220703,2019.6055908203125,17024311296,2550136832,7538978816,0
200,1742936573728,2801,2801,2801,2801,2801,2801,2801,2801,4.7048797607421875,77.60021209716797,23.606491088867188,0.13774871826171875,0.5991363525390625,0.0466156005859375,0.5918121337890625,2.5744400024414063,19141.70281982422,210040.33178710938,179461.8402709961,2019.6055908203125,17024311296,2550136832,7638958080,0
199,1742936573929,2801,2801,2801,2801,2801,2801,2801,2801,9.733940124511719,95.53128814697266,4.901519775390625,23.32677459716797,4.139503479003906,0.45189666748046875,0.805938720703125,0.6229324340820313,19142.02569580078,210043.18963623047,179464.38494873047,2019.6088256835938,17024311296,2550136832,7540940800,0
199,1742936574129,2801,2801,2801,2801,2801,2801,2801,2801,0.2664794921875,2.6510467529296875,100,0.12204742431640625,2.0838088989257813,0.1869659423828125,0.2243499755859375,1.2504806518554688,19142.138610839844,210045.70892333984,179466.74017333984,2019.6088256835938,17024311296,2550136832,7558787072,0
199,1742936574329,2801,2801,2801,2801,2801,2801,2801,2801,3.22296142578125,0.1631317138671875,100,0.4754486083984375,1.4579238891601563,0.3060150146484375,0.31201934814453125,0.40462493896484375,19142.25262451172,210048.2177734375,179469.07513427734,2019.6139526367188,17024311296,2550136832,7569281024,0
199,1742936574529,2801,2801,2801,2801,2801,2801,2801,2801,0.2806854248046875,0.6774139404296875,100,0.21800994873046875,4.918975830078125,0.276336669921875,0.3933868408203125,0.17922210693359375,19142.362365722656,210050.74395751953,179471.41564941406,2019.6139526367188,17024311296,2550136832,7576653824,0
199,1742936574729,2801,2801,2801,2801,2801,2801,2801,2801,0.76123046875,0.09465789794921875,100,0.0792694091796875,1.3039474487304688,0.1781768798828125,3.0050277709960938,0.08501434326171875,19142.47882080078,210053.23828125,179473.74578857422,2019.6139526367188,17024311296,2550136832,7587004416,0
199,1742936574929,2801,2801,2801,2801,2801,2801,2801,2801,2.79632568359375,0.16497802734375,100,0.0775146484375,1.5957794189453125,0.38104248046875,0.38568878173828125,0.48175048828125,19142.588989257813,210055.7925415039,179476.08905029297,2019.6187744140625,17024311296,2550136832,7586746368,0
199,1742936575129,2801,2801,2801,2801,2801,2801,2801,2801,0.1936187744140625,0.18497467041015625,100,0.12249755859375,1.38946533203125,0.2629852294921875,3.2736663818359375,0.209014892578125,19142.697143554688,210058.38385009766,179478.4356689453,2019.6187744140625,17024311296,2550136832,7604523008,0
199,1742936575329,2801,2801,2801,2801,2801,2801,2801,2801,0.7438201904296875,0.11695098876953125,100,0.48743438720703125,3.686981201171875,0.034637451171875,0.30896759033203125,0.0469818115234375,19142.80438232422,210060.91235351563,179480.77655029297,2019.6187744140625,17024311296,2550136832,7604592640,0
199,1742936575530,2801,2801,2801,2801,2801,2801,2801,2801,6.211021423339844,2.0740203857421875,100,0.09810638427734375,3.9145431518554688,0.49729156494140625,0.4070281982421875,0.4799957275390625,19142.946533203125,210063.5023803711,179483.15771484375,2019.6234130859375,17024311296,2550136832,7616188416,0
199,1742936575730,2801,2801,2801,2801,2801,2801,2801,2801,1.180938720703125,0.16927337646484375,100,0.43206024169921875,1.5418319702148438,0.1381378173828125,0.6249313354492188,2.5458526611328125,19143.053955078125,210066.01403808594,179485.50799560547,2019.6234130859375,17024311296,2550136832,7616188416,0
199,1742936575930,2801,2801,2801,2801,2801,2801,2801,2801,0.484100341796875,0.26718902587890625,100,0.0843658447265625,1.5731430053710938,0.28878021240234375,2.7129669189453125,0.47565460205078125,19143.163940429688,210068.52825927734,179487.8466796875,2019.628662109375,17024311296,2550136832,7630950400,0
199,1742936576130,2801,2801,2801,2801,2801,2801,2801,2801,2.5358352661132813,0.08951568603515625,100,0.108001708984375,1.2902603149414063,0.21881103515625,0.908966064453125,0.22255706787109375,19143.273864746094,210071.0650024414,179490.1856689453,2019.628662109375,17024311296,2550136832,7633707008,0
199,1742936576330,2801,2801,2801,2801,2801,2801,2801,2801,0.7979049682617188,0.14568328857421875,100,0.151336669921875,1.8880844116210938,0.12149810791015625,2.7006301879882813,0.17917633056640625,19143.381286621094,210073.60943603516,179492.5303955078,2019.628662109375,17024311296,2550136832,7633686528,0
199,1742936576530,2801,2801,2801,2801,2801,2801,2801,2801,0.19596099853515625,2.5682525634765625,100,0.0904083251953125,1.4159164428710938,0.38057708740234375,0.233795166015625,0.42510986328125,19143.491577148438,210076.21282958984,179494.87725830078,2019.63330078125,17024311296,2550136832,7651913728,0
199,1742936576730,2801,2801,2801,2801,2801,2801,2801,2801,0.5872039794921875,0.1156005859375,100,0.02923583984375,3.66851806640625,0.0499267578125,0.5573196411132813,0.08266448974609375,19143.598754882813,210078.7719116211,179497.2085571289,2019.63330078125,17024311296,2550136832,7651606528,0
199,1742936576930,2801,2801,2801,2801,2801,2801,2801,2801,3.4867019653320313,0.23020172119140625,100,0.1072540283203125,2.6378173828125,0.1241455078125,0.3195648193359375,1.3069915771484375,19143.74188232422,210081.2582397461,179499.51873779297,2019.63330078125,17024311296,2550136832,7657644032,0
199,1742936577130,2801,2801,2801,2801,2801,2801,2801,2801,0.9499435424804688,0.17667388916015625,100,2.9896774291992188,1.4032058715820313,0.32131195068359375,0.43581390380859375,0.46575164794921875,19143.852905273438,210083.7925415039,179501.85858154297,2019.6382446289063,17024311296,2550136832,7672999936,0
199,1742936577330,2801,2801,2801,2801,2801,2801,2801,2801,2.9911346435546875,0.633880615234375,100,0.076416015625,1.4638290405273438,0.07761383056640625,0.32196044921875,0.1827239990234375,19143.960388183594,210086.31213378906,179504.21185302734,2019.6382446289063,17024311296,2550136832,7675117568,0
199,1742936577530,2801,2801,2801,2801,2801,2801,2801,2801,0.4996337890625,7.1943817138671875,100,0.117950439453125,1.693878173828125,0.488494873046875,2.7323837280273438,0.9061660766601563,19144.082763671875,210088.97198486328,179506.61737060547,2019.6421508789063,17024311296,2550136832,7688740864,0
199,1742936577731,2801,2801,2801,2801,2801,2801,2801,2801,0.7408905029296875,0.23329925537109375,100,0.1282501220703125,2.0574417114257813,0.13019561767578125,0.25504302978515625,2.4796142578125,19144.19073486328,210091.5643310547,179508.97186279297,2019.6421508789063,17024311296,2550136832,7688720384,0
199,1742936577931,2801,2801,2801,2801,2801,2801,2801,2801,2.5174026489257813,0.1549835205078125,100,0.07176971435546875,1.4550704956054688,0.0578765869140625,0.1567840576171875,0.12509918212890625,19144.297729492188,210094.0692138672,179511.31805419922,2019.6421508789063,17024311296,2550136832,7688499200,0
199,1742936578131,2801,2801,2801,2801,2801,2801,2801,2801,3.3979949951171875,0.2005157470703125,100,0.1090545654296875,1.5643539428710938,0.2569427490234375,0.45751190185546875,0.5073394775390625,19144.40869140625,210096.61248779297,179513.67218017578,2019.6469116210938,17024311296,2550136832,7706345472,0
199,1742936578331,2801,2801,2801,2801,2801,2801,2801,2801,0.7501907348632813,0.12839508056640625,100,0.070068359375,3.7614288330078125,0.0774688720703125,0.26303863525390625,0.4652557373046875,19144.51788330078,210099.15747070313,179516.03186035156,2019.6469116210938,17024311296,2550136832,7706345472,0
199,1742936578531,2801,2801,2801,2801,2801,2801,2801,2801,2.4753952026367188,0.2751312255859375,100,0.06317138671875,1.4892654418945313,0.230804443359375,0.38758087158203125,0.15423583984375,19144.626037597656,210101.67108154297,179518.38116455078,2019.64990234375,17024311296,2550136832,7724142592,0
199,1742936578731,2801,2801,2801,2801,2801,2801,2801,2801,0.7120895385742188,2.585418701171875,100,0.11809539794921875,1.3894424438476563,0.22565460205078125,0.6598587036132813,0.5325164794921875,19144.73565673828,210104.21545410156,179520.73303222656,2019.6519165039063,17024311296,2550136832,7724142592,0
199,1742936578931,2801,2801,2801,2801,2801,2801,2801,2801,0.23545074462890625,2.5279922485351563,100,0.1103515625,1.7660140991210938,0.120697021484375,0.48729705810546875,0.22615814208984375,19144.84307861328,210106.73358154297,179523.091796875,2019.6519165039063,17024311296,2550136832,7724142592,0
199,1742936579131,2801,2801,2801,2801,2801,2801,2801,2801,9.016471862792969,0.53466796875,100,0.09395599365234375,5.152557373046875,0.137542724609375,0.6378707885742188,1.559967041015625,19144.96356201172,210109.44146728516,179525.55200195313,2019.6556396484375,17024311296,2550136832,7741779968,0
199,1742936579331,2801,2801,2801,2801,2801,2801,2801,2801,0.7432403564453125,0.18817138671875,100,0.1052093505859375,4.242988586425781,0.1324462890625,0.3172149658203125,0.19116973876953125,19145.071228027344,210112.00164794922,179527.9047241211,2019.6556396484375,17024311296,2550136832,7741779968,0
199,1742936579531,2801,2801,2801,2801,2801,2801,2801,2801,1.34405517578125,0.22985076904296875,100,0.0462799072265625,1.8733749389648438,0.122894287109375,0.282623291015625,2.4842605590820313,19145.17950439453,210114.5301513672,179530.27294921875,2019.6556396484375,17024311296,2550136832,7759929344,0
199,1742936579731,2801,2801,2801,2801,2801,2801,2801,2801,3.6106414794921875,0.22460174560546875,100,0.237091064453125,1.5186233520507813,0.39272308349609375,0.44730377197265625,0.6557083129882813,19145.35809326172,210116.99774169922,179532.5200805664,2019.6608276367188,17024311296,2550136832,7754027008,0
200,1742936579931,2801,2801,2801,2801,2801,2801,2801,2801,3.2560958862304688,0.220306396484375,100,0.1407928466796875,1.42755126953125,0.1943206787109375,0.21236419677734375,0.23799896240234375,19145.465881347656,210119.51300048828,179534.86779785156,2019.6608276367188,17024311296,2550136832,7771852800,0
200,1742936580132,2801,2801,2801,2801,2801,2801,2801,2801,25.98633575439453,13.680892944335938,100,1.5877609252929688,43.00028991699219,1.0790176391601563,4.708763122558594,6.904510498046875,19145.673095703125,210122.98602294922,179538.12225341797,2019.6629028320313,17024311296,2550136832,7831240704,0
200,1742936580332,2801,2801,2801,2801,2801,2801,2801,2801,2.2730712890625,20.717979431152344,100,0.14197540283203125,25.052024841308594,0.29114532470703125,76.5213623046875,3.8138656616210938,19145.95916748047,210127.04302978516,179541.90063476563,2019.6654663085938,17024311296,2550136832,7695183872,0
200,1742936580533,2801,2801,2801,2801,2801,2801,2801,2801,8.156478881835938,7.32696533203125,100,0.42328643798828125,11.920860290527344,1.1723403930664063,29.47679901123047,2.6554489135742188,19146.254455566406,210130.61016845703,179544.86602783203,2019.9035034179688,17024311296,2550136832,7696515072,0
200,1742936580733,2801,2801,2801,2801,2801,2801,2801,2801,3.7520065307617188,0.6231307983398438,100,0.7562332153320313,1.882659912109375,0.20782470703125,3.085357666015625,5.439399719238281,19146.473510742188,210133.90228271484,179547.60498046875,2020.1708374023438,17024311296,2550136832,7755980800,0
