Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930058404,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13731.321350097656,145399.56170654297,120802.83856201172,1756.123779296875,17024311296,2550136832,6900228096,0
200,1742930058405,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13731.327697753906,145399.6259765625,120802.904296875,1756.123779296875,17024311296,2550136832,6900232192,0
200,1742930058606,2801,2801,2801,2801,2801,2801,2801,2801,5.1595611572265625,7.185516357421875,5.9977569580078125,4.9329681396484375,5.088661193847656,5.7240142822265625,5.589668273925781,5.250953674316406,13731.439208984375,145399.93182373047,120803.08770751953,1756.1337280273438,17024311296,2550136832,6899191808,0
200,1742930058806,2801,2801,2801,2801,2801,2801,2801,2801,2.6961669921875,0.4581298828125,1.5544586181640625,0.4001922607421875,0.6066665649414063,0.8664932250976563,0.5265731811523438,0.8363571166992188,13731.543579101563,145400.13037109375,120803.19641113281,1756.1337280273438,17024311296,2550136832,6899200000,0
204,1742930059007,2801,2801,2801,2801,2801,2801,2801,2801,4.656341552734375,1.630645751953125,47.76944351196289,4.087371826171875,39.74985122680664,2.04412841796875,36.21005630493164,3.2935409545898438,13731.732055664063,145402.9327392578,120805.75457763672,1756.1658935546875,17024311296,2550136832,6971518976,0
210,1742930059212,2801,2801,2801,2801,2801,2801,2801,2801,65.48063659667969,70.06513214111328,82.4799575805664,64.85612487792969,64.96781921386719,65.96028137207031,71.01802825927734,79.91819763183594,13732.244384765625,145407.70056152344,120810.19024658203,1756.1658935546875,17024311296,2550136832,7046471680,0
210,1742930059423,2801,2801,2801,2801,2801,2801,2801,2801,69.50750732421875,68.5440444946289,98.68587493896484,66.11305236816406,67.87327575683594,66.23184204101563,67.32276916503906,66.30178833007813,13732.906555175781,145413.7133178711,120815.7631225586,1756.1658935546875,17024311296,2550136832,7059566592,0
200,1742930059633,2801,2801,2801,2801,2801,2801,2801,2801,86.482177734375,87.08377075195313,96.70767974853516,86.26963806152344,88.94920349121094,87.8569564819336,86.82427215576172,86.80435180664063,13733.657470703125,145420.95971679688,120822.50708007813,1756.1744384765625,17024311296,2550136832,7045562368,0
199,1742930059834,2801,2801,2801,2801,2801,2801,2801,2801,57.57831954956055,55.36936569213867,98.67221069335938,55.28326416015625,56.391361236572266,55.46003341674805,58.23212814331055,55.312740325927734,13733.699096679688,145421.61553955078,120823.10955810547,1756.1744384765625,17024311296,2550136832,7033200640,0
200,1742930060034,2801,2801,2801,2801,2801,2801,2801,2801,79.35515594482422,13.009521484375,17.139381408691406,63.80891036987305,62.704124450683594,1.6050338745117188,14.940353393554688,62.44182586669922,13734.053894042969,145426.34588623047,120827.55108642578,1756.1744384765625,17024311296,2550136832,7099400192,0
