Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934928233,2801,2801,2801,2801,2801,2801,2801,2801,47.360069274902344,23.578529357910156,4.009613037109375,0.9577560424804688,38.20310592651367,0.49405670166015625,0.3415069580078125,0.46938323974609375,17771.017211914063,193881.8931274414,164807.4408569336,1953.4956665039063,17024311296,2550136832,7457099776,0
200,1742934928434,2801,2801,2801,2801,2801,2801,2801,2801,100,0.48458099365234375,1.30792236328125,0.46623992919921875,0.5925674438476563,0.1153106689453125,2.74078369140625,0.195526123046875,17771.12451171875,193884.4321899414,164809.8173828125,1953.4956665039063,17024311296,2550136832,7464951808,0
200,1742934928635,2801,2801,2801,2801,2801,2801,2801,2801,100,0.06819915771484375,1.5772933959960938,0.0768280029296875,0.52252197265625,0.0014495849609375,3.2695999145507813,0.18032073974609375,17771.242797851563,193887.00482177734,164812.19482421875,1953.4956665039063,17024311296,2550136832,7470100480,0
200,1742934928835,2801,2801,2801,2801,2801,2801,2801,2801,100,0.14597320556640625,1.6380386352539063,0.30400848388671875,1.3180770874023438,0.4591522216796875,3.0655517578125,0.5226669311523438,17771.354858398438,193889.65423583984,164814.57153320313,1953.5,17024311296,2550136832,7478718464,0
200,1742934929036,2801,2801,2801,2801,2801,2801,2801,2801,22.451644897460938,77.66645812988281,1.2160720825195313,0.06575775146484375,0.3264923095703125,0.1565399169921875,2.6142120361328125,0.09243011474609375,17771.461486816406,193892.26641845703,164816.95935058594,1953.5,17024311296,2550136832,7484915712,0
200,1742934929236,2801,2801,2801,2801,2801,2801,2801,2801,2.0918426513671875,100,27.367828369140625,4.1568145751953125,26.047752380371094,6.1411895751953125,12.710006713867188,3.262664794921875,17771.608154296875,193895.55352783203,164819.97888183594,1953.5037231445313,17024311296,2550136832,7501377536,0
200,1742934929437,2801,2801,2801,2801,2801,2801,2801,2801,0.70697021484375,100,4.279930114746094,0.3143768310546875,3.7186279296875,0.37844085693359375,3.1388320922851563,0.49444580078125,17771.73699951172,193898.17291259766,164822.3901977539,1953.5037231445313,17024311296,2550136832,7500169216,0
200,1742934929637,2801,2801,2801,2801,2801,2801,2801,2801,0.08699798583984375,100,4.183311462402344,2.6626129150390625,1.3174972534179688,0.1893463134765625,0.8061904907226563,0.09243011474609375,17771.84893798828,193900.76104736328,164824.80792236328,1953.5037231445313,17024311296,2550136832,7511879680,0
200,1742934929838,2801,2801,2801,2801,2801,2801,2801,2801,0.696014404296875,100,1.2790603637695313,0.5177383422851563,0.52252197265625,0.2704620361328125,2.771942138671875,1.4524002075195313,17771.960815429688,193903.35931396484,164827.2103881836,1953.5084838867188,17024311296,2550136832,7511547904,0
200,1742934930039,2801,2801,2801,2801,2801,2801,2801,2801,0.9810409545898438,100,1.754730224609375,0.1275787353515625,0.5730743408203125,0.1894989013671875,0.23590850830078125,2.65679931640625,17772.069091796875,193905.9165649414,164829.6063232422,1953.5084838867188,17024311296,2550136832,7526772736,0
200,1742934930239,2801,2801,2801,2801,2801,2801,2801,2801,0.248321533203125,100,1.7558059692382813,7.851692199707031,0.8470687866210938,0.42171478271484375,4.196601867675781,0.23984527587890625,17772.19122314453,193908.62658691406,164832.07891845703,1953.510986328125,17024311296,2550136832,7529381888,0
200,1742934930440,2801,2801,2801,2801,2801,2801,2801,2801,1.7511367797851563,100,1.3174972534179688,0.6046371459960938,0.6832504272460938,0.1113739013671875,3.0285491943359375,0.48957061767578125,17772.30126953125,193911.2261352539,164834.47399902344,1953.5131225585938,17024311296,2550136832,7529078784,0
200,1742934930640,2801,2801,2801,2801,2801,2801,2801,2801,0.6819534301757813,100,1.27606201171875,0.5205230712890625,1.3366851806640625,0.1079864501953125,2.6212692260742188,0.09746551513671875,17772.410766601563,193913.7950439453,164836.87176513672,1953.5131225585938,17024311296,2550136832,7546925056,0
200,1742934930841,2801,2801,2801,2801,2801,2801,2801,2801,0.8751373291015625,45.8610954284668,1.2911605834960938,0.6854324340820313,8.165199279785156,46.66117858886719,2.8162765502929688,0.435272216796875,17772.555053710938,193916.3134765625,164839.2020263672,1953.5178833007813,17024311296,2550136832,7553060864,0
200,1742934931041,2801,2801,2801,2801,2801,2801,2801,2801,0.18537139892578125,0.14577484130859375,3.6088943481445313,0.13759613037109375,0.18013763427734375,100,0.25439453125,0.1507110595703125,17772.663940429688,193918.8868408203,164841.58990478516,1953.5178833007813,17024311296,2550136832,7552729088,0
200,1742934931242,2801,2801,2801,2801,2801,2801,2801,2801,0.18502044677734375,2.637603759765625,8.036933898925781,0.11829376220703125,0.18273162841796875,100,0.1655731201171875,0.07879638671875,17772.782653808594,193921.48657226563,164844.02905273438,1953.5178833007813,17024311296,2550136832,7563927552,0
200,1742934931442,2801,2801,2801,2801,2801,2801,2801,2801,1.0246047973632813,0.25244903564453125,4.090248107910156,1.244537353515625,0.22830963134765625,100,0.459014892578125,0.43477630615234375,17772.894775390625,193924.08575439453,164846.4285888672,1953.5223999023438,17024311296,2550136832,7563927552,0
200,1742934931643,2801,2801,2801,2801,2801,2801,2801,2801,0.7142105102539063,2.634307861328125,1.3178024291992188,0.056854248046875,0.16213226318359375,100,0.240081787109375,0.0951080322265625,17773.002319335938,193926.7056274414,164848.82220458984,1953.5223999023438,17024311296,2550136832,7581450240,0
200,1742934931843,2801,2801,2801,2801,2801,2801,2801,2801,1.209075927734375,2.6540374755859375,1.4682540893554688,0.27777862548828125,0.2597808837890625,100,0.5194091796875,0.39962005615234375,17773.112915039063,193929.30975341797,164851.2156982422,1953.527587890625,17024311296,2550136832,7581433856,0
200,1742934932044,2801,2801,2801,2801,2801,2801,2801,2801,2.6874160766601563,0.11310577392578125,1.2316207885742188,0.1710052490234375,0.13311004638671875,100,0.13764190673828125,0.723480224609375,17773.2216796875,193931.8773803711,164853.60662841797,1953.527587890625,17024311296,2550136832,7589023744,0
200,1742934932244,2801,2801,2801,2801,2801,2801,2801,2801,0.15100860595703125,2.6261215209960938,1.1805572509765625,0.16173553466796875,0.1397857666015625,100,0.175994873046875,0.0554046630859375,17773.330200195313,193934.43420410156,164855.9931640625,1953.527587890625,17024311296,2550136832,7599284224,0
200,1742934932445,2801,2801,2801,2801,2801,2801,2801,2801,2.2772598266601563,2.7605133056640625,1.599212646484375,1.6415557861328125,0.6556015014648438,100,0.39453125,0.4950714111328125,17773.441040039063,193937.0249633789,164858.4072265625,1953.5322875976563,17024311296,2550136832,7599239168,0
200,1742934932645,2801,2801,2801,2801,2801,2801,2801,2801,0.9232101440429688,0.1681671142578125,1.1166152954101563,2.6315994262695313,0.23075103759765625,100,0.23923492431640625,0.1142578125,17773.550842285156,193939.60180664063,164860.80224609375,1953.5322875976563,17024311296,2550136832,7617064960,0
200,1742934932846,2801,2801,2801,2801,2801,2801,2801,2801,0.6781463623046875,0.1553497314453125,1.283233642578125,0.24820709228515625,0.16551971435546875,100,3.1421279907226563,0.173553466796875,17773.659545898438,193942.1778564453,164863.1971435547,1953.5322875976563,17024311296,2550136832,7616712704,0
200,1742934933047,2801,2801,2801,2801,2801,2801,2801,2801,0.45801544189453125,0.24676513671875,1.55169677734375,0.2131500244140625,0.2045745849609375,100,2.7810287475585938,0.493377685546875,17773.76971435547,193944.8256225586,164865.5867919922,1953.5364379882813,17024311296,2550136832,7634120704,0
200,1742934933247,2801,2801,2801,2801,2801,2801,2801,2801,0.07535552978515625,2.6695632934570313,1.132476806640625,0.1876678466796875,0.1354522705078125,100,0.1029815673828125,0.05251312255859375,17773.877990722656,193947.45782470703,164867.97381591797,1953.5364379882813,17024311296,2550136832,7634915328,0
200,1742934933448,2801,2801,2801,2801,2801,2801,2801,2801,1.0794143676757813,0.17978668212890625,3.87738037109375,0.10437774658203125,0.1750946044921875,100,0.8204803466796875,0.1993865966796875,17773.98712158203,193950.0360107422,164870.365234375,1953.5411987304688,17024311296,2550136832,7634583552,0
200,1742934933648,2801,2801,2801,2801,2801,2801,2801,2801,1.015167236328125,2.7242355346679688,1.3478012084960938,0.14801788330078125,0.35114288330078125,100,0.23429107666015625,0.22646331787109375,17774.16571044922,193952.5518798828,164872.6348876953,1953.5411987304688,17024311296,2550136832,7647096832,0
200,1742934933849,2801,2801,2801,2801,2801,2801,2801,2801,0.734405517578125,2.6950454711914063,1.8229446411132813,0.1135101318359375,0.29473876953125,100,0.14911651611328125,0.148468017578125,17774.272705078125,193955.12524414063,164875.02740478516,1953.5411987304688,17024311296,2550136832,7647068160,0
200,1742934934049,2801,2801,2801,2801,2801,2801,2801,2801,0.6359939575195313,13.792755126953125,3.9678878784179688,0.01146697998046875,0.18756103515625,100,2.382354736328125,0.5580978393554688,17774.41748046875,193957.8468017578,164877.54138183594,1953.5458984375,17024311296,2550136832,7628288000,0
200,1742934934250,2801,2801,2801,2801,2801,2801,2801,2801,0.280120849609375,15.535720825195313,3.9259796142578125,0.21089935302734375,0.64776611328125,100,0.31198883056640625,0.1390380859375,17774.63214111328,193960.77905273438,164880.23193359375,1953.5458984375,17024311296,2550136832,7492722688,0
200,1742934934450,2801,2801,2801,2801,2801,2801,2801,2801,1.1206436157226563,1.0831451416015625,3.8013916015625,0.0938568115234375,0.2548370361328125,100,1.0303802490234375,0.16103363037109375,17774.820922851563,193963.60131835938,164882.83233642578,1953.5458984375,17024311296,2550136832,7551193088,0
200,1742934934651,2801,2801,2801,2801,2801,2801,2801,2801,0.904754638671875,0.01824951171875,1.2345962524414063,0.0137176513671875,0.0727081298828125,100,3.4794235229492188,0,17775.01141357422,193966.43237304688,164885.43182373047,1953.5505981445313,17024311296,2550136832,7712776192,0
