Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932161551,2801,2801,2801,2801,2801,2801,2801,2801,0.4656829833984375,0.8534774780273438,1.6759033203125,0.12718963623046875,3.3332672119140625,0.4302520751953125,2.0980300903320313,1.1232528686523438,15491.501220703125,166697.4224243164,140145.7020263672,1841.1730346679688,17024311296,2550136832,6971752448,0
200,1742932161752,2801,2801,2801,2801,2801,2801,2801,2801,0.9626312255859375,0.5822677612304688,3.5622482299804688,0.09482574462890625,0.586456298828125,0.259979248046875,1.22406005859375,0.31322479248046875,15491.607116699219,166697.61260986328,140145.83850097656,1841.1730346679688,17024311296,2550136832,6970974208,0
200,1742932161953,2801,2801,2801,2801,2801,2801,2801,2801,0.164703369140625,0.113006591796875,3.5412139892578125,0.006378173828125,0.11534881591796875,0.26535797119140625,1.4993667602539063,0.00991058349609375,15491.710876464844,166697.76538085938,140145.95989990234,1841.1730346679688,17024311296,2550136832,6971195392,0
200,1742932162153,2801,2801,2801,2801,2801,2801,2801,2801,0.633392333984375,0.23224639892578125,1.2522964477539063,0.13736724853515625,2.9234237670898438,0.259796142578125,1.0432586669921875,0.516998291015625,15491.818359375,166697.97833251953,140146.0994873047,1841.17822265625,17024311296,2550136832,6973140992,0
200,1742932162354,2801,2801,2801,2801,2801,2801,2801,2801,0.66387939453125,0.22386932373046875,1.2266616821289063,0.04698944091796875,0.24265289306640625,0.18280792236328125,3.5307083129882813,0.02899932861328125,15491.921875,166698.17651367188,140146.21612548828,1841.17822265625,17024311296,2550136832,6973140992,0
200,1742932162555,2801,2801,2801,2801,2801,2801,2801,2801,0.10912322998046875,0.133331298828125,1.080535888671875,0.07440948486328125,0.17078399658203125,0.03536224365234375,4.482978820800781,0.05438995361328125,15492.024658203125,166698.34063720703,140146.34381103516,1841.17822265625,17024311296,2550136832,6973140992,0
200,1742932162756,2801,2801,2801,2801,2801,2801,2801,2801,0.9011306762695313,0.23644256591796875,1.5605926513671875,0.1336822509765625,0.26477813720703125,0.38616180419921875,3.2481460571289063,0.44348907470703125,15492.132263183594,166698.56616210938,140146.4906616211,1841.1839599609375,17024311296,2550136832,6973140992,0
200,1742932162957,2801,2801,2801,2801,2801,2801,2801,2801,2.4778060913085938,0.19873046875,1.1520156860351563,0.07665252685546875,0.26332855224609375,0.0271453857421875,1.3700714111328125,0.056427001953125,15492.23583984375,166698.76177978516,140146.60919189453,1841.1839599609375,17024311296,2550136832,6973128704,0
200,1742932163157,2801,2801,2801,2801,2801,2801,2801,2801,1.4068603515625,0.1593780517578125,1.2580413818359375,0.04749298095703125,2.6190032958984375,0.31487274169921875,0.7500534057617188,0.5569839477539063,15492.343078613281,166698.98303222656,140146.76568603516,1841.1889038085938,17024311296,2550136832,6973128704,0
200,1742932163358,2801,2801,2801,2801,2801,2801,2801,2801,3.2195510864257813,0.22512054443359375,2.52197265625,0.15120697021484375,0.5713272094726563,0.1286468505859375,0.733245849609375,0.6081314086914063,15492.448059082031,166699.1778564453,140146.91247558594,1841.1889038085938,17024311296,2550136832,6973079552,0
200,1742932163559,2801,2801,2801,2801,2801,2801,2801,2801,0.21889495849609375,0.07854461669921875,1.1764984130859375,0.05423736572265625,0.267852783203125,0.0525970458984375,3.024627685546875,0.02559661865234375,15492.550476074219,166699.314453125,140147.01763916016,1841.1889038085938,17024311296,2550136832,6973079552,0
200,1742932163759,2801,2801,2801,2801,2801,2801,2801,2801,1.3959274291992188,0.17572021484375,1.1434097290039063,2.5402374267578125,1.04962158203125,0.4321746826171875,0.6975936889648438,0.7252349853515625,15492.658264160156,166699.5469970703,140147.17626953125,1841.1937866210938,17024311296,2550136832,6973079552,0
200,1742932163960,2801,2801,2801,2801,2801,2801,2801,2801,0.22681427001953125,0.218353271484375,1.10888671875,0.22811126708984375,2.4794998168945313,0.28559112548828125,1.4205245971679688,0.07231903076171875,15492.761962890625,166699.7045288086,140147.2969970703,1841.1937866210938,17024311296,2550136832,6973042688,0
200,1742932164161,2801,2801,2801,2801,2801,2801,2801,2801,0.27942657470703125,0.328857421875,1.4123382568359375,0.1171417236328125,0.2224273681640625,2.812164306640625,1.0511398315429688,0.16606903076171875,15492.866027832031,166699.8768310547,140147.43041992188,1841.1962890625,17024311296,2550136832,6972157952,0
200,1742932164362,2801,2801,2801,2801,2801,2801,2801,2801,0.767913818359375,2.6841583251953125,1.4065780639648438,0.564208984375,0.3123321533203125,0.116546630859375,0.8884429931640625,0.5185317993164063,15492.974731445313,166700.1346435547,140147.57446289063,1841.1986083984375,17024311296,2550136832,6972137472,0
200,1742932164563,2801,2801,2801,2801,2801,2801,2801,2801,2.5070877075195313,0.1278533935546875,1.4040298461914063,0.09781646728515625,0.197235107421875,0.052642822265625,0.64349365234375,0.055633544921875,15493.077514648438,166700.27673339844,140147.6845703125,1841.1986083984375,17024311296,2550136832,6972137472,0
200,1742932164763,2801,2801,2801,2801,2801,2801,2801,2801,0.6232986450195313,2.6434783935546875,1.15838623046875,0.12400054931640625,0.19831085205078125,1.1111907958984375,0.8116455078125,0.52606201171875,15493.18408203125,166700.48321533203,140147.82751464844,1841.2025146484375,17024311296,2550136832,6972137472,0
200,1742932164964,2801,2801,2801,2801,2801,2801,2801,2801,0.20963287353515625,0.15947723388671875,1.1891250610351563,0.01728057861328125,2.5148162841796875,0.0999603271484375,1.2237396240234375,0.03287506103515625,15493.288269042969,166700.6453857422,140147.9454345703,1841.2025146484375,17024311296,2550136832,6972268544,0
200,1742932165165,2801,2801,2801,2801,2801,2801,2801,2801,2.54559326171875,0.21073150634765625,1.27508544921875,0.12456512451171875,0.28011322021484375,0.12735748291015625,0.6903152465820313,0.2587432861328125,15493.391052246094,166700.7846069336,140148.05108642578,1841.2025146484375,17024311296,2550136832,6972555264,0
200,1742932165365,2801,2801,2801,2801,2801,2801,2801,2801,0.923248291015625,0.217681884765625,1.3418731689453125,0.1128997802734375,2.6526031494140625,0.334075927734375,1.16180419921875,1.0159683227539063,15493.499694824219,166701.07623291016,140148.20739746094,1841.2071533203125,17024311296,2550136832,6972555264,0
200,1742932165566,2801,2801,2801,2801,2801,2801,2801,2801,2.4887619018554688,0.101043701171875,1.2080841064453125,0.0769805908203125,0.24144744873046875,0.02077484130859375,0.694549560546875,0,15493.602661132813,166701.2348022461,140148.31079101563,1841.2071533203125,17024311296,2550136832,6972534784,0
200,1742932165767,2801,2801,2801,2801,2801,2801,2801,2801,1.0253753662109375,0.322540283203125,1.1935195922851563,0.298370361328125,0.28012847900390625,0.4166259765625,3.2985916137695313,0.6414871215820313,15493.70654296875,166701.45306396484,140148.45184326172,1841.2123413085938,17024311296,2550136832,6972534784,0
200,1742932165968,2801,2801,2801,2801,2801,2801,2801,2801,0.15723419189453125,0.22791290283203125,3.5772247314453125,0,0.07645416259765625,0.04383087158203125,1.2385787963867188,0.17377471923828125,15493.813598632813,166701.63403320313,140148.57598876953,1841.2123413085938,17024311296,2550136832,6972510208,0
200,1742932166168,2801,2801,2801,2801,2801,2801,2801,2801,0.26665496826171875,0.1909027099609375,1.3791656494140625,0.20420074462890625,2.7117080688476563,0.17078399658203125,0.8586959838867188,0.129791259765625,15493.916748046875,166701.78857421875,140148.69702148438,1841.2123413085938,17024311296,2550136832,6972510208,0
200,1742932166369,2801,2801,2801,2801,2801,2801,2801,2801,1.0686874389648438,0.23583221435546875,1.2086105346679688,0.18782806396484375,2.6371078491210938,0.38626861572265625,0.8249359130859375,0.430633544921875,15494.023620605469,166701.9965209961,140148.8373413086,1841.2171630859375,17024311296,2550136832,6972510208,0
200,1742932166570,2801,2801,2801,2801,2801,2801,2801,2801,9.947166442871094,0.1080322265625,1.172698974609375,0.03630828857421875,0.816925048828125,0.04631805419921875,0.9880599975585938,0.09233856201171875,15494.135070800781,166702.33270263672,140149.1171875,1841.2171630859375,17024311296,2550136832,6970400768,0
200,1742932166771,2801,2801,2801,2801,2801,2801,2801,2801,1.1353988647460938,2.5399017333984375,1.5809173583984375,0.105987548828125,0.5825424194335938,0.16341400146484375,0.6600875854492188,0.19190216064453125,15494.238159179688,166702.49884033203,140149.24798583984,1841.2171630859375,17024311296,2550136832,6970400768,0
200,1742932166971,2801,2801,2801,2801,2801,2801,2801,2801,2.7886123657226563,0.20507049560546875,1.29376220703125,0.13372802734375,0.24383544921875,0.34746551513671875,1.694091796875,0.5296249389648438,15494.346618652344,166702.77130126953,140149.39947509766,1841.2222900390625,17024311296,2550136832,6970265600,0
200,1742932167172,2801,2801,2801,2801,2801,2801,2801,2801,0.157135009765625,0.40876007080078125,3.6135177612304688,0.10693359375,0.28737640380859375,0.0582733154296875,0.7742843627929688,0.1550445556640625,15494.449890136719,166702.92993164063,140149.51373291016,1841.2222900390625,17024311296,2550136832,6972125184,0
200,1742932167373,2801,2801,2801,2801,2801,2801,2801,2801,2.8946914672851563,0.21556854248046875,1.4036331176757813,0.05074310302734375,0.312713623046875,0.7771530151367188,0.820770263671875,0.9108352661132813,15494.556213378906,166703.13647460938,140149.66381835938,1841.2268676757813,17024311296,2550136832,6972084224,0
200,1742932167573,2801,2801,2801,2801,2801,2801,2801,2801,2.8943710327148438,0.1741180419921875,1.3283233642578125,0.0631561279296875,0.3492889404296875,0.13402557373046875,0.933807373046875,0.09781646728515625,15494.66162109375,166703.3182373047,140149.79205322266,1841.2268676757813,17024311296,2550136832,6972014592,0
200,1742932167774,2801,2801,2801,2801,2801,2801,2801,2801,0.6322479248046875,0.2808074951171875,1.130859375,0.1721343994140625,0.2258758544921875,0.5522537231445313,3.06390380859375,0.36931610107421875,15494.764892578125,166703.47967529297,140149.91955566406,1841.2268676757813,17024311296,2550136832,6971998208,0
200,1742932167975,2801,2801,2801,2801,2801,2801,2801,2801,0.3277130126953125,0.1754913330078125,1.2165908813476563,0.02197265625,2.5550079345703125,0.3250274658203125,1.6176986694335938,0.41127777099609375,15494.87255859375,166703.6932373047,140150.06372070313,1841.2313842773438,17024311296,2550136832,6972059648,0
200,1742932168176,2801,2801,2801,2801,2801,2801,2801,2801,1.20928955078125,0.18094635009765625,1.2446060180664063,0.11006927490234375,2.6063995361328125,0.0922393798828125,0.6923065185546875,0.18154144287109375,15494.976257324219,166703.86309814453,140150.19201660156,1841.2313842773438,17024311296,2550136832,6972018688,0
200,1742932168376,2801,2801,2801,2801,2801,2801,2801,2801,0.754058837890625,0.1902618408203125,5.138679504394531,0.0988616943359375,0.48252105712890625,0.10887908935546875,1.3678741455078125,0.12720489501953125,15495.080871582031,166704.13165283203,140150.3724975586,1841.2313842773438,17024311296,2550136832,6971949056,0
200,1742932168577,2801,2801,2801,2801,2801,2801,2801,2801,0.34670257568359375,0.13118743896484375,3.5623703002929688,0.0764007568359375,0.2851409912109375,0.319854736328125,0.8312606811523438,0.4261932373046875,15495.18798828125,166704.3373413086,140150.5025024414,1841.2357177734375,17024311296,2550136832,6971949056,0
200,1742932168778,2801,2801,2801,2801,2801,2801,2801,2801,0.7169113159179688,0.12471771240234375,1.193511962890625,0.1461334228515625,0.1727752685546875,0.1864776611328125,3.3934097290039063,0.163909912109375,15495.291137695313,166704.49237060547,140150.6241455078,1841.2357177734375,17024311296,2550136832,6971949056,0
200,1742932168979,2801,2801,2801,2801,2801,2801,2801,2801,0.28739166259765625,0.10875701904296875,1.0869216918945313,0.02182769775390625,2.5503616333007813,0.26556396484375,1.6357421875,0.37003326416015625,15495.397338867188,166704.68878173828,140150.76391601563,1841.2398681640625,17024311296,2550136832,6971994112,0
200,1742932169179,2801,2801,2801,2801,2801,2801,2801,2801,0.2552032470703125,0.184234619140625,1.3046722412109375,0.1512603759765625,2.6538162231445313,0.14005279541015625,0.7125778198242188,0.2308502197265625,15495.501770019531,166704.84796142578,140150.8716430664,1841.2398681640625,17024311296,2550136832,6971994112,0
200,1742932169380,2801,2801,2801,2801,2801,2801,2801,2801,3.0623245239257813,0.21955108642578125,1.1230926513671875,0.10623931884765625,0.2291107177734375,0.10628509521484375,1.0983428955078125,0.6051025390625,15495.605224609375,166705.00750732422,140150.99688720703,1841.2398681640625,17024311296,2550136832,6971969536,0
200,1742932169581,2801,2801,2801,2801,2801,2801,2801,2801,0.32613372802734375,0.31119537353515625,1.537628173828125,0.2140655517578125,2.8011245727539063,0.26467132568359375,0.8825759887695313,0.43929290771484375,15495.712524414063,166705.21795654297,140151.13653564453,1841.2450561523438,17024311296,2550136832,6971969536,0
200,1742932169782,2801,2801,2801,2801,2801,2801,2801,2801,1.1374435424804688,0.7645721435546875,1.5742721557617188,0.04611968994140625,0.1840972900390625,0.21258544921875,3.08782958984375,0.30014801025390625,15495.816650390625,166705.44561767578,140151.2769165039,1841.2450561523438,17024311296,2550136832,6971949056,0
200,1742932169983,2801,2801,2801,2801,2801,2801,2801,2801,0.1278533935546875,0.174468994140625,1.1644210815429688,0.02933502197265625,2.5153656005859375,0.09139251708984375,1.3149337768554688,0.0627593994140625,15495.919860839844,166705.59448242188,140151.3941040039,1841.2450561523438,17024311296,2550136832,6971973632,0
200,1742932170183,2801,2801,2801,2801,2801,2801,2801,2801,0.4233551025390625,0.22014617919921875,1.2864913940429688,0.0767974853515625,2.8052825927734375,0.36871337890625,0.9766998291015625,0.58636474609375,15496.027587890625,166705.8169555664,140151.53930664063,1841.2503662109375,17024311296,2550136832,6971932672,0
200,1742932170384,2801,2801,2801,2801,2801,2801,2801,2801,0.7225494384765625,0.18851470947265625,1.223602294921875,0.0637054443359375,2.5634002685546875,0.1913604736328125,1.2640457153320313,0.08362579345703125,15496.131103515625,166706.02667236328,140151.66650390625,1841.2503662109375,17024311296,2550136832,6971932672,0
