Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931992007,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15340.071960449219,164581.47619628906,138209.90057373047,1833.9397583007813,17024311296,2550136832,6572392448,0
200,1742931992007,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15340.078002929688,164581.53930664063,138209.96319580078,1833.9397583007813,17024311296,2550136832,6572404736,0
199,1742931992208,2801,2801,2801,2801,2801,2801,2801,2801,5.078804016113281,4.458564758300781,7.887481689453125,4.6827545166015625,4.918388366699219,4.4573211669921875,5.9582366943359375,4.6566619873046875,15340.181884765625,164581.7381591797,138210.11846923828,1833.9397583007813,17024311296,2550136832,6572032000,0
200,1742931992408,2801,2801,2801,2801,2801,2801,2801,2801,2.8707504272460938,0.5149688720703125,1.62811279296875,0.406158447265625,0.582977294921875,0.42145538330078125,1.150360107421875,0.33191680908203125,15340.285888671875,164581.96270751953,138210.22998046875,1833.9397583007813,17024311296,2550136832,6570930176,0
200,1742931992609,2801,2801,2801,2801,2801,2801,2801,2801,4.392875671386719,13.832801818847656,94.9371337890625,0.24405670166015625,2.2610549926757813,0.4440460205078125,2.8426284790039063,1.856231689453125,15340.616760253906,164584.6948852539,138212.55419921875,1834.0142211914063,17024311296,2550136832,6094106624,0
200,1742931992809,2801,2801,2801,2801,2801,2801,2801,2801,1.343719482421875,0.11968231201171875,100,0.04541015625,1.3166580200195313,0.19948577880859375,3.2939834594726563,0,15340.929382324219,164586.80340576172,138214.41247558594,1834.0142211914063,17024311296,2550136832,6093791232,0
200,1742931993010,2801,2801,2801,2801,2801,2801,2801,2801,4.690361022949219,4.7212677001953125,73.60757446289063,2.1513824462890625,27.715065002441406,0.35698699951171875,1.893463134765625,0.9263687133789063,15341.200439453125,164589.2635498047,138216.58227539063,1834.0785522460938,17024311296,2550136832,6026133504,0
200,1742931993211,2801,2801,2801,2801,2801,2801,2801,2801,0.5208511352539063,2.8654937744140625,100,0.24088287353515625,1.5101165771484375,0.30225372314453125,0.6505203247070313,0.6596450805664063,15341.565612792969,164592.236328125,138219.21990966797,1834.0877075195313,17024311296,2550136832,6103220224,0
200,1742931993411,2801,2801,2801,2801,2801,2801,2801,2801,0.3169403076171875,1.8051300048828125,8.245689392089844,2.7335052490234375,0.20981597900390625,0.25469970703125,93.25067901611328,0.172760009765625,15341.775573730469,164594.8426513672,138221.64025878906,1834.0877075195313,17024311296,2550136832,6027550720,0
200,1742931993612,2801,2801,2801,2801,2801,2801,2801,2801,1.2585372924804688,0.1264801025390625,1.5208663940429688,0.5733871459960938,2.6920242309570313,0.39968109130859375,100,0.06353759765625,15341.957092285156,164597.5457763672,138224.14739990234,1834.0877075195313,17024311296,2550136832,6031237120,0
200,1742931993812,2801,2801,2801,2801,2801,2801,2801,2801,0.28691864013671875,0.10503387451171875,1.2356491088867188,0.18173980712890625,2.6694488525390625,0.22332763671875,100,0.0693206787109375,15342.135131835938,164600.2455444336,138226.64349365234,1834.0877075195313,17024311296,2550136832,6034837504,0
200,1742931994013,2801,2801,2801,2801,2801,2801,2801,2801,0.880950927734375,1.518524169921875,3.7011566162109375,0.1683197021484375,0.65966796875,0.24347686767578125,100,0.14128875732421875,15342.469665527344,164602.91192626953,138228.98400878906,1834.0877075195313,17024311296,2550136832,6066065408,0
200,1742931994213,2801,2801,2801,2801,2801,2801,2801,2801,0.6951751708984375,2.6230087280273438,1.2592391967773438,0.16243743896484375,0.2947998046875,0.6477508544921875,100,0.0439910888671875,15342.651916503906,164605.6279296875,138231.48248291016,1834.0975952148438,17024311296,2550136832,6069686272,0
200,1742931994414,2801,2801,2801,2801,2801,2801,2801,2801,0.6864471435546875,2.7161102294921875,1.2047195434570313,0.14313507080078125,0.54730224609375,0.0719146728515625,100,0.07032012939453125,15342.832153320313,164608.32159423828,138233.98236083984,1834.0975952148438,17024311296,2550136832,6073372672,0
200,1742931994614,2801,2801,2801,2801,2801,2801,2801,2801,4.643341064453125,1.4506301879882813,1.4341201782226563,0.26018524169921875,0.34955596923828125,0.37483978271484375,100,0.10657501220703125,15343.168640136719,164610.94549560547,138236.333984375,1834.107421875,17024311296,2550136832,6104686592,0
200,1742931994815,2801,2801,2801,2801,2801,2801,2801,2801,2.6399612426757813,0.15171051025390625,1.2307586669921875,0.12099456787109375,0.21260833740234375,0.10089111328125,100,0.06304168701171875,15343.349060058594,164613.65924072266,138238.83264160156,1834.107421875,17024311296,2550136832,6108372992,0
200,1742931995015,2801,2801,2801,2801,2801,2801,2801,2801,1.3250198364257813,0.1538543701171875,3.7573699951171875,0.16472625732421875,0.6918869018554688,0.11141204833984375,100,0.0719146728515625,15343.52783203125,164616.35736083984,138241.33728027344,1834.107421875,17024311296,2550136832,6112681984,0
200,1742931995216,2801,2801,2801,2801,2801,2801,2801,2801,1.2439193725585938,1.405853271484375,4.036384582519531,0.211761474609375,0.47084808349609375,0.8334732055664063,100,0.17535400390625,15343.864562988281,164619.06732177734,138243.6788330078,1834.1122436523438,17024311296,2550136832,6143397888,0
200,1742931995416,2801,2801,2801,2801,2801,2801,2801,2801,2.70465087890625,0.20183563232421875,1.3523483276367188,0.170867919921875,0.2138519287109375,0.16074371337890625,100,0.14926910400390625,15344.04345703125,164621.81872558594,138246.17236328125,1834.1122436523438,17024311296,2550136832,6147018752,0
200,1742931995617,2801,2801,2801,2801,2801,2801,2801,2801,16.25115203857422,0.23675537109375,2.0885009765625,2.693389892578125,0.7843093872070313,0.507415771484375,85.38013458251953,0.0525970458984375,15344.225402832031,164624.55010986328,138248.6801147461,1834.1122436523438,17024311296,2550136832,6149337088,0
200,1742931995817,2801,2801,2801,2801,2801,2801,2801,2801,100,2.761749267578125,1.456329345703125,0.03743743896484375,2.7389678955078125,0.335601806640625,0.5488739013671875,0.4102325439453125,15344.611206054688,164627.10913085938,138250.91772460938,1834.1163330078125,17024311296,2550136832,6238117888,0
200,1742931996018,2801,2801,2801,2801,2801,2801,2801,2801,100,5.2509002685546875,1.3849029541015625,3.13922119140625,0.25018310546875,0.151885986328125,0.6973114013671875,0.10846710205078125,15344.906677246094,164629.62384033203,138253.19555664063,1834.1163330078125,17024311296,2550136832,6244978688,0
200,1742931996219,2801,2801,2801,2801,2801,2801,2801,2801,100,5.1551971435546875,4.143341064453125,0.11022186279296875,0.31845855712890625,0.4155731201171875,0.5595474243164063,0.489349365234375,15345.279602050781,164632.60833740234,138255.8618774414,1834.1205444335938,17024311296,2550136832,6092218368,0
200,1742931996419,2801,2801,2801,2801,2801,2801,2801,2801,100,1.7852783203125,3.9237594604492188,0.27144622802734375,0.23017120361328125,0.08216094970703125,0.5993270874023438,0.10569000244140625,15345.535034179688,164635.3373413086,138258.3646850586,1834.1205444335938,17024311296,2550136832,6026420224,0
200,1742931996620,2801,2801,2801,2801,2801,2801,2801,2801,100,0.27439117431640625,3.978271484375,0.218109130859375,0.7353897094726563,0.31632232666015625,1.2282943725585938,0.16132354736328125,15345.877197265625,164638.31512451172,138261.00372314453,1834.1205444335938,17024311296,2550136832,6103506944,0
200,1742931996820,2801,2801,2801,2801,2801,2801,2801,2801,100,1.7736129760742188,4.048591613769531,0.15125274658203125,0.4601898193359375,0.44478607177734375,0.5491790771484375,0.393035888671875,15346.055725097656,164640.92889404297,138263.34088134766,1834.1256713867188,17024311296,2550136832,6027395072,0
2,1742931997021,2801,2801,2801,2801,2801,2801,2801,2801,18.589492797851563,0.8956069946289063,39.42931365966797,0.9325790405273438,1.6895599365234375,0.5904083251953125,1.9974441528320313,1.9255905151367188,15346.199035644531,164642.603515625,138264.74151611328,1834.19140625,17024311296,2550136832,6027603968,0
