Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933233269,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16372.452087402344,176996.5,149481.24926757813,1884.5213012695313,17024311296,2550136832,6199009280,0
200,1742933233269,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16372.4599609375,176996.5802001953,149481.31060791016,1884.5213012695313,17024311296,2550136832,6198771712,0
200,1742933233470,2801,2801,2801,2801,2801,2801,2801,2801,5.547332763671875,5.1714019775390625,6.7506103515625,5.2132415771484375,7.315765380859375,4.995994567871094,6.525543212890625,5.66717529296875,16372.563354492188,176996.8568725586,149481.47735595703,1884.5213012695313,17024311296,2550136832,6197788672,0
200,1742933233671,2801,2801,2801,2801,2801,2801,2801,2801,0.91192626953125,0.5066604614257813,1.5588836669921875,0.5508880615234375,2.8150100708007813,0.344146728515625,1.3474655151367188,0.4114837646484375,16372.667358398438,176997.06146240234,149481.59606933594,1884.5213012695313,17024311296,2550136832,6197559296,0
200,1742933233871,2801,2801,2801,2801,2801,2801,2801,2801,18.130393981933594,5.996681213378906,46.119384765625,3.9043426513671875,26.2388916015625,14.170745849609375,36.34579086303711,4.758674621582031,16372.86181640625,176999.97137451172,149484.24578857422,1884.5601806640625,17024311296,2550136832,6273404928,0
200,1742933234072,2801,2801,2801,2801,2801,2801,2801,2801,15.098716735839844,0.6799850463867188,80.39791870117188,0.373321533203125,8.850021362304688,2.1466598510742188,5.9580535888671875,2.0966110229492188,16373.101867675781,177002.4185180664,149486.47399902344,1884.5601806640625,17024311296,2550136832,6428684288,0
199,1742933234274,2801,2801,2801,2801,2801,2801,2801,2801,43.80231857299805,39.649635314941406,82.19039916992188,33.45863342285156,41.67066955566406,32.05552673339844,34.07982635498047,41.461673736572266,16373.281982421875,177006.59857177734,149490.46746826172,1884.5601806640625,17024311296,2550136832,6392020992,0
200,1742933234473,2801,2801,2801,2801,2801,2801,2801,2801,24.1640625,24.176727294921875,47.35807800292969,16.932174682617188,33.560935974121094,15.965492248535156,29.305320739746094,48.20643615722656,16373.447265625,177009.86560058594,149493.54736328125,1884.5601806640625,17024311296,2550136832,6424784896,0
200,1742933234674,2801,2801,2801,2801,2801,2801,2801,2801,12.01300048828125,20.99175262451172,51.14886474609375,5.560905456542969,27.940826416015625,11.737342834472656,17.380043029785156,21.494903564453125,16373.657287597656,177012.88299560547,149496.2685546875,1884.6353759765625,17024311296,2550136832,6230392832,0
200,1742933234875,2801,2801,2801,2801,2801,2801,2801,2801,1.1184463500976563,0.5587234497070313,19.550704956054688,0.6218948364257813,80.52526092529297,0,5.4246368408203125,0.8692398071289063,16373.982666015625,177015.68243408203,149498.65814208984,1884.6819458007813,17024311296,2550136832,6405791744,0
