Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929798690,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13508.795715332031,142749.97186279297,118401.75714111328,1744.42724609375,17024311296,2550136832,6375346176,0
200,1742929798690,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13508.8017578125,142750.03631591797,118401.82501220703,1744.42724609375,17024311296,2550136832,6375350272,0
200,1742929798891,2801,2801,2801,2801,2801,2801,2801,2801,7.6641387939453125,5.008110046386719,6.5708770751953125,5.033424377441406,5.097862243652344,5.019187927246094,6.23272705078125,5.2104034423828125,13508.911010742188,142750.29486083984,118401.99951171875,1744.4362182617188,17024311296,2550136832,6375030784,0
199,1742929799091,2801,2801,2801,2801,2801,2801,2801,2801,1.9275436401367188,4.263427734375,2.6615371704101563,1.2725906372070313,1.4433822631835938,1.6722030639648438,4.406211853027344,1.2576980590820313,13509.020568847656,142750.5587158203,118402.17028808594,1744.4362182617188,17024311296,2550136832,6375931904,0
200,1742929799291,2801,2801,2801,2801,2801,2801,2801,2801,6.598335266113281,100,4.256446838378906,0,0,0,0.37554168701171875,0,13509.384216308594,142753.32635498047,118404.5689086914,1744.475341796875,17024311296,2550136832,6056697856,0
200,1742929799492,2801,2801,2801,2801,2801,2801,2801,2801,0.7487869262695313,100,2.5351181030273438,2.7307891845703125,0.7338333129882813,0.1871490478515625,0.485565185546875,1.1116180419921875,13509.4951171875,142756.19287109375,118407.2153930664,1744.475341796875,17024311296,2550136832,6055718912,0
200,1742929799693,2801,2801,2801,2801,2801,2801,2801,2801,0.100555419921875,100,4.594810485839844,0.227783203125,0.2526092529296875,0.08908843994140625,0.4062652587890625,0.09282684326171875,13509.603454589844,142759.06518554688,118409.86572265625,1744.475341796875,17024311296,2550136832,6073180160,0
200,1742929799893,2801,2801,2801,2801,2801,2801,2801,2801,0.9737625122070313,38.364288330078125,62.02391052246094,0.22887420654296875,1.4457168579101563,2.8413772583007813,0.9695281982421875,1.8512649536132813,13509.740905761719,142761.84826660156,118412.4203491211,1744.4844360351563,17024311296,2550136832,6059159552,0
200,1742929800094,2801,2801,2801,2801,2801,2801,2801,2801,1.518585205078125,9.242576599121094,100,0.7281723022460938,5.032203674316406,2.5599822998046875,39.084468841552734,1.0338211059570313,13509.944580078125,142765.15490722656,118415.52270507813,1744.4844360351563,17024311296,2550136832,6131417088,0
200,1742929800294,2801,2801,2801,2801,2801,2801,2801,2801,3.1779708862304688,5.068565368652344,100,0.04297637939453125,91.25908660888672,0.04082489013671875,7.228111267089844,2.6053466796875,13510.299072265625,142768.61224365234,118418.70233154297,1744.4844360351563,17024311296,2550136832,6132936704,0
200,1742929800494,2801,2801,2801,2801,2801,2801,2801,2801,9.001411437988281,11.313308715820313,100,1.8904953002929688,30.48719024658203,1.27001953125,21.235984802246094,2.9590377807617188,13510.654174804688,142771.86114501953,118421.4697265625,1744.6775512695313,17024311296,2550136832,6008459264,0
200,1742929800695,2801,2801,2801,2801,2801,2801,2801,2801,2.4917755126953125,0.6986160278320313,100,0.42484283447265625,1.7283935546875,1.2592239379882813,3.898284912109375,6.258033752441406,13510.866455078125,142775.03936767578,118424.1058959961,1744.9707641601563,17024311296,2550136832,6008418304,0
200,1742929800895,2801,2801,2801,2801,2801,2801,2801,2801,5.7976837158203125,3.152069091796875,100,0.3452606201171875,1.6177139282226563,0.535614013671875,1.6462860107421875,4.3416595458984375,13511.078308105469,142778.2543334961,118426.75769042969,1745.2596435546875,17024311296,2550136832,6024728576,0
200,1742929801096,2801,2801,2801,2801,2801,2801,2801,2801,2.8453598022460938,0.7629470825195313,100,0.9136962890625,0.9696273803710938,0.30318450927734375,3.4942550659179688,6.273170471191406,13511.344970703125,142781.30194091797,118429.25201416016,1745.5509643554688,17024311296,2550136832,6024798208,0
200,1742929801297,2801,2801,2801,2801,2801,2801,2801,2801,3.0782623291015625,1.6932907104492188,100,0.44152069091796875,1.7549057006835938,0.5275115966796875,4.1460418701171875,6.496101379394531,13511.637878417969,142784.1180419922,118431.5248413086,1745.8184814453125,17024311296,2550136832,6040403968,0
200,1742929801497,2801,2801,2801,2801,2801,2801,2801,2801,5.193450927734375,0.9307708740234375,100,0.43148040771484375,2.1740188598632813,0.5519790649414063,5.52557373046875,3.9247283935546875,13511.815307617188,142787.16180419922,118434.19262695313,1745.9773559570313,17024311296,2550136832,6026723328,0
200,1742929801698,2801,2801,2801,2801,2801,2801,2801,2801,1.3916397094726563,0.24593353271484375,100,0.1788787841796875,2.7666244506835938,0.13116455078125,0.46240234375,0.2085418701171875,13511.925598144531,142789.83331298828,118436.69738769531,1745.9773559570313,17024311296,2550136832,6034755584,0
