Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929650309,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13387.861511230469,141548.06854248047,117324.13720703125,1739.279541015625,17024311296,2550136832,5811019776,0
200,1742929650309,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13387.867614746094,141548.1318359375,117324.20294189453,1739.279541015625,17024311296,2550136832,5811023872,0
200,1742929650510,2801,2801,2801,2801,2801,2801,2801,2801,6.188026428222656,5.0328826904296875,8.542953491210938,4.8537445068359375,4.990119934082031,4.892051696777344,5.8883209228515625,5.091636657714844,13387.977966308594,141548.45587158203,117324.388671875,1739.2889404296875,17024311296,2550136832,5810483200,0
200,1742929650710,2801,2801,2801,2801,2801,2801,2801,2801,1.0817108154296875,0.6380996704101563,1.59539794921875,0.451629638671875,0.5181198120117188,0.41776275634765625,2.9157791137695313,0.38967132568359375,13388.08154296875,141548.6990966797,117324.49334716797,1739.2889404296875,17024311296,2550136832,5809463296,0
200,1742929650911,2801,2801,2801,2801,2801,2801,2801,2801,2.8576583862304688,1.9210433959960938,67.42195129394531,3.8310012817382813,31.561744689941406,1.1738662719726563,3.225830078125,1.9939346313476563,13388.273681640625,141551.50512695313,117326.89208984375,1739.4367065429688,17024311296,2550136832,5812424704,0
200,1742929651111,2801,2801,2801,2801,2801,2801,2801,2801,0.7928695678710938,0.43990325927734375,100,0.292388916015625,1.68035888671875,0.3834228515625,2.9443435668945313,0.8370361328125,13388.637817382813,141554.58032226563,117329.58068847656,1739.4441528320313,17024311296,2550136832,5889466368,0
200,1742929651312,2801,2801,2801,2801,2801,2801,2801,2801,0.8657684326171875,1.7996368408203125,100,0.15155792236328125,1.3017425537109375,2.82598876953125,0.5782089233398438,0.739990234375,13388.850952148438,141557.28228759766,117332.06896972656,1739.4441528320313,17024311296,2550136832,5813903360,0
200,1742929651513,2801,2801,2801,2801,2801,2801,2801,2801,1.4398422241210938,0.35585784912109375,100,0.628265380859375,4.063880920410156,0.21257781982421875,0.5799026489257813,0.64093017578125,13389.030029296875,141559.98474121094,117334.59289550781,1739.4441528320313,17024311296,2550136832,5817503744,0
200,1742929651713,2801,2801,2801,2801,2801,2801,2801,2801,1.2218780517578125,0.20360565185546875,100,0.14656829833984375,3.7745132446289063,0.1736907958984375,0.212677001953125,0.08245849609375,13389.209533691406,141562.69244384766,117337.10467529297,1739.4441528320313,17024311296,2550136832,5821104128,0
200,1742929651914,2801,2801,2801,2801,2801,2801,2801,2801,0.643768310546875,2.4129409790039063,100,0.086395263671875,1.3809585571289063,2.7373428344726563,0.26123809814453125,0.5386276245117188,13389.541870117188,141565.32177734375,117339.48657226563,1739.4441528320313,17024311296,2550136832,5852577792,0
200,1742929652114,2801,2801,2801,2801,2801,2801,2801,2801,0.65203857421875,0.43896484375,100,0.1229400634765625,1.748382568359375,0.3639373779296875,2.9100799560546875,0.5800018310546875,13389.725830078125,141568.13482666016,117342.00732421875,1739.45361328125,17024311296,2550136832,5856010240,0
200,1742929652315,2801,2801,2801,2801,2801,2801,2801,2801,1.0176773071289063,2.9741058349609375,100,0.152557373046875,1.6267471313476563,0.38272857666015625,0.829376220703125,0.15589141845703125,13389.906127929688,141570.9312133789,117344.52996826172,1739.45361328125,17024311296,2550136832,5859708928,0
200,1742929652515,2801,2801,2801,2801,2801,2801,2801,2801,1.0054397583007813,1.709014892578125,100,0.084747314453125,1.4489822387695313,1.0163040161132813,0.28296661376953125,2.8583221435546875,13390.239379882813,141573.6053466797,117346.91345214844,1739.4572143554688,17024311296,2550136832,5891043328,0
200,1742929652716,2801,2801,2801,2801,2801,2801,2801,2801,0.376251220703125,0.23680877685546875,100,0.110076904296875,3.7735671997070313,0.13425445556640625,0.1964263916015625,0.15235137939453125,13390.421020507813,141576.33807373047,117349.42840576172,1739.4572143554688,17024311296,2550136832,5894643712,0
200,1742929652917,2801,2801,2801,2801,2801,2801,2801,2801,0.5586166381835938,1.487091064453125,100,0.15863800048828125,1.453338623046875,0.0691986083984375,2.696197509765625,0.5879745483398438,13390.600891113281,141579.05029296875,117351.96551513672,1739.4572143554688,17024311296,2550136832,5898973184,0
200,1742929653117,2801,2801,2801,2801,2801,2801,2801,2801,0.8581924438476563,1.6586990356445313,100,0.232421875,1.6112899780273438,0.39405059814453125,2.9094390869140625,0.643218994140625,13390.936706542969,141581.7123413086,117354.33587646484,1739.461181640625,17024311296,2550136832,5929631744,0
200,1742929653318,2801,2801,2801,2801,2801,2801,2801,2801,0.9637298583984375,0.1773834228515625,100,0.17034912109375,3.9850311279296875,0.15679168701171875,1.243560791015625,0.13944244384765625,13391.114929199219,141584.4273071289,117356.861328125,1739.461181640625,17024311296,2550136832,5933232128,0
199,1742929653518,2801,2801,2801,2801,2801,2801,2801,2801,0.9938735961914063,0.280029296875,100,0.5703201293945313,3.866424560546875,0.0830535888671875,0.22489166259765625,0.7120590209960938,13391.294860839844,141587.1753540039,117359.3843383789,1739.461181640625,17024311296,2550136832,5937143808,0
200,1742929653718,2801,2801,2801,2801,2801,2801,2801,2801,0.6934738159179688,2.6610946655273438,100,0.0214385986328125,1.444061279296875,2.952239990234375,0.35330963134765625,0.4893341064453125,13391.675415039063,141589.7791748047,117361.67852783203,1739.4661254882813,17024311296,2550136832,6013693952,0
200,1742929653919,2801,2801,2801,2801,2801,2801,2801,2801,0.5297698974609375,5.9397125244140625,100,0.0692901611328125,1.4060592651367188,0.06854248046875,2.7201004028320313,0.22852325439453125,13391.975036621094,141592.37799072266,117364.02557373047,1739.4661254882813,17024311296,2550136832,6024507392,0
200,1742929654120,2801,2801,2801,2801,2801,2801,2801,2801,0.6632537841796875,5.3422088623046875,100,0.3335723876953125,1.75140380859375,0.48777008056640625,3.098602294921875,0.5928115844726563,13392.350341796875,141595.42846679688,117366.76013183594,1739.469970703125,17024311296,2550136832,5878218752,0
200,1742929654320,2801,2801,2801,2801,2801,2801,2801,2801,0.9670028686523438,1.7401199340820313,100,0.13539886474609375,1.8073272705078125,0.11989593505859375,3.4065170288085938,0.0940704345703125,13392.606628417969,141598.1908569336,117369.28881835938,1739.469970703125,17024311296,2550136832,5812658176,0
200,1742929654521,2801,2801,2801,2801,2801,2801,2801,2801,1.8010330200195313,0.36702728271484375,100,0.6181411743164063,1.530670166015625,0.3055572509765625,0.42181396484375,2.684844970703125,13392.946350097656,141601.13751220703,117371.97045898438,1739.469970703125,17024311296,2550136832,5890056192,0
200,1742929654721,2801,2801,2801,2801,2801,2801,2801,2801,0.8591384887695313,2.0362396240234375,100,0.1869049072265625,4.443145751953125,0.32305145263671875,0.7401809692382813,0.908538818359375,13393.127380371094,141603.7378540039,117374.3472290039,1739.4736328125,17024311296,2550136832,5813669888,0
2,1742929654922,2801,2801,2801,2801,2801,2801,2801,2801,5.2021942138671875,1.6137924194335938,16.548072814941406,1.4776535034179688,0.30486297607421875,40.43195724487305,1.2722549438476563,0.8741683959960938,13393.273742675781,141605.4497680664,117375.77685546875,1739.54931640625,17024311296,2550136832,5813686272,0
