Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933177054,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16316.53369140625,176278.11987304688,148827.28350830078,1882.0926513671875,17024311296,2550136832,6494875648,0
200,1742933177055,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16316.539611816406,176278.1837158203,148827.34594726563,1882.0926513671875,17024311296,2550136832,6494621696,0
199,1742933177256,2801,2801,2801,2801,2801,2801,2801,2801,4.813423156738281,4.513862609863281,5.725944519042969,4.564422607421875,6.803474426269531,4.953956604003906,5.9130706787109375,4.41278076171875,16316.643310546875,176278.3696899414,148827.48950195313,1882.0926513671875,17024311296,2550136832,6494556160,0
200,1742933177456,2801,2801,2801,2801,2801,2801,2801,2801,1.2452850341796875,0.5640411376953125,1.6925201416015625,0.40831756591796875,2.8993377685546875,1.3994140625,1.7808685302734375,0.45909881591796875,16316.748718261719,176278.62939453125,148827.6410522461,1882.0926513671875,17024311296,2550136832,6493675520,0
200,1742933177656,2801,2801,2801,2801,2801,2801,2801,2801,3.172149658203125,0.8415451049804688,47.24552917480469,53.4989013671875,3.8730087280273438,0.15041351318359375,1.6919708251953125,1.6956634521484375,16317.007263183594,176281.37237548828,148829.97534179688,1882.1643676757813,17024311296,2550136832,6494810112,0
200,1742933177857,2801,2801,2801,2801,2801,2801,2801,2801,1.4748306274414063,9.8402099609375,64.5810546875,0.3233795166015625,37.29313278198242,0.48260498046875,2.074981689453125,0.9151077270507813,16317.344421386719,176284.1802368164,148832.33123779297,1882.2377319335938,17024311296,2550136832,6255685632,0
200,1742933178058,2801,2801,2801,2801,2801,2801,2801,2801,0.5715179443359375,0.6192779541015625,100,0.5379638671875,4.1853790283203125,0.5433502197265625,0.87322998046875,0.4356689453125,16317.628356933594,176286.9200439453,148834.73211669922,1882.2377319335938,17024311296,2550136832,6337736704,0
200,1742933178258,2801,2801,2801,2801,2801,2801,2801,2801,0.5365829467773438,2.7711944580078125,100,0.14936065673828125,1.3154067993164063,0.7046890258789063,0.40511322021484375,0.0751800537109375,16317.837646484375,176289.6396484375,148837.23516845703,1882.2377319335938,17024311296,2550136832,6334328832,0
200,1742933178459,2801,2801,2801,2801,2801,2801,2801,2801,3.132476806640625,0.26222991943359375,100,0.123687744140625,1.2741165161132813,0.1697998046875,0.947174072265625,0.851104736328125,16318.049255371094,176292.3441772461,148839.7491455078,1882.2377319335938,17024311296,2550136832,6340640768,0
200,1742933178659,2801,2801,2801,2801,2801,2801,2801,2801,0.35939788818359375,0.6611099243164063,100,0.23535919189453125,3.6937713623046875,0.45381927490234375,0.8347549438476563,0.5473480224609375,16318.369812011719,176295.0069580078,148842.1212158203,1882.2474365234375,17024311296,2550136832,6490849280,0
