Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742932634559,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15885.24658203125,171445.71588134766,144457.337890625,1860.4223022460938,17024311296,2550136832,7767199744,0
200,1742932634560,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15885.252746582031,171445.78216552734,144457.40142822266,1860.4223022460938,17024311296,2550136832,7767207936,0
198,1742932634762,2801,2801,2801,2801,2801,2801,2801,2801,3.9678726196289063,6.227935791015625,5.167762756347656,4.072776794433594,4.225471496582031,4.612251281738281,5.0368499755859375,3.9173583984375,15885.357116699219,171446.02740478516,144457.55633544922,1860.4223022460938,17024311296,2550136832,7766106112,0
200,1742932634961,2801,2801,2801,2801,2801,2801,2801,2801,3.98468017578125,1.0956039428710938,1.972991943359375,1.13311767578125,1.74151611328125,1.8105010986328125,1.1120452880859375,1.79541015625,15885.468200683594,171446.31829833984,144457.716796875,1860.4319458007813,17024311296,2550136832,7766106112,0
200,1742932635162,2801,2801,2801,2801,2801,2801,2801,2801,0.0738677978515625,0.12603759765625,1.1248855590820313,2.471923828125,0.25984954833984375,0.738800048828125,0.82598876953125,0.10633087158203125,15885.571838378906,171446.48370361328,144457.8475341797,1860.4319458007813,17024311296,2550136832,7766126592,0
200,1742932635362,2801,2801,2801,2801,2801,2801,2801,2801,1.0711593627929688,0.41466522216796875,1.2364730834960938,0.25373077392578125,0.6663055419921875,0.9752655029296875,0.33676910400390625,0.5208740234375,15885.679931640625,171446.65045166016,144457.95281982422,1860.4417114257813,17024311296,2550136832,7766839296,0
200,1742932635563,2801,2801,2801,2801,2801,2801,2801,2801,0.32637786865234375,0.10569000244140625,1.2512664794921875,0.11341094970703125,2.6947250366210938,0.7289505004882813,0.5552291870117188,0.06932830810546875,15885.784851074219,171446.82189941406,144458.07147216797,1860.4417114257813,17024311296,2550136832,7766839296,0
200,1742932635764,2801,2801,2801,2801,2801,2801,2801,2801,2.37615966796875,0.15195465087890625,1.1267471313476563,0.11814117431640625,0.21172332763671875,0.5386962890625,0.235382080078125,0.0102081298828125,15885.887451171875,171446.95416259766,144458.17193603516,1860.4417114257813,17024311296,2550136832,7766839296,0
200,1742932635964,2801,2801,2801,2801,2801,2801,2801,2801,1.460205078125,2.5412216186523438,1.1833648681640625,0.1506805419921875,0.8185195922851563,0.9232101440429688,0.231597900390625,0.42293548583984375,15885.994995117188,171447.18096923828,144458.3275756836,1860.4456176757813,17024311296,2550136832,7766552576,0
200,1742932636165,2801,2801,2801,2801,2801,2801,2801,2801,2.6018447875976563,0.29749298095703125,1.3054275512695313,0.19708251953125,0.444671630859375,0.6575927734375,1.0932083129882813,0.24883270263671875,15886.099548339844,171447.3895263672,144458.44689941406,1860.4456176757813,17024311296,2550136832,7766532096,0
200,1742932636366,2801,2801,2801,2801,2801,2801,2801,2801,0.9897079467773438,0.3624725341796875,1.1688079833984375,0.10045623779296875,0.28025054931640625,0.5736923217773438,2.6104888916015625,0.0058746337890625,15886.203002929688,171447.58447265625,144458.56298828125,1860.4456176757813,17024311296,2550136832,7766863872,0
200,1742932636567,2801,2801,2801,2801,2801,2801,2801,2801,2.7610244750976563,0.21884918212890625,1.171875,0.09682464599609375,0.298980712890625,1.0472640991210938,0.46109771728515625,0.48027801513671875,15886.310852050781,171447.7973022461,144458.69787597656,1860.45068359375,17024311296,2550136832,7766503424,0
200,1742932636768,2801,2801,2801,2801,2801,2801,2801,2801,0.13866424560546875,0.12924957275390625,1.1917190551757813,0.13861083984375,0.310394287109375,0.5019989013671875,2.4474868774414063,0.14488983154296875,15886.41357421875,171447.93572998047,144458.8035888672,1860.45068359375,17024311296,2550136832,7766503424,0
200,1742932636968,2801,2801,2801,2801,2801,2801,2801,2801,0.8895721435546875,0.1444244384765625,1.5930557250976563,0.04824066162109375,0.7602005004882813,0.8975448608398438,2.5338058471679688,0.42864227294921875,15886.520446777344,171448.15435791016,144458.9605102539,1860.4547729492188,17024311296,2550136832,7766503424,0
