Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935585178,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18319.378662109375,200209.12866210938,170542.54083251953,1980.0658569335938,17024311296,2550136832,6614503424,0
200,1742935585178,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18319.384704589844,200209.19360351563,170542.60400390625,1980.0658569335938,17024311296,2550136832,6614515712,0
199,1742935585379,2801,2801,2801,2801,2801,2801,2801,2801,4.6379547119140625,4.626556396484375,5.681007385253906,6.938636779785156,5.39300537109375,4.656585693359375,5.558296203613281,4.867431640625,18319.49365234375,200209.44079589844,170542.77197265625,1980.0750732421875,17024311296,2550136832,6614167552,0
200,1742935585579,2801,2801,2801,2801,2801,2801,2801,2801,0.8242263793945313,1.6929931640625,24.603515625,0.4259185791015625,2.7435836791992188,0.6896438598632813,4.6677398681640625,1.8388595581054688,18319.622619628906,200210.3243408203,170543.48016357422,1980.1146850585938,17024311296,2550136832,6612299776,0
199,1742935585779,2801,2801,2801,2801,2801,2801,2801,2801,1.6513900756835938,6.91473388671875,100,0.13336944580078125,1.9072952270507813,0.36089324951171875,2.8302078247070313,0.3562469482421875,18320.034423828125,200212.89617919922,170545.71130371094,1980.1146850585938,17024311296,2550136832,6301700096,0
199,1742935585979,2801,2801,2801,2801,2801,2801,2801,2801,0.30518341064453125,0.8244476318359375,100,0.2832489013671875,1.8723297119140625,0.48923492431640625,0.33306884765625,2.6454086303710938,18320.344604492188,200214.8555908203,170547.43823242188,1980.1146850585938,17024311296,2550136832,6301319168,0
200,1742935586179,2801,2801,2801,2801,2801,2801,2801,2801,2.1458053588867188,0.6146392822265625,83.07063293457031,0.681854248046875,18.451393127441406,0.4559173583984375,4.2625732421875,0.43312835693359375,18320.51513671875,200217.48474121094,170549.806640625,1980.1548461914063,17024311296,2550136832,6298750976,0
200,1742935586380,2801,2801,2801,2801,2801,2801,2801,2801,0.3281707763671875,0.7516326904296875,5.560401916503906,0.33794403076171875,0.9239273071289063,90.57071685791016,8.88299560546875,0.8327713012695313,18320.76092529297,200220.25482177734,170552.16625976563,1980.2222900390625,17024311296,2550136832,6377107456,0
200,1742935586580,2801,2801,2801,2801,2801,2801,2801,2801,1.1939926147460938,0.8208389282226563,4.151741027832031,0.49853515625,2.5430221557617188,0.5303878784179688,100,0.5641937255859375,18321.11102294922,200222.88201904297,170554.45837402344,1980.2222900390625,17024311296,2550136832,6688702464,0
200,1742935586781,2801,2801,2801,2801,2801,2801,2801,2801,0.7743377685546875,0.47595977783203125,1.2035293579101563,2.6247787475585938,0.6439208984375,0.5217208862304688,100,0.4305877685546875,18321.27423095703,200225.69012451172,170557.08032226563,1980.2222900390625,17024311296,2550136832,6688296960,0
200,1742935586981,2801,2801,2801,2801,2801,2801,2801,2801,1.885345458984375,0.15250396728515625,4.364845275878906,0.1585845947265625,0.4757080078125,0.49629974365234375,100,0.267120361328125,18321.44122314453,200228.5376586914,170559.71844482422,1980.2308959960938,17024311296,2550136832,6688272384,0
200,1742935587182,2801,2801,2801,2801,2801,2801,2801,2801,3.7824020385742188,0.1080322265625,1.3589096069335938,0.54754638671875,1.029632568359375,0.09506988525390625,100,0.23870086669921875,18321.602172851563,200231.34368896484,170562.34478759766,1980.2308959960938,17024311296,2550136832,6688210944,0
200,1742935587383,2801,2801,2801,2801,2801,2801,2801,2801,2.9208831787109375,1.0950698852539063,1.2721939086914063,0.25848388671875,0.4970855712890625,0.17144775390625,99.95782470703125,0.126922607421875,18321.76708984375,200234.11651611328,170564.92486572266,1980.2308959960938,17024311296,2550136832,6701793280,0
200,1742935587583,2801,2801,2801,2801,2801,2801,2801,2801,0.814727783203125,2.01507568359375,1.5056610107421875,0.17189788818359375,3.0519485473632813,0.40431976318359375,100,0.19268798828125,18321.93603515625,200236.94372558594,170567.47149658203,1980.2396240234375,17024311296,2550136832,6707515392,0
200,1742935587784,2801,2801,2801,2801,2801,2801,2801,2801,0.9210586547851563,1.85089111328125,3.68597412109375,0.1740875244140625,1.0740585327148438,0.2860107421875,100,0.27335357666015625,18322.102416992188,200239.70037841797,170570.02520751953,1980.2396240234375,17024311296,2550136832,6718525440,0
200,1742935587984,2801,2801,2801,2801,2801,2801,2801,2801,1.1478424072265625,1.9356918334960938,3.8100051879882813,0.11072540283203125,0.5295486450195313,0.426055908203125,100,0.1839141845703125,18322.2705078125,200242.43420410156,170572.5760498047,1980.2433471679688,17024311296,2550136832,6730461184,0
200,1742935588185,2801,2801,2801,2801,2801,2801,2801,2801,0.8578948974609375,2.1982498168945313,1.3364639282226563,0.12408447265625,15.6798095703125,0.19719696044921875,87.28143310546875,0.163726806640625,18322.437866210938,200245.17944335938,170575.10430908203,1980.2433471679688,17024311296,2550136832,6743056384,0
200,1742935588385,2801,2801,2801,2801,2801,2801,2801,2801,2.603607177734375,2.1675186157226563,1.4086074829101563,0.17669677734375,100,0.07032012939453125,0.7167739868164063,0.094757080078125,18322.609619140625,200247.91302490234,170577.64306640625,1980.2433471679688,17024311296,2550136832,6754213888,0
200,1742935588586,2801,2801,2801,2801,2801,2801,2801,2801,11.319282531738281,1.6948699951171875,1.3233184814453125,1.009368896484375,100,0.1872711181640625,0.8160629272460938,0.31235504150390625,18322.77996826172,200250.77124023438,170580.30535888672,1980.246826171875,17024311296,2550136832,6766387200,0
200,1742935588786,2801,2801,2801,2801,2801,2801,2801,2801,0.6622085571289063,3.19879150390625,1.1482696533203125,2.5551834106445313,100,0.5096511840820313,0.24367523193359375,0.40157318115234375,18322.962280273438,200253.53881835938,170582.85809326172,1980.246826171875,17024311296,2550136832,6779625472,0
200,1742935588987,2801,2801,2801,2801,2801,2801,2801,2801,0.3818817138671875,0.20502471923828125,4.2806549072265625,0.3314056396484375,100,0.07814788818359375,0.1946563720703125,0.29679107666015625,18323.08721923828,200256.23724365234,170585.35150146484,1980.246826171875,17024311296,2550136832,6779097088,0
200,1742935589187,2801,2801,2801,2801,2801,2801,2801,2801,1.2473678588867188,3.9016494750976563,2.4992218017578125,0.28357696533203125,100,0.108123779296875,0.4991302490234375,0.6462020874023438,18323.24298095703,200259.09490966797,170587.94494628906,1980.2513427734375,17024311296,2550136832,6840463360,0
199,1742935589388,2801,2801,2801,2801,2801,2801,2801,2801,0.14282989501953125,3.6778030395507813,78.98228454589844,0.15100860595703125,22.366920471191406,0.14019012451171875,0.28167724609375,2.670196533203125,18323.432861328125,200261.8501586914,170590.5128173828,1980.2513427734375,17024311296,2550136832,6791831552,0
199,1742935589588,2801,2801,2801,2801,2801,2801,2801,2801,0.82293701171875,2.839508056640625,100,0.24993896484375,1.6506805419921875,0.2992706298828125,3.047821044921875,0.5601577758789063,18323.62188720703,200264.61602783203,170593.07568359375,1980.2556762695313,17024311296,2550136832,6845440000,0
199,1742935589788,2801,2801,2801,2801,2801,2801,2801,2801,3.2027740478515625,3.138397216796875,100,0.5114822387695313,1.5809173583984375,0.2118072509765625,0.320159912109375,0.2462921142578125,18323.812133789063,200267.3768310547,170595.6181640625,1980.2556762695313,17024311296,2550136832,6928965632,0
199,1742935589988,2801,2801,2801,2801,2801,2801,2801,2801,0.2183074951171875,3.3091583251953125,100,0.1952667236328125,3.9067001342773438,0.16197967529296875,0.851776123046875,0.0864105224609375,18324.006408691406,200270.1170654297,170598.16186523438,1980.2556762695313,17024311296,2550136832,7019184128,0
199,1742935590188,2801,2801,2801,2801,2801,2801,2801,2801,1.1703872680664063,4.477775573730469,100,0,2.0048141479492188,0,3.2281265258789063,0.1889190673828125,18324.239685058594,200272.88623046875,170600.68255615234,1980.2593994140625,17024311296,2550136832,7045103616,0
199,1742935590388,2801,2801,2801,2801,2801,2801,2801,2801,0.7169418334960938,0.55511474609375,100,0.47225189208984375,1.9659652709960938,1.0807418823242188,0.7484283447265625,2.973785400390625,18324.46044921875,200275.64807128906,170603.15502929688,1980.2593994140625,17024311296,2550136832,7170543616,0
199,1742935590588,2801,2801,2801,2801,2801,2801,2801,2801,2.7051849365234375,0.0775146484375,100,0.0501251220703125,1.4011993408203125,0.14638519287109375,0.1815185546875,0.227996826171875,18324.704528808594,200278.5562133789,170605.77655029297,1980.2593994140625,17024311296,2550136832,7182024704,0
199,1742935590789,2801,2801,2801,2801,2801,2801,2801,2801,0.8663711547851563,0.4206695556640625,100,0.15488433837890625,2.1058349609375,0.35579681396484375,3.0740585327148438,0.6175308227539063,18324.835815429688,200281.31469726563,170608.32806396484,1980.2633666992188,17024311296,2550136832,7205363712,0
199,1742935590989,2801,2801,2801,2801,2801,2801,2801,2801,2.6369247436523438,0.2152557373046875,100,0.168731689453125,1.3023910522460938,0.3172149658203125,0.37154388427734375,0.8379898071289063,18324.963989257813,200284.0343017578,170610.88116455078,1980.2633666992188,17024311296,2550136832,7231758336,0
199,1742935591189,2801,2801,2801,2801,2801,2801,2801,2801,1.8292617797851563,0.7888107299804688,100,0.12564849853515625,4.13507080078125,0.24404144287109375,3.815460205078125,0.686004638671875,18325.096557617188,200286.80438232422,170613.47021484375,1980.2673950195313,17024311296,2550136832,7253504000,0
199,1742935591389,2801,2801,2801,2801,2801,2801,2801,2801,0.2088623046875,0.1287994384765625,100,0.09735870361328125,1.4537353515625,0.1298980712890625,0.22220611572265625,2.5120468139648438,18325.224243164063,200289.5336303711,170616.013671875,1980.2673950195313,17024311296,2550136832,7278972928,0
199,1742935591589,2801,2801,2801,2801,2801,2801,2801,2801,0.282379150390625,0.18396759033203125,100,0.25653839111328125,1.56036376953125,0.300018310546875,1.4583587646484375,2.8411102294921875,18325.35235595703,200292.25665283203,170618.56536865234,1980.2673950195313,17024311296,2550136832,7303254016,0
199,1742935591789,2801,2801,2801,2801,2801,2801,2801,2801,0.8054046630859375,0.503631591796875,100,0.4723968505859375,1.6176605224609375,0.28462982177734375,0.32056427001953125,2.9569854736328125,18325.48291015625,200295.0708618164,170621.11688232422,1980.2717895507813,17024311296,2550136832,7324643328,0
199,1742935591989,2801,2801,2801,2801,2801,2801,2801,2801,3.7238845825195313,0.1526336669921875,100,0.1787261962890625,1.4659805297851563,0.16283416748046875,0.24109649658203125,0.7726211547851563,18325.611328125,200297.88299560547,170623.6806640625,1980.2717895507813,17024311296,2550136832,7349182464,0
199,1742935592189,2801,2801,2801,2801,2801,2801,2801,2801,0.7330398559570313,0.333709716796875,100,0.23705291748046875,1.477630615234375,0.13748931884765625,2.930267333984375,0.5797576904296875,18325.73895263672,200300.6484375,170626.22674560547,1980.2717895507813,17024311296,2550136832,7373328384,0
199,1742935592389,2801,2801,2801,2801,2801,2801,2801,2801,0.45725250244140625,0.40222930908203125,100,0.1375885009765625,1.5831298828125,0.9094619750976563,2.9375,0.47784423828125,18325.869873046875,200303.40478515625,170628.78009033203,1980.2759399414063,17024311296,2550136832,7395680256,0
199,1742935592589,2801,2801,2801,2801,2801,2801,2801,2801,0.1771240234375,0.15943145751953125,100,0.0820159912109375,1.3651809692382813,0.082061767578125,2.6536331176757813,0.1197967529296875,18325.997009277344,200306.18927001953,170631.32446289063,1980.2759399414063,17024311296,2550136832,7420022784,0
199,1742935592789,2801,2801,2801,2801,2801,2801,2801,2801,0.8479766845703125,0.2958221435546875,100,0.3242034912109375,2.7509765625,0.5942840576171875,3.2445144653320313,0.7067337036132813,18326.131286621094,200308.95196533203,170633.88146972656,1980.2799682617188,17024311296,2550136832,7444602880,0
199,1742935592990,2801,2801,2801,2801,2801,2801,2801,2801,0.26483917236328125,0.791412353515625,100,0.36864471435546875,1.35272216796875,0.2322998046875,2.6783065795898438,0.114349365234375,18326.259704589844,200311.70678710938,170636.43548583984,1980.2799682617188,17024311296,2550136832,7466135552,0
199,1742935593190,2801,2801,2801,2801,2801,2801,2801,2801,1.2381591796875,0.1809234619140625,100,0.805450439453125,3.7975921630859375,0.16278076171875,0.7480239868164063,0.15778350830078125,18326.38720703125,200314.47314453125,170638.982421875,1980.2799682617188,17024311296,2550136832,7491080192,0
200,1742935593390,2801,2801,2801,2801,2801,2801,2801,2801,2.4875335693359375,18.476707458496094,99.9534683227539,0,1.53424072265625,0,0.0745697021484375,0.06792449951171875,18326.697021484375,200317.27600097656,170641.49279785156,1980.284423828125,17024311296,2550136832,7181651968,0
200,1742935593590,2801,2801,2801,2801,2801,2801,2801,2801,0.38712310791015625,12.917533874511719,100,0.500274658203125,0.7643051147460938,0.44829559326171875,1.6962890625,0.47623443603515625,18327.04132080078,200319.95587158203,170643.89453125,1980.284423828125,17024311296,2550136832,7162114048,0
200,1742935593790,2801,2801,2801,2801,2801,2801,2801,2801,0.8500518798828125,16.305580139160156,100,0.31726837158203125,1.281585693359375,0.5253524780273438,1.6220855712890625,0.25251007080078125,18327.35467529297,200322.76300048828,170646.40466308594,1980.286376953125,17024311296,2550136832,6628278272,0
200,1742935593991,2801,2801,2801,2801,2801,2801,2801,2801,0.36513519287109375,2.2915420532226563,100,1.0598678588867188,2.9166259765625,0.253509521484375,1.3198623657226563,0.4961090087890625,18327.49639892578,200325.54693603516,170648.98791503906,1980.2879638671875,17024311296,2550136832,6639603712,0
200,1742935594192,2801,2801,2801,2801,2801,2801,2801,2801,1.8906784057617188,5.2265777587890625,31.929763793945313,68.83834075927734,2.155303955078125,0.7327117919921875,2.594818115234375,0.5192794799804688,18327.63720703125,200328.3325805664,170651.58868408203,1980.2879638671875,17024311296,2550136832,6650884096,0
200,1742935594392,2801,2801,2801,2801,2801,2801,2801,2801,0.38607025146484375,2.3171157836914063,93.13610076904297,6.9363861083984375,0.69476318359375,0.28401947021484375,3.9181289672851563,1.064483642578125,18327.781005859375,200331.13311767578,170654.17572021484,1980.2922973632813,17024311296,2550136832,6662115328,0
200,1742935594593,2801,2801,2801,2801,2801,2801,2801,2801,0.19892120361328125,2.204498291015625,100,0.162322998046875,2.3862686157226563,0.0690460205078125,1.41949462890625,2.745819091796875,18327.924865722656,200334.01538085938,170656.77752685547,1980.2922973632813,17024311296,2550136832,6673649664,0
200,1742935594793,2801,2801,2801,2801,2801,2801,2801,2801,1.149993896484375,2.4112548828125,100,0.07173919677734375,0.8395004272460938,0.29019927978515625,4.141151428222656,0.13446044921875,18328.07012939453,200336.77612304688,170659.36248779297,1980.2922973632813,17024311296,2550136832,6684856320,0
200,1742935594994,2801,2801,2801,2801,2801,2801,2801,2801,0.291748046875,1.6184768676757813,100,0.9484786987304688,0.5574264526367188,0.3361663818359375,3.6882858276367188,0.41922760009765625,18328.206604003906,200339.58599853516,170661.9603881836,1980.297119140625,17024311296,2550136832,6696411136,0
200,1742935595194,2801,2801,2801,2801,2801,2801,2801,2801,0.7266769409179688,1.7342300415039063,100,0.11556243896484375,0.5206756591796875,0.0990142822265625,3.725311279296875,0.6383819580078125,18328.350158691406,200342.26892089844,170664.44921875,1980.297119140625,17024311296,2550136832,6699622400,0
199,1742935595395,2801,2801,2801,2801,2801,2801,2801,2801,0.2606353759765625,0.1441802978515625,100,0.04875946044921875,0.5647964477539063,0.32390594482421875,3.9770660400390625,0.10230255126953125,18328.489807128906,200344.95532226563,170666.97283935547,1980.2998046875,17024311296,2550136832,6735142912,0
200,1742935595595,2801,2801,2801,2801,2801,2801,2801,2801,0.0628204345703125,2.5279006958007813,100,0,0.33984375,0,3.79217529296875,0.3499908447265625,18328.751892089844,200347.66204833984,170669.41876220703,1980.3021240234375,17024311296,2550136832,6853238784,0
200,1742935595796,2801,2801,2801,2801,2801,2801,2801,2801,0.945404052734375,3.6802520751953125,100,0.3310699462890625,1.09326171875,0.38271331787109375,3.8872451782226563,0.37055206298828125,18328.918090820313,200350.3974609375,170671.92510986328,1980.3021240234375,17024311296,2550136832,6777036800,0
200,1742935595996,2801,2801,2801,2801,2801,2801,2801,2801,0.49126434326171875,0.23082733154296875,100,0.887054443359375,3.4946823120117188,0.4326324462890625,2.0272216796875,0.423614501953125,18329.063049316406,200353.1947631836,170674.45245361328,1980.3065795898438,17024311296,2550136832,6811246592,0
200,1742935596197,2801,2801,2801,2801,2801,2801,2801,2801,1.5080413818359375,1.8783111572265625,100,0.03215789794921875,0.44390106201171875,0,3.6850357055664063,0.82952880859375,18329.27032470703,200355.9686279297,170676.97064208984,1980.3065795898438,17024311296,2550136832,6865727488,0
200,1742935596397,2801,2801,2801,2801,2801,2801,2801,2801,0.26950836181640625,0.20978546142578125,100,0.17174530029296875,0.5947036743164063,0.10604095458984375,3.8008804321289063,0.741668701171875,18329.482421875,200358.7066040039,170679.49768066406,1980.3065795898438,17024311296,2550136832,6871953408,0
200,1742935596598,2801,2801,2801,2801,2801,2801,2801,2801,2.9146804809570313,0.43243408203125,100,0.13814544677734375,1.5959320068359375,0.3783416748046875,1.3964157104492188,0.6052322387695313,18329.775451660156,200361.39874267578,170681.92114257813,1980.311279296875,17024311296,2550136832,6950989824,0
200,1742935596799,2801,2801,2801,2801,2801,2801,2801,2801,0.6853256225585938,0.3966217041015625,23.50421905517578,2.9992446899414063,0.6144638061523438,77.6208724975586,0.1920013427734375,0.17086029052734375,18329.954345703125,200364.12963867188,170684.46014404297,1980.311279296875,17024311296,2550136832,6950989824,0
200,1742935596999,2801,2801,2801,2801,2801,2801,2801,2801,1.2030715942382813,2.6519012451171875,2.4321746826171875,0.2862091064453125,1.3682861328125,100,0.8692855834960938,0.23319244384765625,18330.163024902344,200366.88409423828,170687.02270507813,1980.3165893554688,17024311296,2550136832,6950944768,0
200,1742935597200,2801,2801,2801,2801,2801,2801,2801,2801,0.8343505859375,0.5294036865234375,3.8970184326171875,0.21483612060546875,0.29038238525390625,100,0.38089752197265625,0.1091156005859375,18330.395629882813,200369.7069091797,170689.57348632813,1980.3165893554688,17024311296,2550136832,6950899712,0
200,1742935597400,2801,2801,2801,2801,2801,2801,2801,2801,0.19828033447265625,0.16845703125,1.1717147827148438,0.08727264404296875,0.26784515380859375,100,2.8239669799804688,0.21832275390625,18330.562927246094,200372.4545288086,170692.14849853516,1980.3165893554688,17024311296,2550136832,6950592512,0
200,1742935597601,2801,2801,2801,2801,2801,2801,2801,2801,0.568756103515625,2.7029495239257813,1.3170928955078125,0.24704742431640625,0.41715240478515625,100,0.39670562744140625,0.5470123291015625,18330.72344970703,200375.3084716797,170694.72137451172,1980.3214111328125,17024311296,2550136832,6950592512,0
200,1742935597801,2801,2801,2801,2801,2801,2801,2801,2801,0.6964645385742188,0.20391082763671875,3.6591796875,0.12766265869140625,0.8334579467773438,100,0.266845703125,0.12133026123046875,18330.910583496094,200378.06646728516,170697.28564453125,1980.3214111328125,17024311296,2550136832,6950969344,0
200,1742935598002,2801,2801,2801,2801,2801,2801,2801,2801,2.5742111206054688,0.054656982421875,1.1728057861328125,0.07575225830078125,1.133758544921875,100,0.1976318359375,0.10073089599609375,18331.075439453125,200380.81658935547,170699.85327148438,1980.3214111328125,17024311296,2550136832,6950682624,0
