Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742929842982,2801,2801,2801,2801,2801,2801,2801,2801,1.5272064208984375,7.479454040527344,2.4783096313476563,0.664642333984375,100,0.620025634765625,3.66412353515625,0.53662109375,13542.8046875,143346.81866455078,118949.6078491211,1746.751953125,17024311296,2550136832,6558793728,0
200,1742929843183,2801,2801,2801,2801,2801,2801,2801,2801,0.3154754638671875,1.1937484741210938,3.9558563232421875,0.178375244140625,100,0.13520050048828125,1.0874099731445313,0.13196563720703125,13542.932678222656,143349.70977783203,118952.25085449219,1746.751953125,17024311296,2550136832,6558724096,0
200,1742929843383,2801,2801,2801,2801,2801,2801,2801,2801,1.177154541015625,0.1535491943359375,1.3738479614257813,2.6178741455078125,69.16526794433594,0.152801513671875,1.0754165649414063,30.982345581054688,13543.060180664063,143352.53533935547,118954.8775024414,1746.756591796875,17024311296,2550136832,6558724096,0
200,1742929843584,2801,2801,2801,2801,2801,2801,2801,2801,0.2556915283203125,0.1607818603515625,1.267974853515625,0.19429779052734375,2.5577926635742188,0.18572235107421875,0.30112457275390625,100,13543.186950683594,143355.34741210938,118957.49822998047,1746.756591796875,17024311296,2550136832,6558724096,0
200,1742929843784,2801,2801,2801,2801,2801,2801,2801,2801,0.30222320556640625,0.0533599853515625,1.322540283203125,0.12288665771484375,2.5994415283203125,0.0336151123046875,0.14836883544921875,100,13543.311645507813,143358.12268066406,118960.11834716797,1746.756591796875,17024311296,2550136832,6558359552,0
200,1742929843985,2801,2801,2801,2801,2801,2801,2801,2801,3.481414794921875,0.18910980224609375,1.3959426879882813,0.253143310546875,0.301025390625,0.9965744018554688,0.25893402099609375,100,13543.441101074219,143360.96002197266,118962.74548339844,1746.7620849609375,17024311296,2550136832,6558359552,0
200,1742929844185,2801,2801,2801,2801,2801,2801,2801,2801,1.7008590698242188,1.1339187622070313,1.242889404296875,0.15245819091796875,2.6776885986328125,0.6724624633789063,0.166473388671875,100,13543.567443847656,143363.8233642578,118965.38806152344,1746.7620849609375,17024311296,2550136832,6558781440,0
200,1742929844386,2801,2801,2801,2801,2801,2801,2801,2801,1.5859603881835938,0.690948486328125,1.6001663208007813,0.247802734375,0.4234466552734375,0.5724563598632813,3.393585205078125,100,13543.696411132813,143366.68853759766,118968.00085449219,1746.766357421875,17024311296,2550136832,6558461952,0
200,1742929844586,2801,2801,2801,2801,2801,2801,2801,2801,0.37682342529296875,0.1849212646484375,3.7075119018554688,0.24800872802734375,0.170013427734375,0.3661041259765625,0.26605987548828125,100,13543.822265625,143369.56378173828,118970.62231445313,1746.766357421875,17024311296,2550136832,6558461952,0
200,1742929844787,2801,2801,2801,2801,2801,2801,2801,2801,0.2835693359375,0.1035308837890625,1.22369384765625,0.10567474365234375,2.5405426025390625,0.07241058349609375,0.1410369873046875,100,13543.948669433594,143372.43310546875,118973.24407958984,1746.766357421875,17024311296,2550136832,6558461952,0
200,1742929844987,2801,2801,2801,2801,2801,2801,2801,2801,1.1618499755859375,0.15350341796875,3.73590087890625,0.1077728271484375,0.419464111328125,1.0652999877929688,0.198883056640625,100,13544.076049804688,143375.31005859375,118975.87469482422,1746.771240234375,17024311296,2550136832,6558117888,0
200,1742929845188,2801,2801,2801,2801,2801,2801,2801,2801,0.80352783203125,1.0729293823242188,3.7570037841796875,0.2232208251953125,0.304168701171875,0.3607177734375,0.19220733642578125,100,13544.203979492188,143378.13665771484,118978.5131225586,1746.771240234375,17024311296,2550136832,6558846976,0
200,1742929845388,2801,2801,2801,2801,2801,2801,2801,2801,0.7726516723632813,0.21768951416015625,1.2957000732421875,0.165618896484375,2.6545333862304688,0.5091323852539063,0.25164794921875,100,13544.329040527344,143380.92333984375,118981.14318847656,1746.771240234375,17024311296,2550136832,6558846976,0
200,1742929845589,2801,2801,2801,2801,2801,2801,2801,2801,0.7419662475585938,1.6280593872070313,3.9159469604492188,0.130462646484375,0.42259979248046875,0.41371917724609375,0.335723876953125,100,13544.72412109375,143383.6395263672,118983.50518798828,1746.7754516601563,17024311296,2550136832,6716055552,0
200,1742929845789,2801,2801,2801,2801,2801,2801,2801,2801,0.26192474365234375,0.1440277099609375,1.27923583984375,0.21728515625,2.64599609375,0.16941070556640625,0.21673583984375,100,13544.885803222656,143385.9340209961,118985.59698486328,1746.7754516601563,17024311296,2550136832,6800379904,0
200,1742929845990,2801,2801,2801,2801,2801,2801,2801,2801,1.7200164794921875,5.875946044921875,4.924774169921875,0.29343414306640625,0.3437042236328125,1.0323638916015625,0.4332733154296875,100,13545.203979492188,143388.74584960938,118988.05236816406,1746.7805786132813,17024311296,2550136832,6750388224,0
200,1742929846190,2801,2801,2801,2801,2801,2801,2801,2801,0.8753280639648438,1.2629241943359375,5.3197479248046875,0.0946044921875,0.14621734619140625,0.089569091796875,0.159088134765625,100,13545.372985839844,143391.45434570313,118990.57092285156,1746.7805786132813,17024311296,2550136832,6778327040,0
200,1742929846391,2801,2801,2801,2801,2801,2801,2801,2801,0.825286865234375,2.3062515258789063,1.3716506958007813,2.663665771484375,0.2417144775390625,0.87640380859375,0.24814605712890625,100,13545.553649902344,143394.1517944336,118993.06958007813,1746.7805786132813,17024311296,2550136832,6805000192,0
200,1742929846591,2801,2801,2801,2801,2801,2801,2801,2801,0.6716537475585938,2.6416397094726563,1.4967117309570313,0.10897064208984375,0.20566558837890625,0.42365264892578125,0.23149871826171875,100,13545.709655761719,143396.84802246094,118995.57879638672,1746.7847900390625,17024311296,2550136832,6834688000,0
200,1742929846792,2801,2801,2801,2801,2801,2801,2801,2801,0.1923065185546875,5.906990051269531,1.3362960815429688,0.12442779541015625,0.211700439453125,0.08927154541015625,0.2369384765625,100,13545.972595214844,143399.37567138672,118997.84930419922,1746.7847900390625,17024311296,2550136832,6762614784,0
200,1742929846992,2801,2801,2801,2801,2801,2801,2801,2801,0.9638519287109375,0.1706085205078125,1.2810287475585938,0.117645263671875,2.620208740234375,0.10767364501953125,0.2371826171875,100,13546.135864257813,143401.84197998047,119000.1460571289,1746.7847900390625,17024311296,2550136832,6842634240,0
200,1742929847193,2801,2801,2801,2801,2801,2801,2801,2801,3.4842071533203125,7.0406341552734375,2.6677398681640625,0.13330078125,0.25962066650390625,1.2441024780273438,0.106170654296875,100,13546.401428222656,143404.5747680664,119002.56170654297,1746.7890014648438,17024311296,2550136832,6951567360,0
200,1742929847393,2801,2801,2801,2801,2801,2801,2801,2801,0.6607589721679688,7.2260894775390625,0.9430694580078125,14.880058288574219,15.6424560546875,0.41381072998046875,0,100,13546.651611328125,143407.54626464844,119005.27648925781,1746.7890014648438,17024311296,2550136832,7171567616,0
200,1742929847594,2801,2801,2801,2801,2801,2801,2801,2801,1.7127151489257813,6.123504638671875,4.59356689453125,1.9116897583007813,0.9162521362304688,8.217620849609375,7.933067321777344,100,13546.893188476563,143410.3052368164,119007.78839111328,1746.79345703125,17024311296,2550136832,7330295808,0
200,1742929847795,2801,2801,2801,2801,2801,2801,2801,2801,0.2165985107421875,5.428291320800781,3.7078094482421875,0.14334869384765625,1.2483367919921875,0.117919921875,0.2516021728515625,96.53396606445313,13547.119018554688,143412.97332763672,119010.14587402344,1746.79345703125,17024311296,2550136832,7534632960,0
200,1742929847995,2801,2801,2801,2801,2801,2801,2801,2801,0.7595596313476563,0.0632171630859375,100,0.0470123291015625,3.8096694946289063,0.45410919189453125,0.4728546142578125,0.02392578125,13547.288330078125,143415.68780517578,119012.62280273438,1746.79345703125,17024311296,2550136832,7577247744,0
200,1742929848196,2801,2801,2801,2801,2801,2801,2801,2801,0.6885833740234375,8.829002380371094,100,0.20829010009765625,1.4898834228515625,0.4901123046875,4.903816223144531,0.9721450805664063,13547.469970703125,143418.48309326172,119015.19366455078,1746.7980346679688,17024311296,2550136832,7590617088,0
200,1742929848396,2801,2801,2801,2801,2801,2801,2801,2801,3.0299301147460938,0.270904541015625,100,0.1965179443359375,1.68438720703125,0.104339599609375,0.5520248413085938,0.22997283935546875,13547.636779785156,143421.1446533203,119017.67712402344,1746.7980346679688,17024311296,2550136832,7620907008,0
200,1742929848597,2801,2801,2801,2801,2801,2801,2801,2801,0.45845794677734375,2.7222747802734375,100,0.1507110595703125,2.6258544921875,0.5435104370117188,2.037933349609375,0.16845703125,13547.805786132813,143423.77014160156,119020.04650878906,1746.8004760742188,17024311296,2550136832,7635099648,0
200,1742929848798,2801,2801,2801,2801,2801,2801,2801,2801,0.2268829345703125,0.18999481201171875,100,0.1270751953125,1.4474029541015625,0.1757354736328125,2.9127044677734375,0.5035247802734375,13547.966552734375,143426.32458496094,119022.31494140625,1746.8031616210938,17024311296,2550136832,7701598208,0
200,1742929848998,2801,2801,2801,2801,2801,2801,2801,2801,0,37.90843200683594,100,0,1.6991348266601563,0,2.0036544799804688,0,13548.303039550781,143429.38055419922,119025.02233886719,1746.8031616210938,17024311296,2550136832,7287832576,0
200,1742929849199,2801,2801,2801,2801,2801,2801,2801,2801,1.992218017578125,16.860130310058594,100,1.5591506958007813,5.303092956542969,1.9051742553710938,5.0279083251953125,1.8646926879882813,13548.595092773438,143432.05114746094,119027.41625976563,1746.8078002929688,17024311296,2550136832,7077003264,0
200,1742929849399,2801,2801,2801,2801,2801,2801,2801,2801,0.81805419921875,4.1498565673828125,100,0.12433624267578125,1.6989822387695313,0.2128753662109375,3.044891357421875,0.16536712646484375,13548.845336914063,143434.5355834961,119029.66906738281,1746.8078002929688,17024311296,2550136832,7200587776,0
200,1742929849600,2801,2801,2801,2801,2801,2801,2801,2801,3.3917617797851563,25.173843383789063,83.63985443115234,1.2067413330078125,17.90766143798828,0.42401123046875,26.068832397460938,0.02997589111328125,13549.153137207031,143437.58209228516,119032.43035888672,1746.8078002929688,17024311296,2550136832,7084781568,0
200,1742929849800,2801,2801,2801,2801,2801,2801,2801,2801,54.61087417602539,0.511077880859375,1.3330917358398438,10.303245544433594,100,0.5312728881835938,36.80277633666992,0.7789306640625,13549.276977539063,143440.99450683594,119035.66436767578,1746.811279296875,17024311296,2550136832,7103422464,0
200,1742929850001,2801,2801,2801,2801,2801,2801,2801,2801,21.700363159179688,0.26126861572265625,11.50634765625,5.1761016845703125,22.7401123046875,13.63232421875,20.513992309570313,62.18241882324219,13549.402160644531,143444.1270751953,119038.54168701172,1746.811279296875,17024311296,2550136832,7110799360,0
200,1742929850201,2801,2801,2801,2801,2801,2801,2801,2801,2.77825927734375,4.99102783203125,3.2554244995117188,0.39128875732421875,1.5405654907226563,2.9807815551757813,0.2544403076171875,100,13549.522521972656,143446.76971435547,119041.01574707031,1746.8165893554688,17024311296,2550136832,7125630976,0
200,1742929850402,2801,2801,2801,2801,2801,2801,2801,2801,0.7430801391601563,0.2155914306640625,1.559814453125,0.5516738891601563,2.6195755004882813,0.05176544189453125,0.21659088134765625,100,13549.641845703125,143449.35430908203,119043.40411376953,1746.8165893554688,17024311296,2550136832,7125164032,0
200,1742929850602,2801,2801,2801,2801,2801,2801,2801,2801,15.608978271484375,1.2257843017578125,7.921440124511719,9.109466552734375,10.473548889160156,0.7948455810546875,0.5162200927734375,100,13549.768798828125,143452.20373535156,119046.09313964844,1746.8165893554688,17024311296,2550136832,7133868032,0
200,1742929850803,2801,2801,2801,2801,2801,2801,2801,2801,1.7516250610351563,0.7097702026367188,2.551513671875,0.5608978271484375,3.1122589111328125,0.35947418212890625,0.17958831787109375,100,13549.882934570313,143454.81420898438,119048.51477050781,1746.8207397460938,17024311296,2550136832,7144812544,0
200,1742929851003,2801,2801,2801,2801,2801,2801,2801,2801,3.1429367065429688,0.13893890380859375,1.261993408203125,0.6197509765625,0.17235565185546875,0.07669830322265625,0.21659088134765625,100,13549.990173339844,143457.37670898438,119050.90838623047,1746.8207397460938,17024311296,2550136832,7150313472,0
200,1742929851204,2801,2801,2801,2801,2801,2801,2801,2801,0.8668136596679688,5.2820587158203125,5.097236633300781,0.49147796630859375,0.25604248046875,0.35224151611328125,0.28296661376953125,100,13550.126708984375,143460.00018310547,119053.33337402344,1746.8207397460938,17024311296,2550136832,7160557568,0
200,1742929851404,2801,2801,2801,2801,2801,2801,2801,2801,3.5696334838867188,0.2345428466796875,1.3088226318359375,0.75799560546875,0.25673675537109375,0.43527984619140625,0.19449615478515625,100,13550.237060546875,143462.60430908203,119055.7300415039,1746.8253784179688,17024311296,2550136832,7160545280,0
200,1742929851605,2801,2801,2801,2801,2801,2801,2801,2801,2.4889297485351563,0.03760528564453125,1.2874298095703125,0.012115478515625,0.10932159423828125,0.105377197265625,0.1677703857421875,100,13550.345642089844,143465.17053222656,119058.12731933594,1746.8253784179688,17024311296,2550136832,7162077184,0
200,1742929851805,2801,2801,2801,2801,2801,2801,2801,2801,0.8257675170898438,0.2590789794921875,3.8555831909179688,0.2326507568359375,0.34166717529296875,0.42400360107421875,0.25838470458984375,100,13550.456604003906,143467.74377441406,119060.51599121094,1746.8302612304688,17024311296,2550136832,7178010624,0
200,1742929852006,2801,2801,2801,2801,2801,2801,2801,2801,0.6226654052734375,0.14208984375,3.7538909912109375,0.670196533203125,0.26796722412109375,0.10283660888671875,77.77251434326172,22.371124267578125,13550.564636230469,143470.31005859375,119062.90673828125,1746.8302612304688,17024311296,2550136832,7178010624,0
200,1742929852207,2801,2801,2801,2801,2801,2801,2801,2801,0.7571258544921875,0.13580322265625,4.195648193359375,0.0518646240234375,0.23001861572265625,1.1112289428710938,100,0.02508544921875,13550.675048828125,143472.8828125,119065.31018066406,1746.8302612304688,17024311296,2550136832,7195942912,0
200,1742929852407,2801,2801,2801,2801,2801,2801,2801,2801,1.2147140502929688,0.24582672119140625,1.49859619140625,0.201934814453125,2.7882232666015625,0.9215087890625,100,0.12024688720703125,13550.785400390625,143475.45587158203,119067.70629882813,1746.8357543945313,17024311296,2550136832,7195942912,0
200,1742929852608,2801,2801,2801,2801,2801,2801,2801,2801,1.3810958862304688,0.14588165283203125,2.535858154296875,0.265472412109375,2.8348541259765625,0.2433319091796875,100,0.01825714111328125,13550.930114746094,143478.0421142578,119070.06365966797,1746.8357543945313,17024311296,2550136832,7201951744,0
200,1742929852808,2801,2801,2801,2801,2801,2801,2801,2801,0.1641845703125,2.5701217651367188,1.2477798461914063,0.195953369140625,0.1402435302734375,0.0730133056640625,100,0.09096527099609375,13551.037109375,143480.6552734375,119072.4517211914,1746.8357543945313,17024311296,2550136832,7211896832,0
200,1742929853009,2801,2801,2801,2801,2801,2801,2801,2801,3.7246322631835938,0.1411895751953125,1.3129653930664063,0.35524749755859375,0.39629364013671875,0.6086044311523438,100,0.117950439453125,13551.149047851563,143483.32427978516,119074.84887695313,1746.8409423828125,17024311296,2550136832,7219417088,0
200,1742929853209,2801,2801,2801,2801,2801,2801,2801,2801,2.4453887939453125,1.3666839599609375,3.6792068481445313,6.094078063964844,0.26617431640625,0.05072021484375,100,0.060150146484375,13551.2685546875,143485.93756103516,119077.30303955078,1746.8409423828125,17024311296,2550136832,7230529536,0
200,1742929853410,2801,2801,2801,2801,2801,2801,2801,2801,1.3745040893554688,0.290863037109375,3.8925552368164063,0.7482452392578125,0.37105560302734375,0.5757369995117188,100,0.038299560546875,13551.380432128906,143488.56268310547,119079.69262695313,1746.8458251953125,17024311296,2550136832,7230181376,0
200,1742929853610,2801,2801,2801,2801,2801,2801,2801,2801,0.24303436279296875,0.1597442626953125,3.6752700805664063,0.1555023193359375,0.195953369140625,0.272857666015625,100,0.11540985107421875,13551.487915039063,143491.19201660156,119082.07592773438,1746.8458251953125,17024311296,2550136832,7240347648,0
200,1742929853811,2801,2801,2801,2801,2801,2801,2801,2801,0.19281005859375,0.09311676025390625,3.6525344848632813,0.05750274658203125,0.1207427978515625,0.0130157470703125,100,0.01934814453125,13551.596252441406,143493.82025146484,119084.46337890625,1746.8458251953125,17024311296,2550136832,7248007168,0
200,1742929854011,2801,2801,2801,2801,2801,2801,2801,2801,1.2395477294921875,0.0934600830078125,3.7562103271484375,0.15126800537109375,0.42357635498046875,0.6700973510742188,100,0.03890228271484375,13551.706237792969,143496.45678710938,119086.85614013672,1746.8512573242188,17024311296,2550136832,7247638528,0
200,1742929854212,2801,2801,2801,2801,2801,2801,2801,2801,1.3025436401367188,0.19341278076171875,1.2070846557617188,0.22966766357421875,2.6373519897460938,0.09795379638671875,100,1.3504714965820313,13551.817016601563,143499.03594970703,119089.2554321289,1746.8512573242188,17024311296,2550136832,7265787904,0
200,1742929854412,2801,2801,2801,2801,2801,2801,2801,2801,0.7526397705078125,0.2095184326171875,1.1840896606445313,3.17657470703125,0.45025634765625,0.17510223388671875,100,0.1294708251953125,13551.924621582031,143501.5841064453,119091.650390625,1746.8512573242188,17024311296,2550136832,7265775616,0
200,1742929854613,2801,2801,2801,2801,2801,2801,2801,2801,0.698577880859375,2.5531158447265625,1.388824462890625,0.0891265869140625,0.20906829833984375,0.48337554931640625,100,0.03430938720703125,13552.036682128906,143504.17694091797,119094.03942871094,1746.8561401367188,17024311296,2550136832,7279144960,0
200,1742929854813,2801,2801,2801,2801,2801,2801,2801,2801,0.254852294921875,0.12792205810546875,3.6616592407226563,0.2147064208984375,0.23345947265625,0.16837310791015625,100,0.111419677734375,13552.143371582031,143506.71435546875,119096.4224243164,1746.8561401367188,17024311296,2550136832,7283253248,0
200,1742929855014,2801,2801,2801,2801,2801,2801,2801,2801,1.1599502563476563,0.102142333984375,3.8084182739257813,0.5109481811523438,0.26871490478515625,0.594940185546875,100,0.00952911376953125,13552.254943847656,143509.29217529297,119098.81451416016,1746.8602294921875,17024311296,2550136832,7283253248,0
200,1742929855214,2801,2801,2801,2801,2801,2801,2801,2801,9.159385681152344,1.2937164306640625,1.5243301391601563,0.1981964111328125,3.1193771362304688,0.19146728515625,100,0.0161590576171875,13552.373168945313,143511.95599365234,119101.30603027344,1746.8602294921875,17024311296,2550136832,7299780608,0
200,1742929855415,2801,2801,2801,2801,2801,2801,2801,2801,0.8063201904296875,0.272796630859375,1.5056610107421875,0.236785888671875,2.8486480712890625,0.695404052734375,100,0.10358428955078125,13552.551025390625,143514.49627685547,119103.58270263672,1746.8602294921875,17024311296,2550136832,7294005248,0
200,1742929855615,2801,2801,2801,2801,2801,2801,2801,2801,0.7899398803710938,0.0955047607421875,3.7276687622070313,0.162139892578125,0.35449981689453125,0.281982421875,100,0.08054351806640625,13552.661193847656,143517.1392211914,119105.97412109375,1746.8649291992188,17024311296,2550136832,7311831040,0
200,1742929855816,2801,2801,2801,2801,2801,2801,2801,2801,0.2501678466796875,0.0768585205078125,1.1881866455078125,0.0665283203125,2.6617965698242188,0.07869720458984375,100,0.03964996337890625,13552.769714355469,143519.7784423828,119108.36401367188,1746.8649291992188,17024311296,2550136832,7311482880,0
200,1742929856016,2801,2801,2801,2801,2801,2801,2801,2801,1.1952743530273438,29.431533813476563,3.8722381591796875,0.20337677001953125,0.21454620361328125,0.2274627685546875,100,0.31304168701171875,13553.007751464844,143522.8236694336,119111.12475585938,1746.8677368164063,17024311296,2550136832,7174254592,0
200,1742929856217,2801,2801,2801,2801,2801,2801,2801,2801,2.181610107421875,4.549491882324219,2.4906692504882813,0.27674102783203125,4.058448791503906,0.25385284423828125,100,0.15859222412109375,13553.207092285156,143525.71435546875,119113.7797241211,1746.8699340820313,17024311296,2550136832,7194488832,0
200,1742929856417,2801,2801,2801,2801,2801,2801,2801,2801,0.6361770629882813,0.0013427734375,1.6808547973632813,2.4466476440429688,0.032470703125,0,100,0,13553.361572265625,143528.55688476563,119116.44409179688,1746.8699340820313,17024311296,2550136832,7283269632,0
