Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932293095,2801,2801,2801,2801,2801,2801,2801,2801,1.6021728515625,1.7057647705078125,100,0.5731582641601563,4.2302093505859375,0.8399734497070313,0.8470001220703125,0.9412689208984375,15596.280212402344,167763.74969482422,141107.32232666016,1845.9515380859375,17024311296,2550136832,8014311424,0
200,1742932293296,2801,2801,2801,2801,2801,2801,2801,2801,0.22783660888671875,0.334625244140625,100,0.1406402587890625,1.2225723266601563,0.04631805419921875,2.6210861206054688,0.08794403076171875,15596.457885742188,167766.43280029297,141109.82482910156,1845.9515380859375,17024311296,2550136832,8018243584,0
200,1742932293496,2801,2801,2801,2801,2801,2801,2801,2801,0.21913909912109375,1.0634918212890625,100,0,4.105369567871094,0.41110992431640625,1.101226806640625,0,15596.769775390625,167769.10528564453,141112.22436523438,1845.9620361328125,17024311296,2550136832,8068620288,0
200,1742932293697,2801,2801,2801,2801,2801,2801,2801,2801,1.2535476684570313,1.30499267578125,100,0.59075927734375,4.5575408935546875,0.6490859985351563,1.3265838623046875,1.8124465942382813,15596.97705078125,167771.83038330078,141114.71990966797,1845.9620361328125,17024311296,2550136832,8052887552,0
200,1742932293898,2801,2801,2801,2801,2801,2801,2801,2801,0.7298126220703125,0.41199493408203125,100,0.5699310302734375,3.9141387939453125,0.11820220947265625,0.23610687255859375,0.5823440551757813,15597.1552734375,167774.56420898438,141117.22888183594,1845.9620361328125,17024311296,2550136832,8056799232,0
200,1742932294098,2801,2801,2801,2801,2801,2801,2801,2801,0.21002960205078125,1.0181350708007813,99.97283172607422,0,1.4446182250976563,0.1663055419921875,0,2.7902374267578125,15597.469665527344,167777.29718017578,141119.60888671875,1845.9658813476563,17024311296,2550136832,8107048960,0
200,1742932294299,2801,2801,2801,2801,2801,2801,2801,2801,0.6320953369140625,1.2908096313476563,100,0.5550689697265625,4.0418243408203125,0.705474853515625,0.6716766357421875,0.614593505859375,15597.6689453125,167780.04168701172,141122.08282470703,1845.9658813476563,17024311296,2550136832,8091512832,0
200,1742932294499,2801,2801,2801,2801,2801,2801,2801,2801,0.6380233764648438,0.44329833984375,100,0.09452056884765625,3.7327346801757813,0.08539581298828125,0.686187744140625,0.0656585693359375,15597.848754882813,167782.7655029297,141124.5860595703,1845.9658813476563,17024311296,2550136832,8095444992,0
200,1742932294700,2801,2801,2801,2801,2801,2801,2801,2801,0.29117584228515625,1.0301284790039063,100,0,4.0219879150390625,0.0275726318359375,0.5423126220703125,0.2536773681640625,15598.166931152344,167785.43365478516,141126.97534179688,1845.970458984375,17024311296,2550136832,8145534976,0
200,1742932294901,2801,2801,2801,2801,2801,2801,2801,2801,1.4411849975585938,4.783042907714844,100,0.41481781005859375,1.662353515625,0.43520355224609375,2.999481201171875,0.42752838134765625,15598.471252441406,167787.9930419922,141129.2677001953,1845.970458984375,17024311296,2550136832,8184033280,0
200,1742932295101,2801,2801,2801,2801,2801,2801,2801,2801,0.47933197021484375,10.39691162109375,100,0.24697113037109375,1.5159072875976563,0.34039306640625,0.5407485961914063,0.41556549072265625,15598.823669433594,167790.91827392578,141131.82342529297,1845.9740600585938,17024311296,2550136832,7973445632,0
200,1742932295302,2801,2801,2801,2801,2801,2801,2801,2801,0.41448211669921875,0.5010223388671875,100,0.21915435791015625,3.9474258422851563,0.32285308837890625,0.4228515625,0.261932373046875,15599.117065429688,167793.81829833984,141134.39093017578,1845.9740600585938,17024311296,2550136832,8048619520,0
200,1742932295502,2801,2801,2801,2801,2801,2801,2801,2801,0.628509521484375,1.8851242065429688,100,0.061370849609375,3.7748947143554688,0.3406524658203125,0.6571273803710938,0,15599.460083007813,167796.78985595703,141137.05670166016,1845.9740600585938,17024311296,2550136832,8021647360,0
200,1742932295703,2801,2801,2801,2801,2801,2801,2801,2801,1.6014862060546875,2.227142333984375,100,0.16800689697265625,4.078887939453125,0.5764541625976563,1.3227081298828125,0.5077056884765625,15599.713256835938,167799.53735351563,141139.55841064453,1845.9777221679688,17024311296,2550136832,7971610624,0
2,1742932295904,2801,2801,2801,2801,2801,2801,2801,2801,2.065704345703125,0.9476394653320313,59.215057373046875,0.7614212036132813,40.92861557006836,0.16504669189453125,1.6264572143554688,0.3374176025390625,15599.850402832031,167801.9903564453,141141.77947998047,1846.0228271484375,17024311296,2550136832,7971315712,0
