Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931872904,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15250.525024414063,163774.69470214844,137489.1478881836,1829.4946899414063,17024311296,2550136832,6542311424,0
200,1742931872904,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15250.531127929688,163774.75860595703,137489.20935058594,1829.4946899414063,17024311296,2550136832,6542331904,0
199,1742931873106,2801,2801,2801,2801,2801,2801,2801,2801,5.798072814941406,4.5337982177734375,5.439674377441406,4.6300506591796875,6.677146911621094,4.304893493652344,5.3648681640625,4.280487060546875,15250.634948730469,163774.96270751953,137489.37420654297,1829.4946899414063,17024311296,2550136832,6541991936,0
200,1742931873305,2801,2801,2801,2801,2801,2801,2801,2801,1.6702041625976563,3.4603347778320313,1.9376068115234375,0.93572998046875,0.9771652221679688,1.13494873046875,1.6674118041992188,1.2250442504882813,15250.744445800781,163775.2367553711,137489.51837158203,1829.5048217773438,17024311296,2550136832,6541737984,0
200,1742931873506,2801,2801,2801,2801,2801,2801,2801,2801,3.9872283935546875,2.229522705078125,47.638973236083984,0.5844039916992188,31.38391876220703,21.342079162597656,1.2862396240234375,0.576568603515625,15250.973754882813,163778.01391601563,137491.97534179688,1829.577880859375,17024311296,2550136832,6465511424,0
199,1742931873706,2801,2801,2801,2801,2801,2801,2801,2801,1.7204513549804688,11.954681396484375,17.736419677734375,0.783599853515625,2.147003173828125,85.60403442382813,1.5985641479492188,1.2661819458007813,15251.21630859375,163780.7830810547,137494.45092773438,1829.60986328125,17024311296,2550136832,6063542272,0
200,1742931873906,2801,2801,2801,2801,2801,2801,2801,2801,52.472999572753906,0.560943603515625,11.084465026855469,0.31285858154296875,41.950382232666016,0.171173095703125,1.0864028930664063,0.25738525390625,15251.495971679688,163783.52801513672,137496.8175048828,1829.6454467773438,17024311296,2550136832,6214516736,0
200,1742931874107,2801,2801,2801,2801,2801,2801,2801,2801,1.6931915283203125,0.5183792114257813,1.4574813842773438,0.2829742431640625,100,0.08515167236328125,2.8552398681640625,0.1410369873046875,15251.801696777344,163786.30535888672,137499.27813720703,1829.6454467773438,17024311296,2550136832,6453456896,0
200,1742931874307,2801,2801,2801,2801,2801,2801,2801,2801,0.36104583740234375,0.2432403564453125,1.2175369262695313,0.1572418212890625,100,0.25849151611328125,0.81182861328125,2.6273117065429688,15251.964172363281,163789.17736816406,137501.96661376953,1829.6454467773438,17024311296,2550136832,6454075392,0
200,1742931874508,2801,2801,2801,2801,2801,2801,2801,2801,0.42356109619140625,0.18067169189453125,3.730499267578125,0.09766387939453125,100,0.1354522705078125,0.244537353515625,0.5455551147460938,15252.12451171875,163792.0259399414,137504.64910888672,1829.6454467773438,17024311296,2550136832,6454059008,0
200,1742931874709,2801,2801,2801,2801,2801,2801,2801,2801,0.8525466918945313,2.7638397216796875,1.5947723388671875,0.30684661865234375,100,0.04930877685546875,0.18795013427734375,0.16835784912109375,15252.286926269531,163794.90045166016,137507.33892822266,1829.6454467773438,17024311296,2550136832,6454550528,0
200,1742931874909,2801,2801,2801,2801,2801,2801,2801,2801,2.1759185791015625,68.92046356201172,1.6731643676757813,0.15838623046875,33.969703674316406,0.7284164428710938,0.2094573974609375,0.7329025268554688,15252.45556640625,163797.81286621094,137509.97943115234,1829.6537475585938,17024311296,2550136832,6462443520,0
200,1742931875110,2801,2801,2801,2801,2801,2801,2801,2801,1.38360595703125,2.144134521484375,3.9256744384765625,0.53369140625,100,0.11914825439453125,0.33496856689453125,0.2029571533203125,15252.621704101563,163800.6987915039,137512.6196899414,1829.6537475585938,17024311296,2550136832,6474440704,0
200,1742931875310,2801,2801,2801,2801,2801,2801,2801,2801,0.4097137451171875,2.0396270751953125,3.7496185302734375,0.1516265869140625,100,0.1399078369140625,0.8434524536132813,0.1314849853515625,15252.790100097656,163803.61059570313,137515.26818847656,1829.6537475585938,17024311296,2550136832,6485942272,0
200,1742931875511,2801,2801,2801,2801,2801,2801,2801,2801,93.24542236328125,1.3768463134765625,2.187957763671875,0.3867034912109375,7.716499328613281,0.41393280029296875,3.004302978515625,0.4552764892578125,15252.957702636719,163806.51434326172,137517.8872680664,1829.6626586914063,17024311296,2550136832,6503976960,0
200,1742931875711,2801,2801,2801,2801,2801,2801,2801,2801,100,2.8284835815429688,3.6786651611328125,0.10877227783203125,0,0,0,0,15253.134155273438,163809.3218383789,137520.48413085938,1829.6626586914063,17024311296,2550136832,6555787264,0
200,1742931875912,2801,2801,2801,2801,2801,2801,2801,2801,100,1.740966796875,1.88031005859375,0.6713409423828125,0.8495330810546875,0.9063949584960938,3.4268722534179688,0.9898757934570313,15253.293518066406,163812.11877441406,137523.09521484375,1829.6663208007813,17024311296,2550136832,6522814464,0
200,1742931876112,2801,2801,2801,2801,2801,2801,2801,2801,100,2.718658447265625,1.1601409912109375,0.7013626098632813,2.6780166625976563,0.07555389404296875,0.302825927734375,0.0745086669921875,15253.471435546875,163814.9246826172,137525.68377685547,1829.6663208007813,17024311296,2550136832,6532755456,0
200,1742931876313,2801,2801,2801,2801,2801,2801,2801,2801,100,1.7882919311523438,3.739715576171875,0.1579437255859375,0.22676849365234375,0.08707427978515625,0.84564208984375,0.172210693359375,15253.632507324219,163817.69818115234,137528.28466796875,1829.6663208007813,17024311296,2550136832,6541922304,0
200,1742931876513,2801,2801,2801,2801,2801,2801,2801,2801,100,0.12607574462890625,3.712310791015625,0.16024017333984375,0.3806304931640625,0.44347381591796875,0.2823333740234375,0.8648529052734375,15253.761535644531,163820.44537353516,137530.80828857422,1829.6693115234375,17024311296,2550136832,6541590528,0
200,1742931876714,2801,2801,2801,2801,2801,2801,2801,2801,100,0,1.1429443359375,0.4066162109375,2.6070709228515625,0.04358673095703125,0.2154541015625,0.1304168701171875,15253.915161132813,163823.24139404297,137533.4263305664,1829.6693115234375,17024311296,2550136832,6610513920,0
200,1742931876914,2801,2801,2801,2801,2801,2801,2801,2801,100,4.139839172363281,1.4117507934570313,0.1467742919921875,0.18772125244140625,0.41419219970703125,2.6904373168945313,0.31813812255859375,15254.109741210938,163826.05560302734,137536.03009033203,1829.67138671875,17024311296,2550136832,6585282560,0
200,1742931877115,2801,2801,2801,2801,2801,2801,2801,2801,100,3.2203903198242188,3.9058914184570313,0.2156524658203125,0.7146759033203125,0.16637420654296875,0.25714111328125,0.41080474853515625,15254.301391601563,163828.8680419922,137538.6251220703,1829.6737670898438,17024311296,2550136832,6664790016,0
200,1742931877315,2801,2801,2801,2801,2801,2801,2801,2801,100,2.4792327880859375,3.6796188354492188,0.14612579345703125,0.17266082763671875,0.10308837890625,0.8566131591796875,0.072418212890625,15254.485595703125,163831.69439697266,137541.25164794922,1829.6737670898438,17024311296,2550136832,6760079360,0
200,1742931877516,2801,2801,2801,2801,2801,2801,2801,2801,100,3.4950485229492188,2.3005447387695313,0.14572906494140625,0.25679779052734375,0.4492034912109375,2.7590255737304688,0.408905029296875,15254.681640625,163834.5103149414,137543.8592529297,1829.6781616210938,17024311296,2550136832,6841417728,0
200,1742931877716,2801,2801,2801,2801,2801,2801,2801,2801,53.37358474731445,4.3139190673828125,46.57097625732422,0,3.9265594482421875,0,1.3834304809570313,0,15254.939086914063,163837.31939697266,137546.40753173828,1829.6781616210938,17024311296,2550136832,6891048960,0
200,1742931877917,2801,2801,2801,2801,2801,2801,2801,2801,1.2998428344726563,0.5846405029296875,100,0.8331146240234375,1.655303955078125,2.9105300903320313,0.6476058959960938,0.4227142333984375,15255.132446289063,163840.09600830078,137548.96905517578,1829.6781616210938,17024311296,2550136832,6992404480,0
200,1742931878117,2801,2801,2801,2801,2801,2801,2801,2801,1.0177383422851563,0.7431259155273438,100,0.08560943603515625,1.3951492309570313,0.1462249755859375,2.8050994873046875,0.44037628173828125,15255.379150390625,163843.08264160156,137551.64031982422,1829.6821899414063,17024311296,2550136832,7005339648,0
200,1742931878318,2801,2801,2801,2801,2801,2801,2801,2801,0.47391510009765625,2.7996749877929688,100,0.192535400390625,1.30877685546875,0.15006256103515625,0.8937911987304688,0.20195770263671875,15255.506896972656,163845.83752441406,137554.23376464844,1829.6821899414063,17024311296,2550136832,7027732480,0
200,1742931878518,2801,2801,2801,2801,2801,2801,2801,2801,0.6382827758789063,0.2477264404296875,100,0.14617156982421875,1.370086669921875,0.21686553955078125,2.843231201171875,0.858489990234375,15255.637329101563,163848.62200927734,137556.83435058594,1829.6867065429688,17024311296,2550136832,7052308480,0
200,1742931878719,2801,2801,2801,2801,2801,2801,2801,2801,1.237060546875,0.28516387939453125,100,0.12194061279296875,4.1488494873046875,0.1046905517578125,0.10614013671875,0.4080963134765625,15255.765808105469,163851.40496826172,137559.4344482422,1829.6867065429688,17024311296,2550136832,7076360192,0
