Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930627659,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14214.023132324219,151358.02276611328,126218.96002197266,1778.1390380859375,17024311296,2550136832,8220459008,0
200,1742930627660,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14214.029235839844,151358.08935546875,126219.02551269531,1778.1390380859375,17024311296,2550136832,8220463104,0
199,1742930627861,2801,2801,2801,2801,2801,2801,2801,2801,5.838432312011719,5.0453033447265625,5.9499053955078125,5.0001068115234375,4.918449401855469,5.047935485839844,8.067924499511719,5.7221832275390625,14214.138549804688,151358.36529541016,126219.20825195313,1778.14892578125,17024311296,2550136832,8220426240,0
200,1742930628060,2801,2801,2801,2801,2801,2801,2801,2801,1.4661712646484375,0.5864791870117188,1.57232666015625,0.14066314697265625,22.161766052246094,0,1.0621490478515625,0.683502197265625,14214.275085449219,151359.15063476563,126219.8316040039,1778.1881103515625,17024311296,2550136832,8220454912,0
200,1742930628261,2801,2801,2801,2801,2801,2801,2801,2801,0.9517059326171875,6.964027404785156,4.265541076660156,0.611358642578125,100,0.5394210815429688,0.86376953125,0.5478897094726563,14214.606384277344,151361.97888183594,126222.34521484375,1778.1881103515625,17024311296,2550136832,7901433856,0
200,1742930628461,2801,2801,2801,2801,2801,2801,2801,2801,0.8572311401367188,0.25141143798828125,93.2091064453125,0.24343109130859375,8.115699768066406,0.22942352294921875,0.2640228271484375,3.1822967529296875,14214.7138671875,151364.80078125,126225.01611328125,1778.1881103515625,17024311296,2550136832,7901425664,0
200,1742930628662,2801,2801,2801,2801,2801,2801,2801,2801,0.6396331787109375,0.28441619873046875,100,0.20659637451171875,1.3971710205078125,2.715667724609375,0.7563400268554688,0.1512603759765625,14214.82373046875,151367.69104003906,126227.69274902344,1778.1881103515625,17024311296,2550136832,7900684288,0
199,1742930628863,2801,2801,2801,2801,2801,2801,2801,2801,1.1032867431640625,2.90521240234375,100,0.18036651611328125,2.5828628540039063,0.5801315307617188,1.5442352294921875,0.8623504638671875,14214.967529296875,151370.55810546875,126230.30975341797,1778.197509765625,17024311296,2550136832,7889731584,0
199,1742930629063,2801,2801,2801,2801,2801,2801,2801,2801,0.5123519897460938,3.12445068359375,100,3.5369033813476563,1.687286376953125,0.30670166015625,0.8689804077148438,0.31114959716796875,14215.101379394531,151373.3920288086,126232.96356201172,1778.197509765625,17024311296,2550136832,7905153024,0
200,1742930629263,2801,2801,2801,2801,2801,2801,2801,2801,1.409271240234375,0.1763458251953125,100,0.11428070068359375,1.3137283325195313,0,0.12697601318359375,2.5478057861328125,14215.403015136719,151375.66931152344,126235.0126953125,1778.197509765625,17024311296,2550136832,7905153024,0
