Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936242849,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18880.836059570313,207248.81298828125,176941.53424072266,2007.0308227539063,17024311296,2550136832,6405586944,0
200,1742936242850,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18880.843017578125,207248.8992919922,176941.62701416016,2007.0308227539063,17024311296,2550136832,6405599232,0
199,1742936243051,2801,2801,2801,2801,2801,2801,2801,2801,9.56414794921875,5.0169830322265625,11.482719421386719,6.975059509277344,10.226280212402344,5.088142395019531,8.468902587890625,5.5039520263671875,18880.95867919922,207249.4422607422,176942.04876708984,2007.041259765625,17024311296,2550136832,6404063232,0
200,1742936243251,2801,2801,2801,2801,2801,2801,2801,2801,5.008140563964844,0.9717483520507813,2.680999755859375,1.5623016357421875,1.8312606811523438,0.8359222412109375,2.0741424560546875,1.671295166015625,18881.069091796875,207249.7749633789,176942.2691040039,2007.041259765625,17024311296,2550136832,6406356992,0
200,1742936243451,2801,2801,2801,2801,2801,2801,2801,2801,4.912559509277344,4.271087646484375,3.6689376831054688,0.27474212646484375,0.6208419799804688,0.18590545654296875,0.8784408569335938,0.44176483154296875,18881.1748046875,207250.08349609375,176942.50854492188,2007.041259765625,17024311296,2550136832,6405074944,0
200,1742936243652,2801,2801,2801,2801,2801,2801,2801,2801,0.515960693359375,0.13782501220703125,4.713768005371094,0.20680999755859375,0.2957916259765625,0.48894500732421875,0.8997726440429688,0.522491455078125,18881.284301757813,207250.3585205078,176942.68017578125,2007.0502319335938,17024311296,2550136832,6404952064,0
200,1742936243853,2801,2801,2801,2801,2801,2801,2801,2801,0.162322998046875,0.16580963134765625,3.480926513671875,0.11904144287109375,0.13866424560546875,0.13527679443359375,1.3346633911132813,0.01538848876953125,18881.388305664063,207250.52032470703,176942.7998046875,2007.0502319335938,17024311296,2550136832,6404689920,0
200,1742936244053,2801,2801,2801,2801,2801,2801,2801,2801,0.7573318481445313,0.13118743896484375,1.1942214965820313,0.64990234375,2.6596755981445313,0.061859130859375,0.7590255737304688,0.0460205078125,18881.491333007813,207250.67510986328,176942.92016601563,2007.0502319335938,17024311296,2550136832,6404280320,0
200,1742936244254,2801,2801,2801,2801,2801,2801,2801,2801,0.4355010986328125,0.34883880615234375,3.62152099609375,0.104095458984375,0.2071380615234375,0.3069000244140625,0.7576446533203125,0.5222091674804688,18881.599182128906,207250.8861694336,176943.0584716797,2007.0542602539063,17024311296,2550136832,6406406144,0
200,1742936244455,2801,2801,2801,2801,2801,2801,2801,2801,4.390693664550781,4.155616760253906,1.314300537109375,0.101104736328125,2.9166183471679688,0.04517364501953125,0.7885589599609375,0.6497573852539063,18881.703857421875,207251.146484375,176943.27172851563,2007.0542602539063,17024311296,2550136832,6406033408,0
200,1742936244656,2801,2801,2801,2801,2801,2801,2801,2801,0.2720489501953125,2.2567901611328125,1.1546249389648438,0.6973190307617188,0.30289459228515625,0.3274078369140625,2.454498291015625,0.6530227661132813,18881.80987548828,207251.3472290039,176943.42016601563,2007.0574340820313,17024311296,2550136832,6406033408,0
200,1742936244856,2801,2801,2801,2801,2801,2801,2801,2801,0.15430450439453125,0.23193359375,1.2665786743164063,0.109161376953125,2.5901107788085938,0.7408828735351563,0.7206573486328125,0.16367340087890625,18881.915893554688,207251.58709716797,176943.55865478516,2007.0574340820313,17024311296,2550136832,6406012928,0
200,1742936245057,2801,2801,2801,2801,2801,2801,2801,2801,0.9384994506835938,0.158782958984375,1.1977386474609375,0.1574859619140625,2.625732421875,0.0773468017578125,0.7180099487304688,0.00782012939453125,18882.018920898438,207251.7465209961,176943.6812133789,2007.0574340820313,17024311296,2550136832,6405701632,0
200,1742936245258,2801,2801,2801,2801,2801,2801,2801,2801,0.397064208984375,0.31505584716796875,1.1966323852539063,1.9880752563476563,2.5662155151367188,0.44161224365234375,0.7470016479492188,0.44460296630859375,18882.129638671875,207251.99029541016,176943.85620117188,2007.0617065429688,17024311296,2550136832,6406299648,0
200,1742936245459,2801,2801,2801,2801,2801,2801,2801,2801,4.236846923828125,6.672538757324219,1.2425765991210938,0.0286865234375,0.20056915283203125,0.02330780029296875,1.0376205444335938,0.01728057861328125,18882.234130859375,207252.2445678711,176944.0571899414,2007.0617065429688,17024311296,2550136832,6406246400,0
200,1742936245659,2801,2801,2801,2801,2801,2801,2801,2801,0.20514678955078125,0.3117828369140625,1.208587646484375,0.19966888427734375,2.554779052734375,0.0667877197265625,0.6764602661132813,0.13895416259765625,18882.337463378906,207252.38745117188,176944.16625976563,2007.0617065429688,17024311296,2550136832,6406279168,0
200,1742936245860,2801,2801,2801,2801,2801,2801,2801,2801,0.389892578125,2.5507278442382813,1.2042922973632813,0.20331573486328125,0.27234649658203125,0.34929656982421875,1.5582656860351563,0.6185531616210938,18882.445556640625,207252.61096191406,176944.31329345703,2007.06591796875,17024311296,2550136832,6406287360,0
