Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935522135,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18284.711303710938,200112.60815429688,170468.99017333984,1978.0238037109375,17024311296,2550136832,8511651840,0
200,1742935522135,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18284.71759033203,200112.6753540039,170469.0557861328,1978.0238037109375,17024311296,2550136832,8511664128,0
199,1742935522336,2801,2801,2801,2801,2801,2801,2801,2801,5.674072265625,5.584686279296875,8.598884582519531,5.071052551269531,6.905921936035156,5.130699157714844,6.4842987060546875,5.481636047363281,18284.83172607422,200113.05834960938,170469.31506347656,1978.0343627929688,17024311296,2550136832,8509562880,0
200,1742935522536,2801,2801,2801,2801,2801,2801,2801,2801,0.9966506958007813,0.4352569580078125,3.9136581420898438,0.42736053466796875,1.1775360107421875,1.6371688842773438,0.5465087890625,1.2648544311523438,18284.936584472656,200113.28533935547,170469.4535522461,1978.0343627929688,17024311296,2550136832,8511913984,0
200,1742935522737,2801,2801,2801,2801,2801,2801,2801,2801,0.3797149658203125,0.206787109375,3.6255111694335938,0.427032470703125,1.009246826171875,0.218048095703125,0.29693603515625,0.49152374267578125,18285.04217529297,200113.45288085938,170469.5772705078,1978.0343627929688,17024311296,2550136832,8519712768,0
200,1742935522937,2801,2801,2801,2801,2801,2801,2801,2801,3.24371337890625,0.1910552978515625,1.3342056274414063,0.08660888671875,1.2836990356445313,0.2748260498046875,0.35367584228515625,0.5874099731445313,18285.151428222656,200113.6922607422,170469.7325439453,1978.0442504882813,17024311296,2550136832,8519327744,0
200,1742935523138,2801,2801,2801,2801,2801,2801,2801,2801,0.11136627197265625,0.18597412109375,1.1895828247070313,0.25365447998046875,0.7557373046875,0.02086639404296875,2.6123046875,0.14139556884765625,18285.254455566406,200113.84490966797,170469.8514404297,1978.0442504882813,17024311296,2550136832,8519041024,0
200,1742935523339,2801,2801,2801,2801,2801,2801,2801,2801,0.20360565185546875,2.8480911254882813,1.2700881958007813,0.121734619140625,0.7947540283203125,0.272125244140625,0.4738922119140625,0.47154998779296875,18285.3603515625,200114.03924560547,170469.98992919922,1978.0490112304688,17024311296,2550136832,8518729728,0
200,1742935523540,2801,2801,2801,2801,2801,2801,2801,2801,0.9784927368164063,0.1305389404296875,3.6994476318359375,0.040740966796875,1.0610198974609375,0.8853530883789063,0.1353759765625,0.08013916015625,18285.466857910156,200114.27716064453,170470.12463378906,1978.0490112304688,17024311296,2550136832,8509132800,0
200,1742935523741,2801,2801,2801,2801,2801,2801,2801,2801,0.18785858154296875,0.27785491943359375,3.5730819702148438,0.25405120849609375,1.36328125,0.19522857666015625,0.27407073974609375,0.22371673583984375,18285.57061767578,200114.43603515625,170470.24658203125,1978.0490112304688,17024311296,2550136832,8512155648,0
200,1742935523941,2801,2801,2801,2801,2801,2801,2801,2801,1.09576416015625,2.6245574951171875,1.2349777221679688,0.09079742431640625,1.8712234497070313,0.29491424560546875,0.29988861083984375,1.6208343505859375,18285.67901611328,200114.68896484375,170470.42443847656,1978.0535888671875,17024311296,2550136832,8511844352,0
200,1742935524142,2801,2801,2801,2801,2801,2801,2801,2801,0.8724136352539063,0.18428802490234375,1.290191650390625,0.5823440551757813,1.1000823974609375,1.4180984497070313,2.6211318969726563,0.2696533203125,18285.783630371094,200114.89141845703,170470.58520507813,1978.0535888671875,17024311296,2550136832,8511475712,0
200,1742935524343,2801,2801,2801,2801,2801,2801,2801,2801,0.138458251953125,0.275970458984375,3.6300506591796875,0.069427490234375,2.225616455078125,0.0709686279296875,0.21804046630859375,0.06290435791015625,18285.88671875,200115.06384277344,170470.72412109375,1978.0535888671875,17024311296,2550136832,8511193088,0
200,1742935524544,2801,2801,2801,2801,2801,2801,2801,2801,0.7393264770507813,2.8140869140625,3.2034225463867188,0,1.1063461303710938,0.216583251953125,0.406524658203125,0.8948440551757813,18285.999572753906,200115.34368896484,170470.9219970703,1978.0584106445313,17024311296,2550136832,8512172032,0
200,1742935524744,2801,2801,2801,2801,2801,2801,2801,2801,0.3713531494140625,2.6105880737304688,1.6379776000976563,0.214599609375,1.610076904296875,0.2729949951171875,0.40314483642578125,0.2108612060546875,18286.103942871094,200115.52435302734,170471.0557861328,1978.0584106445313,17024311296,2550136832,8511840256,0
200,1742935524945,2801,2801,2801,2801,2801,2801,2801,2801,0.6924591064453125,2.5977401733398438,1.3265609741210938,0.0416717529296875,1.3031845092773438,0.1505279541015625,0.4152374267578125,0.4163360595703125,18286.20965576172,200115.7606201172,170471.1968383789,1978.0628662109375,17024311296,2550136832,8511528960,0
200,1742935525146,2801,2801,2801,2801,2801,2801,2801,2801,0.15593719482421875,0.1359710693359375,3.5570602416992188,0.17008209228515625,0.7839813232421875,0.03252410888671875,0.25888824462890625,0.07236480712890625,18286.314086914063,200115.92010498047,170471.3065185547,1978.0628662109375,17024311296,2550136832,8511217664,0
200,1742935525346,2801,2801,2801,2801,2801,2801,2801,2801,0.0771026611328125,0.24579620361328125,1.2695083618164063,0.1607208251953125,0.7070465087890625,0.05817413330078125,2.6403274536132813,0.08461761474609375,18286.417053222656,200116.0669555664,170471.42108154297,1978.0628662109375,17024311296,2550136832,8510906368,0
200,1742935525547,2801,2801,2801,2801,2801,2801,2801,2801,0.7774887084960938,2.596649169921875,1.1839218139648438,0.11211395263671875,0.8789520263671875,0.37799072265625,0.595794677734375,0.408172607421875,18286.524658203125,200116.28887939453,170471.5692138672,1978.0675659179688,17024311296,2550136832,8511111168,0
200,1742935525748,2801,2801,2801,2801,2801,2801,2801,2801,0.06424713134765625,2.566162109375,1.1560516357421875,0.15415191650390625,1.3964157104492188,0.1392059326171875,0.21585845947265625,0.129791259765625,18286.628295898438,200116.44793701172,170471.68975830078,1978.0675659179688,17024311296,2550136832,8511836160,0
200,1742935525949,2801,2801,2801,2801,2801,2801,2801,2801,0.6189804077148438,0.10683441162109375,3.5279159545898438,0.1363677978515625,0.6607208251953125,0.06390380859375,0.6764068603515625,0.05628204345703125,18286.73114013672,200116.59930419922,170471.8076171875,1978.0675659179688,17024311296,2550136832,8511524864,0
200,1742935526150,2801,2801,2801,2801,2801,2801,2801,2801,0.4459228515625,2.6542510986328125,1.3737869262695313,0.1234130859375,1.1872940063476563,0.16257476806640625,0.2962493896484375,1.0622406005859375,18286.839477539063,200116.86492919922,170471.96307373047,1978.0717163085938,17024311296,2550136832,8511193088,0
200,1742935526350,2801,2801,2801,2801,2801,2801,2801,2801,0.182586669921875,0.2297515869140625,2.5186538696289063,0.09497833251953125,0.741851806640625,0.145233154296875,2.752044677734375,0.05742645263671875,18286.943237304688,200117.03881835938,170472.08880615234,1978.0717163085938,17024311296,2550136832,8510881792,0
