Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742931561268,2801,2801,2801,2801,2801,2801,2801,2801,4.048271179199219,1.32501220703125,100,0.09307861328125,0.26636505126953125,0.25251007080078125,0.9720458984375,1.8821792602539063,14979.274719238281,160508.85217285156,134522.6146850586,1816.7056274414063,17024311296,2550136832,6462701568,0
200,1742931561469,2801,2801,2801,2801,2801,2801,2801,2801,3.9044189453125,6.1061248779296875,100,0,0.29532623291015625,0,0.50885009765625,0.725006103515625,14979.563415527344,160511.61553955078,134525.11822509766,1816.7056274414063,17024311296,2550136832,6478057472,0
200,1742931561669,2801,2801,2801,2801,2801,2801,2801,2801,3.5059890747070313,0.5882797241210938,100,0.40302276611328125,3.1712646484375,0.5503921508789063,1.7707138061523438,0.75628662109375,14979.693115234375,160514.36157226563,134527.6407470703,1816.710205078125,17024311296,2550136832,6477750272,0
200,1742931561870,2801,2801,2801,2801,2801,2801,2801,2801,1.6767120361328125,0.589263916015625,100,3.1424484252929688,1.4386672973632813,0.09447479248046875,1.0589828491210938,0.22064971923828125,14979.848937988281,160517.1644897461,134530.25360107422,1816.710205078125,17024311296,2550136832,6545244160,0
200,1742931562071,2801,2801,2801,2801,2801,2801,2801,2801,4.2538909912109375,2.1003494262695313,99.97566986083984,0.09557342529296875,0.227386474609375,0.15384674072265625,0.48517608642578125,0.05663299560546875,14980.079772949219,160519.9038696289,134532.7901611328,1816.710205078125,17024311296,2550136832,6569709568,0
200,1742931562271,2801,2801,2801,2801,2801,2801,2801,2801,3.8575057983398438,0.15828704833984375,100,0,0.15305328369140625,0,0.3763427734375,1.6997528076171875,14980.349243164063,160522.7075805664,134535.3130493164,1816.7150268554688,17024311296,2550136832,6614667264,0
200,1742931562472,2801,2801,2801,2801,2801,2801,2801,2801,1.488433837890625,0.5857772827148438,14.73944091796875,85.78163146972656,0.644561767578125,0.425048828125,0.7497482299804688,3.045166015625,14980.571899414063,160525.42291259766,134537.82165527344,1816.7150268554688,17024311296,2550136832,6652350464,0
200,1742931562672,2801,2801,2801,2801,2801,2801,2801,2801,2.201629638671875,0.23815155029296875,0.12209320068359375,100,2.786407470703125,0.22658538818359375,0.6195297241210938,0.6800003051757813,14980.755859375,160528.17681884766,134540.38885498047,1816.7191772460938,17024311296,2550136832,6652043264,0
200,1742931562873,2801,2801,2801,2801,2801,2801,2801,2801,1.4068222045898438,0.19228363037109375,0.1317138671875,100,0.45197296142578125,2.8957595825195313,1.3230667114257813,0.10030364990234375,14980.990173339844,160530.99578857422,134542.9425048828,1816.7191772460938,17024311296,2550136832,6651715584,0
200,1742931563074,2801,2801,2801,2801,2801,2801,2801,2801,4.3533935546875,0.32537841796875,0.15234375,100,0.3989105224609375,0.47379302978515625,0.6024093627929688,0.37652587890625,14981.182006835938,160533.80072021484,134545.5096435547,1816.7191772460938,17024311296,2550136832,6651445248,0
200,1742931563274,2801,2801,2801,2801,2801,2801,2801,2801,3.9442825317382813,0.33061981201171875,0.05533599853515625,100,0.5941925048828125,0.39608001708984375,0.6147308349609375,0.446624755859375,14981.350280761719,160536.58770751953,134548.08184814453,1816.724365234375,17024311296,2550136832,6651138048,0
200,1742931563475,2801,2801,2801,2801,2801,2801,2801,2801,3.7589950561523438,0.25772857666015625,0.10892486572265625,100,0.32996368408203125,0.36769866943359375,0.588043212890625,0.6300125122070313,14981.539855957031,160539.37274169922,134550.65600585938,1816.724365234375,17024311296,2550136832,6651727872,0
200,1742931563675,2801,2801,2801,2801,2801,2801,2801,2801,4.3021240234375,0.2176971435546875,0.1202392578125,100,0.29317474365234375,0.730712890625,0.548858642578125,0.11679840087890625,14981.693298339844,160542.15240478516,134553.23400878906,1816.7266845703125,17024311296,2550136832,6651420672,0
200,1742931563876,2801,2801,2801,2801,2801,2801,2801,2801,1.4322662353515625,2.77734375,0.10428619384765625,100,0.432159423828125,0.095062255859375,1.131317138671875,0.54327392578125,14981.868713378906,160544.95281982422,134555.8162841797,1816.7293701171875,17024311296,2550136832,6651133952,0
200,1742931564077,2801,2801,2801,2801,2801,2801,2801,2801,4.194122314453125,0.1921844482421875,0.099456787109375,100,0.18994140625,0.6941070556640625,0.616485595703125,0.15479278564453125,14982.088012695313,160547.6841430664,134558.36334228516,1816.7293701171875,17024311296,2550136832,6650826752,0
200,1742931564277,2801,2801,2801,2801,2801,2801,2801,2801,3.9919052124023438,0.33934783935546875,0.14940643310546875,100,0.4336700439453125,0.39373779296875,0.6969375610351563,0.6097488403320313,14982.264892578125,160550.51092529297,134560.93377685547,1816.7337646484375,17024311296,2550136832,6650515456,0
200,1742931564478,2801,2801,2801,2801,2801,2801,2801,2801,1.1401596069335938,0.40608978271484375,0.07846832275390625,100,2.8555068969726563,0.072235107421875,0.5837631225585938,0.05179595947265625,14982.4365234375,160553.36193847656,134563.50701904297,1816.7337646484375,17024311296,2550136832,6651891712,0
200,1742931564678,2801,2801,2801,2801,2801,2801,2801,2801,4.203346252441406,0.15125274658203125,0.02043914794921875,100,0.2144622802734375,0.462982177734375,0.5558547973632813,0.0046844482421875,14982.601623535156,160556.1337890625,134566.07849121094,1816.7337646484375,17024311296,2550136832,6651584512,0
200,1742931564879,2801,2801,2801,2801,2801,2801,2801,2801,2.0660476684570313,2.848114013671875,0.1709442138671875,100,0.37941741943359375,0.80450439453125,0.7596359252929688,1.207550048828125,14982.805480957031,160558.93145751953,134568.64813232422,1816.7379760742188,17024311296,2550136832,6651297792,0
200,1742931565080,2801,2801,2801,2801,2801,2801,2801,2801,1.8178939819335938,0.17627716064453125,0.14771270751953125,100,2.7095413208007813,0.241485595703125,0.9186172485351563,0.0918731689453125,14982.965148925781,160561.6821899414,134571.22540283203,1816.7379760742188,17024311296,2550136832,6651297792,0
200,1742931565280,2801,2801,2801,2801,2801,2801,2801,2801,3.5864028930664063,0.159271240234375,0.12567138671875,100,0.30962371826171875,0.11261749267578125,0.47533416748046875,0.199005126953125,14983.148803710938,160564.43353271484,134573.7852783203,1816.7379760742188,17024311296,2550136832,6651297792,0
200,1742931565481,2801,2801,2801,2801,2801,2801,2801,2801,1.1506805419921875,0.28778076171875,0.1105194091796875,100,0.29840087890625,2.5993194580078125,0.5693359375,0.5815505981445313,14983.323120117188,160567.1732788086,134576.35424804688,1816.7379760742188,17024311296,2550136832,6651912192,0
200,1742931565681,2801,2801,2801,2801,2801,2801,2801,2801,1.9083175659179688,0.10872650146484375,0.0514984130859375,100,2.9063949584960938,0.48056793212890625,0.8131256103515625,0.01650238037109375,14983.490173339844,160569.93603515625,134578.90209960938,1816.7379760742188,17024311296,2550136832,6651891712,0
200,1742931565882,2801,2801,2801,2801,2801,2801,2801,2801,1.407073974609375,0.229827880859375,3.2756881713867188,100,0.348175048828125,0.37470245361328125,1.268280029296875,0.670928955078125,14983.670471191406,160572.63995361328,134581.39965820313,1816.7434692382813,17024311296,2550136832,6651912192,0
200,1742931566083,2801,2801,2801,2801,2801,2801,2801,2801,3.995208740234375,0.1485595703125,0.3211517333984375,100,0.40729522705078125,0.80596923828125,0.5354690551757813,0.17234039306640625,14983.897155761719,160575.39910888672,134583.9581298828,1816.7434692382813,17024311296,2550136832,6651912192,0
200,1742931566283,2801,2801,2801,2801,2801,2801,2801,2801,11.399673461914063,0.8331298828125,0.06674957275390625,100,0.43994140625,0.1563873291015625,0.6370620727539063,0.13185882568359375,14984.101379394531,160578.2378540039,134586.59747314453,1816.7434692382813,17024311296,2550136832,6652047360,0
200,1742931566484,2801,2801,2801,2801,2801,2801,2801,2801,3.9219894409179688,0.35289764404296875,0.10204315185546875,100,0.45121002197265625,0.6666183471679688,0.652862548828125,0.55340576171875,14984.272521972656,160581.00982666016,134589.1674194336,1816.74853515625,17024311296,2550136832,6652047360,0
200,1742931566684,2801,2801,2801,2801,2801,2801,2801,2801,1.6589736938476563,0.20453643798828125,0.05907440185546875,100,0.22542572021484375,0.1619110107421875,4.588081359863281,0.04396820068359375,14984.4326171875,160583.78454589844,134591.75537109375,1816.74853515625,17024311296,2550136832,6652047360,0
199,1742931566885,2801,2801,2801,2801,2801,2801,2801,2801,1.395751953125,1.5430145263671875,3.18218994140625,100,0.42388916015625,0.39133453369140625,1.4475479125976563,0.5295257568359375,14984.629638671875,160586.56640625,134594.32037353516,1816.7535400390625,17024311296,2550136832,6651854848,0
200,1742931567085,2801,2801,2801,2801,2801,2801,2801,2801,4.187644958496094,0.2898101806640625,0.16436767578125,100,0.32474517822265625,0.28610992431640625,0.7067108154296875,0.784027099609375,14984.798034667969,160589.39874267578,134596.8881225586,1816.7535400390625,17024311296,2550136832,6651854848,0
200,1742931567286,2801,2801,2801,2801,2801,2801,2801,2801,4.01580810546875,0.4595794677734375,0.11042022705078125,100,0.208831787109375,0.14846038818359375,0.7220001220703125,0.12772369384765625,14984.956176757813,160592.14282226563,134599.46783447266,1816.7535400390625,17024311296,2550136832,6651801600,0
200,1742931567486,2801,2801,2801,2801,2801,2801,2801,2801,3.859649658203125,0.33312225341796875,0.1268768310546875,100,0.5978927612304688,0.48706817626953125,0.574310302734375,1.0812225341796875,14985.181274414063,160594.91870117188,134602.01916503906,1816.7592163085938,17024311296,2550136832,6651891712,0
200,1742931567687,2801,2801,2801,2801,2801,2801,2801,2801,2.0828399658203125,0.3055877685546875,0.5501632690429688,100,2.81939697265625,0.779876708984375,0.59307861328125,0.274627685546875,14985.396179199219,160597.67803955078,134604.5814819336,1816.7592163085938,17024311296,2550136832,6651891712,0
200,1742931567887,2801,2801,2801,2801,2801,2801,2801,2801,1.641937255859375,0.5606689453125,3.2355194091796875,100,0.9349517822265625,0.1786651611328125,0.5980072021484375,0.36989593505859375,14985.568054199219,160600.42791748047,134607.1441040039,1816.7592163085938,17024311296,2550136832,6651912192,0
200,1742931568088,2801,2801,2801,2801,2801,2801,2801,2801,4.28094482421875,0.26650238037109375,0.11096954345703125,100,0.3704376220703125,0.8768157958984375,0.7719345092773438,0.4824981689453125,14985.728210449219,160603.22467041016,134609.72247314453,1816.7635498046875,17024311296,2550136832,6651887616,0
200,1742931568289,2801,2801,2801,2801,2801,2801,2801,2801,69.86189270019531,0.1501007080078125,1.1790618896484375,30.535667419433594,2.7730712890625,0.2348480224609375,0.698150634765625,0.48011016845703125,14985.925537109375,160605.97393798828,134612.2735595703,1816.7635498046875,17024311296,2550136832,6651867136,0
200,1742931568489,2801,2801,2801,2801,2801,2801,2801,2801,100,0.375885009765625,1.272918701171875,2.7627944946289063,0.37184906005859375,0.457244873046875,0.867523193359375,0.45639801025390625,14986.111267089844,160608.79711914063,134614.81939697266,1816.7670288085938,17024311296,2550136832,6651891712,0
200,1742931568690,2801,2801,2801,2801,2801,2801,2801,2801,100,0.41656494140625,1.3071823120117188,2.7351608276367188,0.27513885498046875,0.5317306518554688,0.641204833984375,0.06674957275390625,14986.272888183594,160611.55908203125,134617.36004638672,1816.7670288085938,17024311296,2550136832,6651891712,0
200,1742931568890,2801,2801,2801,2801,2801,2801,2801,2801,100,3.2613754272460938,1.2421951293945313,0.1580810546875,0.31760406494140625,0.175872802734375,0.6262359619140625,0.7223434448242188,14986.445739746094,160614.18811035156,134619.80389404297,1816.7670288085938,17024311296,2550136832,6651912192,0
200,1742931569091,2801,2801,2801,2801,2801,2801,2801,2801,100,0.49694061279296875,4.03228759765625,0.1349029541015625,0.264923095703125,0.506805419921875,0.6750106811523438,0.42365264892578125,14986.632019042969,160616.88104248047,134622.28552246094,1816.7713623046875,17024311296,2550136832,6651912192,0
200,1742931569292,2801,2801,2801,2801,2801,2801,2801,2801,100,0.24242401123046875,1.2592697143554688,2.6508941650390625,0.2190399169921875,0.12253570556640625,0.6467056274414063,0.24037933349609375,14986.831604003906,160619.63806152344,134624.85382080078,1816.7713623046875,17024311296,2550136832,6651912192,0
200,1742931569492,2801,2801,2801,2801,2801,2801,2801,2801,84.9113998413086,0.1741790771484375,3.7705078125,0.15035247802734375,0.29805755615234375,15.299720764160156,0.539886474609375,0.6404876708984375,14986.997131347656,160622.40490722656,134627.4373779297,1816.7713623046875,17024311296,2550136832,6651912192,0
