Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930830964,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14380.418579101563,153300.97790527344,127978.44226074219,1787.1190185546875,17024311296,2550136832,8591437824,0
200,1742930830965,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14380.424621582031,153301.04302978516,127978.50549316406,1787.1190185546875,17024311296,2550136832,8591138816,0
199,1742930831166,2801,2801,2801,2801,2801,2801,2801,2801,5.655754089355469,4.817619323730469,7.910621643066406,4.758964538574219,4.677947998046875,4.7378997802734375,5.487640380859375,4.517784118652344,14380.529052734375,153301.2412109375,127978.65686035156,1787.1190185546875,17024311296,2550136832,8591134720,0
200,1742930831366,2801,2801,2801,2801,2801,2801,2801,2801,2.1757659912109375,0.8205337524414063,4.271903991699219,0.10250091552734375,0.4617156982421875,1.0784988403320313,1.473358154296875,0.5504837036132813,14380.643798828125,153301.60815429688,127978.84643554688,1787.1289672851563,17024311296,2550136832,8591433728,0
199,1742930831566,2801,2801,2801,2801,2801,2801,2801,2801,5.69561767578125,3.888916015625,99.42935180664063,0.39662933349609375,1.31451416015625,9.864723205566406,3.0136489868164063,1.313720703125,14381.027587890625,153304.501953125,127981.30102539063,1787.19482421875,17024311296,2550136832,8274567168,0
200,1742930831766,2801,2801,2801,2801,2801,2801,2801,2801,4.361488342285156,30.16455841064453,70.31513977050781,6.628913879394531,2.1058502197265625,47.52648162841797,49.30812072753906,1.9625625610351563,14381.322326660156,153308.53106689453,127984.9126586914,1787.2679443359375,17024311296,2550136832,8277168128,0
200,1742930831966,2801,2801,2801,2801,2801,2801,2801,2801,3.1372833251953125,1.6324386596679688,100,0.24034881591796875,0.33235931396484375,13.534416198730469,15.414253234863281,0.26263427734375,14381.609436035156,153311.66864013672,127987.72589111328,1787.2679443359375,17024311296,2550136832,8356483072,0
200,1742930832167,2801,2801,2801,2801,2801,2801,2801,2801,2.875518798828125,1.7161712646484375,100,0.08255767822265625,0.222900390625,0.09317779541015625,1.3788604736328125,0.04736328125,14381.803466796875,153314.43829345703,127990.22259521484,1787.2679443359375,17024311296,2550136832,8278933504,0
200,1742930832367,2801,2801,2801,2801,2801,2801,2801,2801,1.1645431518554688,0.3994293212890625,100,0.76092529296875,0.26328277587890625,2.9453887939453125,1.8049774169921875,0.6605224609375,14381.9853515625,153317.18463134766,127992.73052978516,1787.27734375,17024311296,2550136832,8273465344,0
200,1742930832568,2801,2801,2801,2801,2801,2801,2801,2801,0.32224273681640625,0.8852310180664063,100,0,2.6044921875,0,1.1513442993164063,0.0433197021484375,14382.240844726563,153319.83892822266,127995.14807128906,1787.27734375,17024311296,2550136832,8335556608,0
200,1742930832769,2801,2801,2801,2801,2801,2801,2801,2801,1.0075759887695313,1.3408966064453125,100,0.24652099609375,2.7875289916992188,0.29492950439453125,1.6858749389648438,0.24806976318359375,14382.497497558594,153322.5101928711,127997.60278320313,1787.27734375,17024311296,2550136832,8309325824,0
200,1742930832969,2801,2801,2801,2801,2801,2801,2801,2801,0.6823577880859375,0.5804061889648438,100,0.1781768798828125,2.8461837768554688,0.49645233154296875,1.8970565795898438,0.5372314453125,14382.6826171875,153325.25634765625,128000.11682128906,1787.2857666015625,17024311296,2550136832,8313278464,0
200,1742930833170,2801,2801,2801,2801,2801,2801,2801,2801,0.40943145751953125,2.7129440307617188,100,0.02831268310546875,0.262420654296875,0,1.3045272827148438,0.5433883666992188,14382.943725585938,153327.92797851563,128002.52117919922,1787.2857666015625,17024311296,2550136832,8373424128,0
200,1742930833370,2801,2801,2801,2801,2801,2801,2801,2801,1.2347259521484375,1.571136474609375,100,0.216217041015625,3.2954788208007813,0.25714874267578125,1.590728759765625,0.6034317016601563,14383.195617675781,153330.64752197266,128004.9794921875,1787.289794921875,17024311296,2550136832,8347992064,0
200,1742930833571,2801,2801,2801,2801,2801,2801,2801,2801,3.181060791015625,0.221405029296875,100,0.18381500244140625,0.346588134765625,0.12628173828125,1.2403793334960938,0.17932891845703125,14383.376525878906,153333.3656616211,128007.4789428711,1787.289794921875,17024311296,2550136832,8351989760,0
200,1742930833772,2801,2801,2801,2801,2801,2801,2801,2801,0.7353668212890625,0.20983123779296875,100,0,2.5790557861328125,0.0186920166015625,1.6323089599609375,0,14383.644287109375,153335.99169921875,128009.87591552734,1787.289794921875,17024311296,2550136832,8411938816,0
200,1742930833972,2801,2801,2801,2801,2801,2801,2801,2801,1.4020538330078125,1.7280044555664063,100,0.39409637451171875,0.42954254150390625,3.053680419921875,2.1052017211914063,1.0984954833984375,14383.891174316406,153338.71282958984,128012.35888671875,1787.293701171875,17024311296,2550136832,8386555904,0
200,1742930834173,2801,2801,2801,2801,2801,2801,2801,2801,0.4482879638671875,0.32540130615234375,100,0.162872314453125,0.4050140380859375,2.6836624145507813,1.2439651489257813,0.14034271240234375,14384.069396972656,153341.404296875,128014.86236572266,1787.293701171875,17024311296,2550136832,8390488064,0
200,1742930834373,2801,2801,2801,2801,2801,2801,2801,2801,0.7304306030273438,0.49847412109375,100,0.49074554443359375,2.855926513671875,0.10533905029296875,1.2017364501953125,0.09033203125,14384.341247558594,153344.03118896484,128017.25714111328,1787.293701171875,17024311296,2550136832,8452263936,0
200,1742930834574,2801,2801,2801,2801,2801,2801,2801,2801,0.6898117065429688,4.6202392578125,100,0.11391448974609375,0.3614349365234375,0.47579193115234375,3.9678726196289063,0.5270919799804688,14384.685668945313,153346.69555664063,128019.56268310547,1787.297607421875,17024311296,2550136832,8498855936,0
200,1742930834774,2801,2801,2801,2801,2801,2801,2801,2801,1.3096771240234375,8.172576904296875,100,0.0705413818359375,0.2415924072265625,0.04058074951171875,3.7386245727539063,0.165313720703125,14385.018615722656,153349.52014160156,128022.0648803711,1787.297607421875,17024311296,2550136832,8267591680,0
200,1742930834975,2801,2801,2801,2801,2801,2801,2801,2801,1.4899139404296875,0.6068115234375,100,0.308441162109375,0.5895156860351563,0.5605010986328125,1.3102951049804688,4.4064788818359375,14385.334167480469,153352.40411376953,128024.68646240234,1787.3012084960938,17024311296,2550136832,8344944640,0
