Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742931360569,2801,2801,2801,2801,2801,2801,2801,2801,7.3544158935546875,12.079826354980469,96.93707275390625,0,2.1446685791015625,31.254959106445313,71.52303314208984,1.4732666015625,14816.668090820313,158660.32818603516,132849.8087158203,1807.7365112304688,17024311296,2550136832,7894913024,0
200,1742931360770,2801,2801,2801,2801,2801,2801,2801,2801,13.038909912109375,2.55157470703125,3.7083740234375,8.197776794433594,2.5820388793945313,100,6.150604248046875,6.2052001953125,14817.079833984375,158663.75146484375,132852.56030273438,1808.0712890625,17024311296,2550136832,7916388352,0
200,1742931360970,2801,2801,2801,2801,2801,2801,2801,2801,1.6669769287109375,3.8721694946289063,1.8793106079101563,0.7975845336914063,0.8175277709960938,100,0.5284500122070313,6.947151184082031,14817.38720703125,158666.8920288086,132855.14569091797,1808.3429565429688,17024311296,2550136832,7939956736,0
199,1742931361171,2801,2801,2801,2801,2801,2801,2801,2801,1.5406265258789063,4.8710784912109375,93.20723724365234,0.3212890625,3.5581207275390625,7.3802947998046875,2.2162017822265625,6.033088684082031,14817.675598144531,158670.17236328125,132857.7996826172,1808.6173706054688,17024311296,2550136832,7866634240,0
199,1742931361371,2801,2801,2801,2801,2801,2801,2801,2801,1.962188720703125,1.0491104125976563,99.95367431640625,0.35651397705078125,4.629768371582031,0.7317733764648438,3.5457229614257813,5.594024658203125,14817.957397460938,158673.42553710938,132860.4351196289,1808.8937377929688,17024311296,2550136832,7863660544,0
199,1742931361571,2801,2801,2801,2801,2801,2801,2801,2801,2.3912200927734375,2.150421142578125,100,0.44411468505859375,3.2288284301757813,1.1656723022460938,5.973808288574219,5.9223785400390625,14818.239501953125,158676.64624023438,132863.09686279297,1809.1683959960938,17024311296,2550136832,7862185984,0
199,1742931361771,2801,2801,2801,2801,2801,2801,2801,2801,4.611137390136719,5.348915100097656,100,0.1286468505859375,6.112586975097656,0.4493560791015625,0.5344696044921875,1.7417373657226563,14818.563537597656,158679.45440673828,132865.5850830078,1809.1903076171875,17024311296,2550136832,7996596224,0
199,1742931361971,2801,2801,2801,2801,2801,2801,2801,2801,0.99072265625,0.372039794921875,100,0.1279449462890625,1.339019775390625,0.13819122314453125,2.6674957275390625,0.1411895751953125,14818.791381835938,158682.3324584961,132868.24609375,1809.1903076171875,17024311296,2550136832,8009375744,0
199,1742931362171,2801,2801,2801,2801,2801,2801,2801,2801,0.33785247802734375,3.7169647216796875,100,0.13239288330078125,3.7389068603515625,0.19786834716796875,2.8901214599609375,0.2065582275390625,14819.103393554688,158685.15338134766,132870.80926513672,1809.1903076171875,17024311296,2550136832,7841923072,0
199,1742931362371,2801,2801,2801,2801,2801,2801,2801,2801,2.7910614013671875,0.32515716552734375,100,0.100006103515625,1.617584228515625,0.5139236450195313,0.36363983154296875,0.4432525634765625,14819.316467285156,158687.97534179688,132873.36846923828,1809.2002563476563,17024311296,2550136832,7847342080,0
199,1742931362571,2801,2801,2801,2801,2801,2801,2801,2801,0.6663131713867188,0.5527114868164063,100,0.5364227294921875,1.3852081298828125,1.6120147705078125,2.7197418212890625,0.05782318115234375,14819.706115722656,158690.83825683594,132875.88800048828,1809.2002563476563,17024311296,2550136832,7997149184,0
199,1742931362771,2801,2801,2801,2801,2801,2801,2801,2801,6.573143005371094,0.22115325927734375,100,0.2199554443359375,5.6813201904296875,0.19586944580078125,0.49263763427734375,0.241943359375,14819.993530273438,158693.74884033203,132878.55389404297,1809.2002563476563,17024311296,2550136832,8070926336,0
199,1742931362972,2801,2801,2801,2801,2801,2801,2801,2801,1.6986618041992188,2.117523193359375,94.13375854492188,6.0749969482421875,2.894683837890625,4.258392333984375,1.1846847534179688,0.7066421508789063,14820.2138671875,158696.5216064453,132881.09301757813,1809.2044067382813,17024311296,2550136832,7997091840,0
199,1742931363172,2801,2801,2801,2801,2801,2801,2801,2801,2.9745941162109375,0.46874237060546875,0.13623809814453125,100,2.1795883178710938,0.24533843994140625,0.36998748779296875,0.0984039306640625,14820.424377441406,158699.32305908203,132883.64630126953,1809.2044067382813,17024311296,2550136832,7993638912,0
199,1742931363372,2801,2801,2801,2801,2801,2801,2801,2801,3.0651702880859375,0.5548629760742188,0.104705810546875,100,2.0609588623046875,1.0149078369140625,0.5975418090820313,0.7195892333984375,14820.636413574219,158702.16986083984,132886.224609375,1809.2078247070313,17024311296,2550136832,7999864832,0
199,1742931363572,2801,2801,2801,2801,2801,2801,2801,2801,0.7004547119140625,0.6232376098632813,0.2097625732421875,100,1.5413436889648438,0.6280364990234375,2.9229583740234375,0.21060943603515625,14820.950134277344,158704.88763427734,132888.66046142578,1809.2078247070313,17024311296,2550136832,8148893696,0
199,1742931363772,2801,2801,2801,2801,2801,2801,2801,2801,6.962638854980469,0.5035858154296875,0.11330413818359375,100,5.39739990234375,0.1076507568359375,0.616241455078125,0.11479949951171875,14821.177062988281,158707.82806396484,132891.3560180664,1809.2078247070313,17024311296,2550136832,8161390592,0
199,1742931363972,2801,2801,2801,2801,2801,2801,2801,2801,3.3287811279296875,3.3696670532226563,0,100,1.5235977172851563,0.00914764404296875,0,0.06722259521484375,14821.582702636719,158710.68334960938,132893.8276977539,1809.212158203125,17024311296,2550136832,8071004160,0
199,1742931364172,2801,2801,2801,2801,2801,2801,2801,2801,0.38593292236328125,1.9891510009765625,0.17227935791015625,100,2.6351699829101563,0.24489593505859375,2.9507904052734375,0.20935821533203125,14822.141235351563,158713.41662597656,132896.15063476563,1809.212158203125,17024311296,2550136832,8071004160,0
199,1742931364372,2801,2801,2801,2801,2801,2801,2801,2801,0.598297119140625,5.5107574462890625,0.5216751098632813,100,1.89404296875,0.5908966064453125,3.15740966796875,0.49839019775390625,14822.465759277344,158716.09924316406,132898.56048583984,1809.212158203125,17024311296,2550136832,7927668736,0
199,1742931364572,2801,2801,2801,2801,2801,2801,2801,2801,3.5611572265625,0.580657958984375,0.1224517822265625,100,1.5119171142578125,0.19671630859375,0.4727020263671875,0.474700927734375,14822.594482421875,158718.81396484375,132901.00909423828,1809.216064453125,17024311296,2550136832,7956045824,0
199,1742931364772,2801,2801,2801,2801,2801,2801,2801,2801,3.908416748046875,0.175323486328125,0.250946044921875,100,5.1396026611328125,0.1032562255859375,0.6712722778320313,2.6495437622070313,14822.72021484375,158721.46362304688,132903.48443603516,1809.216064453125,17024311296,2550136832,7984488448,0
199,1742931364972,2801,2801,2801,2801,2801,2801,2801,2801,0.6111221313476563,0.8389739990234375,0,100,1.3875198364257813,0.40511322021484375,2.6055221557617188,0.47003936767578125,14822.977783203125,158724.048828125,132905.8377685547,1809.216064453125,17024311296,2550136832,8178262016,0
199,1742931365172,2801,2801,2801,2801,2801,2801,2801,2801,0.35799407958984375,0.5369186401367188,0.164276123046875,100,1.6986770629882813,0.2324981689453125,3.914276123046875,0.21056365966796875,14823.379760742188,158726.93487548828,132908.35974121094,1809.216064453125,17024311296,2550136832,8317984768,0
199,1742931365373,2801,2801,2801,2801,2801,2801,2801,2801,0.2006683349609375,0.264434814453125,0.14873504638671875,100,1.8407211303710938,0.1843719482421875,2.9572982788085938,0.21205902099609375,14823.664306640625,158729.87890625,132910.99395751953,1809.216064453125,17024311296,2550136832,8395173888,0
199,1742931365573,2801,2801,2801,2801,2801,2801,2801,2801,0.8426361083984375,2.0998001098632813,0.17996978759765625,100,1.6107635498046875,1.0973281860351563,3.0851287841796875,0.5728530883789063,14823.8837890625,158732.66412353516,132913.53692626953,1809.2200927734375,17024311296,2550136832,8320806912,0
199,1742931365773,2801,2801,2801,2801,2801,2801,2801,2801,6.918113708496094,0.9648208618164063,0.18402862548828125,100,1.722564697265625,0.14194488525390625,2.70703125,0.085662841796875,14824.095825195313,158735.48834228516,132916.14477539063,1809.2200927734375,17024311296,2550136832,8310280192,0
199,1742931365973,2801,2801,2801,2801,2801,2801,2801,2801,0.6642684936523438,0.14763641357421875,0.0763702392578125,100,1.741668701171875,0.13979339599609375,2.7203521728515625,0.13724517822265625,14824.305114746094,158738.25622558594,132918.71087646484,1809.2200927734375,17024311296,2550136832,8316571648,0
199,1742931366173,2801,2801,2801,2801,2801,2801,2801,2801,0.426513671875,3.3249588012695313,0.19721221923828125,100,2.839019775390625,0.5716552734375,1.198883056640625,0.5583572387695313,14824.621887207031,158740.9984741211,132921.16180419922,1809.2240600585938,17024311296,2550136832,8465928192,0
199,1742931366373,2801,2801,2801,2801,2801,2801,2801,2801,3.253173828125,0.50982666015625,0.6128311157226563,100,2.5958175659179688,0.2165069580078125,0.22354888916015625,0.105255126953125,14824.849548339844,158743.86529541016,132923.83197021484,1809.2240600585938,17024311296,2550136832,8478527488,0
199,1742931366573,2801,2801,2801,2801,2801,2801,2801,2801,3.7513809204101563,7.159698486328125,57.037601470947266,42.942108154296875,3.1110000610351563,0.35469818115234375,0.9278640747070313,1.0730514526367188,14825.26220703125,158746.72857666016,132926.29400634766,1809.2289428710938,17024311296,2550136832,8200511488,0
199,1742931366773,2801,2801,2801,2801,2801,2801,2801,2801,8.621749877929688,3.4782943725585938,100,0.2498931884765625,1.5265121459960938,0.26703643798828125,2.856353759765625,0.21366119384765625,14825.44189453125,158749.46545410156,132928.8023071289,1809.2289428710938,17024311296,2550136832,8011386880,0
199,1742931366973,2801,2801,2801,2801,2801,2801,2801,2801,1.0521087646484375,0.14163970947265625,100,0.11734771728515625,1.2376785278320313,0.130096435546875,3.083251953125,0.1186981201171875,14825.567077636719,158752.078125,132931.25134277344,1809.2289428710938,17024311296,2550136832,8040026112,0
199,1742931367173,2801,2801,2801,2801,2801,2801,2801,2801,0.45195770263671875,0.24359893798828125,100,0.11695098876953125,1.4632797241210938,0.44970703125,3.4139022827148438,0.4264678955078125,14825.700378417969,158754.6957397461,132933.67474365234,1809.231689453125,17024311296,2550136832,8067141632,0
199,1742931367373,2801,2801,2801,2801,2801,2801,2801,2801,0.13619232177734375,11.271224975585938,100,0.1185455322265625,1.7256088256835938,0.18302154541015625,0.30171966552734375,0.09915924072265625,14826.02978515625,158757.3480834961,132936.0625,1809.231689453125,17024311296,2550136832,7991189504,0
199,1742931367573,2801,2801,2801,2801,2801,2801,2801,2801,0.9711456298828125,0.11225128173828125,100,0.07721710205078125,1.4096603393554688,0.7111053466796875,2.8228683471679688,0.38918304443359375,14826.157531738281,158759.98168945313,132938.50744628906,1809.2340698242188,17024311296,2550136832,8019697664,0
199,1742931367774,2801,2801,2801,2801,2801,2801,2801,2801,4.0146331787109375,0.43316650390625,100,0.5656051635742188,5.547584533691406,0.272735595703125,0.20566558837890625,3.0829315185546875,14826.285827636719,158762.6641845703,132940.9822998047,1809.2366333007813,17024311296,2550136832,8039583744,0
199,1742931367974,2801,2801,2801,2801,2801,2801,2801,2801,0.8344268798828125,0.06581878662109375,100,0.0030975341796875,1.7213363647460938,0,0.09705352783203125,2.5088348388671875,14826.457275390625,158765.24584960938,132943.34063720703,1809.2366333007813,17024311296,2550136832,8159936512,0
199,1742931368174,2801,2801,2801,2801,2801,2801,2801,2801,0.47824859619140625,1.4249420166015625,100,0.1865692138671875,1.837921142578125,0.31716156005859375,3.9333267211914063,0.5308761596679688,14826.716552734375,158768.0639038086,132945.87646484375,1809.2415161132813,17024311296,2550136832,8372215808,0
199,1742931368374,2801,2801,2801,2801,2801,2801,2801,2801,0.1879730224609375,0.48954010009765625,100,0.1898193359375,1.4469375610351563,0.17447662353515625,0.2213592529296875,2.6500778198242188,14826.841186523438,158771.0633544922,132948.61993408203,1809.2415161132813,17024311296,2550136832,8380940288,0
199,1742931368574,2801,2801,2801,2801,2801,2801,2801,2801,3.2178802490234375,0.1752777099609375,100,0.08246612548828125,1.32818603515625,0.6305313110351563,0.360595703125,0.169281005859375,14826.961608886719,158773.99438476563,132951.37036132813,1809.2415161132813,17024311296,2550136832,8388521984,0
199,1742931368774,2801,2801,2801,2801,2801,2801,2801,2801,4.1480712890625,11.012008666992188,100,0.11939239501953125,1.6794281005859375,4.545372009277344,0.2158966064453125,3.3448638916015625,14827.283996582031,158776.7734375,132953.84399414063,1809.2468872070313,17024311296,2550136832,8462139392,0
199,1742931368974,2801,2801,2801,2801,2801,2801,2801,2801,0.7050399780273438,0.17357635498046875,100,0.1691741943359375,1.3534088134765625,0.16802978515625,3.1263275146484375,0.5901412963867188,14827.409423828125,158779.3865966797,132956.28497314453,1809.2468872070313,17024311296,2550136832,8490844160,0
199,1742931369174,2801,2801,2801,2801,2801,2801,2801,2801,0.9527969360351563,2.7072525024414063,100,0.09810638427734375,1.4749755859375,0.39238739013671875,0.5991973876953125,0.1798248291015625,14827.535583496094,158782.01330566406,132958.72650146484,1809.2493286132813,17024311296,2550136832,8519344128,0
199,1742931369374,2801,2801,2801,2801,2801,2801,2801,2801,0.5586013793945313,0.218902587890625,100,0.111053466796875,1.3677444458007813,0.8248367309570313,0.35933685302734375,2.9723281860351563,14827.706298828125,158784.6420288086,132961.08764648438,1809.2518920898438,17024311296,2550136832,8635293696,0
199,1742931369574,2801,2801,2801,2801,2801,2801,2801,2801,0.7213363647460938,3.1206512451171875,100,0.13909149169921875,1.6013565063476563,0.172027587890625,0.29807281494140625,3.0615768432617188,14828.091125488281,158787.3139038086,132963.47564697266,1809.2518920898438,17024311296,2550136832,8783470592,0
199,1742931369774,2801,2801,2801,2801,2801,2801,2801,2801,4.492210388183594,0.3812408447265625,100,0.0814666748046875,1.7684555053710938,4.654548645019531,0.28227996826171875,3.0523147583007813,14828.294067382813,158790.13818359375,132966.06286621094,1809.2554321289063,17024311296,2550136832,8788844544,0
199,1742931369975,2801,2801,2801,2801,2801,2801,2801,2801,2.78216552734375,1.0320587158203125,100,0,1.3447723388671875,0.17917633056640625,0,0,14828.585388183594,158792.8726196289,132968.54498291016,1809.2554321289063,17024311296,2550136832,8883458048,0
199,1742931370175,2801,2801,2801,2801,2801,2801,2801,2801,0.6884002685546875,1.115020751953125,100,0.613433837890625,1.889434814453125,0.47194671630859375,3.9425506591796875,0.5026321411132813,14828.821899414063,158795.6361694336,132971.08319091797,1809.2554321289063,17024311296,2550136832,8860397568,0
199,1742931370375,2801,2801,2801,2801,2801,2801,2801,2801,0.24239349365234375,0.417724609375,100,0.0306396484375,1.746856689453125,0.1854705810546875,2.8622360229492188,0.26833343505859375,14829.133666992188,158798.365234375,132973.52966308594,1809.2598266601563,17024311296,2550136832,8975155200,0
199,1742931370575,2801,2801,2801,2801,2801,2801,2801,2801,1.1999588012695313,5.354728698730469,100,0.26493072509765625,1.5135650634765625,0.38272857666015625,2.9788055419921875,0.7037811279296875,14829.447326660156,158801.18157958984,132976.04229736328,1809.2598266601563,17024311296,2550136832,8948064256,0
199,1742931370775,2801,2801,2801,2801,2801,2801,2801,2801,6.226417541503906,0,100,0,1.53472900390625,4.1423797607421875,0.150634765625,0.1431884765625,14829.745666503906,158803.96697998047,132978.55291748047,1809.2646484375,17024311296,2550136832,9018605568,0
199,1742931370975,2801,2801,2801,2801,2801,2801,2801,2801,1.1465072631835938,10.794143676757813,100,0.4337615966796875,1.8233108520507813,0.491241455078125,3.7815170288085938,1.0471954345703125,14830.163757324219,158806.72467041016,132980.96783447266,1809.2646484375,17024311296,2550136832,9013735424,0
199,1742931371175,2801,2801,2801,2801,2801,2801,2801,2801,7.8490447998046875,3.0486984252929688,100,0.327911376953125,2.812744140625,0.17632293701171875,1.4751205444335938,0.22345733642578125,14830.33984375,158809.5903930664,132983.64782714844,1809.2646484375,17024311296,2550136832,9013960704,0
199,1742931371375,2801,2801,2801,2801,2801,2801,2801,2801,0.49753570556640625,0.29242706298828125,100,0.25299072265625,1.5114974975585938,0.5898971557617188,3.9935379028320313,0.610687255859375,14830.510314941406,158812.3900756836,132986.24578857422,1809.2691040039063,17024311296,2550136832,9013891072,0
199,1742931371575,2801,2801,2801,2801,2801,2801,2801,2801,0.39403533935546875,0,99.95411682128906,0,1.5400466918945313,0.2747802734375,2.4495620727539063,0,14830.766052246094,158815.1674194336,132988.77282714844,1809.2691040039063,17024311296,2550136832,9013764096,0
199,1742931371775,2801,2801,2801,2801,2801,2801,2801,2801,6.7037353515625,4.099983215332031,100,0.4776458740234375,1.69488525390625,4.583526611328125,0.61279296875,0.417327880859375,14830.972595214844,158818.0753173828,132991.48364257813,1809.2691040039063,17024311296,2550136832,8971911168,0
199,1742931371975,2801,2801,2801,2801,2801,2801,2801,2801,0.8543319702148438,2.9856643676757813,100,0.1914215087890625,2.1378326416015625,0.31316375732421875,0.45250701904296875,0.5520095825195313,14831.171630859375,158821.0424194336,132994.1798095703,1809.2734985351563,17024311296,2550136832,9007407104,0
199,1742931372175,2801,2801,2801,2801,2801,2801,2801,2801,0.840087890625,2.8276901245117188,100,0.10565185546875,2.1654281616210938,0.18357086181640625,0.4075775146484375,0.21575927734375,14831.3310546875,158824.0238647461,132996.91082763672,1809.2734985351563,17024311296,2550136832,9060696064,0
199,1742931372376,2801,2801,2801,2801,2801,2801,2801,2801,2.8728179931640625,23.719863891601563,78.81394958496094,0.1161041259765625,0.20127105712890625,0.13254547119140625,22.92333984375,0,14831.60205078125,158827.02709960938,132999.6245727539,1809.2771606445313,17024311296,2550136832,8782737408,0
200,1742931372576,2801,2801,2801,2801,2801,2801,2801,2801,1.1498260498046875,35.90612030029297,1.6012802124023438,3.1078109741210938,0.9918136596679688,0.8580322265625,100,0.4945831298828125,14832.076293945313,158829.92138671875,133002.123046875,1809.2771606445313,17024311296,2550136832,8167657472,0
200,1742931372776,2801,2801,2801,2801,2801,2801,2801,2801,6.5118408203125,6.6650390625,1.3328704833984375,0.1504058837890625,0.49494171142578125,4.3800811767578125,100,0.24761962890625,14832.344604492188,158832.52618408203,133004.48602294922,1809.2771606445313,17024311296,2550136832,8455462912,0
200,1742931372977,2801,2801,2801,2801,2801,2801,2801,2801,3.8064727783203125,1.7111740112304688,2.1011810302734375,0.05987548828125,0.897216796875,0.25739288330078125,100,0.108428955078125,14832.566650390625,158835.1796875,133006.90924072266,1809.2814331054688,17024311296,2550136832,8583311360,0
200,1742931373177,2801,2801,2801,2801,2801,2801,2801,2801,2.9444503784179688,0.31101226806640625,1.42230224609375,0.31768798828125,1.2699661254882813,0.2750701904296875,38.17161560058594,62.11696243286133,14832.930236816406,158837.8623046875,133009.26806640625,1809.2814331054688,17024311296,2550136832,8815022080,0
200,1742931373378,2801,2801,2801,2801,2801,2801,2801,2801,11.960418701171875,0.2635040283203125,3.9317398071289063,0.0664520263671875,0.6448516845703125,0.3824462890625,0.17352294921875,100,14833.253234863281,158840.60675048828,133011.6943359375,1809.2814331054688,17024311296,2550136832,8856383488,0
200,1742931373579,2801,2801,2801,2801,2801,2801,2801,2801,1.41473388671875,37.92363357543945,1.8393325805664063,0.16352081298828125,0.750640869140625,0.3357086181640625,0.2418365478515625,100,14833.500061035156,158843.4951171875,133014.2943725586,1809.2861938476563,17024311296,2550136832,8145158144,0
200,1742931373779,2801,2801,2801,2801,2801,2801,2801,2801,8.487258911132813,20.5870361328125,84.43880462646484,0.772247314453125,7.198211669921875,0.2682952880859375,0.6650619506835938,15.788459777832031,14833.83447265625,158846.3592529297,133016.80548095703,1809.3239135742188,17024311296,2550136832,7666147328,0
1,1742931373980,2801,2801,2801,2801,2801,2801,2801,2801,1.1349029541015625,0.7015838623046875,6.275581359863281,0.5825958251953125,3.6490097045898438,0.30402374267578125,1.7529067993164063,0.6513748168945313,14833.954284667969,158846.80786132813,133017.12426757813,1809.3570556640625,17024311296,2550136832,7665111040,0
