Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931740555,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15127.065673828125,162066.83959960938,135929.34985351563,1824.07421875,17024311296,2550136832,6009397248,0
200,1742931740555,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15127.071716308594,162066.9027709961,135929.41119384766,1824.07421875,17024311296,2550136832,6009409536,0
199,1742931740756,2801,2801,2801,2801,2801,2801,2801,2801,6.0019073486328125,4.594940185546875,5.6809844970703125,7.319786071777344,4.6589813232421875,4.8663330078125,6.446784973144531,7.054573059082031,15127.185546875,162067.2052001953,135929.62866210938,1824.0842895507813,17024311296,2550136832,6010245120,0
200,1742931740956,2801,2801,2801,2801,2801,2801,2801,2801,7.695426940917969,1.1668777465820313,15.411811828613281,0.6627655029296875,7.824287414550781,6.26214599609375,9.870048522949219,3.4619827270507813,15127.314514160156,162068.2041015625,135930.4853515625,1824.0842895507813,17024311296,2550136832,6007840768,0
199,1742931741157,2801,2801,2801,2801,2801,2801,2801,2801,9.479103088378906,5.848930358886719,54.290523529052734,3.9083023071289063,56.46480941772461,3.5815582275390625,15.550384521484375,5.293022155761719,15127.501586914063,162071.1064453125,135933.1121826172,1824.1159057617188,17024311296,2550136832,6082248704,0
200,1742931741357,2801,2801,2801,2801,2801,2801,2801,2801,17.31732940673828,2.0624771118164063,76.62808227539063,1.365020751953125,9.773674011230469,5.640769958496094,6.459968566894531,4.828514099121094,15127.746520996094,162073.65533447266,135935.3702392578,1824.1159057617188,17024311296,2550136832,6243438592,0
200,1742931741558,2801,2801,2801,2801,2801,2801,2801,2801,39.207489013671875,47.33018112182617,82.13021087646484,31.010520935058594,42.68400955200195,34.529075622558594,43.00447082519531,34.01911926269531,15127.9326171875,162077.84814453125,135939.33221435547,1824.1159057617188,17024311296,2550136832,6203772928,0
200,1742931741759,2801,2801,2801,2801,2801,2801,2801,2801,22.412490844726563,26.83361053466797,43.51641845703125,28.081893920898438,56.93185043334961,18.873069763183594,25.93207550048828,18.427696228027344,15128.095764160156,162081.18170166016,135942.39910888672,1824.1184692382813,17024311296,2550136832,6248189952,0
200,1742931741959,2801,2801,2801,2801,2801,2801,2801,2801,13.157173156738281,6.6206207275390625,61.6668586730957,6.275047302246094,29.159317016601563,19.97740936279297,20.076438903808594,6.587272644042969,15128.311645507813,162084.20068359375,135945.03057861328,1824.2048950195313,17024311296,2550136832,6052581376,0
200,1742931742160,2801,2801,2801,2801,2801,2801,2801,2801,0.9607086181640625,2.3491058349609375,8.12811279296875,0,2.804718017578125,0,14.217453002929688,77.83447265625,15128.634765625,162086.89874267578,135947.38177490234,1824.2476806640625,17024311296,2550136832,6219558912,0
200,1742931742360,2801,2801,2801,2801,2801,2801,2801,2801,2.8585739135742188,0.21588897705078125,4.1168975830078125,0.18003082275390625,0.2183837890625,0.11978912353515625,0.2667083740234375,100,15128.844604492188,162089.68481445313,135949.9696044922,1824.2476806640625,17024311296,2550136832,6228131840,0
200,1742931742561,2801,2801,2801,2801,2801,2801,2801,2801,3.8529205322265625,1.5057525634765625,80.98875427246094,0.08011627197265625,1.703765869140625,0.46079254150390625,13.528541564941406,7.029441833496094,15129.281982421875,162092.30419921875,135952.2523803711,1824.2476806640625,17024311296,2550136832,6487969792,0
200,1742931742761,2801,2801,2801,2801,2801,2801,2801,2801,0.2762451171875,2.7835006713867188,100,0.19837188720703125,1.3252182006835938,0.3093414306640625,0.5192337036132813,0.203704833984375,15129.541381835938,162094.95861816406,135954.67553710938,1824.2476806640625,17024311296,2550136832,6611439616,0
200,1742931742962,2801,2801,2801,2801,2801,2801,2801,2801,1.1455459594726563,0.20325469970703125,100,0.11685943603515625,3.9947128295898438,0.9149703979492188,0.8622283935546875,0.40860748291015625,15129.672241210938,162097.7596435547,135957.23400878906,1824.2564697265625,17024311296,2550136832,6611324928,0
200,1742931743163,2801,2801,2801,2801,2801,2801,2801,2801,0.21372222900390625,0.19094085693359375,100,0.1376495361328125,1.3013992309570313,0.20066070556640625,2.9613494873046875,0.2216033935546875,15129.797424316406,162100.48681640625,135959.79815673828,1824.2564697265625,17024311296,2550136832,6611009536,0
200,1742931743363,2801,2801,2801,2801,2801,2801,2801,2801,0.3210601806640625,0.25923919677734375,100,0.1471710205078125,3.7225265502929688,0.20360565185546875,0.6232757568359375,0.35486602783203125,15129.925415039063,162103.22900390625,135962.35668945313,1824.2607421875,17024311296,2550136832,6610706432,0
200,1742931743564,2801,2801,2801,2801,2801,2801,2801,2801,3.2201690673828125,0.21840667724609375,100,0.12308502197265625,1.2290802001953125,0.15798187255859375,1.0733413696289063,0.5697250366210938,15130.053833007813,162105.99713134766,135964.92572021484,1824.2607421875,17024311296,2550136832,6610563072,0
200,1742931743764,2801,2801,2801,2801,2801,2801,2801,2801,0.29184722900390625,0.23885345458984375,100,0.16217803955078125,1.4932785034179688,0.22623443603515625,2.9277801513671875,0.0732879638671875,15130.179016113281,162108.7197265625,135967.49145507813,1824.2607421875,17024311296,2550136832,6611812352,0
200,1742931743965,2801,2801,2801,2801,2801,2801,2801,2801,0.7365951538085938,2.6852951049804688,100,0.1934356689453125,1.2996978759765625,0.4590606689453125,0.9871597290039063,0.976348876953125,15130.308837890625,162111.48107910156,135970.0560913086,1824.26416015625,17024311296,2550136832,6611509248,0
200,1742931744165,2801,2801,2801,2801,2801,2801,2801,2801,0.287109375,0.16516876220703125,100,0.077972412109375,1.2060699462890625,0.16790771484375,2.9640731811523438,0.137298583984375,15130.433776855469,162114.21197509766,135972.61755371094,1824.26416015625,17024311296,2550136832,6611206144,0
200,1742931744366,2801,2801,2801,2801,2801,2801,2801,2801,0.28417205810546875,0.184906005859375,100,0.11147308349609375,3.684478759765625,0.1115264892578125,0.48284149169921875,0.07248687744140625,15130.560485839844,162117.01373291016,135975.18237304688,1824.26416015625,17024311296,2550136832,6610882560,0
200,1742931744567,2801,2801,2801,2801,2801,2801,2801,2801,3.8734817504882813,0.19293212890625,100,0.1559906005859375,1.5554351806640625,1.1321792602539063,1.4047775268554688,0.6501388549804688,15130.690673828125,162119.8514404297,135977.75744628906,1824.268310546875,17024311296,2550136832,6610739200,0
200,1742931744767,2801,2801,2801,2801,2801,2801,2801,2801,0.23785400390625,2.6686019897460938,100,0.152008056640625,1.2712860107421875,0.29070281982421875,0.4613494873046875,0.16670989990234375,15130.815734863281,162122.6460571289,135980.31762695313,1824.268310546875,17024311296,2550136832,6612488192,0
200,1742931744968,2801,2801,2801,2801,2801,2801,2801,2801,0.8391952514648438,0.16202545166015625,100,0.08460235595703125,1.6815338134765625,0.38162994384765625,2.9036102294921875,0.41518402099609375,15130.944152832031,162125.46044921875,135982.8839111328,1824.2723999023438,17024311296,2550136832,6612185088,0
200,1742931745168,2801,2801,2801,2801,2801,2801,2801,2801,2.280059814453125,3.4957656860351563,100,0,1.295318603515625,0,0.5214080810546875,0,15131.208557128906,162128.20336914063,135985.36248779297,1824.2723999023438,17024311296,2550136832,6533124096,0
200,1742931745369,2801,2801,2801,2801,2801,2801,2801,2801,3.1017837524414063,3.8035659790039063,100,0.5264511108398438,1.6185455322265625,0.6595611572265625,0.9021453857421875,0.498382568359375,15131.568176269531,162130.87274169922,135987.7313232422,1824.2723999023438,17024311296,2550136832,6450651136,0
200,1742931745570,2801,2801,2801,2801,2801,2801,2801,2801,3.980010986328125,0.266021728515625,100,0.11386871337890625,1.2960586547851563,1.4744415283203125,1.2537841796875,0.461151123046875,15131.695617675781,162133.62872314453,135990.30242919922,1824.2760620117188,17024311296,2550136832,6450348032,0
200,1742931745770,2801,2801,2801,2801,2801,2801,2801,2801,2.742584228515625,0.14582061767578125,100,0.10359954833984375,1.2385330200195313,0.1248321533203125,0.37714385986328125,0.11595916748046875,15131.822021484375,162136.4486694336,135992.86279296875,1824.2760620117188,17024311296,2550136832,6450651136,0
