Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935343226,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18118.079711914063,197811.2374267578,168366.5516357422,1970.2974853515625,17024311296,2550136832,7572754432,0
200,1742935343227,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18118.085815429688,197811.30084228516,168366.6138305664,1970.2974853515625,17024311296,2550136832,7572766720,0
198,1742935343429,2801,2801,2801,2801,2801,2801,2801,2801,8.671432495117188,8.653610229492188,5.698814392089844,4.715888977050781,4.69329833984375,4.528373718261719,7.649620056152344,4.9521484375,18118.19189453125,197811.640625,168366.85357666016,1970.2974853515625,17024311296,2550136832,7571345408,0
200,1742935343628,2801,2801,2801,2801,2801,2801,2801,2801,5.657188415527344,1.270721435546875,3.506317138671875,1.5115509033203125,1.1079864501953125,0.9771804809570313,1.0323715209960938,0.8751754760742188,18118.297119140625,197811.9008178711,168367.0278930664,1970.2974853515625,17024311296,2550136832,7573123072,0
200,1742935343828,2801,2801,2801,2801,2801,2801,2801,2801,2.7271270751953125,1.15582275390625,2.3573074340820313,3.5255508422851563,96.23345184326172,0.25481414794921875,1.9112396240234375,0.38513946533203125,18118.458862304688,197814.57543945313,168369.4295654297,1970.3773803710938,17024311296,2550136832,7572660224,0
200,1742935344029,2801,2801,2801,2801,2801,2801,2801,2801,1.4768447875976563,0.5547943115234375,4.032379150390625,0.3557891845703125,99.93305206298828,0.15428924560546875,1.1687164306640625,0.21002197265625,18118.598083496094,197817.2603149414,168371.87341308594,1970.4090576171875,17024311296,2550136832,7574360064,0
200,1742935344230,2801,2801,2801,2801,2801,2801,2801,2801,2.3181228637695313,0.7224197387695313,91.78001403808594,0.17528533935546875,12.662254333496094,0.11481475830078125,2.7627639770507813,0.1313629150390625,18119.04364013672,197819.86163330078,168374.0653076172,1970.443359375,17024311296,2550136832,7967629312,0
200,1742935344430,2801,2801,2801,2801,2801,2801,2801,2801,6.034446716308594,4.587638854980469,100,0.22095489501953125,1.4047317504882813,0.1477203369140625,2.6951904296875,0.08464813232421875,18119.208923339844,197822.64617919922,168376.67669677734,1970.443359375,17024311296,2550136832,7972159488,0
200,1742935344631,2801,2801,2801,2801,2801,2801,2801,2801,0.8699569702148438,0.26332855224609375,100,0.12996673583984375,3.7550582885742188,0.14408111572265625,0.1758880615234375,0.47650909423828125,18119.37139892578,197825.40008544922,168379.24548339844,1970.443359375,17024311296,2550136832,7972159488,0
200,1742935344831,2801,2801,2801,2801,2801,2801,2801,2801,0.7841949462890625,0.34478759765625,100,0.15958404541015625,3.8502273559570313,0.4980316162109375,0.33551025390625,1.2707595825195313,18119.536376953125,197828.2300415039,168381.82452392578,1970.4520263671875,17024311296,2550136832,7971753984,0
200,1742935345032,2801,2801,2801,2801,2801,2801,2801,2801,0.2884979248046875,0.3372039794921875,100,0.05947113037109375,3.6807937622070313,0.01241302490234375,0.17792510986328125,0,18119.69854736328,197831.05987548828,168384.39288330078,1970.4520263671875,17024311296,2550136832,7974436864,0
200,1742935345233,2801,2801,2801,2801,2801,2801,2801,2801,1.0396347045898438,2.1323089599609375,100,0.168304443359375,1.4845733642578125,0.35330963134765625,2.846405029296875,0.6960983276367188,18119.866088867188,197833.82305908203,168386.92950439453,1970.4542236328125,17024311296,2550136832,7985102848,0
200,1742935345433,2801,2801,2801,2801,2801,2801,2801,2801,4.6064910888671875,5.8036041259765625,100,0.11466217041015625,3.9697189331054688,0.1995086669921875,0.6976852416992188,0.46063995361328125,18120.035400390625,197836.6069946289,168389.50073242188,1970.4612426757813,17024311296,2550136832,7996387328,0
200,1742935345634,2801,2801,2801,2801,2801,2801,2801,2801,0.8363876342773438,1.7538375854492188,100,0.06017303466796875,1.2607345581054688,0.45291900634765625,2.6247711181640625,0.08794403076171875,18120.201232910156,197839.33953857422,168392.04278564453,1970.4612426757813,17024311296,2550136832,8007872512,0
200,1742935345834,2801,2801,2801,2801,2801,2801,2801,2801,0.6330337524414063,2.5072021484375,100,0.1817169189453125,1.4302291870117188,0.5298843383789063,3.4733505249023438,0.68353271484375,18120.37664794922,197842.07391357422,168394.5782470703,1970.4652709960938,17024311296,2550136832,8018948096,0
200,1742935346035,2801,2801,2801,2801,2801,2801,2801,2801,32.224151611328125,1.1837005615234375,70.19711303710938,0.24257659912109375,0.2372894287109375,0.07236480712890625,0.0544586181640625,2.5061492919921875,18120.540588378906,197844.8295288086,168397.13104248047,1970.4652709960938,17024311296,2550136832,8050417664,0
200,1742935346235,2801,2801,2801,2801,2801,2801,2801,2801,100,2.5000152587890625,3.8744049072265625,0.233154296875,0.35369873046875,0.1772003173828125,0.37723541259765625,0.6022109985351563,18120.708618164063,197847.5985107422,168399.65942382813,1970.4652709960938,17024311296,2550136832,8040955904,0
200,1742935346436,2801,2801,2801,2801,2801,2801,2801,2801,26.294525146484375,5.204124450683594,5.984100341796875,0.0982666015625,77.82595825195313,0.16367340087890625,1.0507354736328125,0.30600738525390625,18120.8759765625,197850.50164794922,168402.27130126953,1970.4694213867188,17024311296,2550136832,8051949568,0
