Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930225605,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13887.360656738281,147583.50909423828,122798.21228027344,1763.5596923828125,17024311296,2550136832,6474256384,0
200,1742930225605,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13887.368774414063,147583.5889892578,122798.27941894531,1763.5596923828125,17024311296,2550136832,6474260480,0
198,1742930225807,2801,2801,2801,2801,2801,2801,2801,2801,4.454948425292969,4.150047302246094,5.900428771972656,4.8365631103515625,4.189399719238281,4.0828704833984375,4.856292724609375,6.35491943359375,13887.473022460938,147583.7762451172,122798.42248535156,1763.5596923828125,17024311296,2550136832,6473621504,0
200,1742930226006,2801,2801,2801,2801,2801,2801,2801,2801,1.632232666015625,1.0600128173828125,2.69110107421875,1.1531143188476563,1.6216201782226563,1.2452239990234375,3.4162368774414063,1.4068069458007813,13887.580627441406,147584.0401611328,122798.57037353516,1763.5693969726563,17024311296,2550136832,6473474048,0
200,1742930226206,2801,2801,2801,2801,2801,2801,2801,2801,0.9724197387695313,0.16762542724609375,1.9685897827148438,1.03692626953125,0.2415618896484375,2.979522705078125,0.2045440673828125,0.3204803466796875,13887.684631347656,147584.26232910156,122798.71044921875,1763.5693969726563,17024311296,2550136832,6472318976,0
200,1742930226407,2801,2801,2801,2801,2801,2801,2801,2801,0.122772216796875,0.2760772705078125,1.7943191528320313,0.084869384765625,2.51934814453125,0.8313674926757813,0.18607330322265625,0.0288848876953125,13887.790405273438,147584.42803955078,122798.8335571289,1763.5693969726563,17024311296,2550136832,6475005952,0
200,1742930226608,2801,2801,2801,2801,2801,2801,2801,2801,0.34920501708984375,2.5779266357421875,1.8287582397460938,0.10968017578125,0.26453399658203125,0.40947723388671875,0.18842315673828125,0.4529571533203125,13887.899230957031,147584.63983154297,122798.96588134766,1763.5790405273438,17024311296,2550136832,6474674176,0
200,1742930226809,2801,2801,2801,2801,2801,2801,2801,2801,3.1245880126953125,0.1623687744140625,2.0909576416015625,0.16864013671875,0.12237548828125,0.157440185546875,0.11345672607421875,0.08402252197265625,13888.002502441406,147584.79956054688,122799.08740234375,1763.5790405273438,17024311296,2550136832,6474342400,0
200,1742930227009,2801,2801,2801,2801,2801,2801,2801,2801,0.3903350830078125,2.511138916015625,1.6861953735351563,0.105438232421875,0.2257232666015625,0.6327362060546875,0.15155792236328125,0.09348297119140625,13888.10546875,147584.94995117188,122799.20336914063,1763.5790405273438,17024311296,2550136832,6474010624,0
200,1742930227210,2801,2801,2801,2801,2801,2801,2801,2801,0.350189208984375,2.5866851806640625,2.1733474731445313,0.8616485595703125,0.33728790283203125,0.3484954833984375,0.33121490478515625,0.4537353515625,13888.214050292969,147585.1880493164,122799.36389160156,1763.5838623046875,17024311296,2550136832,6473699328,0
200,1742930227411,2801,2801,2801,2801,2801,2801,2801,2801,0.09706878662109375,0.363433837890625,2.279693603515625,0.1424407958984375,0.22830963134765625,0.20101165771484375,2.5955581665039063,0.06270599365234375,13888.318115234375,147585.35333251953,122799.49475097656,1763.5838623046875,17024311296,2550136832,6475026432,0
