Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930467416,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14089.719604492188,149991.41802978516,124984.11810302734,1773.3425903320313,17024311296,2550136832,6889009152,0
200,1742930467417,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14089.7275390625,149991.49725341797,124984.18103027344,1773.3425903320313,17024311296,2550136832,6888505344,0
200,1742930467618,2801,2801,2801,2801,2801,2801,2801,2801,7.033927917480469,5.006675720214844,5.921958923339844,5.185356140136719,6.146759033203125,4.7897796630859375,4.8489227294921875,4.631980895996094,14089.831115722656,149991.6895751953,124984.33703613281,1773.3425903320313,17024311296,2550136832,6881525760,0
200,1742930467818,2801,2801,2801,2801,2801,2801,2801,2801,1.1068572998046875,0.3492584228515625,3.728302001953125,0.29447174072265625,1.4851303100585938,0.3914337158203125,0.4246368408203125,0.6235427856445313,14089.942199707031,149991.95642089844,124984.47985839844,1773.3528442382813,17024311296,2550136832,6881525760,0
200,1742930468019,2801,2801,2801,2801,2801,2801,2801,2801,2.7218780517578125,0.16072845458984375,1.1543350219726563,0.15619659423828125,0.6417160034179688,1.1254501342773438,0.16281890869140625,0.07625579833984375,14090.045654296875,149992.11376953125,124984.60321044922,1773.3528442382813,17024311296,2550136832,6881525760,0
200,1742930468219,2801,2801,2801,2801,2801,2801,2801,2801,3.8369293212890625,0.8792648315429688,1.3910675048828125,4.354957580566406,3.3331527709960938,0.331634521484375,0.36761474609375,0.46166229248046875,14090.15380859375,149992.4349975586,124984.85528564453,1773.3630981445313,17024311296,2550136832,6881439744,0
200,1742930468420,2801,2801,2801,2801,2801,2801,2801,2801,2.7666397094726563,0.27254486083984375,1.2571792602539063,0.1328887939453125,0.6986923217773438,0.03137969970703125,0.22064208984375,0.04512786865234375,14090.259155273438,149992.6082763672,124984.97552490234,1773.3630981445313,17024311296,2550136832,6881390592,0
200,1742930468621,2801,2801,2801,2801,2801,2801,2801,2801,0.18682098388671875,0.22686767578125,3.5061721801757813,0.13452911376953125,0.668701171875,0.12516021728515625,0.16217041015625,0.13910675048828125,14090.361999511719,149992.75329589844,124985.0884399414,1773.3630981445313,17024311296,2550136832,6881480704,0
200,1742930468821,2801,2801,2801,2801,2801,2801,2801,2801,1.179443359375,0.19376373291015625,1.3252792358398438,0.04080963134765625,0.8404388427734375,0.32535552978515625,2.7349090576171875,0.7067108154296875,14090.469970703125,149992.99920654297,124985.2388305664,1773.3673706054688,17024311296,2550136832,6881480704,0
200,1742930469022,2801,2801,2801,2801,2801,2801,2801,2801,1.7303924560546875,2.5599594116210938,1.7890853881835938,0.102386474609375,0.8657913208007813,0.0452880859375,0.2578887939453125,0.0984039306640625,14090.574096679688,149993.23907470703,124985.3804321289,1773.3673706054688,17024311296,2550136832,6881447936,0
200,1742930469223,2801,2801,2801,2801,2801,2801,2801,2801,3.8569412231445313,0.8937454223632813,4.6226654052734375,4.711769104003906,0.6913299560546875,0.37873077392578125,0.26531219482421875,0.10410308837890625,14090.678466796875,149993.54681396484,124985.63311767578,1773.3690185546875,17024311296,2550136832,6881419264,0
