Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935720272,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18436.32794189453,201996.7406616211,172180.40350341797,1985.08544921875,17024311296,2550136832,8519774208,0
200,1742935720272,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18436.335815429688,201996.8193359375,172180.4652709961,1985.08544921875,17024311296,2550136832,8519462912,0
200,1742935720473,2801,2801,2801,2801,2801,2801,2801,2801,4.431266784667969,4.3764801025390625,6.941703796386719,4.399513244628906,6.7064056396484375,4.496498107910156,5.327049255371094,4.514793395996094,18436.443603515625,201997.0555419922,172180.64111328125,1985.0943603515625,17024311296,2550136832,8519483392,0
200,1742935720673,2801,2801,2801,2801,2801,2801,2801,2801,0.8910675048828125,0.8551559448242188,4.697746276855469,0.782196044921875,0.9548187255859375,0.8498306274414063,0.9630889892578125,1.3790130615234375,18436.549926757813,201997.28094482422,172180.7667236328,1985.095703125,17024311296,2550136832,8519946240,0
200,1742935720874,2801,2801,2801,2801,2801,2801,2801,2801,1.6969985961914063,3.59637451171875,96.38436126708984,0.0451202392578125,2.3552627563476563,0.3878021240234375,2.3726272583007813,1.4801864624023438,18436.71807861328,202000.0008544922,172183.18341064453,1985.1929931640625,17024311296,2550136832,8522358784,0
199,1742935721074,2801,2801,2801,2801,2801,2801,2801,2801,1.5496063232421875,0.36667633056640625,41.48630142211914,0.44803619384765625,1.325408935546875,0.32450103759765625,62.965389251708984,0.66290283203125,18437.02557373047,202002.71588134766,172185.57373046875,1985.2337036132813,17024311296,2550136832,8679563264,0
199,1742935721274,2801,2801,2801,2801,2801,2801,2801,2801,0.9022674560546875,54.2247200012207,2.6892013549804688,0.20990753173828125,2.91400146484375,0.5499114990234375,46.04701614379883,0.263885498046875,18437.236877441406,202005.5703125,172188.16021728516,1985.2337036132813,17024311296,2550136832,8684785664,0
199,1742935721474,2801,2801,2801,2801,2801,2801,2801,2801,0.4597015380859375,100,1.497711181640625,0.128143310546875,2.7214889526367188,0.212310791015625,0.9289016723632813,0.1396942138671875,18437.448669433594,202008.4458618164,172190.76300048828,1985.2337036132813,17024311296,2550136832,8681709568,0
199,1742935721675,2801,2801,2801,2801,2801,2801,2801,2801,0.1396331787109375,100,1.7021865844726563,0,2.4736175537109375,0.14537811279296875,0,0.13788604736328125,18437.69891357422,202011.3466796875,172193.32940673828,1985.2424926757813,17024311296,2550136832,8712577024,0
199,1742935721875,2801,2801,2801,2801,2801,2801,2801,2801,1.5067367553710938,100,2.9356002807617188,0.439605712890625,2.9389495849609375,1.0281448364257813,0.5398101806640625,0.8170928955078125,18437.988891601563,202014.16528320313,172195.88165283203,1985.2424926757813,17024311296,2550136832,8842784768,0
