Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742930773949,2801,2801,2801,2801,2801,2801,2801,2801,1.1412124633789063,0.277191162109375,1.8276138305664063,1.2454147338867188,19.01409912109375,2.6920852661132813,1.3018951416015625,100,14327.186645507813,152557.4017944336,127299.59167480469,1784.9630737304688,17024311296,2550136832,6242107392,0
200,1742930774150,2801,2801,2801,2801,2801,2801,2801,2801,0.00772857666015625,0.32952880859375,1.3109970092773438,0,0,2.2411117553710938,0,100,14327.602416992188,152560.04321289063,127301.90521240234,1784.9630737304688,17024311296,2550136832,6466633728,0
200,1742930774350,2801,2801,2801,2801,2801,2801,2801,2801,1.1665878295898438,0.7046356201171875,4.2818145751953125,1.0725631713867188,0.668792724609375,0.512847900390625,0.5506362915039063,100,14327.888977050781,152562.6951904297,127304.30163574219,1784.9630737304688,17024311296,2550136832,6622388224,0
200,1742930774551,2801,2801,2801,2801,2801,2801,2801,2801,4.542762756347656,0.8415679931640625,2.4303359985351563,0.8910751342773438,1.3014144897460938,2.8627166748046875,0.22454071044921875,100,14328.022521972656,152565.54949951172,127306.92272949219,1784.9727172851563,17024311296,2550136832,6625320960,0
200,1742930774751,2801,2801,2801,2801,2801,2801,2801,2801,1.0652236938476563,0.178924560546875,3.778961181640625,0.2064971923828125,0.25789642333984375,0.11406707763671875,0.12408447265625,100,14328.150207519531,152568.3837890625,127309.49230957031,1784.9727172851563,17024311296,2550136832,6625341440,0
200,1742930774952,2801,2801,2801,2801,2801,2801,2801,2801,14.675041198730469,1.0249557495117188,3.680938720703125,1.487548828125,16.073348999023438,4.193534851074219,6.801063537597656,100,14328.282348632813,152571.521484375,127312.3998413086,1784.9727172851563,17024311296,2550136832,6630215680,0
200,1742930775153,2801,2801,2801,2801,2801,2801,2801,2801,0.9651336669921875,0.14318084716796875,5.0196990966796875,0.20470428466796875,0.34503936767578125,0.33252716064453125,0.146820068359375,99.96036529541016,14328.413818359375,152574.3721923828,127314.97412109375,1784.9822387695313,17024311296,2550136832,6630166528,0
200,1742930775353,2801,2801,2801,2801,2801,2801,2801,2801,3.4342880249023438,0.15734100341796875,1.1876220703125,0.5263595581054688,0.35974884033203125,0.14153289794921875,0.24692535400390625,100,14328.540893554688,152577.18811035156,127317.54516601563,1784.9822387695313,17024311296,2550136832,6630158336,0
200,1742930775554,2801,2801,2801,2801,2801,2801,2801,2801,0.6197357177734375,0.26552581787109375,1.251983642578125,2.8350448608398438,0.20609283447265625,0.09986114501953125,0.1414337158203125,100,14328.666259765625,152579.9285888672,127320.10821533203,1784.9822387695313,17024311296,2550136832,6629801984,0
200,1742930775754,2801,2801,2801,2801,2801,2801,2801,2801,3.4479827880859375,0.2081451416015625,1.2829055786132813,0.1245880126953125,0.40396881103515625,0.33980560302734375,1.12347412109375,100,14328.796142578125,152582.7781982422,127322.67810058594,1784.9873657226563,17024311296,2550136832,6629785600,0
200,1742930775955,2801,2801,2801,2801,2801,2801,2801,2801,1.092315673828125,0.339263916015625,1.4190139770507813,0.27315521240234375,2.9333419799804688,0.6732864379882813,0.08440399169921875,100,14328.921752929688,152585.55834960938,127325.25128173828,1784.9873657226563,17024311296,2550136832,6630031360,0
200,1742930776155,2801,2801,2801,2801,2801,2801,2801,2801,1.0523300170898438,0.1847076416015625,1.388946533203125,0.11277008056640625,0.29499053955078125,2.8028640747070313,0.1251373291015625,100,14329.05078125,152588.31958007813,127327.82348632813,1784.9920654296875,17024311296,2550136832,6630031360,0
200,1742930776356,2801,2801,2801,2801,2801,2801,2801,2801,1.575286865234375,0.20958709716796875,1.2392196655273438,3.1536178588867188,0.25849151611328125,0.0788726806640625,0.12842559814453125,100,14329.17626953125,152591.07275390625,127330.40252685547,1784.9920654296875,17024311296,2550136832,6630031360,0
200,1742930776557,2801,2801,2801,2801,2801,2801,2801,2801,4.281455993652344,0.341156005859375,2.8385162353515625,0.350830078125,0.37107086181640625,2.2751083374023438,0.06929779052734375,100,14329.305480957031,152593.83770751953,127332.99700927734,1784.9920654296875,17024311296,2550136832,6630170624,0
200,1742930776757,2801,2801,2801,2801,2801,2801,2801,2801,1.6257171630859375,0,1.4167861938476563,0,2.817169189453125,0.03589630126953125,0.41432952880859375,100,14329.526794433594,152596.6014404297,127335.5029296875,1784.9970092773438,17024311296,2550136832,6704492544,0
200,1742930776958,2801,2801,2801,2801,2801,2801,2801,2801,1.4751358032226563,7.560882568359375,1.7330780029296875,1.1042709350585938,3.85955810546875,0.614898681640625,0.642822265625,100,14329.932434082031,152599.3125,127337.89532470703,1784.9970092773438,17024311296,2550136832,6468911104,0
200,1742930777158,2801,2801,2801,2801,2801,2801,2801,2801,1.9048919677734375,0.24703216552734375,1.2982635498046875,0.13231658935546875,0.3016204833984375,0.33193206787109375,3.1775741577148438,100,14330.059387207031,152602.06909179688,127340.4755859375,1784.9991455078125,17024311296,2550136832,6468911104,0
200,1742930777359,2801,2801,2801,2801,2801,2801,2801,2801,1.5121078491210938,0.25026702880859375,4.153205871582031,0.4912567138671875,0.1188507080078125,93.18765258789063,0.5386199951171875,7.105033874511719,14330.18603515625,152604.84497070313,127343.01098632813,1785.0016479492188,17024311296,2550136832,6468882432,0
200,1742930777560,2801,2801,2801,2801,2801,2801,2801,2801,0.4182281494140625,0.23271942138671875,4.45623779296875,0.399383544921875,0.35506439208984375,100,2.7353134155273438,0.22479248046875,14330.314392089844,152607.64825439453,127345.64135742188,1785.0016479492188,17024311296,2550136832,6468562944,0
200,1742930777760,2801,2801,2801,2801,2801,2801,2801,2801,0.9236907958984375,0.7929229736328125,1.3916702270507813,0.19058990478515625,0.1300201416015625,100,2.9665985107421875,0.2220458984375,14330.443542480469,152610.45916748047,127348.25964355469,1785.0061645507813,17024311296,2550136832,6468583424,0
200,1742930777961,2801,2801,2801,2801,2801,2801,2801,2801,0.994140625,0.23630523681640625,3.84344482421875,0.2337646484375,0.5079116821289063,100,0.2965850830078125,0.11346435546875,14330.568359375,152613.24542236328,127350.87768554688,1785.0061645507813,17024311296,2550136832,6468579328,0
200,1742930778161,2801,2801,2801,2801,2801,2801,2801,2801,2.894744873046875,0.23535919189453125,1.2236785888671875,0.1898956298828125,0.10234832763671875,100,0.20749664306640625,0.092376708984375,14330.694458007813,152616.03088378906,127353.49005126953,1785.0061645507813,17024311296,2550136832,6468579328,0
200,1742930778362,2801,2801,2801,2801,2801,2801,2801,2801,1.2603225708007813,0.67413330078125,3.7105255126953125,0.1251373291015625,0.0777740478515625,100,0.31961822509765625,0.39774322509765625,14330.821533203125,152618.8299560547,127356.1060180664,1785.0108642578125,17024311296,2550136832,6468579328,0
200,1742930778563,2801,2801,2801,2801,2801,2801,2801,2801,0.479248046875,0.40935516357421875,3.991790771484375,0.52362060546875,0.122894287109375,100,0.33228302001953125,0.09821319580078125,14330.9482421875,152621.63751220703,127358.72521972656,1785.0108642578125,17024311296,2550136832,6468542464,0
200,1742930778763,2801,2801,2801,2801,2801,2801,2801,2801,3.0678482055664063,0.9079513549804688,1.5428009033203125,0.1557464599609375,0.10190582275390625,100,0.30401611328125,0.37650299072265625,14331.074462890625,152624.50164794922,127361.3511352539,1785.0154418945313,17024311296,2550136832,6468366336,0
200,1742930778964,2801,2801,2801,2801,2801,2801,2801,2801,1.0397415161132813,0.2638702392578125,3.9743118286132813,0.6244659423828125,0.15230560302734375,100,0.28326416015625,0.701385498046875,14331.20263671875,152627.3734741211,127363.974609375,1785.0154418945313,17024311296,2550136832,6468571136,0
199,1742930779164,2801,2801,2801,2801,2801,2801,2801,2801,0.32953643798828125,2.8914947509765625,1.2217254638671875,0.1268768310546875,0.15624237060546875,100,0.19373321533203125,0.1005096435546875,14331.328552246094,152630.16247558594,127366.59106445313,1785.0154418945313,17024311296,2550136832,6468571136,0
200,1742930779364,2801,2801,2801,2801,2801,2801,2801,2801,1.08026123046875,0.22899627685546875,1.4901809692382813,0.594329833984375,0.08536529541015625,100,2.7906951904296875,0.5832901000976563,14331.456298828125,152632.9644165039,127369.2084350586,1785.0196533203125,17024311296,2550136832,6468571136,0
200,1742930779565,2801,2801,2801,2801,2801,2801,2801,2801,0.4689788818359375,1.6824722290039063,1.2546234130859375,0.34110260009765625,0.13326263427734375,100,2.8711395263671875,0.1444244384765625,14331.849243164063,152635.56329345703,127371.49035644531,1785.0196533203125,17024311296,2550136832,6632411136,0
200,1742930779766,2801,2801,2801,2801,2801,2801,2801,2801,1.2688217163085938,0.8746261596679688,1.2729568481445313,0.186553955078125,0.126678466796875,100,2.8801345825195313,0.360443115234375,14332.012878417969,152637.79888916016,127373.5433959961,1785.0196533203125,17024311296,2550136832,6716559360,0
200,1742930779966,2801,2801,2801,2801,2801,2801,2801,2801,1.1159286499023438,6.4134368896484375,3.5530319213867188,0.9262313842773438,0.1395416259765625,100,1.5154571533203125,3.2802810668945313,14332.335388183594,152640.61456298828,127376.03234863281,1785.02392578125,17024311296,2550136832,6661636096,0
200,1742930780167,2801,2801,2801,2801,2801,2801,2801,2801,0.4594573974609375,1.5502090454101563,1.2766571044921875,0.22135162353515625,0.1716461181640625,100,2.7938690185546875,1.2969512939453125,14332.503234863281,152643.36456298828,127378.53625488281,1785.02392578125,17024311296,2550136832,6689357824,0
200,1742930780367,2801,2801,2801,2801,2801,2801,2801,2801,3.6453094482421875,2.2962646484375,1.6242904663085938,0.2326202392578125,0.17194366455078125,100,0.23052215576171875,0.84796142578125,14332.684997558594,152646.11785888672,127381.0224609375,1785.0277709960938,17024311296,2550136832,6716055552,0
200,1742930780568,2801,2801,2801,2801,2801,2801,2801,2801,0.4995269775390625,0.2718963623046875,1.2295761108398438,2.9967193603515625,0.09865570068359375,100,0.19771575927734375,0.10105133056640625,14332.844177246094,152648.82733154297,127383.52337646484,1785.0277709960938,17024311296,2550136832,6768156672,0
200,1742930780768,2801,2801,2801,2801,2801,2801,2801,2801,1.3160476684570313,3.90142822265625,1.426422119140625,0.29393768310546875,0.1999664306640625,100,2.7584228515625,0.204254150390625,14333.101867675781,152651.39782714844,127385.77697753906,1785.0277709960938,17024311296,2550136832,6672785408,0
200,1742930780969,2801,2801,2801,2801,2801,2801,2801,2801,3.8272476196289063,0.661163330078125,1.5519561767578125,0.32674407958984375,0.387664794921875,100,0.32220458984375,0.9525146484375,14333.268859863281,152653.9028930664,127388.04095458984,1785.0320434570313,17024311296,2550136832,6756134912,0
200,1742930781170,2801,2801,2801,2801,2801,2801,2801,2801,2.9876556396484375,8.935707092285156,56.73160171508789,0.08834075927734375,1.16448974609375,43.435157775878906,0.17398834228515625,0,14333.535339355469,152656.51391601563,127390.39349365234,1785.0320434570313,17024311296,2550136832,6867873792,0
200,1742930781370,2801,2801,2801,2801,2801,2801,2801,2801,1.0381393432617188,5.3126983642578125,100,0.2679443359375,2.58685302734375,2.72589111328125,0.3451690673828125,0.8211441040039063,14333.786071777344,152659.16235351563,127392.78210449219,1785.0320434570313,17024311296,2550136832,7059271680,0
200,1742930781571,2801,2801,2801,2801,2801,2801,2801,2801,3.2344741821289063,0.2766876220703125,100,0.32659149169921875,1.5415115356445313,0.2006072998046875,0.46533203125,0.45221710205078125,14334.024841308594,152661.7543334961,127395.13543701172,1785.0368041992188,17024311296,2550136832,7259766784,0
200,1742930781771,2801,2801,2801,2801,2801,2801,2801,2801,0.414276123046875,0.2601318359375,100,0.17234039306640625,3.7603836059570313,0.7930526733398438,0.34283447265625,0.409088134765625,14334.247314453125,152664.26879882813,127397.43328857422,1785.0368041992188,17024311296,2550136832,7447470080,0
200,1742930781972,2801,2801,2801,2801,2801,2801,2801,2801,3.77459716796875,0.3546142578125,100,0.6409759521484375,27.35358428955078,8.046630859375,2.0235748291015625,0.8416366577148438,14334.47216796875,152667.23468017578,127400.17822265625,1785.0411987304688,17024311296,2550136832,7472562176,0
200,1742930782173,2801,2801,2801,2801,2801,2801,2801,2801,0.36737823486328125,0.2641754150390625,100,0.13146209716796875,3.7947998046875,0.1283721923828125,0.2998199462890625,0.0872955322265625,14334.635925292969,152669.90985107422,127402.64807128906,1785.0411987304688,17024311296,2550136832,7500902400,0
200,1742930782373,2801,2801,2801,2801,2801,2801,2801,2801,0.7056350708007813,0.31488037109375,100,0.10025787353515625,1.2086181640625,0.1456756591796875,3.282745361328125,0.15808868408203125,14334.803405761719,152672.56567382813,127405.11499023438,1785.0411987304688,17024311296,2550136832,7530287104,0
200,1742930782574,2801,2801,2801,2801,2801,2801,2801,2801,0.797576904296875,0.2221527099609375,100,0.10619354248046875,1.5704727172851563,0.40716552734375,2.95074462890625,0.465789794921875,14334.970764160156,152675.06201171875,127407.41528320313,1785.0451049804688,17024311296,2550136832,7544483840,0
200,1742930782774,2801,2801,2801,2801,2801,2801,2801,2801,3.5020065307617188,0.5023269653320313,100,0.13590240478515625,1.195037841796875,0.7040328979492188,0.5392608642578125,0.06037139892578125,14335.131225585938,152677.51416015625,127409.64526367188,1785.0451049804688,17024311296,2550136832,7613886464,0
200,1742930782975,2801,2801,2801,2801,2801,2801,2801,2801,0.7484664916992188,40.27482223510742,100,0.234161376953125,10.734138488769531,10.303802490234375,0,0.4291839599609375,14335.4833984375,152680.56024169922,127412.4013671875,1785.0451049804688,17024311296,2550136832,7230492672,0
200,1742930783175,2801,2801,2801,2801,2801,2801,2801,2801,1.102874755859375,11.601219177246094,100,0.5235443115234375,4.261932373046875,0.740997314453125,0.6629791259765625,0.9235076904296875,14335.768798828125,152683.171875,127414.72869873047,1785.04931640625,17024311296,2550136832,6986854400,0
200,1742930783376,2801,2801,2801,2801,2801,2801,2801,2801,0.8468246459960938,16.923355102539063,100,0.128326416015625,3.7442855834960938,0.1436309814453125,0.30216217041015625,0.6367340087890625,14336.04052734375,152685.72583007813,127417.03686523438,1785.04931640625,17024311296,2550136832,7100153856,0
200,1742930783577,2801,2801,2801,2801,2801,2801,2801,2801,3.9549102783203125,27.963165283203125,94.32833862304688,0.5708694458007813,10.309112548828125,0.520721435546875,1.2144775390625,1.1132736206054688,14336.358093261719,152688.55334472656,127419.58471679688,1785.05322265625,17024311296,2550136832,6993334272,0
200,1742930783777,2801,2801,2801,2801,2801,2801,2801,2801,2.876007080078125,0.26038360595703125,1.2858734130859375,0.1470184326171875,100,0.9574432373046875,0.14636993408203125,0.0695953369140625,14336.471740722656,152691.07916259766,127421.92211914063,1785.05322265625,17024311296,2550136832,7008882688,0
200,1742930783978,2801,2801,2801,2801,2801,2801,2801,2801,3.5024566650390625,0.3303375244140625,1.22003173828125,0.2956390380859375,69.6461181640625,0.23436737060546875,30.985633850097656,0.20654296875,14336.583801269531,152693.57940673828,127424.26916503906,1785.05322265625,17024311296,2550136832,7016816640,0
200,1742930784178,2801,2801,2801,2801,2801,2801,2801,2801,1.0361175537109375,0.39205169677734375,1.4810638427734375,0.138641357421875,2.7732391357421875,0.347381591796875,100,0.0943756103515625,14336.695251464844,152696.17767333984,127426.60369873047,1785.0576782226563,17024311296,2550136832,7017353216,0
200,1742930784379,2801,2801,2801,2801,2801,2801,2801,2801,1.2922286987304688,0.1766357421875,3.6960601806640625,0.1283721923828125,0.21910858154296875,0.06341552734375,100,0.0561370849609375,14336.811218261719,152698.73309326172,127428.93481445313,1785.0576782226563,17024311296,2550136832,7027359744,0
200,1742930784580,2801,2801,2801,2801,2801,2801,2801,2801,55.836429595947266,0.0539093017578125,15.838714599609375,6.273643493652344,28.148818969726563,0.485443115234375,100,0,14336.933410644531,152702.0712890625,127432.10626220703,1785.0590209960938,17024311296,2550136832,7031394304,0
199,1742930784780,2801,2801,2801,2801,2801,2801,2801,2801,9.457931518554688,2.337677001953125,2.2293930053710938,1.1496658325195313,31.298202514648438,2.8713531494140625,100,1.650848388671875,14337.053100585938,152704.96264648438,127434.80401611328,1785.0607299804688,17024311296,2550136832,7044653056,0
200,1742930784980,2801,2801,2801,2801,2801,2801,2801,2801,11.562774658203125,8.152633666992188,9.917427062988281,7.8549652099609375,2.1815567016601563,8.275627136230469,100,0.19651031494140625,14337.185180664063,152707.81225585938,127437.46801757813,1785.0607299804688,17024311296,2550136832,7048216576,0
200,1742930785181,2801,2801,2801,2801,2801,2801,2801,2801,4.5813140869140625,0.37659454345703125,1.4156494140625,0.26786041259765625,0.27568817138671875,0.26946258544921875,100,0.095916748046875,14337.312805175781,152710.33325195313,127439.80938720703,1785.0658569335938,17024311296,2550136832,7051198464,0
200,1742930785381,2801,2801,2801,2801,2801,2801,2801,2801,2.4775848388671875,1.2901153564453125,2.4922943115234375,0.17862701416015625,3.390411376953125,0.6922683715820313,100,0.12866973876953125,14337.425048828125,152712.91534423828,127442.19665527344,1785.0658569335938,17024311296,2550136832,7066767360,0
200,1742930785582,2801,2801,2801,2801,2801,2801,2801,2801,0.9034957885742188,0.5370254516601563,1.3523330688476563,2.8419570922851563,0.48183441162109375,0.12213897705078125,100,0.06989288330078125,14337.533081054688,152715.49908447266,127444.55596923828,1785.0658569335938,17024311296,2550136832,7065858048,0
200,1742930785783,2801,2801,2801,2801,2801,2801,2801,2801,10.450271606445313,0.5391769409179688,4.5496063232421875,1.14031982421875,0.7876510620117188,0.36269378662109375,100,0.9874649047851563,14337.654968261719,152718.19213867188,127446.99395751953,1785.0711059570313,17024311296,2550136832,7083315200,0
200,1742930785983,2801,2801,2801,2801,2801,2801,2801,2801,0.949981689453125,0.27813720703125,1.1198348999023438,4.300605773925781,2.800079345703125,0.1357574462890625,100,0.19223785400390625,14337.768859863281,152720.7293701172,127449.3706665039,1785.0711059570313,17024311296,2550136832,7088062464,0
200,1742930786184,2801,2801,2801,2801,2801,2801,2801,2801,3.6234207153320313,0.5399703979492188,1.9062347412109375,0.26737213134765625,0.35919952392578125,0.6131591796875,100,0.21372222900390625,14337.879943847656,152723.25872802734,127451.7197265625,1785.076416015625,17024311296,2550136832,7087841280,0
200,1742930786384,2801,2801,2801,2801,2801,2801,2801,2801,0.971954345703125,0.2591400146484375,4.08892822265625,0.1320648193359375,0.23331451416015625,0.158935546875,100,0.0210418701171875,14337.990112304688,152725.80053710938,127454.06945800781,1785.076416015625,17024311296,2550136832,7105667072,0
200,1742930786585,2801,2801,2801,2801,2801,2801,2801,2801,0.29094696044921875,0.19188690185546875,1.1717758178710938,0.1736907958984375,2.7314682006835938,0.09088134765625,100,0.06441497802734375,14338.131103515625,152728.2582397461,127456.36224365234,1785.076416015625,17024311296,2550136832,7111745536,0
200,1742930786785,2801,2801,2801,2801,2801,2801,2801,2801,19.96759033203125,2.2509613037109375,33.17692565917969,2.2784423828125,9.543342590332031,1.4375228881835938,100,1.4370193481445313,14338.26220703125,152731.34063720703,127459.2265625,1785.080322265625,17024311296,2550136832,7108624384,0
200,1742930786986,2801,2801,2801,2801,2801,2801,2801,2801,11.279350280761719,7.60272216796875,1.6170120239257813,2.875823974609375,0.2160186767578125,0.36164093017578125,100,1.0801849365234375,14338.383483886719,152734.07385253906,127461.73388671875,1785.080322265625,17024311296,2550136832,7122710528,0
200,1742930787187,2801,2801,2801,2801,2801,2801,2801,2801,0.413543701171875,0.21950531005859375,1.2272186279296875,0.22843170166015625,2.7416915893554688,0.07393646240234375,100,0.10494232177734375,14338.49169921875,152736.5848388672,127464.07611083984,1785.080322265625,17024311296,2550136832,7122661376,0
200,1742930787387,2801,2801,2801,2801,2801,2801,2801,2801,1.4705047607421875,0.27300262451171875,1.4045028686523438,0.797119140625,0.3527679443359375,2.872314453125,100,0.15415191650390625,14338.603881835938,152739.14038085938,127466.4326171875,1785.08447265625,17024311296,2550136832,7140470784,0
200,1742930787588,2801,2801,2801,2801,2801,2801,2801,2801,0.4206695556640625,0.199066162109375,1.2600250244140625,0.30506134033203125,2.8910140991210938,0.0582275390625,100,0.079864501953125,14338.7109375,152741.63580322266,127468.77294921875,1785.08447265625,17024311296,2550136832,7140442112,0
200,1742930787788,2801,2801,2801,2801,2801,2801,2801,2801,1.0615463256835938,0.1404876708984375,1.3749313354492188,0.22788238525390625,0.4308929443359375,3.3677520751953125,100,0.2753448486328125,14338.822204589844,152744.17095947266,127471.12829589844,1785.0885009765625,17024311296,2550136832,7141326848,0
200,1742930787989,2801,2801,2801,2801,2801,2801,2801,2801,0.989959716796875,0.239105224609375,1.2851486206054688,0.5941619873046875,0.20440673828125,2.8472900390625,100,0.1953277587890625,14338.930297851563,152746.69354248047,127473.47631835938,1785.0885009765625,17024311296,2550136832,7158304768,0
199,1742930788189,2801,2801,2801,2801,2801,2801,2801,2801,3.014862060546875,0.2758941650390625,1.4266433715820313,0.1488189697265625,0.39011383056640625,0.146820068359375,99.9820556640625,0.22264862060546875,14339.038818359375,152749.24462890625,127475.81945800781,1785.0885009765625,17024311296,2550136832,7158239232,0
200,1742930788390,2801,2801,2801,2801,2801,2801,2801,2801,1.5229721069335938,0.38458251953125,4.1964874267578125,0.12863922119140625,0.6463623046875,0.21175384521484375,100,0.06212615966796875,14339.149719238281,152751.83569335938,127478.16479492188,1785.0928344726563,17024311296,2550136832,7176032256,0
200,1742930788590,2801,2801,2801,2801,2801,2801,2801,2801,2.8320846557617188,0.1677093505859375,1.3536453247070313,0.16107940673828125,0.17862701416015625,0.055938720703125,100,0.147918701171875,14339.258178710938,152754.36248779297,127480.51348876953,1785.0928344726563,17024311296,2550136832,7176032256,0
199,1742930788791,2801,2801,2801,2801,2801,2801,2801,2801,4.4542694091796875,0.5833511352539063,1.3135223388671875,0.19857025146484375,0.25156402587890625,0.137054443359375,100,0.13236236572265625,14339.365783691406,152756.87518310547,127482.87377929688,1785.0928344726563,17024311296,2550136832,7179673600,0
200,1742930788991,2801,2801,2801,2801,2801,2801,2801,2801,13.395347595214844,0.578338623046875,2.3133544921875,0.250335693359375,1.7358169555664063,2.9265289306640625,100,0.39887237548828125,14339.483520507813,152759.5281982422,127485.33074951172,1785.0973510742188,17024311296,2550136832,7193829376,0
200,1742930789191,2801,2801,2801,2801,2801,2801,2801,2801,2.8820266723632813,0.35500335693359375,1.282928466796875,0.144775390625,0.153900146484375,0.1080322265625,100,0.11521148681640625,14339.591735839844,152762.04528808594,127487.67919921875,1785.0973510742188,17024311296,2550136832,7193829376,0
200,1742930789392,2801,2801,2801,2801,2801,2801,2801,2801,1.544219970703125,0.34371185302734375,1.5833969116210938,0.6297607421875,2.9439163208007813,0.09365081787109375,100,0,14339.759948730469,152764.51458740234,127489.9506225586,1785.10205078125,17024311296,2550136832,7389896704,0
200,1742930789592,2801,2801,2801,2801,2801,2801,2801,2801,0.6378173828125,0.3242950439453125,1.4505157470703125,0.28655242919921875,2.8465957641601563,0.3041534423828125,100,0.26282501220703125,14339.878845214844,152767.07977294922,127492.2826538086,1785.10205078125,17024311296,2550136832,7206010880,0
200,1742930789793,2801,2801,2801,2801,2801,2801,2801,2801,0.38047027587890625,93.16284942626953,2.224456787109375,0.15450286865234375,0.18023681640625,0.09505462646484375,7.642974853515625,2.6633224487304688,14339.98828125,152769.65814208984,127494.61743164063,1785.10205078125,17024311296,2550136832,7223812096,0
200,1742930789993,2801,2801,2801,2801,2801,2801,2801,2801,8.338539123535156,100,3.6193771362304688,28.196937561035156,1.1215286254882813,0.5503158569335938,1.5826797485351563,0.42649078369140625,14340.211853027344,152772.68548583984,127497.34735107422,1785.1063232421875,17024311296,2550136832,7041015808,0
200,1742930790194,2801,2801,2801,2801,2801,2801,2801,2801,1.9432144165039063,100,2.4052047729492188,3.6761245727539063,0.154296875,0.13330078125,0.31742095947265625,0.077545166015625,14340.423278808594,152775.4454345703,127499.90301513672,1785.1063232421875,17024311296,2550136832,7095275520,0
200,1742930790394,2801,2801,2801,2801,2801,2801,2801,2801,1.1380462646484375,100,2.5141220092773438,0.47446441650390625,3.6948013305664063,0.47017669677734375,3.28521728515625,0.101837158203125,14340.571655273438,152778.31188964844,127502.58923339844,1785.1063232421875,17024311296,2550136832,7166955520,0
