Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935928530,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18615.042053222656,203924.30157470703,173920.2451171875,1994.5181274414063,17024311296,2550136832,6522126336,0
200,1742935928531,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18615.04803466797,203924.36444091797,173920.30657958984,1994.5181274414063,17024311296,2550136832,6522138624,0
200,1742935928732,2801,2801,2801,2801,2801,2801,2801,2801,5.274742126464844,4.516265869140625,5.592781066894531,4.58392333984375,4.5948944091796875,6.6633148193359375,5.9781036376953125,4.391151428222656,18615.15118408203,203924.55432128906,173920.45672607422,1994.5181274414063,17024311296,2550136832,6521905152,0
200,1742935928932,2801,2801,2801,2801,2801,2801,2801,2801,2.4941253662109375,1.2942276000976563,0.6298065185546875,0.0086669921875,1.4009628295898438,0.1522064208984375,1.4435958862304688,0.40154266357421875,18615.266662597656,203924.8384399414,173920.60913085938,1994.5296630859375,17024311296,2550136832,6523015168,0
200,1742935929133,2801,2801,2801,2801,2801,2801,2801,2801,1.8433685302734375,54.05677795410156,46.58494567871094,0.6390304565429688,3.0600662231445313,0.9595718383789063,5.076568603515625,1.9954605102539063,18615.431396484375,203927.61199951172,173923.08361816406,1994.6271362304688,17024311296,2550136832,6524887040,0
200,1742935929333,2801,2801,2801,2801,2801,2801,2801,2801,1.135528564453125,0.3232879638671875,99.44200897216797,0.1767730712890625,4.34674072265625,0.3789215087890625,1.472076416015625,1.05841064453125,18615.744018554688,203930.37115478516,173925.49963378906,1994.66943359375,17024311296,2550136832,6682386432,0
200,1742935929534,2801,2801,2801,2801,2801,2801,2801,2801,0.21900177001953125,0.1832122802734375,100,0.14865875244140625,3.64801025390625,0.202850341796875,1.1455764770507813,0.07398223876953125,18615.954040527344,203933.14111328125,173928.07196044922,1994.66943359375,17024311296,2550136832,6688567296,0
200,1742935929735,2801,2801,2801,2801,2801,2801,2801,2801,0.7105712890625,2.8194427490234375,100,0.11795806884765625,1.56207275390625,0.123291015625,0.46947479248046875,0.26821136474609375,18616.166870117188,203935.9213256836,173930.64025878906,1994.66943359375,17024311296,2550136832,6685630464,0
200,1742935929935,2801,2801,2801,2801,2801,2801,2801,2801,2.7010116577148438,0.1795196533203125,100,0.0160064697265625,1.440887451171875,0.1694488525390625,0.4904022216796875,0.1936798095703125,18616.434448242188,203938.76727294922,173933.15759277344,1994.67822265625,17024311296,2550136832,6731616256,0
200,1742935930136,2801,2801,2801,2801,2801,2801,2801,2801,3.5413055419921875,0.933013916015625,99.97906494140625,0.5040664672851563,3.094268798828125,3.4019622802734375,1.3107528686523438,1.02728271484375,18616.70947265625,203941.642578125,173935.7515258789,1994.67822265625,17024311296,2550136832,6847320064,0
