Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933337939,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16463.964294433594,178360.63983154297,150731.17626953125,1887.8845825195313,17024311296,2550136832,6181367808,0
200,1742933337939,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16463.970642089844,178360.70874023438,150731.24279785156,1887.8845825195313,17024311296,2550136832,6181380096,0
200,1742933338141,2801,2801,2801,2801,2801,2801,2801,2801,5.979194641113281,4.607200622558594,8.053092956542969,4.611412048339844,4.984275817871094,4.698822021484375,7.0442352294921875,4.814872741699219,16464.078186035156,178360.9677734375,150731.44342041016,1887.8948974609375,17024311296,2550136832,6181371904,0
200,1742933338341,2801,2801,2801,2801,2801,2801,2801,2801,6.2666168212890625,4.153938293457031,1.8704986572265625,0.176422119140625,1.686676025390625,0.38631439208984375,1.0059280395507813,1.2483062744140625,16464.190002441406,178361.3148803711,150731.6646118164,1887.8953857421875,17024311296,2550136832,6181371904,0
200,1742933338541,2801,2801,2801,2801,2801,2801,2801,2801,1.824981689453125,0.8940505981445313,4.0682525634765625,0.6976089477539063,41.906925201416016,0.5706024169921875,1.6136016845703125,58.57209014892578,16464.33905029297,178364.13092041016,150734.13916015625,1887.9671630859375,17024311296,2550136832,6180569088,0
200,1742933338741,2801,2801,2801,2801,2801,2801,2801,2801,4.249336242675781,0.7152023315429688,1.6302719116210938,0.4854278564453125,99.84674835205078,0.12044525146484375,2.2200393676757813,0.15789031982421875,16464.51837158203,178366.9989013672,150736.66094970703,1888.0343017578125,17024311296,2550136832,6182711296,0
200,1742933338942,2801,2801,2801,2801,2801,2801,2801,2801,0.7119979858398438,0.5471343994140625,1.376190185546875,0.1104278564453125,100,0.150054931640625,2.9184951782226563,0.1670074462890625,16464.73028564453,178369.80828857422,150739.24041748047,1888.0343017578125,17024311296,2550136832,6188986368,0
200,1742933339143,2801,2801,2801,2801,2801,2801,2801,2801,0.25440216064453125,0.6029739379882813,3.7086639404296875,0.2261810302734375,100,0.1455230712890625,0.49723052978515625,0.15703582763671875,16465.05987548828,178372.45446777344,150741.61462402344,1888.0343017578125,17024311296,2550136832,6499840000,0
200,1742933339343,2801,2801,2801,2801,2801,2801,2801,2801,6.89654541015625,4.259574890136719,2.1032867431640625,0.5108566284179688,100,0.20584869384765625,0.9763870239257813,0.13605499267578125,16465.249938964844,178375.2651977539,150744.24865722656,1888.0343017578125,17024311296,2550136832,6499930112,0
200,1742933339544,2801,2801,2801,2801,2801,2801,2801,2801,0.13016510009765625,2.60699462890625,1.136962890625,0.14691925048828125,100,0.06874847412109375,0.3718109130859375,0.24303436279296875,16465.468688964844,178378.0531616211,150746.83892822266,1888.0343017578125,17024311296,2550136832,6499930112,0
200,1742933339744,2801,2801,2801,2801,2801,2801,2801,2801,3.1865997314453125,0.1961822509765625,1.2850418090820313,0.2720794677734375,84.88519287109375,0.197174072265625,0.8497467041015625,15.298866271972656,16465.73065185547,178380.82415771484,150749.3842163086,1888.0438842773438,17024311296,2550136832,6499844096,0
200,1742933339945,2801,2801,2801,2801,2801,2801,2801,2801,0.8952255249023438,0.1123046875,1.1202774047851563,2.5462417602539063,1.9605484008789063,0.65301513671875,0.42751312255859375,100,16465.903076171875,178383.69012451172,150751.98962402344,1888.0438842773438,17024311296,2550136832,6499844096,0
200,1742933340145,2801,2801,2801,2801,2801,2801,2801,2801,5.233177185058594,2.5833053588867188,66.38386535644531,2.3864288330078125,1.5061492919921875,1.0084381103515625,0.49517059326171875,100,16466.159790039063,178387.22631835938,150755.32421875,1888.0438842773438,17024311296,2550136832,6556889088,0
200,1742933340346,2801,2801,2801,2801,2801,2801,2801,2801,7.633171081542969,6.981231689453125,97.39274597167969,0.240447998046875,4.4214019775390625,0.8759307861328125,1.6071090698242188,100,16466.440002441406,178391.20642089844,150759.01013183594,1888.0534057617188,17024311296,2550136832,6556635136,0
200,1742933340547,2801,2801,2801,2801,2801,2801,2801,2801,11.410560607910156,2.14306640625,50.61702346801758,1.1261367797851563,3.8206253051757813,2.9011383056640625,0.7134933471679688,100,16466.710327148438,178394.88189697266,150762.1824951172,1888.2161254882813,17024311296,2550136832,6543040512,0
200,1742933340747,2801,2801,2801,2801,2801,2801,2801,2801,7.282966613769531,2.8553314208984375,1.581085205078125,0.838165283203125,1.524932861328125,0.784759521484375,0.77099609375,100,16466.95489501953,178398.1072998047,150764.8247680664,1888.4866333007813,17024311296,2550136832,6543036416,0
