Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935380699,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18152.006958007813,198300.24633789063,168814.79736328125,1971.3587646484375,17024311296,2550136832,7626539008,0
200,1742935380699,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18152.01318359375,198300.31268310547,168814.8641357422,1971.3587646484375,17024311296,2550136832,7626231808,0
198,1742935380901,2801,2801,2801,2801,2801,2801,2801,2801,7.370491027832031,4.6393585205078125,5.709320068359375,4.968086242675781,5.7076416015625,7.2156829833984375,5.718421936035156,10.129158020019531,18152.200805664063,198301.1307373047,168815.27764892578,1971.6214599609375,17024311296,2550136832,7626235904,0
200,1742935381100,2801,2801,2801,2801,2801,2801,2801,2801,3.0150375366210938,1.7386550903320313,19.413856506347656,3.9433135986328125,4.3463592529296875,1.4143829345703125,1.97906494140625,7.228424072265625,18152.40887451172,198302.42205810547,168816.04876708984,1971.9319458007813,17024311296,2550136832,7625859072,0
200,1742935381301,2801,2801,2801,2801,2801,2801,2801,2801,29.357391357421875,0.602813720703125,49.14878845214844,0.6951217651367188,30.507911682128906,0.9847564697265625,1.4503326416015625,3.8192520141601563,18152.63690185547,198305.46154785156,168818.5355834961,1972.2477416992188,17024311296,2550136832,7624699904,0
200,1742935381501,2801,2801,2801,2801,2801,2801,2801,2801,24.31279754638672,2.31640625,1.845977783203125,40.6813850402832,48.08293151855469,0.3553619384765625,3.2097015380859375,3.212646484375,18152.891052246094,198308.57250976563,168821.07775878906,1972.503662109375,17024311296,2550136832,7613882368,0
200,1742935381702,2801,2801,2801,2801,2801,2801,2801,2801,1.0564498901367188,0.31402587890625,0.5784988403320313,100,1.446502685546875,0.8006515502929688,2.8805465698242188,0.22937774658203125,18153.100952148438,198311.41247558594,168823.64782714844,1972.503662109375,17024311296,2550136832,7618490368,0
200,1742935381902,2801,2801,2801,2801,2801,2801,2801,2801,0.7030410766601563,1.1564102172851563,0.14357757568359375,100,1.275115966796875,0.14656829833984375,3.0935897827148438,1.193603515625,18153.431030273438,198314.05078125,168826.01385498047,1972.503662109375,17024311296,2550136832,7928397824,0
200,1742935382103,2801,2801,2801,2801,2801,2801,2801,2801,0.5568771362304688,0.2193145751953125,0.1488189697265625,100,1.27532958984375,0.26981353759765625,2.628143310546875,0.30181884765625,18153.619995117188,198316.78686523438,168828.57751464844,1972.503662109375,17024311296,2550136832,7928381440,0
200,1742935382303,2801,2801,2801,2801,2801,2801,2801,2801,3.633026123046875,0.10718536376953125,0.07154083251953125,100,1.2382278442382813,0.1773834228515625,0.1742401123046875,0.040130615234375,18153.842712402344,198319.54760742188,168831.13745117188,1972.503662109375,17024311296,2550136832,7928381440,0
200,1742935382504,2801,2801,2801,2801,2801,2801,2801,2801,0.7240447998046875,0.44327545166015625,0.1551361083984375,100,3.7647781372070313,0.3981170654296875,0.31072235107421875,0.4707489013671875,18154.1005859375,198322.34790039063,168833.68634033203,1972.5123291015625,17024311296,2550136832,7928397824,0
200,1742935382705,2801,2801,2801,2801,2801,2801,2801,2801,1.5005035400390625,0.29288482666015625,0.503509521484375,100,1.259918212890625,0.47015380859375,0.30095672607421875,2.6578750610351563,18154.28045654297,198325.1039428711,168836.26885986328,1972.5123291015625,17024311296,2550136832,7928397824,0
200,1742935382905,2801,2801,2801,2801,2801,2801,2801,2801,1.6441879272460938,0.49588775634765625,0.21376800537109375,100,1.4129714965820313,0.434417724609375,0.393341064453125,3.1149444580078125,18154.453247070313,198327.9013671875,168838.8524169922,1972.5216064453125,17024311296,2550136832,7927697408,0
200,1742935383106,2801,2801,2801,2801,2801,2801,2801,2801,0.52587890625,0.1609649658203125,0.05239105224609375,100,3.7075576782226563,0.14556121826171875,0.21236419677734375,0.1076812744140625,18154.65447998047,198330.73889160156,168841.41961669922,1972.5216064453125,17024311296,2550136832,7927697408,0
200,1742935383306,2801,2801,2801,2801,2801,2801,2801,2801,0.87664794921875,0.27690887451171875,0.222625732421875,100,4.407806396484375,0.14665985107421875,0.17626953125,0.2474517822265625,18154.831176757813,198333.55499267578,168843.99462890625,1972.5216064453125,17024311296,2550136832,7927697408,0
200,1742935383507,2801,2801,2801,2801,2801,2801,2801,2801,3.13238525390625,0.4976806640625,0.02512359619140625,100,1.3859481811523438,0.36791229248046875,0.325439453125,0.48999786376953125,18155.040893554688,198336.34033203125,168846.55590820313,1972.525634765625,17024311296,2550136832,7927693312,0
200,1742935383708,2801,2801,2801,2801,2801,2801,2801,2801,1.6116561889648438,2.7168655395507813,0.2064361572265625,100,1.511505126953125,0.5628280639648438,1.4941024780273438,1.405364990234375,18155.25799560547,198339.1235961914,168849.146484375,1972.525634765625,17024311296,2550136832,7927648256,0
200,1742935383908,2801,2801,2801,2801,2801,2801,2801,2801,1.1708450317382813,0.20697784423828125,0.17168426513671875,100,1.3547897338867188,0.1139068603515625,0.17327880859375,2.7002639770507813,18155.449951171875,198341.89892578125,168851.7279663086,1972.525634765625,17024311296,2550136832,7927668736,0
200,1742935384109,2801,2801,2801,2801,2801,2801,2801,2801,1.0246124267578125,0.45946502685546875,0.125518798828125,100,3.9130096435546875,0.4110107421875,0.312957763671875,0.944854736328125,18155.62353515625,198344.68505859375,168854.30963134766,1972.5297241210938,17024311296,2550136832,7927644160,0
200,1742935384309,2801,2801,2801,2801,2801,2801,2801,2801,1.1642074584960938,0.30718231201171875,0.5910797119140625,100,1.2249298095703125,0.17053985595703125,4.300163269042969,0.1286163330078125,18155.84765625,198347.47430419922,168856.87280273438,1972.5297241210938,17024311296,2550136832,7927623680,0
200,1742935384510,2801,2801,2801,2801,2801,2801,2801,2801,0.968536376953125,2.5171661376953125,0.13744354248046875,100,1.4012069702148438,0.4796295166015625,3.0287017822265625,0.502716064453125,18156.026733398438,198350.3341064453,168859.46948242188,1972.5341186523438,17024311296,2550136832,7927693312,0
200,1742935384711,2801,2801,2801,2801,2801,2801,2801,2801,1.4080734252929688,0.40767669677734375,0.6790618896484375,100,3.7727737426757813,0.14855194091796875,0.6087188720703125,0.30762481689453125,18156.228393554688,198353.16284179688,168862.02227783203,1972.5341186523438,17024311296,2550136832,7927693312,0
