Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742933297319,2801,2801,2801,2801,2801,2801,2801,2801,1.5344619750976563,0.6272125244140625,100,0.5201797485351563,3.1169891357421875,0.5267562866210938,1.0828857421875,0.5043258666992188,16432.902709960938,177847.19360351563,150258.77117919922,1887.0965576171875,17024311296,2550136832,8335208448,0
200,1742933297520,2801,2801,2801,2801,2801,2801,2801,2801,1.526580810546875,0.23406219482421875,100,0.166015625,2.8543014526367188,0.11371612548828125,1.7714157104492188,0.29798126220703125,16433.009155273438,177849.9910888672,150261.39581298828,1887.0965576171875,17024311296,2550136832,8341307392,0
200,1742933297720,2801,2801,2801,2801,2801,2801,2801,2801,4.088874816894531,0.28302764892578125,100,0.0682525634765625,0.23007965087890625,0.0670013427734375,0.81048583984375,0.06819915771484375,16433.11651611328,177852.82257080078,150264.01776123047,1887.0965576171875,17024311296,2550136832,8343179264,0
200,1742933297921,2801,2801,2801,2801,2801,2801,2801,2801,1.7901992797851563,0.70892333984375,100,0.15549468994140625,0.29319000244140625,0.430389404296875,2.9436187744140625,0.5200729370117188,16433.22705078125,177855.62286376953,150266.64038085938,1887.1058959960938,17024311296,2550136832,8344236032,0
200,1742933298122,2801,2801,2801,2801,2801,2801,2801,2801,4.1897430419921875,0.38217926025390625,100,0.0675048828125,0.6920242309570313,0.06890106201171875,1.2092132568359375,0.092132568359375,16433.335510253906,177858.4360961914,150269.2691040039,1887.1058959960938,17024311296,2550136832,8345075712,0
200,1742933298322,2801,2801,2801,2801,2801,2801,2801,2801,3.5379409790039063,0.34833526611328125,100,0.13530731201171875,0.26667022705078125,0.0334014892578125,0.42032623291015625,0.09337615966796875,16433.441528320313,177861.2026977539,150271.88403320313,1887.1058959960938,17024311296,2550136832,8345780224,0
200,1742933298523,2801,2801,2801,2801,2801,2801,2801,2801,3.676727294921875,0.43891143798828125,100,0.26203155517578125,0.310089111328125,0.36801910400390625,0.3943939208984375,0.480194091796875,16433.55340576172,177864.02587890625,150274.50067138672,1887.1149291992188,17024311296,2550136832,8347009024,0
200,1742933298723,2801,2801,2801,2801,2801,2801,2801,2801,1.667572021484375,0.29598236083984375,100,0.407958984375,2.7204513549804688,0.0587310791015625,0.8012542724609375,0.120849609375,16433.661193847656,177866.81909179688,150277.12103271484,1887.1149291992188,17024311296,2550136832,8347779072,0
200,1742933298924,2801,2801,2801,2801,2801,2801,2801,2801,3.788848876953125,0.3297882080078125,100,0.09203338623046875,0.33258056640625,0.4385223388671875,0.5061721801757813,0.5687942504882813,16433.769165039063,177869.63995361328,150279.74145507813,1887.1187744140625,17024311296,2550136832,8348524544,0
200,1742933299125,2801,2801,2801,2801,2801,2801,2801,2801,4.47955322265625,0.4087066650390625,100,0.15140533447265625,0.28606414794921875,0.26367950439453125,1.1982498168945313,0.7524490356445313,16433.87921142578,177872.48248291016,150282.36682128906,1887.1187744140625,17024311296,2550136832,8349147136,0
200,1742933299325,2801,2801,2801,2801,2801,2801,2801,2801,1.1838150024414063,0.28406524658203125,100,0.0699462890625,2.69122314453125,0.10234832763671875,0.44364166259765625,0.05628204345703125,16433.985229492188,177875.24951171875,150284.98376464844,1887.1187744140625,17024311296,2550136832,8350228480,0
200,1742933299526,2801,2801,2801,2801,2801,2801,2801,2801,1.4124679565429688,0.4697265625,100,0.06835174560546875,2.7858505249023438,0.16167449951171875,0.477203369140625,0.5062179565429688,16434.09637451172,177878.05981445313,150287.60443115234,1887.1223754882813,17024311296,2550136832,8350973952,0
200,1742933299726,2801,2801,2801,2801,2801,2801,2801,2801,4.098258972167969,0.214324951171875,100,0.171295166015625,0.379638671875,0.19503021240234375,0.8653717041015625,0.24971771240234375,16434.202575683594,177880.8638305664,150290.22381591797,1887.1223754882813,17024311296,2550136832,8351629312,0
200,1742933299927,2801,2801,2801,2801,2801,2801,2801,2801,3.5611114501953125,0.26397705078125,100,0.0867462158203125,0.1041412353515625,0.16925048828125,0.41927337646484375,0.083404541015625,16434.30926513672,177883.63018798828,150292.8402709961,1887.1223754882813,17024311296,2550136832,8352280576,0
200,1742933300127,2801,2801,2801,2801,2801,2801,2801,2801,1.9411239624023438,2.86029052734375,100,0.12209320068359375,0.7726898193359375,0.4093017578125,1.3288650512695313,0.44011688232421875,16434.421997070313,177886.46270751953,150295.4676513672,1887.1256713867188,17024311296,2550136832,8353189888,0
200,1742933300328,2801,2801,2801,2801,2801,2801,2801,2801,1.27716064453125,2.6684417724609375,100,0.1135711669921875,0.26651763916015625,0.2696075439453125,0.611358642578125,0.1363525390625,16434.526306152344,177889.29193115234,150298.0897216797,1887.1256713867188,17024311296,2550136832,8353824768,0
200,1742933300529,2801,2801,2801,2801,2801,2801,2801,2801,3.6138458251953125,0.4370269775390625,100,0.0828094482421875,0.22319793701171875,0.363739013671875,0.43657684326171875,0.4363250732421875,16434.63818359375,177892.16723632813,150300.70727539063,1887.1294555664063,17024311296,2550136832,8354611200,0
200,1742933300729,2801,2801,2801,2801,2801,2801,2801,2801,1.7822418212890625,0.194183349609375,100,0.11615753173828125,0.24802398681640625,0.18051910400390625,3.3793182373046875,0.11611175537109375,16434.744506835938,177895.02117919922,150303.33294677734,1887.1294555664063,17024311296,2550136832,8355057664,0
200,1742933300930,2801,2801,2801,2801,2801,2801,2801,2801,1.8416976928710938,3.077178955078125,100,0.15180206298828125,0.32170867919921875,0.139739990234375,1.0235519409179688,1.3791580200195313,16434.85321044922,177897.80908203125,150305.96771240234,1887.1294555664063,17024311296,2550136832,8356229120,0
200,1742933301130,2801,2801,2801,2801,2801,2801,2801,2801,3.0595169067382813,2.77789306640625,99.98534393310547,0.1507110595703125,0.899658203125,0.5118484497070313,1.3413619995117188,4.512351989746094,16434.968139648438,177900.6787109375,150308.64068603516,1887.1334228515625,17024311296,2550136832,8356651008,0
200,1742933301331,2801,2801,2801,2801,2801,2801,2801,2801,8.844207763671875,0.239044189453125,100,0.1236572265625,6.079071044921875,1.3705291748046875,4.0017852783203125,1.7095947265625,16435.084228515625,177903.59057617188,150311.39208984375,1887.1334228515625,17024311296,2550136832,8356777984,0
200,1742933301532,2801,2801,2801,2801,2801,2801,2801,2801,7.329078674316406,0.7425689697265625,100,0.27494049072265625,10.376777648925781,0.1572418212890625,2.0406570434570313,7.538360595703125,16435.202209472656,177906.5277709961,150314.15173339844,1887.1334228515625,17024311296,2550136832,8346419200,0
200,1742933301732,2801,2801,2801,2801,2801,2801,2801,2801,1.3355789184570313,3.1705551147460938,100,0.0632171630859375,54.170257568359375,0.45014190673828125,2.3040695190429688,0.707000732421875,16435.339477539063,177909.88610839844,150317.28289794922,1887.1371459960938,17024311296,2550136832,8353316864,0
200,1742933301933,2801,2801,2801,2801,2801,2801,2801,2801,17.2618408203125,6.3446197509765625,100,1.3333816528320313,27.476707458496094,2.3454132080078125,14.897270202636719,44.16276550292969,16435.541625976563,177913.66735839844,150320.85675048828,1887.1371459960938,17024311296,2550136832,8370716672,0
200,1742933302133,2801,2801,2801,2801,2801,2801,2801,2801,24.098480224609375,22.279327392578125,100,0.465911865234375,14.790130615234375,1.1917724609375,10.777130126953125,41.089996337890625,16435.68212890625,177917.31762695313,150324.2947998047,1887.1412963867188,17024311296,2550136832,8371519488,0
200,1742933302334,2801,2801,2801,2801,2801,2801,2801,2801,62.485198974609375,1.8727493286132813,100,0.19043731689453125,3.4401473999023438,0.47174835205078125,0.7574539184570313,26.43914794921875,16435.81951904297,177921.03271484375,150327.82916259766,1887.1412963867188,17024311296,2550136832,8371171328,0
200,1742933302534,2801,2801,2801,2801,2801,2801,2801,2801,1.6185150146484375,2.7186508178710938,100,0.07118988037109375,0.1973724365234375,0.08051300048828125,2.2728500366210938,0.15644073486328125,16435.92999267578,177923.84033203125,150330.46673583984,1887.1412963867188,17024311296,2550136832,8372940800,0
200,1742933302735,2801,2801,2801,2801,2801,2801,2801,2801,4.530220031738281,0.9100418090820313,100,0.16497039794921875,0.46643829345703125,0.44310760498046875,0.934722900390625,0.632904052734375,16436.04376220703,177926.64587402344,150333.08862304688,1887.1455078125,17024311296,2550136832,8373547008,0
200,1742933302936,2801,2801,2801,2801,2801,2801,2801,2801,3.6762466430664063,0.29598236083984375,22.524169921875,77.59852600097656,0.28496551513671875,0.194976806640625,0.47760009765625,0.1580352783203125,16436.150024414063,177929.45678710938,150335.71258544922,1887.1455078125,17024311296,2550136832,8373575680,0
200,1742933303136,2801,2801,2801,2801,2801,2801,2801,2801,5.461761474609375,4.2548828125,0.15325164794921875,100,2.8208694458007813,0.7473678588867188,2.803070068359375,0.6824569702148438,16436.2568359375,177932.3169555664,150338.39135742188,1887.1475830078125,17024311296,2550136832,8373911552,0
200,1742933303337,2801,2801,2801,2801,2801,2801,2801,2801,1.2445602416992188,0.772735595703125,0.14507293701171875,100,2.6769180297851563,0.23675537109375,0.44240570068359375,0.46783447265625,16436.37127685547,177935.13470458984,150341.00524902344,1887.1500244140625,17024311296,2550136832,8374349824,0
200,1742933303537,2801,2801,2801,2801,2801,2801,2801,2801,3.5293731689453125,0.21202850341796875,0.08998870849609375,100,0.2100830078125,0.13460540771484375,0.3641357421875,0.22354888916015625,16436.47705078125,177937.9273071289,150343.6300048828,1887.1500244140625,17024311296,2550136832,8375070720,0
200,1742933303738,2801,2801,2801,2801,2801,2801,2801,2801,1.9090805053710938,0.13884735107421875,0.07901763916015625,100,2.6302719116210938,0.37066650390625,0.8292312622070313,0.37929534912109375,16436.58380126953,177940.71893310547,150346.25555419922,1887.15478515625,17024311296,2550136832,8375480320,0
200,1742933303938,2801,2801,2801,2801,2801,2801,2801,2801,4.150245666503906,0.2939910888671875,0.13645172119140625,100,0.3190155029296875,0.3378143310546875,0.9436874389648438,0.23047637939453125,16436.690673828125,177943.53607177734,150348.88342285156,1887.15478515625,17024311296,2550136832,8377069568,0
200,1742933304139,2801,2801,2801,2801,2801,2801,2801,2801,5.358573913574219,4.5970916748046875,0.0572357177734375,100,2.877105712890625,0.3924560546875,1.1103591918945313,0.1753387451171875,16436.80255126953,177946.34564208984,150351.53582763672,1887.15478515625,17024311296,2550136832,8377733120,0
200,1742933304340,2801,2801,2801,2801,2801,2801,2801,2801,1.4231491088867188,0.28232574462890625,0.0969696044921875,100,2.817474365234375,0.370269775390625,0.7221908569335938,0.48657989501953125,16436.911743164063,177949.19158935547,150354.15325927734,1887.159423828125,17024311296,2550136832,8378122240,0
200,1742933304540,2801,2801,2801,2801,2801,2801,2801,2801,3.5624923706054688,0.20549774169921875,0.1389923095703125,100,0.24294281005859375,0.17578887939453125,0.41742706298828125,0.14243316650390625,16437.015686035156,177952.0405883789,150356.77362060547,1887.159423828125,17024311296,2550136832,8378843136,0
200,1742933304741,2801,2801,2801,2801,2801,2801,2801,2801,1.8117141723632813,0.0758819580078125,0.43707275390625,100,2.8087997436523438,0.13790130615234375,0.5770187377929688,0.2896575927734375,16437.12322998047,177954.88330078125,150359.39825439453,1887.1640014648438,17024311296,2550136832,8379498496,0
200,1742933304941,2801,2801,2801,2801,2801,2801,2801,2801,3.5338287353515625,0.76715087890625,0.17194366455078125,100,0.2494659423828125,0.1127166748046875,0.4048614501953125,0.20833587646484375,16437.23828125,177957.6951904297,150362.0118408203,1887.1640014648438,17024311296,2550136832,8380588032,0
200,1742933305142,2801,2801,2801,2801,2801,2801,2801,2801,5.4419708251953125,4.317253112792969,0.171051025390625,100,2.9590606689453125,0.52117919921875,1.23095703125,0.6854476928710938,16437.343994140625,177960.5107421875,150364.67248535156,1887.1640014648438,17024311296,2550136832,8381214720,0
200,1742933305343,2801,2801,2801,2801,2801,2801,2801,2801,3.7060089111328125,0.22698974609375,0.07338714599609375,100,0.3984832763671875,0.29254150390625,0.8064422607421875,0.3710174560546875,16437.45281982422,177963.36962890625,150367.29266357422,1887.1679077148438,17024311296,2550136832,8381935616,0
200,1742933305543,2801,2801,2801,2801,2801,2801,2801,2801,1.1344375610351563,0.16092681884765625,0.09148406982421875,100,2.6422805786132813,0.1475677490234375,0.47875213623046875,0.30231475830078125,16437.557250976563,177966.23260498047,150369.91650390625,1887.1679077148438,17024311296,2550136832,8382345216,0
200,1742933305744,2801,2801,2801,2801,2801,2801,2801,2801,4.229072570800781,0.2195587158203125,0.13346099853515625,100,0.37036895751953125,0.49874114990234375,0.7345504760742188,0.2078399658203125,16437.663330078125,177969.10607910156,150372.54693603516,1887.1679077148438,17024311296,2550136832,8382980096,0
200,1742933305944,2801,2801,2801,2801,2801,2801,2801,2801,2.2297515869140625,2.4335479736328125,1.7246856689453125,100,0.3127288818359375,0.3720550537109375,0.5415573120117188,0.34882354736328125,16437.78143310547,177971.99377441406,150375.1557006836,1887.1728515625,17024311296,2550136832,8384061440,0
200,1742933306145,2801,2801,2801,2801,2801,2801,2801,2801,5.626441955566406,4.382804870605469,24.0787353515625,77.00816345214844,2.8931350708007813,0.21581268310546875,0.7689895629882813,1.6879348754882813,16437.887329101563,177974.83465576172,150377.8173828125,1887.1728515625,17024311296,2550136832,8384397312,0
200,1742933306345,2801,2801,2801,2801,2801,2801,2801,2801,1.8137283325195313,2.7965927124023438,100,0.4874725341796875,0.2984771728515625,0.37848663330078125,0.6062698364257813,0.42565155029296875,16437.995544433594,177977.63787841797,150380.43682861328,1887.17822265625,17024311296,2550136832,8385183744,0
200,1742933306546,2801,2801,2801,2801,2801,2801,2801,2801,1.2502288818359375,2.6452255249023438,100,0.0746307373046875,0.250213623046875,0.0953216552734375,0.48477935791015625,0.097015380859375,16438.1005859375,177980.43072509766,150383.0571899414,1887.17822265625,17024311296,2550136832,8385843200,0
200,1742933306747,2801,2801,2801,2801,2801,2801,2801,2801,1.7555313110351563,0.1226959228515625,100,0.07537841796875,2.63177490234375,0.0776214599609375,0.833465576171875,0.07224273681640625,16438.20635986328,177983.22540283203,150385.68267822266,1887.17822265625,17024311296,2550136832,8386306048,0
200,1742933306947,2801,2801,2801,2801,2801,2801,2801,2801,4.501426696777344,0.9431533813476563,100,0.115814208984375,0.3950958251953125,0.8017654418945313,0.6688461303710938,0.40576934814453125,16438.325073242188,177986.03338623047,150388.29364013672,1887.1829833984375,17024311296,2550136832,8387559424,0
200,1742933307148,2801,2801,2801,2801,2801,2801,2801,2801,13.83831787109375,42.6380615234375,62.496437072753906,0.29553985595703125,3.115997314453125,0.6138534545898438,1.3217391967773438,1.324432373046875,16438.441345214844,177988.99432373047,150391.02990722656,1887.1829833984375,17024311296,2550136832,8386588672,0
200,1742933307348,2801,2801,2801,2801,2801,2801,2801,2801,0.11162567138671875,100,3.6259384155273438,0.22634124755859375,0.23187255859375,0.12099456787109375,0.45696258544921875,0.142333984375,16438.547241210938,177991.87677001953,150393.67120361328,1887.1829833984375,17024311296,2550136832,8386973696,0
200,1742933307549,2801,2801,2801,2801,2801,2801,2801,2801,0.1923370361328125,100,3.641693115234375,0.200958251953125,0.26861572265625,0.37969207763671875,0.452178955078125,0.65777587890625,16438.654418945313,177994.79217529297,150396.33038330078,1887.1875610351563,17024311296,2550136832,8388321280,0
200,1742933307750,2801,2801,2801,2801,2801,2801,2801,2801,0.614105224609375,100,1.1237106323242188,0.16292572021484375,0.1981201171875,2.9650192260742188,0.38866424560546875,0.1471710205078125,16438.76025390625,177997.66137695313,150398.99041748047,1887.1875610351563,17024311296,2550136832,8389042176,0
200,1742933307950,2801,2801,2801,2801,2801,2801,2801,2801,0.2622833251953125,100,3.8319931030273438,0.4678802490234375,0.42470550537109375,0.29897308349609375,0.5099105834960938,0.45267486572265625,16438.86737060547,178000.48657226563,150401.6512451172,1887.1915283203125,17024311296,2550136832,8391974912,0
200,1742933308151,2801,2801,2801,2801,2801,2801,2801,2801,5.345123291015625,100,1.913604736328125,0.22693634033203125,3.1358871459960938,0.5601654052734375,4.9858245849609375,0.5040740966796875,16438.986572265625,178003.33404541016,150404.29956054688,1887.1915283203125,17024311296,2550136832,8392876032,0
200,1742933308351,2801,2801,2801,2801,2801,2801,2801,2801,2.6037673950195313,7.077659606933594,93.17769622802734,0.11486053466796875,1.19384765625,0.07996368408203125,0.42415618896484375,0.11072540283203125,16439.09246826172,178006.12432861328,150406.92041015625,1887.1915283203125,17024311296,2550136832,8393596928,0
200,1742933308552,2801,2801,2801,2801,2801,2801,2801,2801,0.29358673095703125,2.593719482421875,100,0.16053009033203125,1.303314208984375,0.4561614990234375,0.4817352294921875,0.4110870361328125,16439.199462890625,178008.98510742188,150409.53985595703,1887.1961669921875,17024311296,2550136832,8393846784,0
200,1742933308752,2801,2801,2801,2801,2801,2801,2801,2801,0.993896484375,0.2154693603515625,100,0.1311187744140625,3.6655349731445313,0.19483184814453125,0.4092559814453125,0.18560791015625,16439.305603027344,178011.83111572266,150412.1641845703,1887.1961669921875,17024311296,2550136832,8394502144,0
200,1742933308953,2801,2801,2801,2801,2801,2801,2801,2801,0.19821929931640625,0.2512664794921875,100,3.2573776245117188,1.2167892456054688,0.22972869873046875,0.4644927978515625,0.11560821533203125,16439.409545898438,178014.57989501953,150414.76556396484,1887.1961669921875,17024311296,2550136832,8395579392,0
200,1742933309154,2801,2801,2801,2801,2801,2801,2801,2801,4.8901824951171875,4.181007385253906,100,0.0690460205078125,3.9077529907226563,0.44330596923828125,1.30145263671875,1.0647964477539063,16439.520080566406,178017.45141601563,150417.42901611328,1887.201171875,17024311296,2550136832,8395939840,0
200,1742933309354,2801,2801,2801,2801,2801,2801,2801,2801,2.7429275512695313,0.20136260986328125,100,0.179473876953125,1.1190719604492188,0.3589019775390625,0.6088714599609375,0.09088134765625,16439.624267578125,178020.22131347656,150420.04754638672,1887.201171875,17024311296,2550136832,8396660736,0
200,1742933309555,2801,2801,2801,2801,2801,2801,2801,2801,0.26926422119140625,0.9935455322265625,100,0.05104827880859375,3.7125930786132813,0.37824249267578125,0.440216064453125,0.5981979370117188,16439.745239257813,178023.02606201172,150422.66131591797,1887.2056274414063,17024311296,2550136832,8398049280,0
200,1742933309755,2801,2801,2801,2801,2801,2801,2801,2801,3.39453125,0.6213836669921875,100,0.12099456787109375,1.3301620483398438,0.119049072265625,0.5011825561523438,0.08928680419921875,16439.8515625,178025.85034179688,150425.2869873047,1887.2056274414063,17024311296,2550136832,8398434304,0
