Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742932724538,2801,2801,2801,2801,2801,2801,2801,2801,1.039215087890625,3.2625808715820313,0.1231842041015625,100,1.6647491455078125,1.8358078002929688,0.4958953857421875,0.5796051025390625,15949.706176757813,171875.45965576172,144832.99633789063,1863.2428588867188,17024311296,2550136832,6425612288,0
199,1742932724738,2801,2801,2801,2801,2801,2801,2801,2801,0.9279327392578125,2.5674057006835938,0.2644195556640625,100,1.5460739135742188,2.0623626708984375,0.6749114990234375,0.23308563232421875,15949.887573242188,171878.22088623047,144835.53936767578,1863.2428588867188,17024311296,2550136832,6425231360,0
199,1742932724938,2801,2801,2801,2801,2801,2801,2801,2801,0.25122833251953125,2.6250839233398438,0.11639404296875,100,1.4814910888671875,0.691619873046875,0.3066558837890625,0.4599761962890625,15950.108459472656,171880.91943359375,144837.96221923828,1863.2476806640625,17024311296,2550136832,6424920064,0
199,1742932725138,2801,2801,2801,2801,2801,2801,2801,2801,0.28340911865234375,2.6366119384765625,0.21759033203125,100,1.4742813110351563,0.4968109130859375,0.31439971923828125,0.2068023681640625,15950.280029296875,171883.7100830078,144840.47827148438,1863.2476806640625,17024311296,2550136832,6424608768,0
199,1742932725338,2801,2801,2801,2801,2801,2801,2801,2801,3.1492462158203125,0.25208282470703125,0.5237960815429688,100,1.5134735107421875,0.5312957763671875,1.49493408203125,0.1392364501953125,15950.469848632813,171886.3334350586,144842.91217041016,1863.2476806640625,17024311296,2550136832,6424371200,0
199,1742932725538,2801,2801,2801,2801,2801,2801,2801,2801,1.0085372924804688,2.8195114135742188,0.30654144287109375,100,2.3487548828125,0.915130615234375,0.5193328857421875,0.6029434204101563,15950.651184082031,171888.9892578125,144845.36505126953,1863.252197265625,17024311296,2550136832,6425595904,0
199,1742932725739,2801,2801,2801,2801,2801,2801,2801,2801,0.236328125,0.16761016845703125,0.13527679443359375,100,3.8695831298828125,0.46041107177734375,0.192596435546875,0.4695587158203125,15950.823852539063,171891.50512695313,144847.6919555664,1863.252197265625,17024311296,2550136832,6425284608,0
200,1742932725939,2801,2801,2801,2801,2801,2801,2801,2801,2.5227737426757813,0.1517181396484375,0.1560211181640625,100,1.4609832763671875,0.4227294921875,0.17086029052734375,0.101593017578125,15950.985290527344,171894.01831054688,144850.03131103516,1863.252197265625,17024311296,2550136832,6424973312,0
199,1742932726139,2801,2801,2801,2801,2801,2801,2801,2801,2.8494033813476563,8.406135559082031,96.81773376464844,3.3325271606445313,1.5327911376953125,0.6247482299804688,0.3656463623046875,0.5679779052734375,15951.423156738281,171896.55194091797,144852.1478881836,1863.2570190429688,17024311296,2550136832,6200254464,0
199,1742932726339,2801,2801,2801,2801,2801,2801,2801,2801,1.360198974609375,0.35706329345703125,100,0.14232635498046875,4.114067077636719,1.07464599609375,1.0003814697265625,0.6438674926757813,15951.808715820313,171898.73272705078,144854.04663085938,1863.2570190429688,17024311296,2550136832,6265151488,0
199,1742932726539,2801,2801,2801,2801,2801,2801,2801,2801,3.3982315063476563,2.2704696655273438,100,0.240142822265625,1.8598480224609375,0.7987518310546875,0.3956298828125,0.6403274536132813,15952.086975097656,171901.21124267578,144856.28118896484,1863.2620849609375,17024311296,2550136832,6259499008,0
199,1742932726739,2801,2801,2801,2801,2801,2801,2801,2801,0.1700286865234375,0.2364501953125,100,0.1614837646484375,3.7667312622070313,0.3339080810546875,0.22710418701171875,0.121246337890625,15952.220153808594,171904.06170654297,144858.9457397461,1863.2620849609375,17024311296,2550136832,6259777536,0
199,1742932726939,2801,2801,2801,2801,2801,2801,2801,2801,0.18392181396484375,0.15838623046875,100,0.05947113037109375,1.2782058715820313,0.29242706298828125,2.5803070068359375,0.0767669677734375,15952.353515625,171906.90625,144861.6241455078,1863.2620849609375,17024311296,2550136832,6259990528,0
199,1742932727139,2801,2801,2801,2801,2801,2801,2801,2801,0.263641357421875,2.661834716796875,100,0.20601654052734375,1.3578338623046875,0.5819549560546875,0.48764801025390625,0.5011367797851563,15952.489135742188,171909.80249023438,144864.29150390625,1863.2667846679688,17024311296,2550136832,6260203520,0
199,1742932727339,2801,2801,2801,2801,2801,2801,2801,2801,0.7424392700195313,2.6695785522460938,100,0.129547119140625,1.9695205688476563,0.8391952514648438,0.9534454345703125,0.229156494140625,15952.623229980469,171912.66473388672,144866.97229003906,1863.2667846679688,17024311296,2550136832,6260445184,0
200,1742932727539,2801,2801,2801,2801,2801,2801,2801,2801,0.8432769775390625,0.2900543212890625,100,0.0654144287109375,1.3089447021484375,0.3704681396484375,3.0479812622070313,0.2478790283203125,15952.870361328125,171915.08233642578,144869.13549804688,1863.2667846679688,17024311296,2550136832,6264983552,0
200,1742932727740,2801,2801,2801,2801,2801,2801,2801,2801,0.0637664794921875,1.7983856201171875,100,0,3.9902267456054688,0.40534210205078125,0,0.20569610595703125,15953.369201660156,171917.5054321289,144871.18029785156,1863.270751953125,17024311296,2550136832,6334439424,0
200,1742932727940,2801,2801,2801,2801,2801,2801,2801,2801,0.533966064453125,5.5033111572265625,100,0.403900146484375,1.7825546264648438,0.9522705078125,3.0609588623046875,0.5372085571289063,15953.997375488281,171920.02490234375,144873.2860107422,1863.270751953125,17024311296,2550136832,6100836352,0
199,1742932728141,2801,2801,2801,2801,2801,2801,2801,2801,2.91278076171875,0.6286544799804688,100,0.1599273681640625,1.5568695068359375,0.6612548828125,0.48846435546875,0.5454483032226563,15954.370239257813,171923.00018310547,144875.96405029297,1863.2757568359375,17024311296,2550136832,6177972224,0
199,1742932728341,2801,2801,2801,2801,2801,2801,2801,2801,0.6386260986328125,1.8037643432617188,100,0.02353668212890625,3.8315887451171875,0.34210205078125,0.17667388916015625,1.2316665649414063,15954.630249023438,171925.76348876953,144878.47583007813,1863.2757568359375,17024311296,2550136832,6100594688,0
199,1742932728541,2801,2801,2801,2801,2801,2801,2801,2801,0.7016372680664063,2.7844696044921875,100,0.31175994873046875,1.4135284423828125,0.48388671875,0.81353759765625,0.32335662841796875,15954.959533691406,171928.63647460938,144881.08135986328,1863.2757568359375,17024311296,2550136832,6200807424,0
199,1742932728741,2801,2801,2801,2801,2801,2801,2801,2801,0.30106353759765625,1.7207412719726563,100,0.1368865966796875,1.4634552001953125,0.550506591796875,0.2766265869140625,2.8375396728515625,15955.239685058594,171931.29168701172,144883.48516845703,1863.2806396484375,17024311296,2550136832,6310232064,0
200,1742932728941,2801,2801,2801,2801,2801,2801,2801,2801,2.5584030151367188,0.9365310668945313,100,0.01149749755859375,1.369537353515625,0.3712310791015625,0.17652130126953125,0.07846832275390625,15955.68798828125,171933.83728027344,144885.64959716797,1863.2806396484375,17024311296,2550136832,6490009600,0
200,1742932729141,2801,2801,2801,2801,2801,2801,2801,2801,0.12007904052734375,4.738410949707031,100,0,4.8867645263671875,0.43418121337890625,0.8730545043945313,0.21581268310546875,15956.138122558594,171936.53857421875,144887.9515991211,1863.2836303710938,17024311296,2550136832,6414934016,0
199,1742932729342,2801,2801,2801,2801,2801,2801,2801,2801,1.8851318359375,8.345703125,100,0.4983978271484375,4.739349365234375,1.35601806640625,1.398345947265625,1.5459976196289063,15956.525390625,171939.16424560547,144890.24493408203,1863.2861328125,17024311296,2550136832,6224506880,0
199,1742932729542,2801,2801,2801,2801,2801,2801,2801,2801,0.9702301025390625,6.503837585449219,100,0.2064971923828125,4.054725646972656,0.5496292114257813,0.520843505859375,1.911468505859375,15956.788513183594,171941.75329589844,144892.59832763672,1863.2861328125,17024311296,2550136832,6101258240,0
2,1742932729742,2801,2801,2801,2801,2801,2801,2801,2801,0.601470947265625,3.9349288940429688,97.48635864257813,0.9446640014648438,1.805816650390625,2.2387161254882813,2.2363662719726563,0.9191741943359375,15956.928833007813,171944.32836914063,144894.9453125,1863.3252563476563,17024311296,2550136832,6100525056,0
