Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929657433,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13394.699157714844,141612.7237548828,117381.85827636719,1739.6444702148438,17024311296,2550136832,5817204736,0
200,1742929657433,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13394.705322265625,141612.78790283203,117381.92510986328,1739.6444702148438,17024311296,2550136832,5817212928,0
199,1742929657634,2801,2801,2801,2801,2801,2801,2801,2801,6.418571472167969,7.396614074707031,6.084136962890625,5.221427917480469,5.245460510253906,4.8338623046875,5.509666442871094,4.744049072265625,13394.809265136719,141613.00659179688,117382.09100341797,1739.6444702148438,17024311296,2550136832,5815791616,0
200,1742929657834,2801,2801,2801,2801,2801,2801,2801,2801,1.0136871337890625,0.6943588256835938,1.5796279907226563,0.3584442138671875,0.5178070068359375,0.6382522583007813,2.8549880981445313,0.994598388671875,13394.917175292969,141613.2671508789,117382.22692871094,1739.654052734375,17024311296,2550136832,5815570432,0
200,1742929658035,2801,2801,2801,2801,2801,2801,2801,2801,2.2417068481445313,3.8902130126953125,95.48825073242188,0.133331298828125,2.0620193481445313,0.90496826171875,2.3741378784179688,1.4033050537109375,13395.089050292969,141615.98498535156,117384.63195800781,1739.7522583007813,17024311296,2550136832,5818920960,0
200,1742929658235,2801,2801,2801,2801,2801,2801,2801,2801,2.2767486572265625,0.39608001708984375,99.48641204833984,0.34972381591796875,2.4489364624023438,0.7664413452148438,1.1896438598632813,0.7679901123046875,13395.3974609375,141618.71282958984,117387.00689697266,1739.804443359375,17024311296,2550136832,5975498752,0
200,1742929658436,2801,2801,2801,2801,2801,2801,2801,2801,0.4141387939453125,0.26049041748046875,100,0.14453125,1.4398422241210938,0.0761260986328125,3.325286865234375,0.09168243408203125,13395.607604980469,141621.48754882813,117389.5814819336,1739.804443359375,17024311296,2550136832,5981409280,0
200,1742929658636,2801,2801,2801,2801,2801,2801,2801,2801,0.9680709838867188,0.6261215209960938,100,0.6771163940429688,1.4100265502929688,2.6718826293945313,0.2076416015625,0.1391448974609375,13395.819641113281,141624.26525878906,117392.1488647461,1739.804443359375,17024311296,2550136832,5978726400,0
200,1742929658837,2801,2801,2801,2801,2801,2801,2801,2801,2.6846771240234375,0.49922943115234375,100,0,1.3341140747070313,0,0,2.2508087158203125,13396.062194824219,141627.06060791016,117394.71209716797,1739.804443359375,17024311296,2550136832,6003204096,0
200,1742929659037,2801,2801,2801,2801,2801,2801,2801,2801,1.0198516845703125,1.71087646484375,6.785469055175781,93.68021392822266,1.951019287109375,0.6128005981445313,3.2649612426757813,1.0018081665039063,13396.361694335938,141629.94104003906,117397.23638916016,1739.8145141601563,17024311296,2550136832,6139760640,0
200,1742929659238,2801,2801,2801,2801,2801,2801,2801,2801,0.8277740478515625,1.9792404174804688,0,100,3.915313720703125,0,0,0,13396.662109375,141632.84893798828,117399.85522460938,1739.8145141601563,17024311296,2550136832,6054526976,0
