Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933713468,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16769.947021484375,181728.7930908203,153773.5239868164,1904.3200073242188,17024311296,2550136832,6730043392,0
200,1742933713468,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16769.953002929688,181728.859375,153773.58599853516,1904.3200073242188,17024311296,2550136832,6729752576,0
200,1742933713669,2801,2801,2801,2801,2801,2801,2801,2801,5.0000457763671875,5.130393981933594,8.601119995117188,4.982566833496094,4.622932434082031,4.533721923828125,5.592033386230469,4.516242980957031,16770.05694580078,181729.07049560547,153773.74298095703,1904.3200073242188,17024311296,2550136832,6729768960,0
200,1742933713869,2801,2801,2801,2801,2801,2801,2801,2801,0.5074539184570313,0.933868408203125,1.5010910034179688,2.6960296630859375,0.4466400146484375,0.41506195068359375,0.4530181884765625,0.41670989990234375,16770.161010742188,181729.25787353516,153773.8432006836,1904.3200073242188,17024311296,2550136832,6729768960,0
200,1742933714070,2801,2801,2801,2801,2801,2801,2801,2801,9.021705627441406,5.067047119140625,46.662391662597656,4.374580383300781,63.290531158447266,5.407646179199219,14.773368835449219,4.868278503417969,16770.35284423828,181732.14361572266,153776.4614868164,1904.3683471679688,17024311296,2550136832,6803660800,0
200,1742933714270,2801,2801,2801,2801,2801,2801,2801,2801,6.379142761230469,0.77764892578125,78.7446517944336,1.38720703125,14.804275512695313,3.88287353515625,10.266952514648438,2.1056976318359375,16770.59539794922,181734.61462402344,153778.70849609375,1904.3683471679688,17024311296,2550136832,6966018048,0
199,1742933714471,2801,2801,2801,2801,2801,2801,2801,2801,38.517276763916016,43.32720184326172,81.77882385253906,30.341033935546875,40.03312683105469,34.15596008300781,39.792137145996094,31.95343780517578,16770.777465820313,181738.75616455078,153782.65826416016,1904.3683471679688,17024311296,2550136832,6926086144,0
200,1742933714671,2801,2801,2801,2801,2801,2801,2801,2801,57.94675064086914,25.246421813964844,46.12656021118164,16.708694458007813,34.61415100097656,18.94196319580078,27.756813049316406,19.327621459960938,16770.935913085938,181742.07611083984,153785.80725097656,1904.3683471679688,17024311296,2550136832,6959030272,0
200,1742933714871,2801,2801,2801,2801,2801,2801,2801,2801,3.5293197631835938,19.759033203125,77.84252166748047,2.8037490844726563,9.846168518066406,6.465156555175781,4.877052307128906,25.11993408203125,16771.285705566406,181745.03857421875,153788.37603759766,1904.410400390625,17024311296,2550136832,6485602304,0
200,1742933715072,2801,2801,2801,2801,2801,2801,2801,2801,6.103919982910156,0.7892608642578125,42.9477424621582,0.42472076416015625,10.227409362792969,0.6579742431640625,16.878395080566406,43.783748626708984,16771.56396484375,181747.84729003906,153790.76275634766,1904.4848022460938,17024311296,2550136832,6556786688,0
200,1742933715272,2801,2801,2801,2801,2801,2801,2801,2801,1.1749496459960938,0.9822463989257813,1.6129074096679688,1.2064666748046875,3.123931884765625,0.55535888671875,0.700531005859375,100,16771.79949951172,181750.662109375,153793.28350830078,1904.4848022460938,17024311296,2550136832,6655225856,0
200,1742933715473,2801,2801,2801,2801,2801,2801,2801,2801,0.10687255859375,0.29248809814453125,1.1675643920898438,0.13005828857421875,2.6794357299804688,0.0116729736328125,0.1310577392578125,100,16772.114624023438,181753.39575195313,153795.74969482422,1904.4848022460938,17024311296,2550136832,6727057408,0
200,1742933715673,2801,2801,2801,2801,2801,2801,2801,2801,0.33777618408203125,0.46977996826171875,3.609649658203125,0.27548980712890625,0.31288909912109375,0.28237152099609375,0.3377227783203125,100,16772.53369140625,181756.01788330078,153798.05346679688,1904.4848022460938,17024311296,2550136832,7040552960,0
200,1742933715874,2801,2801,2801,2801,2801,2801,2801,2801,1.0774688720703125,0.11904144287109375,3.5331344604492188,0.10523223876953125,0.7512588500976563,0.081787109375,0.20611572265625,100,16772.660766601563,181758.82391357422,153800.685546875,1904.4848022460938,17024311296,2550136832,7040573440,0
200,1742933716074,2801,2801,2801,2801,2801,2801,2801,2801,1.7112197875976563,2.5739898681640625,1.2964935302734375,0.26531219482421875,0.30152130126953125,0.448089599609375,0.24077606201171875,100,16772.789489746094,181761.6365966797,153803.31506347656,1904.4946899414063,17024311296,2550136832,7040557056,0
200,1742933716275,2801,2801,2801,2801,2801,2801,2801,2801,3.2260208129882813,0.20467376708984375,1.5173873901367188,0.1989898681640625,0.26446533203125,0.29558563232421875,0.18257904052734375,100,16772.916564941406,181764.5098876953,153805.93811035156,1904.4946899414063,17024311296,2550136832,7040552960,0
200,1742933716475,2801,2801,2801,2801,2801,2801,2801,2801,0.29668426513671875,0.12258148193359375,3.4737319946289063,0.1260223388671875,0.31438446044921875,0.6420440673828125,0.21918487548828125,100,16773.041625976563,181767.29290771484,153808.5623779297,1904.4946899414063,17024311296,2550136832,7040552960,0
200,1742933716676,2801,2801,2801,2801,2801,2801,2801,2801,0.6221466064453125,0.18402862548828125,1.1732711791992188,0.08986663818359375,2.6833267211914063,0.4469451904296875,0.13999176025390625,100,16773.17205810547,181770.12677001953,153811.18676757813,1904.5042724609375,17024311296,2550136832,7040528384,0
200,1742933716876,2801,2801,2801,2801,2801,2801,2801,2801,0.725128173828125,0.1895599365234375,4.7639007568359375,0.10248565673828125,0.9510421752929688,0.6281814575195313,0.5204544067382813,100,16773.29815673828,181772.93133544922,153813.82763671875,1904.5042724609375,17024311296,2550136832,7040548864,0
200,1742933717077,2801,2801,2801,2801,2801,2801,2801,2801,1.7422866821289063,0.1558990478515625,3.7294464111328125,0.1603851318359375,0.21289825439453125,0.367950439453125,0.2243194580078125,100,16773.426330566406,181775.74353027344,153816.45391845703,1904.5093994140625,17024311296,2550136832,7040548864,0
200,1742933717277,2801,2801,2801,2801,2801,2801,2801,2801,2.5770339965820313,0.15340423583984375,1.1352157592773438,0.17120361328125,2.6617202758789063,0.18741607666015625,0.16986083984375,99.96409606933594,16773.553161621094,181778.56561279297,153819.091796875,1904.5093994140625,17024311296,2550136832,7040638976,0
200,1742933717478,2801,2801,2801,2801,2801,2801,2801,2801,0.18552398681640625,0.22197723388671875,3.495025634765625,0.1239776611328125,0.26177215576171875,0.13814544677734375,0.19449615478515625,100,16773.679565429688,181781.36126708984,153821.71240234375,1904.5093994140625,17024311296,2550136832,7040638976,0
200,1742933717678,2801,2801,2801,2801,2801,2801,2801,2801,0.75579833984375,0.12851715087890625,3.7613983154296875,0.22661590576171875,1.4344482421875,0.34056854248046875,0.160736083984375,100,16773.806884765625,181784.23779296875,153824.3490600586,1904.5143432617188,17024311296,2550136832,7040618496,0
200,1742933717879,2801,2801,2801,2801,2801,2801,2801,2801,0.9607696533203125,0.1800384521484375,3.5971603393554688,0.4802093505859375,0.9078598022460938,0.170013427734375,0.26247406005859375,100,16773.934143066406,181787.06744384766,153826.98120117188,1904.5143432617188,17024311296,2550136832,7040638976,0
200,1742933718079,2801,2801,2801,2801,2801,2801,2801,2801,0.33344268798828125,2.6632308959960938,1.5858612060546875,0.08697509765625,0.20601654052734375,0.0754547119140625,0.14188385009765625,100,16774.059020996094,181789.84771728516,153829.60571289063,1904.5143432617188,17024311296,2550136832,7031349248,0
200,1742933718280,2801,2801,2801,2801,2801,2801,2801,2801,1.1450958251953125,7.0832977294921875,4.000846862792969,0.09340667724609375,0.6532821655273438,0.28330230712890625,0.1487579345703125,100,16774.440307617188,181792.65466308594,153832.06121826172,1904.518798828125,17024311296,2550136832,6841532416,0
200,1742933718480,2801,2801,2801,2801,2801,2801,2801,2801,0.251251220703125,0.30860137939453125,1.34466552734375,0.2412261962890625,2.7032394409179688,0.6931991577148438,0.34061431884765625,100,16774.68634033203,181795.41107177734,153834.57165527344,1904.518798828125,17024311296,2550136832,6879412224,0
200,1742933718681,2801,2801,2801,2801,2801,2801,2801,2801,0.48992919921875,0.1347503662109375,3.5719451904296875,0.1083221435546875,0.18875885009765625,0.34296417236328125,0.1157989501953125,100,16774.812255859375,181798.19696044922,153837.1912841797,1904.522705078125,17024311296,2550136832,6879412224,0
200,1742933718881,2801,2801,2801,2801,2801,2801,2801,2801,3.3187255859375,0.215789794921875,1.8761520385742188,0.7205886840820313,0.9272003173828125,0.1796875,0.28870391845703125,100,16774.941467285156,181801.0357055664,153839.82696533203,1904.522705078125,17024311296,2550136832,6879412224,0
200,1742933719082,2801,2801,2801,2801,2801,2801,2801,2801,0.68353271484375,0.2479095458984375,1.2583541870117188,0.5314254760742188,2.7549896240234375,0.07126617431640625,0.18607330322265625,100,16775.066040039063,181803.86083984375,153842.4481201172,1904.522705078125,17024311296,2550136832,6879391744,0
200,1742933719282,2801,2801,2801,2801,2801,2801,2801,2801,1.4781341552734375,0.27728271484375,3.586090087890625,0.32645416259765625,0.45013427734375,0.391387939453125,0.16098785400390625,100,16775.194946289063,181806.68530273438,153845.07470703125,1904.5269165039063,17024311296,2550136832,6879391744,0
