Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742931800603,2801,2801,2801,2801,2801,2801,2801,2801,1.1006546020507813,3.0780181884765625,1.34014892578125,0.2991180419921875,2.8150482177734375,0.45107269287109375,0.24761962890625,100,15184.780578613281,162857.2890625,136650.33630371094,1826.5209350585938,17024311296,2550136832,7686021120,0
200,1742931800803,2801,2801,2801,2801,2801,2801,2801,2801,1.8972854614257813,0.3204498291015625,3.8793869018554688,0.9251556396484375,0.3208465576171875,2.0848464965820313,0.0860595703125,100,15184.907531738281,162860.1528930664,136653.00927734375,1826.5209350585938,17024311296,2550136832,7685992448,0
200,1742931801003,2801,2801,2801,2801,2801,2801,2801,2801,17.505401611328125,1.3395233154296875,12.096321105957031,4.561614990234375,0.49561309814453125,9.85186767578125,0.12877655029296875,100,15185.071594238281,162863.1954345703,136655.87145996094,1826.5209350585938,17024311296,2550136832,7683473408,0
200,1742931801204,2801,2801,2801,2801,2801,2801,2801,2801,1.21197509765625,0.3125762939453125,1.5014190673828125,2.9338455200195313,0.4784393310546875,0.481475830078125,0.19008636474609375,100,15185.323303222656,162865.6103515625,136658.04595947266,1826.525390625,17024311296,2550136832,7683473408,0
200,1742931801405,2801,2801,2801,2801,2801,2801,2801,2801,2.2489547729492188,0.5525283813476563,1.5215377807617188,0.8506011962890625,0.36746978759765625,3.9672088623046875,0.18560791015625,100,15185.4521484375,162868.43951416016,136660.70343017578,1826.525390625,17024311296,2550136832,7681335296,0
200,1742931801605,2801,2801,2801,2801,2801,2801,2801,2801,3.2958221435546875,0.3154754638671875,1.4110794067382813,0.28521728515625,1.8821487426757813,0.21796417236328125,0.1688079833984375,100,15185.575561523438,162871.3355102539,136663.3681640625,1826.525390625,17024311296,2550136832,7691157504,0
200,1742931801806,2801,2801,2801,2801,2801,2801,2801,2801,0.8543930053710938,0.2740936279296875,1.2944564819335938,0.9458770751953125,2.8494949340820313,0.45940399169921875,0.128875732421875,100,15185.683959960938,162874.169921875,136665.94689941406,1826.5291748046875,17024311296,2550136832,7693426688,0
200,1742931802006,2801,2801,2801,2801,2801,2801,2801,2801,1.5284042358398438,0.21227264404296875,1.1556015014648438,0.1535491943359375,2.6894454956054688,0.5032730102539063,0.14243316650390625,100,15185.790161132813,162876.92901611328,136668.52813720703,1826.5291748046875,17024311296,2550136832,7693447168,0
200,1742931802207,2801,2801,2801,2801,2801,2801,2801,2801,1.0440521240234375,0.37854766845703125,1.2958145141601563,2.67962646484375,0.33142852783203125,0.4234619140625,0.7362518310546875,100,15185.89697265625,162879.6689453125,136671.10668945313,1826.5326538085938,17024311296,2550136832,7693447168,0
200,1742931802408,2801,2801,2801,2801,2801,2801,2801,2801,3.517822265625,0.276092529296875,1.6349716186523438,0.13231658935546875,2.7445297241210938,0.09806060791015625,0.125335693359375,100,15186.004455566406,162882.4594116211,136673.70489501953,1826.5326538085938,17024311296,2550136832,7693447168,0
200,1742931802608,2801,2801,2801,2801,2801,2801,2801,2801,0.9475326538085938,0.2165679931640625,2.2293472290039063,0.16900634765625,3.0480575561523438,0.1005096435546875,0.1266326904296875,100,15186.110656738281,162885.22064208984,136676.2958984375,1826.5326538085938,17024311296,2550136832,7693398016,0
200,1742931802809,2801,2801,2801,2801,2801,2801,2801,2801,3.552276611328125,0.18047332763671875,1.3828125,0.38004302978515625,0.24578094482421875,0.3423004150390625,0.1279754638671875,100,15186.217346191406,162887.97302246094,136678.87646484375,1826.537109375,17024311296,2550136832,7693447168,0
200,1742931803009,2801,2801,2801,2801,2801,2801,2801,2801,0.90191650390625,0.23661041259765625,3.7518844604492188,0.16147613525390625,0.17279815673828125,0.7423324584960938,0.9859695434570313,100,15186.323974609375,162890.802734375,136681.4549560547,1826.537109375,17024311296,2550136832,7693447168,0
200,1742931803210,2801,2801,2801,2801,2801,2801,2801,2801,2.89599609375,0.2656707763671875,1.2059097290039063,0.14522552490234375,0.269012451171875,0.16580963134765625,0.1474151611328125,100,15186.427490234375,162893.60723876953,136684.03686523438,1826.537109375,17024311296,2550136832,7693447168,0
200,1742931803410,2801,2801,2801,2801,2801,2801,2801,2801,1.5026626586914063,0.12229156494140625,4.171165466308594,0.1221923828125,0.2684173583984375,0.37749481201171875,0.08884429931640625,100,15186.536376953125,162896.43328857422,136686.61981201172,1826.5411376953125,17024311296,2550136832,7693447168,0
200,1742931803611,2801,2801,2801,2801,2801,2801,2801,2801,2.8526077270507813,0.169403076171875,1.1420135498046875,0.23795318603515625,0.132659912109375,0.1223907470703125,0.11815643310546875,100,15186.639831542969,162899.15991210938,136689.1954345703,1826.5411376953125,17024311296,2550136832,7693426688,0
200,1742931803812,2801,2801,2801,2801,2801,2801,2801,2801,3.3555679321289063,0.21816253662109375,1.1569595336914063,0.5560684204101563,0.2987213134765625,0.3571014404296875,0.12866973876953125,100,15186.748413085938,162901.92651367188,136691.77960205078,1826.5450439453125,17024311296,2550136832,7693303808,0
200,1742931804012,2801,2801,2801,2801,2801,2801,2801,2801,3.8450775146484375,0.10588836669921875,1.0830917358398438,0.196380615234375,0.28142547607421875,0.6481094360351563,0.0755767822265625,100,15186.854919433594,162904.70391845703,136694.3687133789,1826.5450439453125,17024311296,2550136832,7693303808,0
200,1742931804213,2801,2801,2801,2801,2801,2801,2801,2801,3.4628143310546875,1.198028564453125,64.52833557128906,0.3453369140625,1.9573440551757813,0.6896209716796875,1.5517349243164063,37.518836975097656,15186.996459960938,162907.51818847656,136696.91400146484,1826.6173706054688,17024311296,2550136832,7689146368,0
200,1742931804413,2801,2801,2801,2801,2801,2801,2801,2801,1.5833206176757813,0.33512115478515625,24.789443969726563,0.1255340576171875,79.921142578125,0.1055450439453125,1.1085128784179688,0.06595611572265625,15187.23583984375,162910.2953491211,136699.36157226563,1826.6516723632813,17024311296,2550136832,8036184064,0
200,1742931804614,2801,2801,2801,2801,2801,2801,2801,2801,0.5026779174804688,0.2747955322265625,3.7698440551757813,0.24712371826171875,100,0.10887908935546875,0.36219024658203125,0.20928955078125,15187.521850585938,162912.99951171875,136701.8109741211,1826.6516723632813,17024311296,2550136832,8220430336,0
200,1742931804815,2801,2801,2801,2801,2801,2801,2801,2801,0.7871475219726563,0.358001708984375,1.1914138793945313,0.1705474853515625,100,0.18361663818359375,2.5810546875,0.415435791015625,15187.630065917969,162915.8892211914,136704.4575805664,1826.6516723632813,17024311296,2550136832,8224940032,0
200,1742931805015,2801,2801,2801,2801,2801,2801,2801,2801,1.8632888793945313,0.5044708251953125,1.20037841796875,3.3507232666015625,100,0.1259307861328125,0.4733123779296875,0.297576904296875,15187.742736816406,162918.7657470703,136707.11865234375,1826.6600341796875,17024311296,2550136832,8225615872,0
200,1742931805216,2801,2801,2801,2801,2801,2801,2801,2801,2.8806610107421875,31.053787231445313,1.035675048828125,0.21549224853515625,69.29810333251953,0.16991424560546875,0.18556976318359375,0.14507293701171875,15187.84814453125,162921.56341552734,136709.76446533203,1826.6600341796875,17024311296,2550136832,8226402304,0
200,1742931805416,2801,2801,2801,2801,2801,2801,2801,2801,0.9599761962890625,100,1.2556610107421875,0.5551681518554688,2.81927490234375,0.38275909423828125,0.2118072509765625,0.4941253662109375,15187.960571289063,162924.37426757813,136712.38311767578,1826.6679077148438,17024311296,2550136832,8226971648,0
200,1742931805617,2801,2801,2801,2801,2801,2801,2801,2801,0.8212814331054688,100,1.197113037109375,0.07201385498046875,0.2568359375,0.42305755615234375,2.7196273803710938,0.10263824462890625,15188.066467285156,162927.19158935547,136715.0083618164,1826.6679077148438,17024311296,2550136832,8227889152,0
200,1742931805817,2801,2801,2801,2801,2801,2801,2801,2801,0.31044769287109375,100,1.0553741455078125,0.12422943115234375,0.12213134765625,0.249908447265625,2.6755905151367188,0.1208343505859375,15188.174499511719,162929.98162841797,136717.63024902344,1826.6679077148438,17024311296,2550136832,8228610048,0
200,1742931806018,2801,2801,2801,2801,2801,2801,2801,2801,0.9290008544921875,100,4.170539855957031,0.3900909423828125,0.30985260009765625,0.5869369506835938,0.3813629150390625,0.4187164306640625,15188.283935546875,162932.78924560547,136720.25860595703,1826.6716918945313,17024311296,2550136832,8229285888,0
200,1742931806218,2801,2801,2801,2801,2801,2801,2801,2801,0.32660675048828125,100,1.1338272094726563,0.1327056884765625,0.2066192626953125,0.25264739990234375,0.20601654052734375,3.1163101196289063,15188.39208984375,162935.60028076172,136722.89233398438,1826.6716918945313,17024311296,2550136832,8230006784,0
200,1742931806419,2801,2801,2801,2801,2801,2801,2801,2801,11.279441833496094,100,1.3294219970703125,0.68817138671875,2.958465576171875,0.7546539306640625,0.248260498046875,0.0735626220703125,15188.508117675781,162938.39526367188,136725.52728271484,1826.6736450195313,17024311296,2550136832,8231124992,0
200,1742931806619,2801,2801,2801,2801,2801,2801,2801,2801,0.41802215576171875,100,1.1610031127929688,0.11200714111328125,2.6956405639648438,0.1239776611328125,0.20841217041015625,0.403411865234375,15188.618408203125,162941.22161865234,136728.15307617188,1826.6762084960938,17024311296,2550136832,8231772160,0
200,1742931806820,2801,2801,2801,2801,2801,2801,2801,2801,0.27918243408203125,100,3.5357742309570313,0.30187225341796875,0.26735687255859375,0.13759613037109375,0.22830963134765625,0.27379608154296875,15188.722717285156,162944.00244140625,136730.7823486328,1826.6762084960938,17024311296,2550136832,8232558592,0
200,1742931807020,2801,2801,2801,2801,2801,2801,2801,2801,1.5078659057617188,100,1.1992111206054688,3.026153564453125,0.384857177734375,0.3871002197265625,0.889556884765625,0.8652725219726563,15188.834838867188,162946.8500366211,136733.41088867188,1826.6810913085938,17024311296,2550136832,8233009152,0
200,1742931807221,2801,2801,2801,2801,2801,2801,2801,2801,0.4301910400390625,100,1.0488433837890625,0.17514801025390625,0.17499542236328125,0.2051239013671875,2.6623306274414063,0.09749603271484375,15188.941772460938,162949.64373779297,136736.0361328125,1826.6810913085938,17024311296,2550136832,8233664512,0
200,1742931807421,2801,2801,2801,2801,2801,2801,2801,2801,0.7667694091796875,100,2.5862274169921875,0.39014434814453125,0.714202880859375,0.16756439208984375,2.6915512084960938,0.22995758056640625,15189.049072265625,162952.4575805664,136738.68145751953,1826.6810913085938,17024311296,2550136832,8234344448,0
200,1742931807622,2801,2801,2801,2801,2801,2801,2801,2801,0.8851699829101563,17.62078094482422,1.4539566040039063,0.18944549560546875,86.48897552490234,0.1285247802734375,0.5796585083007813,0.2241973876953125,15189.159790039063,162955.27569580078,136741.31817626953,1826.6864013671875,17024311296,2550136832,8235089920,0
199,1742931807823,2801,2801,2801,2801,2801,2801,2801,2801,0.4899139404296875,0.26532745361328125,3.630126953125,0.16143035888671875,100,0.1100311279296875,0.2268829345703125,0.101898193359375,15189.265563964844,162958.0903930664,136743.95831298828,1826.6864013671875,17024311296,2550136832,8235827200,0
200,1742931808023,2801,2801,2801,2801,2801,2801,2801,2801,1.56842041015625,0.4431610107421875,1.1404571533203125,2.7258682250976563,100,0.18286895751953125,0.48758697509765625,0.6902008056640625,15189.375854492188,162960.90155029297,136746.59899902344,1826.6912841796875,17024311296,2550136832,8236548096,0
200,1742931808223,2801,2801,2801,2801,2801,2801,2801,2801,1.0518798828125,0.142181396484375,30.997474670410156,0.15160369873046875,70.14991760253906,0.18795013427734375,2.6736373901367188,0.1503143310546875,15189.4833984375,162963.7283935547,136749.23291015625,1826.6912841796875,17024311296,2550136832,8237260800,0
200,1742931808424,2801,2801,2801,2801,2801,2801,2801,2801,1.551422119140625,0.5123519897460938,100,0.20809173583984375,1.5793838500976563,0.1995697021484375,0.20729827880859375,3.3215484619140625,15189.591918945313,162966.5347290039,136751.83203125,1826.6912841796875,17024311296,2550136832,8237899776,0
200,1742931808624,2801,2801,2801,2801,2801,2801,2801,2801,1.0733642578125,0.245086669921875,100,0.08834075927734375,1.614288330078125,0.37774658203125,2.6678085327148438,0.46080780029296875,15189.700561523438,162969.4165649414,136754.45379638672,1826.696044921875,17024311296,2550136832,8238620672,0
200,1742931808825,2801,2801,2801,2801,2801,2801,2801,2801,0.452728271484375,0.46509552001953125,100,0.11965179443359375,3.8946914672851563,0.14797210693359375,0.27265167236328125,0.325347900390625,15189.809326171875,162972.20068359375,136757.07250976563,1826.696044921875,17024311296,2550136832,8239345664,0
200,1742931809026,2801,2801,2801,2801,2801,2801,2801,2801,3.9355010986328125,0.16551971435546875,100,0.53533935546875,1.123321533203125,0.14951324462890625,0.1553955078125,0.19667816162109375,15189.915649414063,162974.998046875,136759.70092773438,1826.696044921875,17024311296,2550136832,8240152576,0
200,1742931809226,2801,2801,2801,2801,2801,2801,2801,2801,0.6830062866210938,0.23795318603515625,100,0.1617279052734375,3.7619094848632813,0.473968505859375,0.16980743408203125,0.6018447875976563,15190.024353027344,162977.82263183594,136762.32446289063,1826.7006225585938,17024311296,2550136832,8240807936,0
200,1742931809427,2801,2801,2801,2801,2801,2801,2801,2801,3.3400192260742188,0.5228195190429688,100,0.07338714599609375,1.2016830444335938,0.1520538330078125,0.659271240234375,0.16497039794921875,15190.133544921875,162980.6005859375,136764.94555664063,1826.7006225585938,17024311296,2550136832,8241463296,0
200,1742931809627,2801,2801,2801,2801,2801,2801,2801,2801,3.0590438842773438,0.195281982421875,100,0.1221923828125,1.1914596557617188,0.343841552734375,0.17209625244140625,0.44903564453125,15190.241333007813,162983.40270996094,136767.56311035156,1826.7059326171875,17024311296,2550136832,8242249728,0
200,1742931809828,2801,2801,2801,2801,2801,2801,2801,2801,0.6220626831054688,0.2862548828125,100,0.1196441650390625,3.712188720703125,0.18480682373046875,0.27872467041015625,0.1199951171875,15190.346496582031,162986.26885986328,136770.18255615234,1826.7059326171875,17024311296,2550136832,8242819072,0
200,1742931810028,2801,2801,2801,2801,2801,2801,2801,2801,1.7066650390625,0.4936065673828125,100,0.168304443359375,1.23065185546875,2.601043701171875,0.20973968505859375,0.6334991455078125,15190.458557128906,162989.0714111328,136772.8074951172,1826.7059326171875,17024311296,2550136832,8243585024,0
200,1742931810229,2801,2801,2801,2801,2801,2801,2801,2801,3.0186920166015625,0.2275390625,100,0.10549163818359375,1.2935256958007813,0.328094482421875,0.7663116455078125,0.5374832153320313,15190.565795898438,162991.87426757813,136775.43688964844,1826.7105712890625,17024311296,2550136832,8244240384,0
200,1742931810430,2801,2801,2801,2801,2801,2801,2801,2801,0.8929214477539063,0.305999755859375,100,0.5476913452148438,3.6821136474609375,0.12657928466796875,0.25499725341796875,0.14003753662109375,15190.671997070313,162994.67944335938,136778.06079101563,1826.7105712890625,17024311296,2550136832,8244961280,0
200,1742931810630,2801,2801,2801,2801,2801,2801,2801,2801,2.7535552978515625,0.6569290161132813,100,0.067901611328125,1.080841064453125,0.12747955322265625,0.15230560302734375,0.131317138671875,15190.783508300781,162997.46166992188,136780.67022705078,1826.7105712890625,17024311296,2550136832,8245723136,0
200,1742931810831,2801,2801,2801,2801,2801,2801,2801,2801,0.685638427734375,0.29972076416015625,100,0.13525390625,3.7303085327148438,0.438018798828125,0.4203643798828125,0.46987152099609375,15190.890808105469,163000.2680053711,136783.29296875,1826.7153930664063,17024311296,2550136832,8246444032,0
200,1742931811031,2801,2801,2801,2801,2801,2801,2801,2801,2.750885009765625,1.0745010375976563,100,0.12020111083984375,3.6291046142578125,0.6616134643554688,0.20574951171875,0.12194061279296875,15191.001831054688,163003.10333251953,136785.9385986328,1826.7153930664063,17024311296,2550136832,8247140352,0
200,1742931811232,2801,2801,2801,2801,2801,2801,2801,2801,2.9191360473632813,0.29459381103515625,100,0.0693511962890625,1.2958221435546875,0.2350616455078125,0.376800537109375,0.46868133544921875,15191.108276367188,163005.96313476563,136788.56256103516,1826.7196655273438,17024311296,2550136832,8247861248,0
200,1742931811433,2801,2801,2801,2801,2801,2801,2801,2801,3.5548629760742188,0.706787109375,100,0.1602783203125,1.2401275634765625,0.5939178466796875,0.2124786376953125,0.129669189453125,15191.221740722656,163008.81365966797,136791.17938232422,1826.7196655273438,17024311296,2550136832,8248516608,0
200,1742931811633,2801,2801,2801,2801,2801,2801,2801,2801,0.713104248046875,0.27065277099609375,100,0.17922210693359375,1.11083984375,0.1554412841796875,3.2139129638671875,0.14133453369140625,15191.325561523438,163011.58990478516,136793.8035888672,1826.7196655273438,17024311296,2550136832,8249237504,0
200,1742931811834,2801,2801,2801,2801,2801,2801,2801,2801,2.9531326293945313,0.2658233642578125,100,0.11277008056640625,1.2930755615234375,0.34918212890625,0.5080642700195313,0.374359130859375,15191.434326171875,163014.40270996094,136796.42443847656,1826.7242431640625,17024311296,2550136832,8249958400,0
200,1742931812034,2801,2801,2801,2801,2801,2801,2801,2801,0.8570480346679688,0.8335189819335938,100,0.1507110595703125,3.97296142578125,0.133758544921875,0.2171173095703125,0.07433319091796875,15191.540893554688,163017.21069335938,136799.0517578125,1826.7242431640625,17024311296,2550136832,8250699776,0
200,1742931812235,2801,2801,2801,2801,2801,2801,2801,2801,0.43647003173828125,0.774383544921875,100,0.15006256103515625,3.634674072265625,0.1311187744140625,0.27693939208984375,0.6488037109375,15191.653015136719,163019.9822998047,136801.66955566406,1826.7242431640625,17024311296,2550136832,8251420672,0
200,1742931812435,2801,2801,2801,2801,2801,2801,2801,2801,2.0779266357421875,0.295135498046875,100,0.134857177734375,4.48419189453125,0.5172348022460938,0.452178955078125,0.39783477783203125,15191.762756347656,163022.84637451172,136804.30084228516,1826.7289428710938,17024311296,2550136832,8252121088,0
200,1742931812636,2801,2801,2801,2801,2801,2801,2801,2801,0.43682098388671875,0.1854095458984375,99.96156311035156,0.1859588623046875,2.3253402709960938,0.121795654296875,2.681396484375,0.1132659912109375,15191.8671875,163025.69970703125,136806.92993164063,1826.7289428710938,17024311296,2550136832,8252727296,0
200,1742931812837,2801,2801,2801,2801,2801,2801,2801,2801,3.3723068237304688,0.19024658203125,100,0.082611083984375,1.3178024291992188,0.43572998046875,0.21337890625,0.54620361328125,15191.97607421875,163028.58715820313,136809.55895996094,1826.733154296875,17024311296,2550136832,8253497344,0
200,1742931813037,2801,2801,2801,2801,2801,2801,2801,2801,2.839324951171875,1.2006301879882813,100,0,1.2275009155273438,0.2776336669921875,0,0,15192.090393066406,163031.40625,136812.19506835938,1826.733154296875,17024311296,2550136832,8283316224,0
199,1742931813238,2801,2801,2801,2801,2801,2801,2801,2801,0.7547836303710938,0.6712799072265625,100,0.5136947631835938,1.5407791137695313,0.4938507080078125,3.0140151977539063,0.5149383544921875,15192.1953125,163034.1805419922,136814.8045654297,1826.733154296875,17024311296,2550136832,8254889984,0
200,1742931813438,2801,2801,2801,2801,2801,2801,2801,2801,1.0394134521484375,0.2690887451171875,100,0.02623748779296875,1.3999099731445313,0.5504150390625,3.1611709594726563,0.9016189575195313,15192.3037109375,163036.99194335938,136817.4285888672,1826.7379760742188,17024311296,2550136832,8255610880,0
200,1742931813638,2801,2801,2801,2801,2801,2801,2801,2801,0.6178359985351563,2.6754531860351563,100,0.13006591796875,1.1473846435546875,0.14133453369140625,0.20066070556640625,0.13889312744140625,15192.40966796875,163039.79266357422,136820.05249023438,1826.7379760742188,17024311296,2550136832,8256294912,0
200,1742931813839,2801,2801,2801,2801,2801,2801,2801,2801,0.8372344970703125,0.26407623291015625,100,0.08574676513671875,3.7512130737304688,0.22234344482421875,0.42325592041015625,0.07607269287109375,15192.514587402344,163042.6134033203,136822.67254638672,1826.7406005859375,17024311296,2550136832,8257019904,0
200,1742931814040,2801,2801,2801,2801,2801,2801,2801,2801,0.8968276977539063,0.9670257568359375,100,0.536285400390625,1.1874313354492188,2.6925277709960938,0.27225494384765625,0.490020751953125,15192.623413085938,163045.44659423828,136825.3003540039,1826.7433471679688,17024311296,2550136832,8257761280,0
200,1742931814240,2801,2801,2801,2801,2801,2801,2801,2801,2.8351287841796875,0.8611373901367188,100,0.14896392822265625,1.1647491455078125,0.15265655517578125,0.18909454345703125,0.5845947265625,15192.7392578125,163048.23669433594,136827.916015625,1826.7433471679688,17024311296,2550136832,8258482176,0
200,1742931814441,2801,2801,2801,2801,2801,2801,2801,2801,1.1396255493164063,0.241790771484375,100,0.106292724609375,4.266143798828125,0.2699127197265625,0.43468475341796875,0.42201995849609375,15192.84619140625,163051.02795410156,136830.53717041016,1826.7481079101563,17024311296,2550136832,8259137536,0
200,1742931814641,2801,2801,2801,2801,2801,2801,2801,2801,0.998931884765625,0.204254150390625,100,0.5364837646484375,3.6150436401367188,0.21661376953125,0.28751373291015625,0.2161712646484375,15192.952392578125,163053.83911132813,136833.15826416016,1826.7481079101563,17024311296,2550136832,8259858432,0
200,1742931814842,2801,2801,2801,2801,2801,2801,2801,2801,3.0734710693359375,0.25176239013671875,100,0.10344696044921875,1.2322006225585938,0.11077880859375,0.156341552734375,0.14353179931640625,15193.056396484375,163056.68743896484,136835.78344726563,1826.7481079101563,17024311296,2550136832,8260579328,0
200,1742931815043,2801,2801,2801,2801,2801,2801,2801,2801,1.1156463623046875,0.971466064453125,100,0.1190032958984375,3.82598876953125,0.23645782470703125,0.6300582885742188,0.5822525024414063,15193.165771484375,163059.53118896484,136838.42065429688,1826.7534790039063,17024311296,2550136832,8261234688,0
200,1742931815243,2801,2801,2801,2801,2801,2801,2801,2801,0.48862457275390625,0.16446685791015625,100,0.13226318359375,3.7112197875976563,0.11925506591796875,0.22235107421875,0.252960205078125,15193.271545410156,163062.38067626953,136841.03900146484,1826.7534790039063,17024311296,2550136832,8261935104,0
200,1742931815444,2801,2801,2801,2801,2801,2801,2801,2801,1.0498886108398438,1.2420730590820313,100,0.1033477783203125,1.2110137939453125,0.327545166015625,3.148406982421875,0.3831329345703125,15193.388671875,163065.20440673828,136843.65655517578,1826.7583618164063,17024311296,2550136832,8262569984,0
200,1742931815644,2801,2801,2801,2801,2801,2801,2801,2801,0.6534881591796875,0.235809326171875,100,0.077423095703125,1.3984146118164063,0.14422607421875,3.5659255981445313,0.2327728271484375,15193.497009277344,163068.0291748047,136846.28802490234,1826.7583618164063,17024311296,2550136832,8263290880,0
200,1742931815845,2801,2801,2801,2801,2801,2801,2801,2801,0.4631500244140625,0.25605010986328125,100,0.1016998291015625,3.6465530395507813,0.1913909912109375,0.2712554931640625,0.203857421875,15193.600952148438,163070.8013305664,136848.90802001953,1826.7583618164063,17024311296,2550136832,8263966720,0
200,1742931816045,2801,2801,2801,2801,2801,2801,2801,2801,0.973358154296875,0.2024078369140625,100,0.11336517333984375,1.2350921630859375,0.36234283447265625,3.423004150390625,0.8104324340820313,15193.710205078125,163073.62384033203,136851.53869628906,1826.76318359375,17024311296,2550136832,8264544256,0
199,1742931816246,2801,2801,2801,2801,2801,2801,2801,2801,0.4007720947265625,0.33780670166015625,100,0.1490631103515625,3.6988983154296875,0.13166046142578125,0.26671600341796875,0.60711669921875,15193.814819335938,163076.4144897461,136854.16442871094,1826.76318359375,17024311296,2550136832,8265265152,0
200,1742931816446,2801,2801,2801,2801,2801,2801,2801,2801,3.2810897827148438,0.26743316650390625,100,0.06212615966796875,1.1175689697265625,0.1309967041015625,0.184417724609375,0.5301742553710938,15193.921264648438,163079.21185302734,136856.78448486328,1826.76318359375,17024311296,2550136832,8265986048,0
200,1742931816647,2801,2801,2801,2801,2801,2801,2801,2801,0.27973175048828125,0.20659637451171875,100,0,3.7353363037109375,0.18914794921875,0.1302642822265625,0.19921875,15194.038635253906,163082.083984375,136859.39453125,1826.7677001953125,17024311296,2550136832,8301617152,0
200,1742931816847,2801,2801,2801,2801,2801,2801,2801,2801,3.3628082275390625,1.225677490234375,100,0.429931640625,1.4246902465820313,0.3663177490234375,0.4918975830078125,0.40615081787109375,15194.146484375,163084.94567871094,136862.01678466797,1826.7677001953125,17024311296,2550136832,8267501568,0
200,1742931817048,2801,2801,2801,2801,2801,2801,2801,2801,3.8819808959960938,0.22524261474609375,100,0.07468414306640625,1.1616134643554688,0.8889617919921875,0.2594451904296875,0.41230010986328125,15194.253051757813,163087.7481689453,136864.65069580078,1826.7725219726563,17024311296,2550136832,8268308480,0
