Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934386699,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17323.859436035156,188347.83428955078,159779.59771728516,1931.6605834960938,17024311296,2550136832,6304280576,0
200,1742934386699,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17323.865478515625,188347.89807128906,159779.65991210938,1931.6605834960938,17024311296,2550136832,6303985664,0
199,1742934386901,2801,2801,2801,2801,2801,2801,2801,2801,6.156036376953125,4.787055969238281,5.844642639160156,6.993110656738281,4.649528503417969,4.9910888671875,5.592765808105469,4.7870025634765625,17323.970153808594,188348.10083007813,159779.81768798828,1931.6605834960938,17024311296,2550136832,6303969280,0
199,1742934387100,2801,2801,2801,2801,2801,2801,2801,2801,1.3220977783203125,0.83709716796875,3.6476516723632813,0.3251800537109375,4.231910705566406,0.506622314453125,1.07305908203125,0.6731338500976563,17324.085815429688,188348.4536743164,159780.03076171875,1931.6770629882813,17024311296,2550136832,6303920128,0
200,1742934387300,2801,2801,2801,2801,2801,2801,2801,2801,19.66509246826172,25.221282958984375,66.21952819824219,4.805839538574219,32.73723602294922,4.760612487792969,8.668197631835938,3.9886856079101563,17324.275146484375,188351.38903808594,159782.66625976563,1931.701416015625,17024311296,2550136832,6382456832,0
200,1742934387501,2801,2801,2801,2801,2801,2801,2801,2801,4.8624725341796875,6.937461853027344,82.58464813232422,3.2325592041015625,5.095611572265625,13.081443786621094,13.80572509765625,4.584861755371094,17324.516357421875,188353.97033691406,159784.9730834961,1931.701416015625,17024311296,2550136832,6532743168,0
199,1742934387703,2801,2801,2801,2801,2801,2801,2801,2801,41.63109588623047,39.423912048339844,81.91968536376953,34.97236633300781,45.72697830200195,36.18379592895508,49.49799346923828,31.680160522460938,17324.70037841797,188358.27667236328,159789.0795288086,1931.701416015625,17024311296,2550136832,6494298112,0
199,1742934387902,2801,2801,2801,2801,2801,2801,2801,2801,26.123558044433594,24.02771759033203,48.37132263183594,22.635047912597656,46.71764373779297,21.360519409179688,48.833839416503906,20.81147003173828,17324.87255859375,188361.51501464844,159792.12744140625,1931.701416015625,17024311296,2550136832,6528794624,0
200,1742934388103,2801,2801,2801,2801,2801,2801,2801,2801,20.867935180664063,10.828330993652344,48.310367584228516,6.563850402832031,20.972328186035156,38.899681091308594,10.819290161132813,4.511833190917969,17325.088012695313,188364.48413085938,159794.76922607422,1931.7857666015625,17024311296,2550136832,6336671744,0
200,1742934388303,2801,2801,2801,2801,2801,2801,2801,2801,5.267173767089844,3.4331741333007813,98.711669921875,0,2.8455429077148438,0,6.198333740234375,0.8202590942382813,17325.41326904297,188367.21649169922,159797.16278076172,1931.82958984375,17024311296,2550136832,6503731200,0
