Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931733430,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15120.220825195313,162003.69647216797,135873.03295898438,1823.7212524414063,17024311296,2550136832,6003281920,0
200,1742931733431,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15120.226928710938,162003.76263427734,135873.0947265625,1823.7212524414063,17024311296,2550136832,6003290112,0
199,1742931733632,2801,2801,2801,2801,2801,2801,2801,2801,4.418357849121094,4.3994903564453125,5.485786437988281,4.4933929443359375,6.7277069091796875,4.315071105957031,6.5473785400390625,4.325218200683594,15120.33056640625,162003.94702148438,135873.2413330078,1823.7212524414063,17024311296,2550136832,6003007488,0
200,1742931733832,2801,2801,2801,2801,2801,2801,2801,2801,0.387359619140625,0.41252899169921875,1.5083236694335938,2.586669921875,1.0716705322265625,0.32491302490234375,1.0234756469726563,1.666015625,15120.441284179688,162004.2061767578,135873.39971923828,1823.7337036132813,17024311296,2550136832,6003896320,0
200,1742931734033,2801,2801,2801,2801,2801,2801,2801,2801,3.7037353515625,3.924224853515625,67.64016723632813,0.49266815185546875,3.3200912475585938,0.8460540771484375,3.016510009765625,33.18798828125,15120.642883300781,162007.00982666016,135875.82916259766,1823.8761596679688,17024311296,2550136832,6005993472,0
200,1742931734233,2801,2801,2801,2801,2801,2801,2801,2801,0.9580001831054688,1.1408538818359375,100,0.36760711669921875,3.9453582763671875,0.30115509033203125,0.5505142211914063,0.6240463256835938,15120.998474121094,162009.93139648438,135878.43621826172,1823.8761596679688,17024311296,2550136832,6083153920,0
200,1742931734434,2801,2801,2801,2801,2801,2801,2801,2801,3.347015380859375,1.8927154541015625,100,0.1467742919921875,1.2711868286132813,0.5085601806640625,0.694915771484375,0.29444122314453125,15121.20654296875,162012.5404663086,135880.8598022461,1823.8761596679688,17024311296,2550136832,6007373824,0
200,1742931734634,2801,2801,2801,2801,2801,2801,2801,2801,0.27698516845703125,0.13958740234375,100,0.122589111328125,3.7013397216796875,0.10514068603515625,1.073150634765625,0.20734405517578125,15121.387023925781,162015.2426147461,135883.30169677734,1823.8761596679688,17024311296,2550136832,6011371520,0
200,1742931734835,2801,2801,2801,2801,2801,2801,2801,2801,0.4315338134765625,0.19876861572265625,100,0.1768341064453125,3.7152328491210938,0.2587432861328125,0.6631088256835938,0.0906829833984375,15121.567504882813,162017.94958496094,135885.74243164063,1823.8761596679688,17024311296,2550136832,6015201280,0
200,1742931735036,2801,2801,2801,2801,2801,2801,2801,2801,3.6719589233398438,1.6333694458007813,100,0.153350830078125,1.483612060546875,0.8666610717773438,21.73779296875,0.5151443481445313,15121.908020019531,162020.77923583984,135888.26342773438,1823.8856811523438,17024311296,2550136832,6045757440,0
200,1742931735236,2801,2801,2801,2801,2801,2801,2801,2801,0.22957611083984375,0.178680419921875,100,0.08161163330078125,3.6114425659179688,0.16701507568359375,0.47525787353515625,0.11466217041015625,15122.087097167969,162023.4122314453,135890.70385742188,1823.8856811523438,17024311296,2550136832,6049132544,0
200,1742931735437,2801,2801,2801,2801,2801,2801,2801,2801,0.9857101440429688,0.25829315185546875,100,0.132110595703125,1.336181640625,0.411590576171875,2.8908157348632813,0.5138931274414063,15122.267761230469,162026.05834960938,135893.1593017578,1823.89501953125,17024311296,2550136832,6052753408,0
200,1742931735637,2801,2801,2801,2801,2801,2801,2801,2801,0.23386383056640625,1.5987396240234375,100,0.1223907470703125,3.8391876220703125,0.23974609375,1.1495132446289063,0.14716339111328125,15122.60302734375,162028.65014648438,135895.4613647461,1823.89501953125,17024311296,2550136832,6084378624,0
200,1742931735838,2801,2801,2801,2801,2801,2801,2801,2801,2.6688461303710938,0.07991790771484375,100,0.09552001953125,1.2160415649414063,0.16367340087890625,0.49086761474609375,0.09333038330078125,15122.782775878906,162031.28576660156,135897.90502929688,1823.89501953125,17024311296,2550136832,6088310784,0
200,1742931736039,2801,2801,2801,2801,2801,2801,2801,2801,1.1824188232421875,0.802886962890625,100,0.1727447509765625,3.8592910766601563,0.2599334716796875,0.6076126098632813,1.1615829467773438,15122.96484375,162033.94915771484,135900.36224365234,1823.8990478515625,17024311296,2550136832,6091939840,0
200,1742931736239,2801,2801,2801,2801,2801,2801,2801,2801,0.29952239990234375,1.4774703979492188,100,0.1470184326171875,1.2700729370117188,0.101898193359375,3.1319198608398438,0.06475830078125,15123.298767089844,162036.59698486328,135902.66040039063,1823.8990478515625,17024311296,2550136832,6122958848,0
200,1742931736440,2801,2801,2801,2801,2801,2801,2801,2801,1.2240066528320313,0.2046966552734375,100,0.5877227783203125,1.2975845336914063,0.11944580078125,3.0880813598632813,0.7152481079101563,15123.477416992188,162039.27130126953,135905.119140625,1823.8990478515625,17024311296,2550136832,6126891008,0
200,1742931736640,2801,2801,2801,2801,2801,2801,2801,2801,0.3483734130859375,0.1879425048828125,100,0.16426849365234375,3.6909103393554688,0.397674560546875,1.154693603515625,0.39159393310546875,15123.660522460938,162041.94818115234,135907.56860351563,1823.9027709960938,17024311296,2550136832,6130540544,0
200,1742931736841,2801,2801,2801,2801,2801,2801,2801,2801,0.2404327392578125,2.5450363159179688,100,0.12293243408203125,3.7520980834960938,0.2823638916015625,0.5130233764648438,0.13140869140625,15124.045104980469,162044.43286132813,135909.77947998047,1823.9027709960938,17024311296,2550136832,6237204480,0
200,1742931737042,2801,2801,2801,2801,2801,2801,2801,2801,0.746795654296875,5.886299133300781,100,0.093017578125,3.774169921875,0.42212677001953125,0.550689697265625,0.414398193359375,15124.351501464844,162046.9808959961,135912.0577392578,1823.9068603515625,17024311296,2550136832,6219841536,0
200,1742931737242,2801,2801,2801,2801,2801,2801,2801,2801,2.8243484497070313,4.4452362060546875,100,0.07901763916015625,2.5106735229492188,0.1382904052734375,1.5862884521484375,0.05035400390625,15124.725769042969,162049.98754882813,135914.74353027344,1823.9068603515625,17024311296,2550136832,6080520192,0
200,1742931737443,2801,2801,2801,2801,2801,2801,2801,2801,0.9255447387695313,1.78009033203125,100,3.405181884765625,2.6736221313476563,0.17957305908203125,0.5562210083007813,0.688385009765625,15124.979736328125,162052.66973876953,135917.19720458984,1823.9068603515625,17024311296,2550136832,6006116352,0
200,1742931737643,2801,2801,2801,2801,2801,2801,2801,2801,0.6340484619140625,0.32469940185546875,100,0.392303466796875,3.9844512939453125,0.39504241943359375,1.3839569091796875,0.643218994140625,15125.3173828125,162055.63409423828,135919.78283691406,1823.9104614257813,17024311296,2550136832,6083518464,0
200,1742931737844,2801,2801,2801,2801,2801,2801,2801,2801,2.719146728515625,1.7378616333007813,100,0.08904266357421875,1.1993942260742188,0.17249298095703125,0.5026779174804688,0.08664703369140625,15125.487915039063,162058.17401123047,135922.06854248047,1823.9104614257813,17024311296,2550136832,6007185408,0
1,1742931738045,2801,2801,2801,2801,2801,2801,2801,2801,2.2857208251953125,1.2698974609375,10.500167846679688,3.1157302856445313,39.821205139160156,0.262237548828125,2.837646484375,1.4222869873046875,15125.634582519531,162059.69360351563,135923.33740234375,1823.98046875,17024311296,2550136832,6007336960,0
