Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742936323885,2801,2801,2801,2801,2801,2801,2801,2801,69.79771423339844,0.064666748046875,2.4204254150390625,0.0832061767578125,2.6218643188476563,30.26050567626953,0.46009063720703125,0.08530426025390625,18933.53009033203,207551.16668701172,177201.89752197266,2009.5441284179688,17024311296,2550136832,6333882368,0
200,1742936324085,2801,2801,2801,2801,2801,2801,2801,2801,34.55821228027344,0.2576751708984375,76.62725830078125,0.9550399780273438,1.836395263671875,0.313812255859375,1.6895828247070313,0.21031951904296875,18933.771057128906,207553.6494140625,177204.12310791016,2009.5441284179688,17024311296,2550136832,6333009920,0
200,1742936324286,2801,2801,2801,2801,2801,2801,2801,2801,3.4396438598632813,0.30983734130859375,100,0.184906005859375,1.3591384887695313,0.9521865844726563,0.6956939697265625,0.45575714111328125,18933.896728515625,207556.49462890625,177206.71270751953,2009.5487060546875,17024311296,2550136832,6333034496,0
200,1742936324487,2801,2801,2801,2801,2801,2801,2801,2801,2.9640350341796875,0.13216400146484375,100,0,1.2594985961914063,0.459503173828125,0.42449951171875,0.0033416748046875,18934.021362304688,207559.20544433594,177209.26196289063,2009.5487060546875,17024311296,2550136832,6334722048,0
200,1742936324687,2801,2801,2801,2801,2801,2801,2801,2801,4.865959167480469,4.318214416503906,100,0.2506103515625,1.4928131103515625,0.43926239013671875,3.0802536010742188,2.5955276489257813,18934.13690185547,207561.96057128906,177211.82934570313,2009.5526123046875,17024311296,2550136832,6330130432,0
200,1742936324888,2801,2801,2801,2801,2801,2801,2801,2801,0.13031768798828125,0.2561492919921875,100,0.1822662353515625,1.1923065185546875,0.161529541015625,2.8865966796875,0.33392333984375,18934.2421875,207564.65838623047,177214.35131835938,2009.5526123046875,17024311296,2550136832,6330130432,0
200,1742936325088,2801,2801,2801,2801,2801,2801,2801,2801,3.1612167358398438,0.15489959716796875,100,0.16068267822265625,1.3640670776367188,0.176483154296875,0.519134521484375,1.000823974609375,18934.34942626953,207567.3579711914,177216.88134765625,2009.5526123046875,17024311296,2550136832,6330130432,0
200,1742936325289,2801,2801,2801,2801,2801,2801,2801,2801,2.4465866088867188,0.761871337890625,100,0.1229400634765625,3.7893600463867188,0.1826171875,0.6229248046875,0.5887298583984375,18934.463256835938,207570.0958251953,177219.42413330078,2009.5572509765625,17024311296,2550136832,6334730240,0
200,1742936325490,2801,2801,2801,2801,2801,2801,2801,2801,93.16267395019531,0.2598419189453125,8.11883544921875,0.16631317138671875,3.0020294189453125,0.07073974609375,0.5425186157226563,0.09911346435546875,18934.567749023438,207572.8438720703,177221.94207763672,2009.5572509765625,17024311296,2550136832,6334574592,0
200,1742936325690,2801,2801,2801,2801,2801,2801,2801,2801,100,0.119598388671875,5.043617248535156,2.5412750244140625,0.5565261840820313,0.13555145263671875,0.523773193359375,0.085052490234375,18934.673828125,207575.5599975586,177224.44763183594,2009.5572509765625,17024311296,2550136832,6334574592,0
