Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929979326,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13679.841796875,145121.38262939453,120566.65173339844,1752.1026611328125,17024311296,2550136832,6904057856,0
200,1742929979326,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13679.84814453125,145121.45135498047,120566.72094726563,1752.1026611328125,17024311296,2550136832,6903783424,0
199,1742929979528,2801,2801,2801,2801,2801,2801,2801,2801,5.197715759277344,4.734855651855469,8.284675598144531,4.775184631347656,5.270477294921875,5.467887878417969,5.533439636230469,4.9915618896484375,13679.957214355469,145121.74993896484,120566.89501953125,1752.1115112304688,17024311296,2550136832,6902910976,0
200,1742929979728,2801,2801,2801,2801,2801,2801,2801,2801,1.7244033813476563,0.49896240234375,0.71826171875,0.5445327758789063,1.7787857055664063,0.992095947265625,3.0774459838867188,2.4741897583007813,13680.064392089844,145122.0137939453,120567.05944824219,1752.1115112304688,17024311296,2550136832,6902910976,0
200,1742929979928,2801,2801,2801,2801,2801,2801,2801,2801,0.6160125732421875,0.1734771728515625,1.2975692749023438,0.08516693115234375,0.2518768310546875,0.6168594360351563,2.8546371459960938,0.0509490966796875,13680.167419433594,145122.16705322266,120567.17932128906,1752.1115112304688,17024311296,2550136832,6902697984,0
200,1742929980129,2801,2801,2801,2801,2801,2801,2801,2801,1.2739639282226563,5.028038024902344,6.381202697753906,2.5701751708984375,18.975189208984375,0.9744033813476563,45.44527053833008,1.2836380004882813,13680.357360839844,145123.96502685547,120568.80554199219,1752.1207885742188,17024311296,2550136832,6951493632,0
200,1742929980329,2801,2801,2801,2801,2801,2801,2801,2801,2.5693435668945313,2.3109664916992188,50.1903076171875,0.9909515380859375,51.1939697265625,0.39043426513671875,0.4293212890625,0.33176422119140625,13680.540771484375,145126.56970214844,120571.21472167969,1752.1207885742188,17024311296,2550136832,6951833600,0
200,1742929980530,2801,2801,2801,2801,2801,2801,2801,2801,4.805694580078125,1.6845855712890625,80.99311065673828,0.7784881591796875,3.1990509033203125,2.703887939453125,7.9025726318359375,0.954254150390625,13680.717956542969,145129.02807617188,120573.39862060547,1752.179931640625,17024311296,2550136832,6941016064,0
200,1742929980730,2801,2801,2801,2801,2801,2801,2801,2801,6.78814697265625,0.33567047119140625,2.0460128784179688,4.017433166503906,1.5654525756835938,1.3238983154296875,0.7312774658203125,2.550384521484375,13680.909729003906,145129.87664794922,120573.79565429688,1752.4722900390625,17024311296,2550136832,6942244864,0
200,1742929980931,2801,2801,2801,2801,2801,2801,2801,2801,1.672027587890625,2.984466552734375,1.5376510620117188,1.0272598266601563,2.1621475219726563,0.8848724365234375,0.5066604614257813,5.635246276855469,13681.096008300781,145130.64721679688,120574.14831542969,1752.7361450195313,17024311296,2550136832,6942244864,0
200,1742929981132,2801,2801,2801,2801,2801,2801,2801,2801,1.49456787109375,1.0958938598632813,1.70452880859375,0.6123733520507813,1.8061904907226563,0.9661941528320313,0.7005157470703125,8.8966064453125,13681.288330078125,145131.46716308594,120574.54162597656,1753.0288696289063,17024311296,2550136832,6940966912,0
200,1742929981332,2801,2801,2801,2801,2801,2801,2801,2801,1.3531646728515625,0.5432281494140625,1.7126617431640625,0.43625640869140625,1.584686279296875,1.9158096313476563,3.3108367919921875,6.564826965332031,13681.480651855469,145132.27801513672,120574.92980957031,1753.3179931640625,17024311296,2550136832,6942949376,0
200,1742929981533,2801,2801,2801,2801,2801,2801,2801,2801,5.764030456542969,0.538787841796875,3.3164443969726563,0.7902145385742188,3.0735244750976563,1.1497421264648438,2.8645477294921875,5.599006652832031,13681.671813964844,145133.15142822266,120575.39318847656,1753.5912475585938,17024311296,2550136832,6926307328,0
200,1742929981734,2801,2801,2801,2801,2801,2801,2801,2801,1.0171890258789063,0.27105712890625,4.206321716308594,0.373809814453125,0.9431686401367188,0.8805618286132813,0.3937835693359375,0.5327529907226563,13681.78271484375,145133.4086303711,120575.56164550781,1753.6012573242188,17024311296,2550136832,6917963776,0
200,1742929981935,2801,2801,2801,2801,2801,2801,2801,2801,0.47769927978515625,0.18393707275390625,1.2639083862304688,0.134033203125,0.30910491943359375,0.6216888427734375,2.4650497436523438,0.7120895385742188,13681.885925292969,145133.5654296875,120575.67993164063,1753.6012573242188,17024311296,2550136832,6917963776,0
200,1742929982136,2801,2801,2801,2801,2801,2801,2801,2801,2.4279632568359375,0.180908203125,1.3879623413085938,0.12540435791015625,0.876678466796875,0.6649322509765625,0.272979736328125,0.113250732421875,13681.989929199219,145133.77349853516,120575.81134033203,1753.6012573242188,17024311296,2550136832,6917931008,0
200,1742929982336,2801,2801,2801,2801,2801,2801,2801,2801,2.7796401977539063,1.9393234252929688,1.2691650390625,0.13886260986328125,1.3640365600585938,0.9739990234375,0.39791107177734375,0.4184417724609375,13682.10302734375,145134.07763671875,120575.99530029297,1753.6107177734375,17024311296,2550136832,6921015296,0
200,1742929982537,2801,2801,2801,2801,2801,2801,2801,2801,0.48755645751953125,0.242156982421875,3.5822067260742188,0.2009735107421875,0.9705886840820313,0.65301513671875,0.25152587890625,0.6183013916015625,13682.207153320313,145134.25592041016,120576.12225341797,1753.6107177734375,17024311296,2550136832,6920990720,0
200,1742929982738,2801,2801,2801,2801,2801,2801,2801,2801,1.26666259765625,0.1204986572265625,1.2206649780273438,0.16260528564453125,0.2509613037109375,0.9785308837890625,2.5434951782226563,0.41650390625,13682.313110351563,145134.45025634766,120576.25927734375,1753.61474609375,17024311296,2550136832,6920990720,0
200,1742929982939,2801,2801,2801,2801,2801,2801,2801,2801,3.2991180419921875,1.4767379760742188,1.289825439453125,0.09497833251953125,0.2003631591796875,2.1711578369140625,0.8965225219726563,0.09273529052734375,13682.419799804688,145134.68383789063,120576.43768310547,1753.61474609375,17024311296,2550136832,6920601600,0
200,1742929983139,2801,2801,2801,2801,2801,2801,2801,2801,0.159576416015625,0.21286773681640625,1.3582534790039063,0.1771087646484375,1.096771240234375,0.653106689453125,2.5159378051757813,0.1769561767578125,13682.523742675781,145134.85284423828,120576.57202148438,1753.61474609375,17024311296,2550136832,6920622080,0
200,1742929983340,2801,2801,2801,2801,2801,2801,2801,2801,0.41040802001953125,0.303619384765625,1.3794479370117188,0.08283233642578125,0.2540130615234375,1.7849807739257813,2.7511825561523438,0.4022369384765625,13682.632507324219,145135.07916259766,120576.7236328125,1753.6199951171875,17024311296,2550136832,6920900608,0
200,1742929983541,2801,2801,2801,2801,2801,2801,2801,2801,0.07077789306640625,0.12003326416015625,1.3537673950195313,0.15962982177734375,0.29311370849609375,0.624786376953125,0.14603424072265625,2.4229812622070313,13682.73583984375,145135.26953125,120576.83099365234,1753.6199951171875,17024311296,2550136832,6920540160,0
200,1742929983742,2801,2801,2801,2801,2801,2801,2801,2801,0.6988296508789063,0.10736846923828125,1.2497329711914063,2.5816802978515625,0.242095947265625,0.8321609497070313,0.4398956298828125,0.5553359985351563,13682.839721679688,145135.43743896484,120576.96063232422,1753.6223754882813,17024311296,2550136832,6920540160,0
200,1742929983942,2801,2801,2801,2801,2801,2801,2801,2801,0.5786666870117188,0.207550048828125,3.5575027465820313,0.1309967041015625,0.27573394775390625,0.6703567504882813,0.2024688720703125,0.9329452514648438,13682.946960449219,145135.6439819336,120577.09637451172,1753.6240234375,17024311296,2550136832,6920540160,0
