Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935396713,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18169.010986328125,198487.2260131836,168983.42999267578,1972.7814331054688,17024311296,2550136832,7583555584,0
200,1742935396713,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18169.01885986328,198487.30297851563,168983.4916381836,1972.7814331054688,17024311296,2550136832,7583334400,0
199,1742935396915,2801,2801,2801,2801,2801,2801,2801,2801,5.263969421386719,4.465110778808594,5.2451934814453125,4.3262939453125,4.59478759765625,4.140312194824219,7.939979553222656,4.1775665283203125,18169.122192382813,198487.50158691406,168983.65588378906,1972.7814331054688,17024311296,2550136832,7583301632,0
200,1742935397114,2801,2801,2801,2801,2801,2801,2801,2801,1.4612274169921875,1.033782958984375,1.9495315551757813,0.8851089477539063,0.9231643676757813,0.8514938354492188,3.3623886108398438,0.80108642578125,18169.225463867188,198487.69067382813,168983.76165771484,1972.7814331054688,17024311296,2550136832,7583281152,0
200,1742935397315,2801,2801,2801,2801,2801,2801,2801,2801,3.0236968994140625,1.2028427124023438,60.00477981567383,0.48015594482421875,38.975830078125,0.18454742431640625,4.737579345703125,0.8332901000976563,18169.39678955078,198490.39190673828,168986.1534423828,1972.8892822265625,17024311296,2550136832,7585103872,0
200,1742935397515,2801,2801,2801,2801,2801,2801,2801,2801,0.8476028442382813,0.7710800170898438,99.82939910888672,0.29976654052734375,1.5313949584960938,0.6072158813476563,3.433441162109375,1.1744461059570313,18169.705932617188,198493.10876464844,168988.5313720703,1972.92919921875,17024311296,2550136832,7744450560,0
200,1742935397716,2801,2801,2801,2801,2801,2801,2801,2801,0.9186630249023438,0.6669998168945313,100,0.15230560302734375,3.810150146484375,0.4814910888671875,1.2232208251953125,0.053741455078125,18169.917114257813,198495.8778076172,168991.1021118164,1972.92919921875,17024311296,2550136832,7750676480,0
200,1742935397916,2801,2801,2801,2801,2801,2801,2801,2801,2.06341552734375,0.4320831298828125,100,0.25620269775390625,3.724456787109375,0.4423065185546875,0.1600799560546875,0.7580337524414063,18170.129760742188,198498.67602539063,168993.68096923828,1972.92919921875,17024311296,2550136832,7747117056,0
200,1742935398117,2801,2801,2801,2801,2801,2801,2801,2801,0.0257720947265625,0.203155517578125,100,0,3.7713241577148438,0,0,0.0664520263671875,18170.3798828125,198501.4912109375,168996.19854736328,1972.92919921875,17024311296,2550136832,7781457920,0
200,1742935398318,2801,2801,2801,2801,2801,2801,2801,2801,0.9804306030273438,0.8019027709960938,100,0.45232391357421875,1.5566940307617188,0.72796630859375,3.0814285278320313,0.7610702514648438,18170.667419433594,198504.3296508789,168998.7042236328,1972.9382934570313,17024311296,2550136832,7907999744,0
200,1742935398518,2801,2801,2801,2801,2801,2801,2801,2801,0.5485382080078125,2.0457992553710938,100,0,3.8656158447265625,0.30664825439453125,0,0,18170.984741210938,198507.1756591797,169001.2674560547,1972.9382934570313,17024311296,2550136832,7821139968,0
200,1742935398719,2801,2801,2801,2801,2801,2801,2801,2801,0.9171066284179688,6.478546142578125,100,0.6161956787109375,4.2208709716796875,0.5799026489257813,1.8105850219726563,1.6349029541015625,18171.26580810547,198509.9208984375,169003.7852783203,1972.9382934570313,17024311296,2550136832,7747698688,0
200,1742935398919,2801,2801,2801,2801,2801,2801,2801,2801,2.1295394897460938,0.43985748291015625,99.97338104248047,0.17433929443359375,1.4463958740234375,0.8708877563476563,2.7682647705078125,0.5576095581054688,18171.482421875,198512.74670410156,169006.36291503906,1972.9485473632813,17024311296,2550136832,7744155648,0
200,1742935399120,2801,2801,2801,2801,2801,2801,2801,2801,1.182342529296875,0.264373779296875,100,0.1376953125,3.685516357421875,0.199462890625,0.17394256591796875,0.14452362060546875,18171.69415283203,198515.5224609375,169008.92645263672,1972.9485473632813,17024311296,2550136832,7750139904,0
200,1742935399321,2801,2801,2801,2801,2801,2801,2801,2801,0.9938430786132813,1.0875701904296875,100,0.1535491943359375,4.019142150878906,0.3135833740234375,38.54378890991211,0.03978729248046875,18172.055725097656,198518.53131103516,169011.63549804688,1972.9530639648438,17024311296,2550136832,7950295040,0
200,1742935399521,2801,2801,2801,2801,2801,2801,2801,2801,1.0535430908203125,0.6215667724609375,100,3.8487548828125,1.428192138671875,0.26471710205078125,100,0.23046875,18172.445373535156,198522.3383178711,169015.14349365234,1972.9530639648438,17024311296,2550136832,7962419200,0
200,1742935399722,2801,2801,2801,2801,2801,2801,2801,2801,2.9847183227539063,4.846099853515625,100,0.0244293212890625,1.3024139404296875,0.10588836669921875,100,0.7338180541992188,18172.92266845703,198526.03869628906,169018.45275878906,1972.9530639648438,17024311296,2550136832,7807250432,0
200,1742935399922,2801,2801,2801,2801,2801,2801,2801,2801,2.5411911010742188,5.059898376464844,100,0.45024871826171875,1.691436767578125,3.123443603515625,7.1802520751953125,93.46501922607422,18173.404052734375,198529.8846435547,169021.94262695313,1972.9573364257813,17024311296,2550136832,7824314368,0
