Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929634246,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13371.092163085938,141358.0776977539,117151.98706054688,1738.8511962890625,17024311296,2550136832,5816139776,0
200,1742929634246,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13371.100158691406,141358.1590576172,117152.05364990234,1738.8511962890625,17024311296,2550136832,5816152064,0
200,1742929634447,2801,2801,2801,2801,2801,2801,2801,2801,6.1064605712890625,5.436836242675781,6.698921203613281,5.1436309814453125,5.963905334472656,5.022224426269531,7.4281768798828125,5.206596374511719,13371.202819824219,141358.33892822266,117152.19836425781,1738.8511962890625,17024311296,2550136832,5816098816,0
200,1742929634647,2801,2801,2801,2801,2801,2801,2801,2801,2.135162353515625,1.5481719970703125,2.7629241943359375,1.47772216796875,1.545318603515625,1.6833648681640625,3.7848968505859375,1.7116622924804688,13371.315002441406,141358.6072998047,117152.33331298828,1738.8612060546875,17024311296,2550136832,5816098816,0
200,1742929634847,2801,2801,2801,2801,2801,2801,2801,2801,0.7354583740234375,0,0.6611480712890625,0,40.10710906982422,0,2.5239410400390625,60.31258773803711,13371.463439941406,141361.3970336914,117154.85345458984,1738.9268188476563,17024311296,2550136832,5816344576,0
200,1742929635048,2801,2801,2801,2801,2801,2801,2801,2801,3.7864532470703125,1.0877151489257813,2.7655410766601563,0.6459579467773438,99.8185806274414,0.28192138671875,1.5170516967773438,1.303131103515625,13371.642456054688,141364.2437133789,117157.40515136719,1738.9957275390625,17024311296,2550136832,5817593856,0
200,1742929635249,2801,2801,2801,2801,2801,2801,2801,2801,1.4621734619140625,0.5967025756835938,3.7161865234375,0.1542510986328125,100,0.06640625,0.2559051513671875,0.10828399658203125,13371.851989746094,141367.07299804688,117160.02917480469,1738.9957275390625,17024311296,2550136832,5823840256,0
200,1742929635449,2801,2801,2801,2801,2801,2801,2801,2801,1.7713851928710938,0.865997314453125,4.269233703613281,0.2916412353515625,100,0.11780548095703125,0.3882598876953125,0.13848876953125,13372.183654785156,141369.79638671875,117162.44909667969,1738.9957275390625,17024311296,2550136832,6136119296,0
200,1742929635650,2801,2801,2801,2801,2801,2801,2801,2801,2.9398880004882813,0.264129638671875,1.323974609375,0.14013671875,100,0.0972137451171875,0.237152099609375,0.07403564453125,13372.372253417969,141372.66040039063,117165.0689086914,1738.9957275390625,17024311296,2550136832,6136033280,0
200,1742929635850,2801,2801,2801,2801,2801,2801,2801,2801,0.5463485717773438,0.13440704345703125,3.8362808227539063,0.0998077392578125,100,0.0772247314453125,0.2552490234375,0.31298065185546875,13372.588745117188,141375.54608154297,117167.68432617188,1738.9957275390625,17024311296,2550136832,6136102912,0
200,1742929636051,2801,2801,2801,2801,2801,2801,2801,2801,0.50006103515625,0.228668212890625,2.2493972778320313,0.2637176513671875,100,0.08928680419921875,2.7843551635742188,0.09865570068359375,13372.852478027344,141378.4164428711,117170.28521728516,1738.9957275390625,17024311296,2550136832,6136045568,0
200,1742929636252,2801,2801,2801,2801,2801,2801,2801,2801,1.0421905517578125,0.2469635009765625,3.95892333984375,0.7396926879882813,100,0.08972930908203125,1.1669158935546875,0.4886932373046875,13373.023803710938,141381.29290771484,117172.92565917969,1739.0050659179688,17024311296,2550136832,6135943168,0
200,1742929636452,2801,2801,2801,2801,2801,2801,2801,2801,1.0091781616210938,0.42597198486328125,1.3651580810546875,0.18250274658203125,100,0.17986297607421875,2.7896347045898438,0.46734619140625,13373.207763671875,141384.11987304688,117175.55963134766,1739.0050659179688,17024311296,2550136832,6135943168,0
200,1742929636653,2801,2801,2801,2801,2801,2801,2801,2801,1.51263427734375,0.23505401611328125,1.448822021484375,0.18071746826171875,100,0.44184112548828125,2.8984909057617188,0.0822601318359375,13373.408020019531,141386.94067382813,117178.17974853516,1739.014892578125,17024311296,2550136832,6135943168,0
200,1742929636853,2801,2801,2801,2801,2801,2801,2801,2801,1.74127197265625,0.2515411376953125,3.9279556274414063,0.10314178466796875,100,0.0714874267578125,0.35747528076171875,0.13654327392578125,13373.590942382813,141389.79290771484,117180.82458496094,1739.014892578125,17024311296,2550136832,6135943168,0
200,1742929637054,2801,2801,2801,2801,2801,2801,2801,2801,0.5802383422851563,1.1138229370117188,1.3496780395507813,0.18465423583984375,100,0.07209014892578125,2.7222824096679688,0.11022186279296875,13373.783142089844,141392.63122558594,117183.45446777344,1739.014892578125,17024311296,2550136832,6136238080,0
200,1742929637255,2801,2801,2801,2801,2801,2801,2801,2801,3.957122802734375,0.19696044921875,1.4901962280273438,0.28215789794921875,100,0.02059173583984375,1.7081451416015625,0.0429229736328125,13374.017700195313,141395.4891357422,117186.06970214844,1739.0192260742188,17024311296,2550136832,6136258560,0
200,1742929637455,2801,2801,2801,2801,2801,2801,2801,2801,0.9161834716796875,0.2911376953125,1.8781356811523438,0.16217041015625,100,0.0710906982421875,2.717498779296875,0.6663284301757813,13374.203308105469,141398.33154296875,117188.71240234375,1739.0192260742188,17024311296,2550136832,6136258560,0
200,1742929637656,2801,2801,2801,2801,2801,2801,2801,2801,1.4892196655273438,0.6761856079101563,2.1689453125,0.782623291015625,100,0.1769256591796875,7.60919189453125,0.644378662109375,13374.38037109375,141401.21575927734,117191.37048339844,1739.0220947265625,17024311296,2550136832,6130921472,0
200,1742929637856,2801,2801,2801,2801,2801,2801,2801,2801,3.4500656127929688,0.22975921630859375,1.391357421875,0.24620819091796875,100,0.13045501708984375,0.31151580810546875,0.40084075927734375,13374.610412597656,141404.13110351563,117193.97845458984,1739.0247802734375,17024311296,2550136832,6130991104,0
200,1742929638057,2801,2801,2801,2801,2801,2801,2801,2801,1.510498046875,0.6115798950195313,1.2857131958007813,0.155487060546875,100,0.183502197265625,2.8457107543945313,0.140380859375,13374.784301757813,141407.01397705078,117196.61938476563,1739.0247802734375,17024311296,2550136832,6135361536,0
200,1742929638258,2801,2801,2801,2801,2801,2801,2801,2801,1.6053695678710938,0.2950286865234375,4.281036376953125,0.28890228271484375,100,0.0860443115234375,1.50885009765625,0.1485137939453125,13374.987243652344,141409.84698486328,117199.22583007813,1739.0304565429688,17024311296,2550136832,6135361536,0
200,1742929638458,2801,2801,2801,2801,2801,2801,2801,2801,0.9868011474609375,0.35195159912109375,1.4643783569335938,0.87384033203125,100,0.08499908447265625,3.0749130249023438,0.09696197509765625,13375.15771484375,141412.71606445313,117201.84106445313,1739.0304565429688,17024311296,2550136832,6135341056,0
