Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930314400,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13949.86669921875,147951.79418945313,123115.73095703125,1766.3416748046875,17024311296,2550136832,6480703488,0
200,1742930314401,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13949.872741699219,147951.85833740234,123115.79620361328,1766.3416748046875,17024311296,2550136832,6480379904,0
199,1742930314603,2801,2801,2801,2801,2801,2801,2801,2801,4.851417541503906,4.595306396484375,5.550178527832031,4.7545166015625,7.6126708984375,4.650970458984375,5.295021057128906,4.873634338378906,13949.983703613281,147952.12725830078,123115.96881103516,1766.3510131835938,17024311296,2550136832,6481776640,0
200,1742930314802,2801,2801,2801,2801,2801,2801,2801,2801,0.866729736328125,0.9489517211914063,2.0402374267578125,0.855621337890625,0.979034423828125,0.8047714233398438,1.5174560546875,0.8092498779296875,13950.086364746094,147952.2686767578,123116.02795410156,1766.3510131835938,17024311296,2550136832,6481776640,0
200,1742930315003,2801,2801,2801,2801,2801,2801,2801,2801,44.603519439697266,5.004173278808594,32.97895812988281,22.39820098876953,26.053237915039063,4.778106689453125,14.453125,5.5390167236328125,13950.277160644531,147955.21002197266,123118.66790771484,1766.3840942382813,17024311296,2550136832,6553337856,0
200,1742930315204,2801,2801,2801,2801,2801,2801,2801,2801,18.22441864013672,3.2029190063476563,82.11557006835938,3.7540206909179688,8.106239318847656,4.149620056152344,9.686614990234375,3.4128341674804688,13950.5126953125,147957.7264404297,123120.92358398438,1766.3840942382813,17024311296,2550136832,6706532352,0
200,1742930315405,2801,2801,2801,2801,2801,2801,2801,2801,42.35641860961914,39.8685188293457,83.09564971923828,29.883499145507813,38.92497253417969,29.100433349609375,34.96540832519531,37.98365783691406,13950.706726074219,147961.94775390625,123124.91607666016,1766.3840942382813,17024311296,2550136832,6675464192,0
200,1742930315606,2801,2801,2801,2801,2801,2801,2801,2801,26.98077392578125,47.933815002441406,49.03377151489258,18.9556884765625,37.22576904296875,19.669288635253906,30.243736267089844,27.651123046875,13950.872619628906,147965.36596679688,123128.11395263672,1766.3934326171875,17024311296,2550136832,6708617216,0
200,1742930315806,2801,2801,2801,2801,2801,2801,2801,2801,21.424781799316406,28.98931121826172,38.14845657348633,3.8713150024414063,22.116722106933594,5.340667724609375,27.99304962158203,3.2249526977539063,13951.14892578125,147968.33251953125,123130.7269897461,1766.4728393554688,17024311296,2550136832,6443790336,0
200,1742930316007,2801,2801,2801,2801,2801,2801,2801,2801,11.179489135742188,69.72398376464844,31.36760711669922,0.9426422119140625,6.093162536621094,2.5200424194335938,3.0622177124023438,0.9979629516601563,13951.492004394531,147971.05310058594,123133.07189941406,1766.5201416015625,17024311296,2550136832,6115479552,0
200,1742930316207,2801,2801,2801,2801,2801,2801,2801,2801,0.6025314331054688,100,1.9508285522460938,0.674224853515625,3.3287887573242188,0.6108551025390625,0.7490997314453125,0.63409423828125,13951.743103027344,147973.78741455078,123135.56201171875,1766.5201416015625,17024311296,2550136832,6197571584,0
200,1742930316408,2801,2801,2801,2801,2801,2801,2801,2801,1.3745346069335938,100,1.6834335327148438,0,0.21417236328125,0.14153289794921875,2.4005355834960938,0,13952.04296875,147976.5814819336,123138.04418945313,1766.5201416015625,17024311296,2550136832,6274375680,0
