Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742932618241,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15867.453308105469,171248.15112304688,144279.57885742188,1858.4559936523438,17024311296,2550136832,8093679616,0
200,1742932618242,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15867.459228515625,171248.21459960938,144279.6417236328,1858.4559936523438,17024311296,2550136832,8093523968,0
199,1742932618443,2801,2801,2801,2801,2801,2801,2801,2801,4.896141052246094,7.082649230957031,5.8241119384765625,4.5870208740234375,4.8746795654296875,5.326667785644531,5.7262115478515625,4.861656188964844,15867.569213867188,171248.52252197266,144279.81665039063,1858.4658813476563,17024311296,2550136832,8092454912,0
199,1742932618642,2801,2801,2801,2801,2801,2801,2801,2801,0.4785308837890625,0.7865676879882813,6.241844177246094,0.25641632080078125,1.83380126953125,0.7746429443359375,0.9398422241210938,0.397003173828125,15867.677307128906,171248.80206298828,144280.0010986328,1858.4700317382813,17024311296,2550136832,8092200960,0
199,1742932618843,2801,2801,2801,2801,2801,2801,2801,2801,1.3081130981445313,6.9901275634765625,100,0.6045074462890625,2.0565414428710938,0.6102523803710938,0.4053497314453125,3.213226318359375,15868.042114257813,171251.5634765625,144282.39715576172,1858.4998168945313,17024311296,2550136832,7773708288,0
200,1742932619043,2801,2801,2801,2801,2801,2801,2801,2801,1.8232269287109375,1.2197952270507813,99.83402252197266,0.27362823486328125,3.4939193725585938,0.8102798461914063,2.9347686767578125,1.07086181640625,15868.193420410156,171254.32427978516,144284.88439941406,1858.5651245117188,17024311296,2550136832,7773728768,0
200,1742932619243,2801,2801,2801,2801,2801,2801,2801,2801,1.966094970703125,0.8879013061523438,99.94242095947266,0.15494537353515625,3.3626480102539063,0.5780563354492188,3.2280960083007813,0.96527099609375,15868.412841796875,171257.1880493164,144287.4637451172,1858.6063232421875,17024311296,2550136832,7779074048,0
200,1742932619444,2801,2801,2801,2801,2801,2801,2801,2801,1.1425018310546875,0,100,0,0.1257781982421875,0.01146697998046875,1.2785491943359375,2.2965164184570313,15868.713439941406,171259.8949584961,144289.92181396484,1858.6063232421875,17024311296,2550136832,7933673472,0
200,1742932619644,2801,2801,2801,2801,2801,2801,2801,2801,0.87982177734375,1.5922012329101563,100,0.5648880004882813,1.1787948608398438,1.8641510009765625,9.754493713378906,0.5135345458984375,15868.946411132813,171262.65954589844,144292.47247314453,1858.6063232421875,17024311296,2550136832,8091156480,0
200,1742932619845,2801,2801,2801,2801,2801,2801,2801,2801,2.3364410400390625,0,100,2.9630279541015625,0,42.890663146972656,55.934608459472656,0,15869.135192871094,171266.55114746094,144296.1455078125,1858.6063232421875,17024311296,2550136832,8081645568,0
200,1742932620046,2801,2801,2801,2801,2801,2801,2801,2801,6.7546234130859375,8.097908020019531,100,2.901092529296875,1.3490676879882813,27.725296020507813,41.97749710083008,12.642601013183594,15869.393310546875,171270.30084228516,144299.67120361328,1858.615234375,17024311296,2550136832,8114831360,0
200,1742932620246,2801,2801,2801,2801,2801,2801,2801,2801,7.034049987792969,100,100,0.34273529052734375,0.47608184814453125,1.1718215942382813,1.5084152221679688,0.8999252319335938,15869.685302734375,171274.17419433594,144303.302734375,1858.615234375,17024311296,2550136832,8145219584,0
200,1742932620447,2801,2801,2801,2801,2801,2801,2801,2801,1.3500595092773438,13.896392822265625,100,0.10301971435546875,90.03429412841797,0.558837890625,1.7554092407226563,0.2828369140625,15869.951049804688,171278.04235839844,144306.93975830078,1858.615234375,17024311296,2550136832,8144232448,0
200,1742932620647,2801,2801,2801,2801,2801,2801,2801,2801,25.815628051757813,5.1886749267578125,100,0.4202117919921875,37.59402084350586,0.9708633422851563,5.453529357910156,8.42449951171875,15870.200744628906,171281.71850585938,144310.23211669922,1858.7429809570313,17024311296,2550136832,8124588032,0
200,1742932620848,2801,2801,2801,2801,2801,2801,2801,2801,2.8355865478515625,0.6416702270507813,100,0.5266647338867188,3.8758087158203125,0.9657974243164063,2.626708984375,6.971061706542969,15870.489196777344,171284.8975830078,144312.85888671875,1859.0428466796875,17024311296,2550136832,8127229952,0
200,1742932621048,2801,2801,2801,2801,2801,2801,2801,2801,2.0172119140625,3.4759445190429688,100,0.4452972412109375,2.00360107421875,1.1908950805664063,2.7352828979492188,6.360160827636719,15870.754821777344,171288.12719726563,144315.49517822266,1859.348388671875,17024311296,2550136832,8130228224,0
200,1742932621249,2801,2801,2801,2801,2801,2801,2801,2801,1.9899063110351563,4.0287628173828125,100,0.25014495849609375,1.5633392333984375,1.0730133056640625,2.1277923583984375,6.279731750488281,15871.019348144531,171291.3592529297,144318.11877441406,1859.6483764648438,17024311296,2550136832,8133779456,0
200,1742932621450,2801,2801,2801,2801,2801,2801,2801,2801,1.3524932861328125,3.68768310546875,100,0.3081817626953125,1.5177154541015625,1.0810470581054688,1.88421630859375,6.2801666259765625,15871.341735839844,171294.5923461914,144320.69610595703,1859.9532470703125,17024311296,2550136832,8133533696,0
200,1742932621650,2801,2801,2801,2801,2801,2801,2801,2801,3.0246734619140625,0.5415802001953125,100,0.29431915283203125,2.844207763671875,1.93951416015625,5.454368591308594,4.3298797607421875,15871.5791015625,171297.7573852539,144323.32641601563,1860.1614379882813,17024311296,2550136832,8116678656,0
200,1742932621851,2801,2801,2801,2801,2801,2801,2801,2801,0.6417312622070313,2.33087158203125,100,0.02063751220703125,4.6337738037109375,0.39093017578125,1.6611785888671875,0.148956298828125,15871.770263671875,171300.6201171875,144325.9598388672,1860.1614379882813,17024311296,2550136832,8113037312,0
200,1742932622051,2801,2801,2801,2801,2801,2801,2801,2801,0.3364105224609375,0.36531829833984375,100,0.31621551513671875,0.43955230712890625,0.6590042114257813,2.0017929077148438,2.7913589477539063,15871.977172851563,171303.40106201172,144328.53717041016,1860.1614379882813,17024311296,2550136832,8113057792,0
200,1742932622252,2801,2801,2801,2801,2801,2801,2801,2801,0.980712890625,0.27881622314453125,100,0.1334991455078125,3.1815643310546875,0.7486572265625,1.4878921508789063,0.6873931884765625,15872.164428710938,171306.20904541016,144331.1318359375,1860.171142578125,17024311296,2550136832,8113057792,0
200,1742932622453,2801,2801,2801,2801,2801,2801,2801,2801,0.16645050048828125,0.12322998046875,100,0.1703948974609375,2.7449493408203125,0.568206787109375,1.294586181640625,0.276123046875,15872.347351074219,171309.01165771484,144333.71026611328,1860.171142578125,17024311296,2550136832,8112091136,0
200,1742932622653,2801,2801,2801,2801,2801,2801,2801,2801,0.39293670654296875,0.1378936767578125,100,0.06261444091796875,2.9250411987304688,0.6448440551757813,1.2222824096679688,0.49737548828125,15872.544860839844,171311.87158203125,144336.28479003906,1860.18017578125,17024311296,2550136832,8111779840,0
200,1742932622854,2801,2801,2801,2801,2801,2801,2801,2801,2.3584823608398438,0.18090057373046875,100,0.1251220703125,0.30687713623046875,0.9794921875,3.736968994140625,0.6785049438476563,15872.726806640625,171314.64337158203,144338.81939697266,1860.18017578125,17024311296,2550136832,8111456256,0
200,1742932623054,2801,2801,2801,2801,2801,2801,2801,2801,0.18813323974609375,2.5595245361328125,100,0.07831573486328125,0.363250732421875,0.4241180419921875,1.2774429321289063,0.7838821411132813,15872.904479980469,171317.2645263672,144341.25390625,1860.18017578125,17024311296,2550136832,8111165440,0
200,1742932623255,2801,2801,2801,2801,2801,2801,2801,2801,1.0196533203125,0.45291900634765625,100,0.1252288818359375,0.5729141235351563,0.699249267578125,3.7597579956054688,1.0718002319335938,15873.100402832031,171319.9898071289,144343.77947998047,1860.1840209960938,17024311296,2550136832,8112381952,0
200,1742932623456,2801,2801,2801,2801,2801,2801,2801,2801,0.17882537841796875,0.1429290771484375,100,0.0250244140625,0.3545074462890625,0.4101409912109375,1.3750457763671875,2.5482330322265625,15873.359008789063,171322.78186035156,144346.3491821289,1860.1840209960938,17024311296,2550136832,8112046080,0
200,1742932623656,2801,2801,2801,2801,2801,2801,2801,2801,0.1193389892578125,0.28499603271484375,100,0.1609649658203125,0.3201904296875,0.49915313720703125,1.32293701171875,2.6199417114257813,15873.544372558594,171325.5487060547,144348.9385986328,1860.1840209960938,17024311296,2550136832,8111734784,0
200,1742932623857,2801,2801,2801,2801,2801,2801,2801,2801,2.5361175537109375,0.25792694091796875,100,0.7708282470703125,4.219757080078125,1.3983917236328125,2.2836837768554688,0.9008407592773438,15873.733581542969,171328.443359375,144351.56213378906,1860.1867065429688,17024311296,2550136832,8111251456,0
200,1742932624057,2801,2801,2801,2801,2801,2801,2801,2801,0.27388763427734375,2.6158447265625,100,0.06365966796875,0.4062957763671875,0.5791854858398438,2.038055419921875,0.2038421630859375,15873.933044433594,171331.23699951172,144354.1583251953,1860.1867065429688,17024311296,2550136832,8110915584,0
200,1742932624258,2801,2801,2801,2801,2801,2801,2801,2801,2.0092086791992188,0.37668609619140625,100,0.08704376220703125,0.4010162353515625,0.9817962646484375,1.7979812622070313,3.0379638671875,15874.114379882813,171334.03881835938,144356.7710571289,1860.1910400390625,17024311296,2550136832,8112132096,0
200,1742932624459,2801,2801,2801,2801,2801,2801,2801,2801,1.397003173828125,0.18379974365234375,100,0.10308837890625,0.388885498046875,0.5309066772460938,1.2771682739257813,2.635833740234375,15874.2978515625,171336.85180664063,144359.37158203125,1860.1910400390625,17024311296,2550136832,8111771648,0
200,1742932624659,2801,2801,2801,2801,2801,2801,2801,2801,0.22603607177734375,0.18276214599609375,100,0.1199951171875,2.7758407592773438,0.5282974243164063,1.2561569213867188,0.10703277587890625,15874.49072265625,171339.6153564453,144361.9605102539,1860.1910400390625,17024311296,2550136832,8111460352,0
199,1742932624860,2801,2801,2801,2801,2801,2801,2801,2801,3.5279541015625,0.17623138427734375,100,0.1367950439453125,0.9794998168945313,0.6847686767578125,1.3664016723632813,0.525543212890625,15874.741516113281,171342.40155029297,144364.51068115234,1860.195068359375,17024311296,2550136832,8111124480,0
199,1742932625060,2801,2801,2801,2801,2801,2801,2801,2801,0.27745819091796875,0.264312744140625,100,0.13378143310546875,2.8816452026367188,0.5865402221679688,2.0551223754882813,0.21878814697265625,15874.944763183594,171345.18487548828,144367.09649658203,1860.195068359375,17024311296,2550136832,8110813184,0
200,1742932625260,2801,2801,2801,2801,2801,2801,2801,2801,0.9279403686523438,3.1354446411132813,100,0.6703643798828125,0.5196380615234375,0.9533767700195313,1.6420364379882813,0.5368804931640625,15875.123779296875,171348.0323486328,144369.68908691406,1860.1976928710938,17024311296,2550136832,8110706688,0
200,1742932625461,2801,2801,2801,2801,2801,2801,2801,2801,0.3545989990234375,0.25140380859375,100,0.16600799560546875,0.4589385986328125,0.44762420654296875,1.5823135375976563,2.8834152221679688,15875.326843261719,171350.84118652344,144372.19854736328,1860.2002563476563,17024311296,2550136832,8110395392,0
200,1742932625661,2801,2801,2801,2801,2801,2801,2801,2801,0.18878173828125,1.0819931030273438,100,0.230010986328125,0.7268600463867188,0.6261672973632813,1.2570648193359375,2.8391952514648438,15875.511108398438,171353.64251708984,144374.75317382813,1860.2002563476563,17024311296,2550136832,8101773312,0
200,1742932625862,2801,2801,2801,2801,2801,2801,2801,2801,1.0104217529296875,0.14826202392578125,100,0.0923309326171875,2.919586181640625,0.6095504760742188,1.7309417724609375,0.52655029296875,15875.702453613281,171356.3627319336,144377.22241210938,1860.2055053710938,17024311296,2550136832,8101462016,0
200,1742932626062,2801,2801,2801,2801,2801,2801,2801,2801,0.343017578125,0.1676483154296875,100,0.23848724365234375,2.9882888793945313,0.53265380859375,1.8490066528320313,0.26296234130859375,15875.880004882813,171359.06024169922,144379.7139892578,1860.2055053710938,17024311296,2550136832,8101158912,0
200,1742932626263,2801,2801,2801,2801,2801,2801,2801,2801,0.6118545532226563,0.8571701049804688,100,0.2716827392578125,0.43314361572265625,0.5740203857421875,1.2795944213867188,3.1471786499023438,15876.0517578125,171361.6430053711,144382.09436035156,1860.2055053710938,17024311296,2550136832,8102420480,0
200,1742932626464,2801,2801,2801,2801,2801,2801,2801,2801,0.670074462890625,0.294281005859375,100,0.2209014892578125,3.1536483764648438,0.7735214233398438,1.6173324584960938,0.547882080078125,15876.257446289063,171364.37408447266,144384.52807617188,1860.2100830078125,17024311296,2550136832,8102117376,0
200,1742932626664,2801,2801,2801,2801,2801,2801,2801,2801,0.1964569091796875,0.25218963623046875,100,0.2474517822265625,0.5941543579101563,0.4779052734375,3.6841888427734375,0.12636566162109375,15876.462890625,171367.21209716797,144387.10620117188,1860.2100830078125,17024311296,2550136832,8101781504,0
200,1742932626865,2801,2801,2801,2801,2801,2801,2801,2801,1.034210205078125,0.64215087890625,100,0.12876129150390625,3.4496917724609375,0.7349700927734375,1.378021240234375,0.691650390625,15876.642028808594,171370.04516601563,144389.70458984375,1860.21240234375,17024311296,2550136832,8101498880,0
200,1742932627065,2801,2801,2801,2801,2801,2801,2801,2801,0.326934814453125,2.7123260498046875,100,0.185150146484375,0.5330734252929688,0.5058059692382813,1.96942138671875,0.5472793579101563,15876.847229003906,171372.783203125,144392.21643066406,1860.2144165039063,17024311296,2550136832,8101236736,0
200,1742932627266,2801,2801,2801,2801,2801,2801,2801,2801,0.6759262084960938,0.191925048828125,100,0.48459625244140625,2.7935714721679688,0.6331024169921875,1.2868423461914063,0.3739776611328125,15877.031188964844,171375.50494384766,144394.76245117188,1860.2144165039063,17024311296,2550136832,8102420480,0
