Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742935829670,2801,2801,2801,2801,2801,2801,2801,2801,3.753021240234375,0.12299346923828125,100,0.09577178955078125,1.5504150390625,1.040252685546875,0.7143096923828125,0.344146728515625,18520.81658935547,202635.54724121094,172743.54760742188,1989.9098510742188,17024311296,2550136832,7129079808,0
200,1742935829871,2801,2801,2801,2801,2801,2801,2801,2801,2.66741943359375,1.6611557006835938,99.95946502685547,0.1100311279296875,2.5536956787109375,0.1407928466796875,1.2077789306640625,0.309051513671875,18520.944458007813,202638.3992919922,172746.14447021484,1989.9098510742188,17024311296,2550136832,7130394624,0
200,1742935830072,2801,2801,2801,2801,2801,2801,2801,2801,0,5.862113952636719,100,0,1.275177001953125,0,0.52435302734375,0,18521.224548339844,202641.20867919922,172748.61346435547,1989.9098510742188,17024311296,2550136832,7047561216,0
200,1742935830272,2801,2801,2801,2801,2801,2801,2801,2801,3.8833160400390625,3.7895431518554688,100,0.5599517822265625,1.9355545043945313,1.2835693359375,1.2786865234375,1.0579376220703125,18521.572509765625,202643.94897460938,172750.9981689453,1989.9146728515625,17024311296,2550136832,6964674560,0
200,1742935830473,2801,2801,2801,2801,2801,2801,2801,2801,3.4280776977539063,0.21108245849609375,6.9717254638671875,93.20994567871094,1.2735748291015625,0.1113739013671875,0.47222137451171875,0.16651153564453125,18521.69775390625,202646.76336669922,172753.5703125,1989.9146728515625,17024311296,2550136832,6964359168,0
200,1742935830673,2801,2801,2801,2801,2801,2801,2801,2801,2.9206314086914063,0.1717987060546875,0.08759307861328125,100,1.1386260986328125,0.6583328247070313,0.39090728759765625,0.08754730224609375,18521.824157714844,202649.54956054688,172756.14208984375,1989.9146728515625,17024311296,2550136832,6963978240,0
200,1742935830874,2801,2801,2801,2801,2801,2801,2801,2801,3.2238540649414063,0.3197021484375,0.15030670166015625,100,1.345611572265625,1.00482177734375,1.3075790405273438,0.5632781982421875,18521.952270507813,202652.31567382813,172758.7173461914,1989.9185791015625,17024311296,2550136832,6964715520,0
200,1742935831074,2801,2801,2801,2801,2801,2801,2801,2801,0.17523956298828125,0.09781646728515625,0.128173828125,100,3.7129669189453125,0.0817108154296875,0.512451171875,0.6396713256835938,18522.078979492188,202655.05920410156,172761.28497314453,1989.9185791015625,17024311296,2550136832,6964400128,0
200,1742935831275,2801,2801,2801,2801,2801,2801,2801,2801,3.2339401245117188,0.1451263427734375,0.0710906982421875,100,1.3900375366210938,0.7114181518554688,0.4421539306640625,0.37485504150390625,18522.206970214844,202657.8150024414,172763.85369873047,1989.9238891601563,17024311296,2550136832,6964084736,0
200,1742935831476,2801,2801,2801,2801,2801,2801,2801,2801,0.27265167236328125,0.25569915771484375,0.10608673095703125,100,3.7163925170898438,0.102447509765625,0.6430206298828125,0.2995758056640625,18522.332580566406,202660.56298828125,172766.4224243164,1989.9238891601563,17024311296,2550136832,6963798016,0
200,1742935831676,2801,2801,2801,2801,2801,2801,2801,2801,3.1790695190429688,0.18885040283203125,0.13719940185546875,100,1.3372955322265625,0.6099166870117188,0.5265655517578125,0.1245880126953125,18522.459045410156,202663.32000732422,172768.98681640625,1989.9238891601563,17024311296,2550136832,6963490816,0
200,1742935831877,2801,2801,2801,2801,2801,2801,2801,2801,2.8020172119140625,0.2692108154296875,0.09307861328125,100,1.3142623901367188,0.43264007568359375,1.2949676513671875,0.426055908203125,18522.586853027344,202666.14916992188,172771.56176757813,1989.927978515625,17024311296,2550136832,6964715520,0
200,1742935832077,2801,2801,2801,2801,2801,2801,2801,2801,2.6881942749023438,0.17453765869140625,0.10120391845703125,100,2.3289947509765625,0.15888214111328125,0.5238189697265625,0.12602996826171875,18522.7138671875,202668.98541259766,172774.13916015625,1989.927978515625,17024311296,2550136832,6964400128,0
200,1742935832278,2801,2801,2801,2801,2801,2801,2801,2801,3.219879150390625,0.17987060546875,0.14582061767578125,100,1.3191909790039063,0.115814208984375,0.8648681640625,0.09860992431640625,18522.838256835938,202671.74243164063,172776.70489501953,1989.927978515625,17024311296,2550136832,6964051968,0
200,1742935832479,2801,2801,2801,2801,2801,2801,2801,2801,0.79168701171875,0.42186737060546875,54.237281799316406,45.81032943725586,4.990608215332031,0.1837615966796875,0.593414306640625,0.444549560546875,18522.96807861328,202674.5284423828,172779.28186035156,1989.9330444335938,17024311296,2550136832,6963691520,0
200,1742935832679,2801,2801,2801,2801,2801,2801,2801,2801,0.43820953369140625,0.0270233154296875,100,0.009521484375,4.177642822265625,0,0.28839874267578125,0,18523.115295410156,202677.24627685547,172781.81494140625,1989.9330444335938,17024311296,2550136832,7066267648,0
200,1742935832880,2801,2801,2801,2801,2801,2801,2801,2801,2.824981689453125,1.9884490966796875,100,0.288055419921875,1.6296005249023438,0.34642791748046875,1.5198287963867188,0.7799072265625,18523.50274658203,202679.7012939453,172783.9541015625,1989.9381713867188,17024311296,2550136832,7154049024,0
200,1742935833080,2801,2801,2801,2801,2801,2801,2801,2801,2.4480972290039063,4.9468994140625,100,0,1.39923095703125,0,0.2015533447265625,0.44174957275390625,18523.716552734375,202682.10095214844,172786.0941772461,1989.9381713867188,17024311296,2550136832,7075045376,0
200,1742935833281,2801,2801,2801,2801,2801,2801,2801,2801,1.0428543090820313,1.5809249877929688,100,0.3803863525390625,3.9952163696289063,0.7502059936523438,0.7064361572265625,0.35082244873046875,18523.98516845703,202684.80279541016,172788.52716064453,1989.9381713867188,17024311296,2550136832,7169875968,0
200,1742935833482,2801,2801,2801,2801,2801,2801,2801,2801,0.34004974365234375,4.2230682373046875,100,0.096466064453125,1.440673828125,0.15982818603515625,0.678009033203125,0.7040328979492188,18524.160217285156,202687.4603881836,172790.96795654297,1989.9417724609375,17024311296,2550136832,7197401088,0
200,1742935833682,2801,2801,2801,2801,2801,2801,2801,2801,2.9692840576171875,1.507720947265625,100,0.15484619140625,1.29315185546875,0.7130050659179688,0.48253631591796875,0.14856719970703125,18524.330810546875,202690.10174560547,172793.4096069336,1989.9417724609375,17024311296,2550136832,7225253888,0
200,1742935833883,2801,2801,2801,2801,2801,2801,2801,2801,0.42694854736328125,4.100837707519531,100,0,1.245849609375,0,1.3750228881835938,0,18524.586975097656,202692.73278808594,172795.80822753906,1989.9444580078125,17024311296,2550136832,7251050496,0
200,1742935834083,2801,2801,2801,2801,2801,2801,2801,2801,3.1572647094726563,2.2930984497070313,100,0.5634994506835938,1.7709732055664063,0.5703811645507813,0.878082275390625,1.0357742309570313,18524.74774169922,202695.11529541016,172797.98016357422,1989.9456787109375,17024311296,2550136832,7181303808,0
200,1742935834284,2801,2801,2801,2801,2801,2801,2801,2801,2.574188232421875,4.916168212890625,100,0,1.5997543334960938,0,0,0,18524.960998535156,202697.6160888672,172800.26824951172,1989.9456787109375,17024311296,2550136832,7327490048,0
200,1742935834484,2801,2801,2801,2801,2801,2801,2801,2801,1.1070327758789063,7.014625549316406,100,0.7153396606445313,1.9575653076171875,3.5386962890625,1.2240371704101563,1.1178436279296875,18525.217712402344,202700.27026367188,172802.63415527344,1989.9506225585938,17024311296,2550136832,7406837760,0
200,1742935834685,2801,2801,2801,2801,2801,2801,2801,2801,3.0680999755859375,2.433441162109375,100,0.5392913818359375,1.308746337890625,0.216705322265625,0.5313644409179688,0.6518020629882813,18525.464904785156,202702.94525146484,172804.99249267578,1989.9506225585938,17024311296,2550136832,7601098752,0
200,1742935834886,2801,2801,2801,2801,2801,2801,2801,2801,29.721389770507813,1.5220489501953125,100,0.1708984375,4.064537048339844,0.1223907470703125,1.255340576171875,1.2029953002929688,18525.7412109375,202705.86743164063,172807.61083984375,1989.9506225585938,17024311296,2550136832,7799132160,0
200,1742935835086,2801,2801,2801,2801,2801,2801,2801,2801,2.8200836181640625,0.416778564453125,99.95668029785156,0.11521148681640625,1.435089111328125,0.48363494873046875,0.6340408325195313,0.96063232421875,18525.943115234375,202708.52923583984,172809.96313476563,1989.9551391601563,17024311296,2550136832,7928307712,0
200,1742935835287,2801,2801,2801,2801,2801,2801,2801,2801,3.38592529296875,0.12921905517578125,100,0.11666107177734375,1.5867462158203125,0.10683441162109375,0.5244140625,0.362335205078125,18526.109375,202711.2426147461,172812.4663696289,1989.9551391601563,17024311296,2550136832,7958085632,0
200,1742935835487,2801,2801,2801,2801,2801,2801,2801,2801,8.02984619140625,1.4983444213867188,100,0.8920440673828125,13.770217895507813,1.5852508544921875,10.622611999511719,1.7258529663085938,18526.300354003906,202714.15502929688,172815.16015625,1989.957275390625,17024311296,2550136832,7986110464,0
200,1742935835688,2801,2801,2801,2801,2801,2801,2801,2801,3.1952590942382813,0.15594482421875,100,0.05887603759765625,1.3890380859375,0.13799285888671875,0.43378448486328125,0.7353973388671875,18526.458984375,202716.88934326172,172817.68420410156,1989.9596557617188,17024311296,2550136832,8017477632,0
200,1742935835889,2801,2801,2801,2801,2801,2801,2801,2801,0.5895233154296875,0.2902984619140625,100,0.18650054931640625,5.457130432128906,23.638473510742188,1.5297698974609375,0.25101470947265625,18526.65594482422,202719.55950927734,172820.0975341797,1989.9596557617188,17024311296,2550136832,8028082176,0
199,1742935836089,2801,2801,2801,2801,2801,2801,2801,2801,0.7445220947265625,0.2278289794921875,100,0.09203338623046875,4.340187072753906,0.34110260009765625,1.297698974609375,0.4386138916015625,18526.83123779297,202722.1094970703,172822.36529541016,1989.9637451171875,17024311296,2550136832,8124280832,0
199,1742935836289,2801,2801,2801,2801,2801,2801,2801,2801,24.849586486816406,27.267539978027344,93.75149536132813,0,10.470565795898438,0,0.26898956298828125,0,18527.21173095703,202725.19848632813,172825.10473632813,1989.9637451171875,17024311296,2550136832,7483650048,0
200,1742935836489,2801,2801,2801,2801,2801,2801,2801,2801,3.11309814453125,0.5224151611328125,2.1898651123046875,0.26587677001953125,100,0.28382110595703125,0.49143218994140625,0.2138519287109375,18527.46435546875,202727.57098388672,172827.25006103516,1989.9637451171875,17024311296,2550136832,7617126400,0
200,1742935836690,2801,2801,2801,2801,2801,2801,2801,2801,1.3127059936523438,16.70050048828125,3.8323211669921875,0.3040618896484375,100,0.569580078125,0.8587799072265625,0.2149200439453125,18527.726196289063,202730.24700927734,172829.65551757813,1989.9673461914063,17024311296,2550136832,7678717952,0
200,1742935836891,2801,2801,2801,2801,2801,2801,2801,2801,0.849273681640625,30.66954803466797,40.200416564941406,2.897735595703125,61.241973876953125,0.2583465576171875,1.7770614624023438,0.2400970458984375,18528.005615234375,202733.02606201172,172832.17962646484,1989.9673461914063,17024311296,2550136832,7490183168,0
200,1742935837091,2801,2801,2801,2801,2801,2801,2801,2801,2.9107818603515625,0.32220458984375,100,0.1659088134765625,1.5557708740234375,0.2082366943359375,1.811920166015625,0.9221343994140625,18528.120544433594,202735.5517578125,172834.5189819336,1989.9714965820313,17024311296,2550136832,7507988480,0
200,1742935837292,2801,2801,2801,2801,2801,2801,2801,2801,2.9614181518554688,0.11182403564453125,100,0.0740814208984375,1.8007736206054688,0.13979339599609375,0.419921875,0.14068603515625,18528.233276367188,202738.09045410156,172836.84588623047,1989.9714965820313,17024311296,2550136832,7518240768,0
200,1742935837492,2801,2801,2801,2801,2801,2801,2801,2801,1.6051101684570313,0.2375030517578125,100,0.10768890380859375,3.6812896728515625,0.09317779541015625,0.460052490234375,0.3100433349609375,18528.342712402344,202740.6033935547,172839.1898803711,1989.9714965820313,17024311296,2550136832,7528603648,0
200,1742935837693,2801,2801,2801,2801,2801,2801,2801,2801,0.7130126953125,0.18695068359375,100,0.16371917724609375,4.2883148193359375,0.44031524658203125,0.5293502807617188,0.43178558349609375,18528.46112060547,202743.09985351563,172841.50805664063,1989.9755249023438,17024311296,2550136832,7528263680,0
200,1742935837893,2801,2801,2801,2801,2801,2801,2801,2801,2.5402755737304688,0.24633026123046875,100,0.13425445556640625,1.19281005859375,2.437225341796875,1.1084060668945313,0.1656646728515625,18528.57421875,202745.63800048828,172843.86193847656,1989.9755249023438,17024311296,2550136832,7546138624,0
200,1742935838094,2801,2801,2801,2801,2801,2801,2801,2801,2.567840576171875,0.139739990234375,100,0.09333038330078125,1.24371337890625,0.161773681640625,0.5281524658203125,0.1020050048828125,18528.682373046875,202748.13537597656,172846.19158935547,1989.9755249023438,17024311296,2550136832,7545823232,0
200,1742935838295,2801,2801,2801,2801,2801,2801,2801,2801,0.83001708984375,0.1485137939453125,100,0.087890625,4.164497375488281,0.4277496337890625,0.6662445068359375,0.40655517578125,18528.8095703125,202750.63610839844,172848.49633789063,1989.9801635742188,17024311296,2550136832,7548538880,0
200,1742935838495,2801,2801,2801,2801,2801,2801,2801,2801,0.3145294189453125,0.2749481201171875,100,0.10509490966796875,3.7699813842773438,0.1067352294921875,0.564697265625,0.08370208740234375,18528.918395996094,202753.15307617188,172850.82543945313,1989.9801635742188,17024311296,2550136832,7566028800,0
200,1742935838696,2801,2801,2801,2801,2801,2801,2801,2801,3.1833114624023438,0.13106536865234375,100,0.09656524658203125,1.3579864501953125,0.673583984375,0.612762451171875,0.35935211181640625,18529.026916503906,202755.69116210938,172853.1593017578,1989.9845581054688,17024311296,2550136832,7565713408,0
200,1742935838896,2801,2801,2801,2801,2801,2801,2801,2801,2.7690048217773438,0.2135772705078125,100,0.13779449462890625,1.2260665893554688,0.14073944091796875,1.1540298461914063,3.6512298583984375,18529.14288330078,202758.25128173828,172855.52368164063,1989.9845581054688,17024311296,2550136832,7581331456,0
200,1742935839097,2801,2801,2801,2801,2801,2801,2801,2801,0.202056884765625,0.1360015869140625,100,0.1068878173828125,3.671356201171875,0.07547760009765625,0.32379913330078125,0.6884841918945313,18529.249633789063,202760.7332763672,172857.85443115234,1989.9845581054688,17024311296,2550136832,7581016064,0
200,1742935839298,2801,2801,2801,2801,2801,2801,2801,2801,3.570526123046875,0.13665008544921875,100,0.036590576171875,1.2992401123046875,0.336212158203125,0.37360382080078125,0.3895111083984375,18529.360961914063,202763.26080322266,172860.18811035156,1989.9893188476563,17024311296,2550136832,7592677376,0
200,1742935839498,2801,2801,2801,2801,2801,2801,2801,2801,2.6661453247070313,0.30471038818359375,100,0.20285797119140625,1.3050308227539063,0.24857330322265625,0.5166397094726563,0.36797332763671875,18529.469787597656,202765.77264404297,172862.51818847656,1989.9893188476563,17024311296,2550136832,7598211072,0
200,1742935839699,2801,2801,2801,2801,2801,2801,2801,2801,0.4382171630859375,0.07477569580078125,100,0,3.5447235107421875,0.5260467529296875,0.48183441162109375,0,18529.61083984375,202768.2901611328,172864.80291748047,1989.9893188476563,17024311296,2550136832,7666995200,0
200,1742935839899,2801,2801,2801,2801,2801,2801,2801,2801,2.6500320434570313,0.5040206909179688,100,0.45342254638671875,5.372306823730469,0.8414382934570313,3.3372726440429688,7.742767333984375,18529.738647460938,202770.99224853516,172867.22833251953,1989.993896484375,17024311296,2550136832,7616086016,0
200,1742935840100,2801,2801,2801,2801,2801,2801,2801,2801,0.24777984619140625,0.1734466552734375,100,0.14891815185546875,1.2756195068359375,0.2352142333984375,2.93731689453125,0.1090850830078125,18529.845336914063,202773.54779052734,172869.55859375,1989.993896484375,17024311296,2550136832,7615737856,0
200,1742935840301,2801,2801,2801,2801,2801,2801,2801,2801,3.294342041015625,0.328582763671875,100,0.1371002197265625,1.9105453491210938,0.313629150390625,0.7196884155273438,0.4556121826171875,18529.956787109375,202776.10180664063,172871.8927001953,1989.998291015625,17024311296,2550136832,7632039936,0
200,1742935840501,2801,2801,2801,2801,2801,2801,2801,2801,0.35260772705078125,0.26581573486328125,100,0.1201934814453125,3.681427001953125,0.17333984375,0.5841217041015625,0.1937255859375,18530.06378173828,202778.60479736328,172874.22296142578,1989.998291015625,17024311296,2550136832,7632818176,0
200,1742935840702,2801,2801,2801,2801,2801,2801,2801,2801,0.8447341918945313,0.17150115966796875,84.7657699584961,15.455581665039063,3.6975555419921875,0.5609588623046875,0.63818359375,0.12448883056640625,18530.17266845703,202781.11364746094,172876.56353759766,1989.998291015625,17024311296,2550136832,7634509824,0
200,1742935840902,2801,2801,2801,2801,2801,2801,2801,2801,2.8602447509765625,0.34220123291015625,0.12248992919921875,100,1.4476165771484375,0.5300979614257813,1.1768112182617188,0.5580673217773438,18530.28515625,202783.6658935547,172878.9180908203,1990.003173828125,17024311296,2550136832,7651430400,0
200,1742935841103,2801,2801,2801,2801,2801,2801,2801,2801,2.6014556884765625,0.1971282958984375,0.17787933349609375,100,1.3079833984375,0.1148681640625,0.5118026733398438,0.590576171875,18530.39227294922,202786.16943359375,172881.26104736328,1990.003173828125,17024311296,2550136832,7651115008,0
200,1742935841303,2801,2801,2801,2801,2801,2801,2801,2801,0.993896484375,0.48099517822265625,0.1902923583984375,100,4.21405029296875,0.32225799560546875,0.8251876831054688,1.9058837890625,18530.504638671875,202788.75494384766,172883.61987304688,1990.0056762695313,17024311296,2550136832,7668371456,0
200,1742935841504,2801,2801,2801,2801,2801,2801,2801,2801,0.3958892822265625,0.27105712890625,0.17987060546875,100,3.6813278198242188,0.1539459228515625,0.4706268310546875,0.7110671997070313,18530.61376953125,202791.3546142578,172885.96405029297,1990.0078735351563,17024311296,2550136832,7668035584,0
200,1742935841705,2801,2801,2801,2801,2801,2801,2801,2801,1.1738967895507813,2.7884979248046875,0.2091827392578125,100,3.072113037109375,0.29622650146484375,1.4374237060546875,0.49828338623046875,18530.724853515625,202793.9298095703,172888.3295288086,1990.0078735351563,17024311296,2550136832,7670349824,0
200,1742935841905,2801,2801,2801,2801,2801,2801,2801,2801,2.8724441528320313,0.43831634521484375,0.1761322021484375,100,1.2855911254882813,0.431884765625,1.2671432495117188,0.5676422119140625,18530.837158203125,202796.46466064453,172890.6768798828,1990.0127563476563,17024311296,2550136832,7686393856,0
200,1742935842106,2801,2801,2801,2801,2801,2801,2801,2801,0.25624847412109375,2.6486358642578125,0.11486053466796875,100,2.3972244262695313,0.13220977783203125,0.44818878173828125,0.1294708251953125,18530.94451904297,202798.9844970703,172893.02728271484,1990.0127563476563,17024311296,2550136832,7686082560,0
200,1742935842306,2801,2801,2801,2801,2801,2801,2801,2801,3.3994674682617188,0.13755035400390625,0.06690216064453125,100,1.2117080688476563,0.05608367919921875,0.3745574951171875,0.08684539794921875,18531.05291748047,202801.4937133789,172895.36639404297,1990.0127563476563,17024311296,2550136832,7702970368,0
200,1742935842507,2801,2801,2801,2801,2801,2801,2801,2801,0.48339080810546875,0.3364715576171875,0.11566162109375,100,3.7736892700195313,0.42316436767578125,0.8442840576171875,1.5219573974609375,18531.16339111328,202804.03302001953,172897.7257080078,1990.01708984375,17024311296,2550136832,7703187456,0
200,1742935842708,2801,2801,2801,2801,2801,2801,2801,2801,3.2324142456054688,0.2598419189453125,0.21462249755859375,100,1.3568878173828125,0.1434783935546875,0.6197891235351563,0.503082275390625,18531.340881347656,202806.5067138672,172899.96514892578,1990.01708984375,17024311296,2550136832,7715028992,0
200,1742935842908,2801,2801,2801,2801,2801,2801,2801,2801,0.902862548828125,13.769439697265625,0.13405609130859375,100,3.698638916015625,0.7240829467773438,1.188079833984375,0.38811492919921875,18531.47430419922,202809.16638183594,172902.4315185547,1990.0214233398438,17024311296,2550136832,7720947712,0
200,1742935843109,2801,2801,2801,2801,2801,2801,2801,2801,0.1505584716796875,2.7882232666015625,0.1112213134765625,100,1.78912353515625,0.10498809814453125,0.9442672729492188,0.16899871826171875,18531.615783691406,202811.75927734375,172904.8387451172,1990.0214233398438,17024311296,2550136832,7519125504,0
200,1742935843309,2801,2801,2801,2801,2801,2801,2801,2801,0.8310165405273438,0.15254974365234375,0.11875152587890625,100,4.364067077636719,0.12408447265625,0.44659423828125,0.1374969482421875,18531.793212890625,202814.53009033203,172907.41314697266,1990.0214233398438,17024311296,2550136832,7580528640,0
199,1742935843510,2801,2801,2801,2801,2801,2801,2801,2801,0.42301177978515625,0.2090911865234375,0.06859588623046875,100,3.7150192260742188,0.41159820556640625,0.6114578247070313,0.60931396484375,18531.981384277344,202817.29327392578,172909.97674560547,1990.0264892578125,17024311296,2550136832,7638740992,0
200,1742935843710,2801,2801,2801,2801,2801,2801,2801,2801,12.124740600585938,0.14178466796875,0.22054290771484375,100,1.58892822265625,0.6578292846679688,1.1132583618164063,0.1267852783203125,18532.21923828125,202820.07122802734,172912.52673339844,1990.0264892578125,17024311296,2550136832,7684362240,0
