Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935739058,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18458.72607421875,202231.92449951172,172393.06481933594,1985.5518188476563,17024311296,2550136832,6807650304,0
200,1742935739058,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18458.732421875,202231.99139404297,172393.13159179688,1985.5518188476563,17024311296,2550136832,6807658496,0
198,1742935739260,2801,2801,2801,2801,2801,2801,2801,2801,4.6157684326171875,4.225250244140625,5.957008361816406,4.3231658935546875,4.734039306640625,4.095977783203125,7.270477294921875,4.093963623046875,18458.83642578125,202232.20135498047,172393.2914428711,1985.5518188476563,17024311296,2550136832,6807183360,0
200,1742935739460,2801,2801,2801,2801,2801,2801,2801,2801,0.988006591796875,2.1756210327148438,2.4904327392578125,0.9848175048828125,1.1384124755859375,0.9794387817382813,4.0516204833984375,0.9071731567382813,18458.941040039063,202232.419921875,172393.4239501953,1985.5518188476563,17024311296,2550136832,6806978560,0
200,1742935739660,2801,2801,2801,2801,2801,2801,2801,2801,1.5120086669921875,1.0042953491210938,95.69779205322266,0.1995849609375,3.0438308715820313,0.5031204223632813,1.4721298217773438,4.073081970214844,18459.095275878906,202235.10131835938,172395.82879638672,1985.6280517578125,17024311296,2550136832,6806765568,0
200,1742935739860,2801,2801,2801,2801,2801,2801,2801,2801,0.900909423828125,13.008026123046875,99.93376922607422,0.0671234130859375,1.7020721435546875,2.8861923217773438,1.0692672729492188,0.7843093872070313,18459.40673828125,202237.88403320313,172398.2841796875,1985.6615600585938,17024311296,2550136832,6328111104,0
200,1742935740061,2801,2801,2801,2801,2801,2801,2801,2801,25.589797973632813,3.36468505859375,99.94379425048828,2.6570281982421875,6.2319183349609375,1.3747177124023438,1.719970703125,0.9395523071289063,18459.647033691406,202241.05126953125,172401.1630859375,1985.695556640625,17024311296,2550136832,6380253184,0
200,1742935740261,2801,2801,2801,2801,2801,2801,2801,2801,72.95435333251953,3.268524169921875,75.6141586303711,0,3.3271255493164063,25.54833221435547,27.91668701171875,0,18459.963989257813,202245.02697753906,172404.84826660156,1985.695556640625,17024311296,2550136832,6483423232,0
200,1742935740462,2801,2801,2801,2801,2801,2801,2801,2801,3.9170608520507813,6.706047058105469,30.204177856445313,2.7114944458007813,1.978179931640625,100,74.09208679199219,2.5718307495117188,18460.318603515625,202248.82525634766,172408.27416992188,1985.7186279296875,17024311296,2550136832,6684254208,0
200,1742935740663,2801,2801,2801,2801,2801,2801,2801,2801,4.200386047363281,0.5986099243164063,5.8043212890625,15.638839721679688,3.455413818359375,84.81370544433594,4.379814147949219,2.6874618530273438,18460.588012695313,202252.09246826172,172410.97302246094,1986.0198974609375,17024311296,2550136832,6692642816,0
200,1742935740863,2801,2801,2801,2801,2801,2801,2801,2801,3.2843704223632813,1.082275390625,0.6632843017578125,100,2.2808380126953125,0.565643310546875,1.45892333984375,7.290229797363281,18460.88037109375,202255.2568359375,172413.5961303711,1986.2914428710938,17024311296,2550136832,6692343808,0
200,1742935741064,2801,2801,2801,2801,2801,2801,2801,2801,1.65203857421875,0.604034423828125,1.2548446655273438,100,4.9500274658203125,0.3666229248046875,0.8990478515625,6.232551574707031,18461.203857421875,202258.38446044922,172416.18682861328,1986.5631713867188,17024311296,2550136832,6690234368,0
200,1742935741264,2801,2801,2801,2801,2801,2801,2801,2801,2.0208969116210938,0.88897705078125,0.806243896484375,100,2.5230560302734375,0.8311309814453125,0.9177474975585938,8.474609375,18461.452880859375,202261.5682373047,172418.83807373047,1986.8363647460938,17024311296,2550136832,6689923072,0
200,1742935741465,2801,2801,2801,2801,2801,2801,2801,2801,2.1399612426757813,3.1899032592773438,0.8542633056640625,100,2.6943283081054688,0.519256591796875,0.7669906616210938,6.3882293701171875,18461.713745117188,202264.73162841797,172421.48498535156,1987.0939331054688,17024311296,2550136832,6689292288,0
200,1742935741665,2801,2801,2801,2801,2801,2801,2801,2801,0.8521804809570313,1.5928573608398438,0.3512115478515625,100,2.2699050903320313,0.34517669677734375,4.0934906005859375,2.65093994140625,18461.921813964844,202267.63671875,172424.12182617188,1987.1170043945313,17024311296,2550136832,6671810560,0
200,1742935741866,2801,2801,2801,2801,2801,2801,2801,2801,5.004936218261719,0.39026641845703125,0.613525390625,100,1.5755767822265625,0.4407806396484375,0.41405487060546875,1.4628219604492188,18462.110778808594,202270.5337524414,172426.73504638672,1987.1254272460938,17024311296,2550136832,6674309120,0
200,1742935742066,2801,2801,2801,2801,2801,2801,2801,2801,0.29666900634765625,0.11873626708984375,0.42304229736328125,100,3.64154052734375,0.21109771728515625,0.157684326171875,0.1356964111328125,18462.28839111328,202273.30224609375,172429.32873535156,1987.1254272460938,17024311296,2550136832,6673997824,0
200,1742935742267,2801,2801,2801,2801,2801,2801,2801,2801,1.9569168090820313,0.23622894287109375,0.359954833984375,100,4.27862548828125,0.533447265625,0.48667144775390625,0.5250701904296875,18462.53692626953,202276.12005615234,172431.91009521484,1987.1370849609375,17024311296,2550136832,6673625088,0
