Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931189832,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14687.48974609375,157170.9422607422,131500.0492553711,1802.1658325195313,17024311296,2550136832,7643701248,0
200,1742931189832,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14687.495849609375,157171.00775146484,131500.11248779297,1802.1658325195313,17024311296,2550136832,7643467776,0
199,1742931190034,2801,2801,2801,2801,2801,2801,2801,2801,3.927520751953125,3.6273422241210938,5.719810485839844,3.7600479125976563,3.7893600463867188,4.024024963378906,6.910148620605469,3.9174652099609375,14687.603637695313,157171.2344970703,131500.2739868164,1802.1760864257813,17024311296,2550136832,7643455488,0
200,1742931190233,2801,2801,2801,2801,2801,2801,2801,2801,4.137763977050781,1.2802505493164063,1.8877029418945313,1.7710037231445313,2.3444442749023438,1.3408660888671875,1.2767181396484375,1.3579025268554688,14687.709289550781,157171.4624633789,131500.4012451172,1802.1760864257813,17024311296,2550136832,7644282880,0
200,1742931190434,2801,2801,2801,2801,2801,2801,2801,2801,2.0936660766601563,2.7960357666015625,2.988861083984375,0.13304901123046875,0.29927825927734375,0.2281951904296875,0.342071533203125,0.1847076416015625,14687.816589355469,157171.68865966797,131500.5785522461,1802.1760864257813,17024311296,2550136832,7643410432,0
200,1742931190635,2801,2801,2801,2801,2801,2801,2801,2801,2.6813735961914063,0.211700439453125,1.70355224609375,0.1050262451171875,0.26908111572265625,0.43820953369140625,0.18164825439453125,0.5096435546875,14687.926513671875,157171.92962646484,131500.71313476563,1802.185546875,17024311296,2550136832,7643234304,0
200,1742931190836,2801,2801,2801,2801,2801,2801,2801,2801,3.1270751953125,0.08213043212890625,1.65557861328125,0.7086257934570313,0.1997222900390625,1.1244049072265625,0.14139556884765625,0.3614349365234375,14688.030883789063,157172.11627197266,131500.853515625,1802.185546875,17024311296,2550136832,7643234304,0
200,1742931191036,2801,2801,2801,2801,2801,2801,2801,2801,7.744636535644531,0.17242431640625,3.3450241088867188,0.0619049072265625,0.22307586669921875,0.1014556884765625,2.6075592041015625,0.614898681640625,14688.142456054688,157172.4794921875,131501.16723632813,1802.185546875,17024311296,2550136832,7643320320,0
200,1742931191237,2801,2801,2801,2801,2801,2801,2801,2801,0.5865249633789063,2.7735443115234375,1.7176895141601563,0.7242889404296875,0.355224609375,0.3271331787109375,0.394073486328125,0.44118499755859375,14688.250122070313,157172.701171875,131501.3129272461,1802.1898803710938,17024311296,2550136832,7643545600,0
200,1742931191438,2801,2801,2801,2801,2801,2801,2801,2801,0.14862060546875,0.22263336181640625,2.33575439453125,0.1421966552734375,0.27846527099609375,0.14836883544921875,2.5966415405273438,0.07117462158203125,14688.353637695313,157172.86071777344,131501.43798828125,1802.1898803710938,17024311296,2550136832,7643566080,0
