Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933771872,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16826.27606201172,182505.2056274414,154483.48150634766,1906.688232421875,17024311296,2550136832,8237572096,0
200,1742933771872,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16826.282104492188,182505.27001953125,154483.54431152344,1906.688232421875,17024311296,2550136832,8237576192,0
200,1742933772073,2801,2801,2801,2801,2801,2801,2801,2801,5.309211730957031,5.482002258300781,8.249427795410156,5.58428955078125,4.981956481933594,4.725341796875,6.8583526611328125,4.688323974609375,16826.387634277344,182505.5248413086,154483.7432861328,1906.688232421875,17024311296,2550136832,8236519424,0
200,1742933772273,2801,2801,2801,2801,2801,2801,2801,2801,2.8965301513671875,0.9530792236328125,1.473785400390625,2.3376388549804688,2.9248886108398438,0.35655975341796875,1.3956222534179688,1.9419021606445313,16826.49981689453,182505.89837646484,154483.97686767578,1906.6981201171875,17024311296,2550136832,8237608960,0
200,1742933772474,2801,2801,2801,2801,2801,2801,2801,2801,11.680976867675781,1.321868896484375,27.976829528808594,0.42580413818359375,72.535400390625,0.0951080322265625,4.6260528564453125,0.1911163330078125,16826.66357421875,182508.72845458984,154486.5307006836,1906.7711791992188,17024311296,2550136832,8234622976,0
200,1742933772674,2801,2801,2801,2801,2801,2801,2801,2801,2.474609375,3.3408660888671875,40.97789764404297,21.389556884765625,42.01298522949219,0.02617645263671875,1.3557052612304688,1.1363601684570313,16826.9658203125,182511.4949951172,154488.921875,1906.8530883789063,17024311296,2550136832,8078499840,0
200,1742933772875,2801,2801,2801,2801,2801,2801,2801,2801,2.5880966186523438,4.728660583496094,100,0.56268310546875,1.6259384155273438,0.43975067138671875,3.111297607421875,0.54010009765625,16827.247314453125,182514.30303955078,154491.4672241211,1906.8530883789063,17024311296,2550136832,7923167232,0
200,1742933773075,2801,2801,2801,2801,2801,2801,2801,2801,42.38502883911133,0.1854095458984375,100,0,2.8237762451171875,0.69366455078125,58.21907424926758,0.6775588989257813,16827.500854492188,182518.08557128906,154495.02783203125,1906.8530883789063,17024311296,2550136832,8027443200,0
200,1742933773276,2801,2801,2801,2801,2801,2801,2801,2801,30.734100341796875,3.0376968383789063,84.77617645263672,15.73260498046875,3.1411056518554688,1.0249481201171875,42.36198425292969,0.8606033325195313,16827.79150390625,182521.52209472656,154498.2000732422,1906.8617553710938,17024311296,2550136832,8234430464,0
200,1742933773476,2801,2801,2801,2801,2801,2801,2801,2801,0.8766250610351563,0.5594558715820313,0.139892578125,100,1.4582672119140625,0.149658203125,2.7924423217773438,0.23012542724609375,16827.984008789063,182524.3218383789,154500.76593017578,1906.8617553710938,17024311296,2550136832,8234209280,0
