Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934057497,2801,2801,2801,2801,2801,2801,2801,2801,4.040092468261719,14.705390930175781,3.1414260864257813,1.3674392700195313,0.8438034057617188,100,0.8662490844726563,1.5222396850585938,17056.399353027344,185429.60247802734,157144.8900756836,1917.78271484375,17024311296,2550136832,8199446528,0
200,1742934057697,2801,2801,2801,2801,2801,2801,2801,2801,8.783905029296875,2.552886962890625,1.2184982299804688,0.82830810546875,0.243621826171875,100,0.2821197509765625,0.38794708251953125,17056.618286132813,185432.58917236328,157147.58892822266,1917.78271484375,17024311296,2550136832,8202473472,0
200,1742934057898,2801,2801,2801,2801,2801,2801,2801,2801,23.879249572753906,4.295356750488281,66.38509368896484,13.714645385742188,4.4554901123046875,82.31076049804688,35.399627685546875,3.8432846069335938,17056.87078857422,185436.42822265625,157151.19299316406,1917.7867431640625,17024311296,2550136832,8221548544,0
200,1742934058098,2801,2801,2801,2801,2801,2801,2801,2801,3.319091796875,3.2554702758789063,88.92359924316406,0.03739166259765625,7.453254699707031,0,99.96315002441406,1.7886886596679688,17057.179443359375,185440.20092773438,157154.67333984375,1917.7867431640625,17024311296,2550136832,8288821248,0
200,1742934058299,2801,2801,2801,2801,2801,2801,2801,2801,16.116966247558594,3.9839248657226563,70.98121643066406,18.463844299316406,4.394020080566406,81.67787170410156,26.95079803466797,18.700958251953125,17057.487365722656,185444.21350097656,157158.3897705078,1917.7867431640625,17024311296,2550136832,8400715776,0
200,1742934058499,2801,2801,2801,2801,2801,2801,2801,2801,10.379562377929688,7.2222442626953125,47.039825439453125,29.22295379638672,9.188880920410156,28.299232482910156,10.395317077636719,47.59992218017578,17057.788696289063,185447.92608642578,157161.75213623047,1917.7906494140625,17024311296,2550136832,8282505216,0
200,1742934058700,2801,2801,2801,2801,2801,2801,2801,2801,7.805152893066406,49.41669464111328,47.96487045288086,7.177253723144531,1.8051834106445313,1.2062454223632813,5.1069488525390625,0.96466064453125,17058.19805908203,185450.88482666016,157164.30688476563,1917.7906494140625,17024311296,2550136832,8204800000,0
200,1742934058901,2801,2801,2801,2801,2801,2801,2801,2801,1.207305908203125,0.23201751708984375,100,0.2479705810546875,0.5659866333007813,0.17449188232421875,4.074745178222656,0.25460052490234375,17058.483276367188,185453.7807006836,157166.95166015625,1917.7906494140625,17024311296,2550136832,8275652608,0
200,1742934059101,2801,2801,2801,2801,2801,2801,2801,2801,3.412017822265625,1.7628402709960938,100,0.149017333984375,0.8860549926757813,0.4538726806640625,1.34002685546875,0.5149917602539063,17058.704833984375,185456.56158447266,157169.48852539063,1917.7946166992188,17024311296,2550136832,8202416128,0
200,1742934059302,2801,2801,2801,2801,2801,2801,2801,2801,0.4737091064453125,2.8695907592773438,100,0.06331634521484375,0.42340850830078125,0.085052490234375,1.2987442016601563,1.3663482666015625,17058.915649414063,185459.3275756836,157172.06188964844,1917.7946166992188,17024311296,2550136832,8198963200,0
200,1742934059502,2801,2801,2801,2801,2801,2801,2801,2801,0.31691741943359375,2.8164825439453125,100,0.1735382080078125,0.5802993774414063,0.5410614013671875,1.3784027099609375,0.9579849243164063,17059.130004882813,185462.11944580078,157174.62854003906,1917.7988891601563,17024311296,2550136832,8204980224,0
200,1742934059703,2801,2801,2801,2801,2801,2801,2801,2801,2.7243728637695313,0.6638031005859375,100,0.17578887939453125,0.48548126220703125,0.2331695556640625,1.3886337280273438,0.2035064697265625,17059.44305419922,185464.82153320313,157177.0610961914,1917.7988891601563,17024311296,2550136832,8354336768,0
200,1742934059903,2801,2801,2801,2801,2801,2801,2801,2801,0.7361907958984375,0.814666748046875,100,0.09671783447265625,0.8142623901367188,0.05309295654296875,1.29132080078125,2.6622543334960938,17059.67254638672,185467.7046508789,157179.72747802734,1917.7988891601563,17024311296,2550136832,8367030272,0
200,1742934060104,2801,2801,2801,2801,2801,2801,2801,2801,4.112846374511719,8.8182373046875,100,0.1900482177734375,46.38459777832031,2.7264862060546875,10.986190795898438,1.1217041015625,17060.052185058594,185471.22094726563,157182.84448242188,1917.8023681640625,17024311296,2550136832,8249184256,0
200,1742934060304,2801,2801,2801,2801,2801,2801,2801,2801,7.174659729003906,2.6446533203125,40.015689849853516,8.285552978515625,92.23097229003906,0.6247940063476563,58.34288024902344,0.3240203857421875,17060.32403564453,185475.09741210938,157186.48223876953,1917.8023681640625,17024311296,2550136832,8254894080,0
200,1742934060505,2801,2801,2801,2801,2801,2801,2801,2801,11.864219665527344,4.910736083984375,26.922218322753906,2.2936248779296875,62.15285110473633,0.2616729736328125,30.910507202148438,33.66375732421875,17060.728942871094,185478.56427001953,157189.4111328125,1918.01123046875,17024311296,2550136832,8397934592,0
200,1742934060705,2801,2801,2801,2801,2801,2801,2801,2801,7.2022247314453125,0.24945068359375,4.451026916503906,1.0067596435546875,2.0220489501953125,0.383941650390625,0.44266510009765625,100,17061.137268066406,185481.9688720703,157192.17193603516,1918.3095703125,17024311296,2550136832,8465657856,0
200,1742934060906,2801,2801,2801,2801,2801,2801,2801,2801,9.127174377441406,3.3914413452148438,2.9567031860351563,0.676666259765625,1.7298965454101563,0.4558258056640625,1.7190780639648438,100,17061.43341064453,185485.07067871094,157194.7348022461,1918.5869140625,17024311296,2550136832,8398065664,0
200,1742934061106,2801,2801,2801,2801,2801,2801,2801,2801,7.012176513671875,3.0185089111328125,2.124298095703125,0.8324432373046875,1.7812347412109375,0.5695343017578125,0.31266021728515625,100,17061.71514892578,185488.28009033203,157197.38848876953,1918.8679809570313,17024311296,2550136832,8402358272,0
200,1742934061307,2801,2801,2801,2801,2801,2801,2801,2801,2.1273117065429688,3.5994873046875,7.42694091796875,1.28289794921875,1.8566207885742188,1.2394790649414063,0.37691497802734375,100,17061.998291015625,185491.54278564453,157200.07055664063,1919.1444702148438,17024311296,2550136832,8399532032,0
200,1742934061508,2801,2801,2801,2801,2801,2801,2801,2801,4.180000305175781,0.5935516357421875,5.346168518066406,2.9384536743164063,2.2899627685546875,0.7019805908203125,0.34264373779296875,100,17062.246154785156,185494.66119384766,157202.74322509766,1919.2760009765625,17024311296,2550136832,8388845568,0
200,1742934061708,2801,2801,2801,2801,2801,2801,2801,2801,3.4256439208984375,1.8486480712890625,1.2893295288085938,0.23995208740234375,0.56988525390625,0.2496185302734375,0.218658447265625,100,17062.569580078125,185497.5386352539,157205.2377319336,1919.2869873046875,17024311296,2550136832,8543072256,0
200,1742934061909,2801,2801,2801,2801,2801,2801,2801,2801,0.6949081420898438,0.9129638671875,1.1279830932617188,2.6442184448242188,1.0143661499023438,0.07358551025390625,0.5219650268554688,100,17062.79766845703,185500.44079589844,157207.92486572266,1919.2869873046875,17024311296,2550136832,8553332736,0
200,1742934062109,2801,2801,2801,2801,2801,2801,2801,2801,0.8815536499023438,5.944358825683594,1.2723541259765625,0.037139892578125,0.6499862670898438,0,0,100,17063.304565429688,185503.2749633789,157210.36016845703,1919.2980346679688,17024311296,2550136832,8452943872,0
200,1742934062310,2801,2801,2801,2801,2801,2801,2801,2801,1.3720016479492188,5.188835144042969,4.178916931152344,0.2886962890625,0.4894561767578125,0.7730712890625,0.17717742919921875,100,17063.873107910156,185505.9970703125,157212.65496826172,1919.2980346679688,17024311296,2550136832,8295424000,0
200,1742934062511,2801,2801,2801,2801,2801,2801,2801,2801,0.6565322875976563,2.3791427612304688,4.0557403564453125,0.5750198364257813,1.0213623046875,0.5111083984375,0.556671142578125,100,17064.062622070313,185508.66241455078,157215.1170654297,1919.2980346679688,17024311296,2550136832,8312963072,0
200,1742934062711,2801,2801,2801,2801,2801,2801,2801,2801,3.1433258056640625,0.1910400390625,1.4297256469726563,0.2316741943359375,0.552490234375,0.32151031494140625,0.1057891845703125,100,17064.189575195313,185511.33563232422,157217.57696533203,1919.3014526367188,17024311296,2550136832,8340664320,0
200,1742934062912,2801,2801,2801,2801,2801,2801,2801,2801,3.21917724609375,0.4833831787109375,2.375,0.14955902099609375,0.42401123046875,0.0460662841796875,0.14881134033203125,100,17064.317443847656,185514.02081298828,157220.0498046875,1919.3014526367188,17024311296,2550136832,8369025024,0
200,1742934063112,2801,2801,2801,2801,2801,2801,2801,2801,2.46734619140625,3.6689605712890625,1.4047698974609375,0,1.4636993408203125,0.03649139404296875,0,100,17064.66796875,185516.65563964844,157222.4203491211,1919.3014526367188,17024311296,2550136832,8689307648,0
200,1742934063313,2801,2801,2801,2801,2801,2801,2801,2801,1.4739837646484375,2.7291641235351563,1.53924560546875,0.9169158935546875,0.7389373779296875,0.5755691528320313,1.177703857421875,100,17065.04833984375,185519.6694946289,157225.10290527344,1919.3048095703125,17024311296,2550136832,8734486528,0
200,1742934063513,2801,2801,2801,2801,2801,2801,2801,2801,0.42371368408203125,0.3118896484375,1.4180526733398438,0.2309722900390625,3.5656204223632813,0.19258880615234375,2.3214645385742188,100,17065.298217773438,185522.45526123047,157227.6785888672,1919.3048095703125,17024311296,2550136832,8772255744,0
200,1742934063714,2801,2801,2801,2801,2801,2801,2801,2801,3.0841751098632813,1.7902374267578125,1.5118026733398438,0.13091278076171875,0.6207275390625,0.28162384033203125,0.15230560302734375,100,17065.516479492188,185525.3046875,157230.29473876953,1919.30908203125,17024311296,2550136832,8700219392,0
200,1742934063915,2801,2801,2801,2801,2801,2801,2801,2801,3.4471817016601563,0.42072296142578125,1.30059814453125,0.613006591796875,0.6850509643554688,0.08544921875,0.20360565185546875,100,17065.727478027344,185528.15533447266,157232.90966796875,1919.30908203125,17024311296,2550136832,8696619008,0
200,1742934064115,2801,2801,2801,2801,2801,2801,2801,2801,2.650634765625,0.21820831298828125,1.4637603759765625,0.2432403564453125,0.4755096435546875,0.28905487060546875,0.15081024169921875,100,17065.938354492188,185531.03076171875,157235.51916503906,1919.30908203125,17024311296,2550136832,8702513152,0
200,1742934064316,2801,2801,2801,2801,2801,2801,2801,2801,1.4296188354492188,0.6314010620117188,1.272125244140625,2.9706039428710938,1.0083999633789063,0.790435791015625,1.149139404296875,100,17066.259765625,185533.81658935547,157238.02459716797,1919.3135375976563,17024311296,2550136832,8852934656,0
200,1742934064516,2801,2801,2801,2801,2801,2801,2801,2801,0.24393463134765625,3.0777435302734375,1.4089279174804688,0.08086395263671875,0.6327972412109375,0.1283721923828125,0.1758880615234375,100,17066.489807128906,185536.76470947266,157240.70544433594,1919.3135375976563,17024311296,2550136832,8867315712,0
200,1742934064717,2801,2801,2801,2801,2801,2801,2801,2801,0.22802734375,14.004554748535156,1.2863235473632813,2.5577850341796875,0.47266387939453125,0.142578125,0.116058349609375,100,17066.92254638672,185539.65887451172,157243.19494628906,1919.3135375976563,17024311296,2550136832,8377458688,0
200,1742934064918,2801,2801,2801,2801,2801,2801,2801,2801,4.998878479003906,0.15734100341796875,2.2313003540039063,0.5901641845703125,2.6278839111328125,0.3315277099609375,0.20864105224609375,100,17067.053283691406,185542.41473388672,157245.67016601563,1919.3174438476563,17024311296,2550136832,8404766720,0
199,1742934065118,2801,2801,2801,2801,2801,2801,2801,2801,3.081085205078125,0.10982513427734375,1.2695846557617188,0.10125732421875,0.8022003173828125,0.1516571044921875,0.12877655029296875,100,17067.17803955078,185545.09442138672,157248.1524658203,1919.3174438476563,17024311296,2550136832,8433164288,0
200,1742934065318,2801,2801,2801,2801,2801,2801,2801,2801,1.4512481689453125,0.04058074951171875,1.2179031372070313,2.689849853515625,0.7131271362304688,0.1909637451171875,1.2755813598632813,100,17067.356689453125,185547.6866455078,157250.53369140625,1919.3217163085938,17024311296,2550136832,8556564480,0
200,1742934065519,2801,2801,2801,2801,2801,2801,2801,2801,1.2834930419921875,9.509941101074219,1.897003173828125,0.347686767578125,3.7057113647460938,0.45147705078125,0.3512725830078125,100,17067.64532470703,185550.49896240234,157253.02239990234,1919.3217163085938,17024311296,2550136832,8376401920,0
200,1742934065719,2801,2801,2801,2801,2801,2801,2801,2801,2.5447158813476563,0.15309906005859375,1.249298095703125,0.180419921875,0.36687469482421875,0.11182403564453125,0.12114715576171875,100,17067.77130126953,185553.19122314453,157255.4697265625,1919.3217163085938,17024311296,2550136832,8404860928,0
200,1742934065920,2801,2801,2801,2801,2801,2801,2801,2801,1.290679931640625,0.1055450439453125,3.782012939453125,0.45975494384765625,0.642822265625,0.17618560791015625,0.0742340087890625,100,17067.898559570313,185555.84576416016,157257.92352294922,1919.325927734375,17024311296,2550136832,8433123328,0
200,1742934066121,2801,2801,2801,2801,2801,2801,2801,2801,0.05478668212890625,0.9465103149414063,3.7645187377929688,0,0.2546539306640625,0.12328338623046875,0,100,17068.143981933594,185558.4476928711,157260.2987060547,1919.325927734375,17024311296,2550136832,8598437888,0
200,1742934066321,2801,2801,2801,2801,2801,2801,2801,2801,1.5534286499023438,2.6543426513671875,1.3281936645507813,0.6558685302734375,0.8504486083984375,0.22603607177734375,0.2591400146484375,100,17068.327026367188,185561.330078125,157262.9793701172,1919.325927734375,17024311296,2550136832,8759775232,0
200,1742934066522,2801,2801,2801,2801,2801,2801,2801,2801,1.2273178100585938,0.45771026611328125,3.8282699584960938,0.2171630859375,0.9446945190429688,0.40641021728515625,0.24279022216796875,100,17068.45379638672,185564.30084228516,157265.76177978516,1919.3297119140625,17024311296,2550136832,8768229376,0
200,1742934066722,2801,2801,2801,2801,2801,2801,2801,2801,0.02114105224609375,2.8776092529296875,1.257293701171875,0,0.2364501953125,0,0.02452850341796875,100,17068.60382080078,185567.22760009766,157268.49841308594,1919.3297119140625,17024311296,2550136832,8857042944,0
200,1742934066923,2801,2801,2801,2801,2801,2801,2801,2801,4.1024322509765625,14.256950378417969,1.6026535034179688,0.47057342529296875,0.9404983520507813,0.6522369384765625,0.39992523193359375,100,17068.90460205078,185569.9741821289,157270.9453125,1919.3333129882813,17024311296,2550136832,8856285184,0
200,1742934067124,2801,2801,2801,2801,2801,2801,2801,2801,2.643035888671875,0.13330841064453125,1.2629165649414063,0.08884429931640625,0.41683197021484375,0.15509796142578125,0.1346588134765625,100,17069.031188964844,185572.61260986328,157273.39306640625,1919.3333129882813,17024311296,2550136832,8884744192,0
200,1742934067324,2801,2801,2801,2801,2801,2801,2801,2801,1.238037109375,0.14203643798828125,3.6348876953125,0.45282745361328125,0.324798583984375,0.14208221435546875,0.064361572265625,100,17069.15802001953,185575.23974609375,157275.8494873047,1919.3333129882813,17024311296,2550136832,8913223680,0
200,1742934067525,2801,2801,2801,2801,2801,2801,2801,2801,0.8352508544921875,0.41742706298828125,3.7834548950195313,0.5426559448242188,1.0765457153320313,0.6642532348632813,0.131561279296875,100,17069.393188476563,185577.8585205078,157278.23291015625,1919.3370971679688,17024311296,2550136832,9113767936,0
200,1742934067725,2801,2801,2801,2801,2801,2801,2801,2801,0.36722564697265625,8.985504150390625,1.48046875,0.22783660888671875,0.5691375732421875,0.23516082763671875,0.26273345947265625,100,17069.744384765625,185580.61126708984,157280.70928955078,1919.3370971679688,17024311296,2550136832,9161318400,0
200,1742934067926,2801,2801,2801,2801,2801,2801,2801,2801,0.86810302734375,0.14707183837890625,5.1350250244140625,0.6218719482421875,0.7532424926757813,0.149261474609375,0.104095458984375,100,17069.944091796875,185583.41387939453,157283.3208618164,1919.3396606445313,17024311296,2550136832,9166577664,0
200,1742934068126,2801,2801,2801,2801,2801,2801,2801,2801,5.257026672363281,1.3162765502929688,1.4197235107421875,0.13958740234375,0.5921096801757813,0.28556060791015625,0.14900970458984375,99.95552825927734,17070.26611328125,185586.25103759766,157285.83221435547,1919.342041015625,17024311296,2550136832,9240522752,0
200,1742934068327,2801,2801,2801,2801,2801,2801,2801,2801,1.0343780517578125,0.3723602294921875,1.3816604614257813,2.6500015258789063,0.5611114501953125,0.2141265869140625,1.1061630249023438,100,17070.47540283203,185589.08123779297,157288.43786621094,1919.342041015625,17024311296,2550136832,9246769152,0
200,1742934068528,2801,2801,2801,2801,2801,2801,2801,2801,1.1393661499023438,0.7091903686523438,1.4949569702148438,2.6194610595703125,0.566070556640625,0.38824462890625,0.15045166015625,100,17070.879272460938,185591.7778930664,157290.81958007813,1919.3463745117188,17024311296,2550136832,9311899648,0
199,1742934068728,2801,2801,2801,2801,2801,2801,2801,2801,0.29158782958984375,0.16686248779296875,1.3245468139648438,2.7078781127929688,0.598541259765625,0.11236572265625,0.10219573974609375,100,17071.095336914063,185594.63940429688,157293.44134521484,1919.3463745117188,17024311296,2550136832,9318408192,0
200,1742934068928,2801,2801,2801,2801,2801,2801,2801,2801,3.122528076171875,13.868415832519531,1.2876129150390625,0,0.06926727294921875,0,0,100,17071.477661132813,185597.45861816406,157295.9354248047,1919.3463745117188,17024311296,2550136832,9400127488,0
200,1742934069129,2801,2801,2801,2801,2801,2801,2801,2801,3.9692230224609375,5.243629455566406,1.9773330688476563,0.596343994140625,1.1484222412109375,0.7193832397460938,0.6301498413085938,100,17071.80828857422,185600.2456665039,157298.43377685547,1919.3511352539063,17024311296,2550136832,9393025024,0
200,1742934069329,2801,2801,2801,2801,2801,2801,2801,2801,1.2864303588867188,2.5807876586914063,1.1831817626953125,0.22394561767578125,0.7790145874023438,0.20215606689453125,0.1320648193359375,100,17071.980712890625,185603.0922241211,157301.08374023438,1919.3511352539063,17024311296,2550136832,9392713728,0
200,1742934069530,2801,2801,2801,2801,2801,2801,2801,2801,0.8499069213867188,0.3335723876953125,1.3055191040039063,2.5775299072265625,1.3333816528320313,0.24029541015625,0.10065460205078125,100,17072.152282714844,185605.94006347656,157303.71069335938,1919.35595703125,17024311296,2550136832,9393004544,0
200,1742934069731,2801,2801,2801,2801,2801,2801,2801,2801,2.7591781616210938,4.1920318603515625,1.3475570678710938,0.1434783935546875,0.44429779052734375,0.044769287109375,0.0614166259765625,100,17072.43145751953,185608.90545654297,157306.32763671875,1919.35595703125,17024311296,2550136832,9328730112,0
200,1742934069931,2801,2801,2801,2801,2801,2801,2801,2801,0.7373809814453125,0.152801513671875,3.6663284301757813,0.1275787353515625,0.9692001342773438,0.0569305419921875,0.16580963134765625,100,17072.628845214844,185611.86346435547,157309.0606689453,1919.35595703125,17024311296,2550136832,9356468224,0
200,1742934070132,2801,2801,2801,2801,2801,2801,2801,2801,3.1617050170898438,0.13904571533203125,1.6633834838867188,0.2138214111328125,0.5378265380859375,0.4609527587890625,0.13311004638671875,100,17072.822814941406,185614.7869873047,157311.78344726563,1919.360107421875,17024311296,2550136832,9391947776,0
200,1742934070332,2801,2801,2801,2801,2801,2801,2801,2801,1.2346343994140625,2.8980712890625,1.2724761962890625,0.20305633544921875,0.3729095458984375,0.17508697509765625,0.11371612548828125,100,17072.96990966797,185617.76739501953,157314.57061767578,1919.360107421875,17024311296,2550136832,9455648768,0
200,1742934070533,2801,2801,2801,2801,2801,2801,2801,2801,4.2962493896484375,35.72106170654297,1.3020858764648438,0,0.42932891845703125,0,0,100,17073.345703125,185620.740234375,157317.23583984375,1919.360107421875,17024311296,2550136832,9079132160,0
200,1742934070734,2801,2801,2801,2801,2801,2801,2801,2801,3.0873641967773438,32.71643829345703,2.164947509765625,0.46387481689453125,0.886474609375,0.34792327880859375,0.3235931396484375,100,17073.778747558594,185623.5712890625,157319.7074584961,1919.3644409179688,17024311296,2550136832,8877608960,0
200,1742934070934,2801,2801,2801,2801,2801,2801,2801,2801,3.1439056396484375,6.6792144775390625,1.3307571411132813,0.29598236083984375,0.9401473999023438,0.12732696533203125,0.207244873046875,100,17073.999572753906,185626.26635742188,157322.1162109375,1919.3644409179688,17024311296,2550136832,8852447232,0
199,1742934071135,2801,2801,2801,2801,2801,2801,2801,2801,3.6450653076171875,1.78265380859375,1.3841781616210938,0.09247589111328125,0.5304412841796875,0.38127899169921875,0.4438934326171875,100,17074.278686523438,185628.96411132813,157324.54748535156,1919.3694458007813,17024311296,2550136832,9068564480,0
200,1742934071335,2801,2801,2801,2801,2801,2801,2801,2801,0.729248046875,0.8310012817382813,3.7748870849609375,0.68072509765625,0.6749725341796875,0.3000030517578125,0.16626739501953125,100,17074.627075195313,185631.56317138672,157326.86743164063,1919.3694458007813,17024311296,2550136832,9232072704,0
199,1742934071535,2801,2801,2801,2801,2801,2801,2801,2801,0.176513671875,19.174964904785156,3.7301254272460938,0.282684326171875,1.0871353149414063,0.0442657470703125,0.17810821533203125,100,17074.955810546875,185634.3169555664,157329.35986328125,1919.3694458007813,17024311296,2550136832,9208500224,0
200,1742934071736,2801,2801,2801,2801,2801,2801,2801,2801,0.9024276733398438,40.702537536621094,13.268684387207031,0.042724609375,4.812019348144531,0.1388092041015625,1.52923583984375,87.11882019042969,17075.17791748047,185637.2221069336,157331.97094726563,1919.4122924804688,17024311296,2550136832,8519344128,0
2,1742934071936,2801,2801,2801,2801,2801,2801,2801,2801,1.5755081176757813,4.1420745849609375,29.826866149902344,1.4379348754882813,2.0536041259765625,0.6867446899414063,1.9115524291992188,1.6722335815429688,17075.3056640625,185638.23260498047,157332.81744384766,1919.4546508789063,17024311296,2550136832,8519073792,0
