Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934379577,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17316.946044921875,188278.78784179688,159717.6368408203,1931.3113403320313,17024311296,2550136832,6299258880,0
200,1742934379577,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17316.95391845703,188278.8676147461,159717.70025634766,1931.3113403320313,17024311296,2550136832,6299058176,0
199,1742934379778,2801,2801,2801,2801,2801,2801,2801,2801,5.6593475341796875,4.937126159667969,5.81463623046875,4.977874755859375,4.741142272949219,4.676933288574219,6.3088836669921875,7.0521697998046875,17317.061096191406,188279.10089111328,159717.86700439453,1931.3203735351563,17024311296,2550136832,6300180480,0
200,1742934379978,2801,2801,2801,2801,2801,2801,2801,2801,0.930419921875,0.997100830078125,11.688507080078125,0.4073333740234375,1.6672286987304688,0.40888214111328125,1.0900421142578125,0.6736221313476563,17317.17706298828,188279.51397705078,159718.16876220703,1931.3447875976563,17024311296,2550136832,6301298688,0
200,1742934380179,2801,2801,2801,2801,2801,2801,2801,2801,6.540435791015625,5.39306640625,53.254066467285156,0.4598236083984375,43.736881256103516,7.713081359863281,1.9704055786132813,1.5650177001953125,17317.393920898438,188282.38287353516,159720.66857910156,1931.4674072265625,17024311296,2550136832,6302965760,0
200,1742934380379,2801,2801,2801,2801,2801,2801,2801,2801,1.1023025512695313,0.48014068603515625,1.5398178100585938,0.3357086181640625,0.49285125732421875,100,2.9123764038085938,0.4267425537109375,17317.730346679688,188285.28094482422,159723.28192138672,1931.4674072265625,17024311296,2550136832,6380179456,0
200,1742934380580,2801,2801,2801,2801,2801,2801,2801,2801,0.9228973388671875,1.7943954467773438,3.5866012573242188,0.47824859619140625,0.0727386474609375,100,0.214019775390625,0.5308990478515625,17317.935974121094,188287.97302246094,159725.73565673828,1931.4674072265625,17024311296,2550136832,6304288768,0
200,1742934380780,2801,2801,2801,2801,2801,2801,2801,2801,0.4734649658203125,0.28521728515625,1.8758010864257813,0.20041656494140625,0.17024993896484375,100,0.1494598388671875,2.6595611572265625,17318.116149902344,188290.63409423828,159728.20629882813,1931.4674072265625,17024311296,2550136832,6308155392,0
200,1742934380981,2801,2801,2801,2801,2801,2801,2801,2801,0.8783645629882813,0.182464599609375,1.2332763671875,0.2216949462890625,0.1259765625,100,3.00396728515625,0.395538330078125,17318.296325683594,188293.28607177734,159730.6854248047,1931.4674072265625,17024311296,2550136832,6316531712,0
200,1742934381182,2801,2801,2801,2801,2801,2801,2801,2801,4.94439697265625,5.46417236328125,1.5924301147460938,0.7270660400390625,0.17398834228515625,100,2.847991943359375,0.45087432861328125,17318.631469726563,188295.9310913086,159733.0478515625,1931.4765625,17024311296,2550136832,6342746112,0
200,1742934381382,2801,2801,2801,2801,2801,2801,2801,2801,0.35333251953125,93.2056655883789,1.229461669921875,0.1535491943359375,2.9813232421875,6.930976867675781,0.2185821533203125,0.236785888671875,17318.81182861328,188298.59173583984,159735.50122070313,1931.4765625,17024311296,2550136832,6345891840,0
200,1742934381583,2801,2801,2801,2801,2801,2801,2801,2801,0.7692031860351563,100,1.1377029418945313,0.2796783447265625,2.5756301879882813,0.049224853515625,0.2027740478515625,0.4755706787109375,17318.995178222656,188301.28704833984,159737.95697021484,1931.4765625,17024311296,2550136832,6359625728,0
200,1742934381783,2801,2801,2801,2801,2801,2801,2801,2801,1.8892059326171875,100,1.4499435424804688,1.0758132934570313,0.2817230224609375,0.5091781616210938,2.8443756103515625,0.5499725341796875,17319.326904296875,188303.88513183594,159740.27838134766,1931.4789428710938,17024311296,2550136832,6380572672,0
200,1742934381984,2801,2801,2801,2801,2801,2801,2801,2801,0.37432861328125,100,1.1514663696289063,0.12567138671875,0.21759033203125,0.07924652099609375,2.626495361328125,0.0834808349609375,17319.50701904297,188306.63067626953,159742.74578857422,1931.4789428710938,17024311296,2550136832,6384492544,0
200,1742934382184,2801,2801,2801,2801,2801,2801,2801,2801,4.4917449951171875,100,7.482643127441406,0.5125732421875,0.24431610107421875,0.052764892578125,0.2767333984375,0.06678009033203125,17319.688049316406,188309.3232421875,159745.2227783203,1931.4789428710938,17024311296,2550136832,6399631360,0
200,1742934382385,2801,2801,2801,2801,2801,2801,2801,2801,1.9422607421875,100,1.49212646484375,0.16492462158203125,2.9267120361328125,0.4388580322265625,0.241424560546875,1.02947998046875,17320.02215576172,188311.94274902344,159747.54315185547,1931.482666015625,17024311296,2550136832,6418911232,0
200,1742934382585,2801,2801,2801,2801,2801,2801,2801,2801,0.6419906616210938,100,1.207977294921875,0.38500213623046875,0.5995025634765625,0.08208465576171875,2.5930557250976563,0.0513153076171875,17320.19970703125,188314.59173583984,159750.01593017578,1931.482666015625,17024311296,2550136832,6422839296,0
200,1742934382786,2801,2801,2801,2801,2801,2801,2801,2801,0.3865966796875,100,3.6797943115234375,0.06817626953125,0.347198486328125,0.43108367919921875,0.97247314453125,0.4399566650390625,17320.38641357422,188317.26165771484,159752.48303222656,1931.4856567382813,17024311296,2550136832,6442262528,0
200,1742934382986,2801,2801,2801,2801,2801,2801,2801,2801,3.1267929077148438,100,1.3436508178710938,0.1820220947265625,0.33950042724609375,0.1578826904296875,2.827880859375,0.2990570068359375,17320.773803710938,188319.77435302734,159754.68017578125,1931.4856567382813,17024311296,2550136832,6532505600,0
200,1742934383187,2801,2801,2801,2801,2801,2801,2801,2801,72.05403137207031,35.03484344482422,5.3387603759765625,0.1497039794921875,0.41526031494140625,2.68890380859375,0.357666015625,0.6430130004882813,17321.07635498047,188322.32550048828,159756.96337890625,1931.4856567382813,17024311296,2550136832,6455611392,0
200,1742934383387,2801,2801,2801,2801,2801,2801,2801,2801,100,3.7360992431640625,6.0680999755859375,0.20432281494140625,0.482208251953125,0.24073028564453125,0.32262420654296875,0.5866928100585938,17321.452209472656,188325.39532470703,159759.63189697266,1931.4892578125,17024311296,2550136832,6379130880,0
200,1742934383588,2801,2801,2801,2801,2801,2801,2801,2801,100,1.6396636962890625,3.6033096313476563,0.02738189697265625,1.2878646850585938,0,0.05755615234375,0.34636688232421875,17321.709838867188,188328.12432861328,159762.10040283203,1931.4892578125,17024311296,2550136832,6301732864,0
200,1742934383788,2801,2801,2801,2801,2801,2801,2801,2801,100,0.41892242431640625,1.3230056762695313,2.7837600708007813,0.41229248046875,0.35614013671875,3.055908203125,1.0173873901367188,17322.040100097656,188331.01239013672,159764.71228027344,1931.4892578125,17024311296,2550136832,6379036672,0
200,1742934383989,2801,2801,2801,2801,2801,2801,2801,2801,8.121040344238281,2.269989013671875,1.369659423828125,0.16252899169921875,93.16615295410156,0.110382080078125,0.6286697387695313,2.7782058715820313,17322.209228515625,188333.52319335938,159767.01684570313,1931.493408203125,17024311296,2550136832,6302801920,0
1,1742934384189,2801,2801,2801,2801,2801,2801,2801,2801,6.1760101318359375,5.1108245849609375,42.333740234375,0.4708404541015625,10.010772705078125,0.47562408447265625,2.191375732421875,1.4843902587890625,17322.35906982422,188335.10974121094,159768.36096191406,1931.564208984375,17024311296,2550136832,6299770880,0
