Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742929735676,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13473.745544433594,142644.60247802734,118322.83898925781,1742.3355102539063,17024311296,2550136832,7989784576,0
200,1742929735677,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13473.751953125,142644.67333984375,118322.90881347656,1742.3355102539063,17024311296,2550136832,7989796864,0
199,1742929735878,2801,2801,2801,2801,2801,2801,2801,2801,8.7821044921875,4.974861145019531,6.0843963623046875,4.990577697753906,5.2788238525390625,5.369285583496094,5.5099945068359375,5.875526428222656,13473.863647460938,142644.96411132813,118323.09942626953,1742.345947265625,17024311296,2550136832,7990091776,0
200,1742929736078,2801,2801,2801,2801,2801,2801,2801,2801,2.421722412109375,1.9102096557617188,3.327545166015625,0.43859100341796875,1.6646194458007813,0.5060272216796875,1.340484619140625,0.5781478881835938,13473.971130371094,142645.20568847656,118323.25189208984,1742.345947265625,17024311296,2550136832,7992426496,0
200,1742929736278,2801,2801,2801,2801,2801,2801,2801,2801,0.3619842529296875,0.20162200927734375,3.567657470703125,0.07021331787109375,0.2717437744140625,0.44261932373046875,0.7892608642578125,0.6107559204101563,13474.078796386719,142645.40533447266,118323.37823486328,1742.3565673828125,17024311296,2550136832,7992426496,0
200,1742929736479,2801,2801,2801,2801,2801,2801,2801,2801,2.484344482421875,0.427734375,1.2413253784179688,0.18173980712890625,0.2722930908203125,0.126312255859375,0.6230316162109375,0.3090972900390625,13474.184204101563,142645.5771484375,118323.48669433594,1742.3565673828125,17024311296,2550136832,7992381440,0
200,1742929736680,2801,2801,2801,2801,2801,2801,2801,2801,3.1562957763671875,0.242645263671875,1.2395095825195313,0.5941238403320313,0.36009979248046875,0.35776519775390625,0.9227447509765625,0.05748748779296875,13474.287536621094,142645.8203125,118323.64544677734,1742.3565673828125,17024311296,2550136832,7991508992,0
200,1742929736881,2801,2801,2801,2801,2801,2801,2801,2801,0.8401565551757813,0.7047119140625,3.82781982421875,0.10799407958984375,0.23805999755859375,0.373199462890625,1.5259857177734375,0.42426300048828125,13474.39697265625,142646.06860351563,118323.80285644531,1742.3611450195313,17024311296,2550136832,7991529472,0
200,1742929737082,2801,2801,2801,2801,2801,2801,2801,2801,1.0131378173828125,3.6184539794921875,1.7937850952148438,0.137908935546875,0.36467742919921875,0.13327789306640625,0.8636245727539063,0.05652618408203125,13474.502746582031,142646.2664794922,118323.94512939453,1742.3611450195313,17024311296,2550136832,7982309376,0
200,1742929737282,2801,2801,2801,2801,2801,2801,2801,2801,0.23224639892578125,0.18841552734375,2.4247512817382813,0.18000030517578125,2.607391357421875,0.22393035888671875,1.8841094970703125,0.16729736328125,13474.607971191406,142646.46368408203,118324.09753417969,1742.3611450195313,17024311296,2550136832,7982227456,0
