Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932341123,2801,2801,2801,2801,2801,2801,2801,2801,7.50091552734375,11.582237243652344,92.65155792236328,6.866767883300781,30.736297607421875,1.2900314331054688,35.546051025390625,31.053115844726563,15639.329711914063,168373.32196044922,141664.50329589844,1848.3317260742188,17024311296,2550136832,6089170944,0
200,1742932341323,2801,2801,2801,2801,2801,2801,2801,2801,30.051841735839844,25.417449951171875,82.92070770263672,1.4756011962890625,16.664100646972656,41.780921936035156,19.37066650390625,1.6259613037109375,15639.552978515625,168377.01788330078,141667.88458251953,1848.3723754882813,17024311296,2550136832,6249050112,0
200,1742932341524,2801,2801,2801,2801,2801,2801,2801,2801,2.169189453125,6.8220977783203125,68.06840515136719,0.5461883544921875,12.077957153320313,69.4857406616211,34.005775451660156,0.7324066162109375,15639.941528320313,168380.63067626953,141671.16064453125,1848.3723754882813,17024311296,2550136832,6616514560,0
200,1742932341724,2801,2801,2801,2801,2801,2801,2801,2801,0.915557861328125,0.27390289306640625,5.086639404296875,0.233551025390625,0.24626922607421875,0.6504364013671875,100,0.21504974365234375,15640.051513671875,168383.44635009766,141673.79711914063,1848.3723754882813,17024311296,2550136832,6621548544,0
200,1742932341925,2801,2801,2801,2801,2801,2801,2801,2801,10.609260559082031,5.430755615234375,14.12469482421875,0.9471359252929688,5.2312164306640625,7.0474853515625,100,0.14183807373046875,15640.174987792969,168386.51098632813,141676.70721435547,1848.3723754882813,17024311296,2550136832,6627581952,0
200,1742932342125,2801,2801,2801,2801,2801,2801,2801,2801,1.1097335815429688,1.6159439086914063,4.799354553222656,0.30123138427734375,1.6490097045898438,0.24233245849609375,100,0.05246734619140625,15640.285888671875,168389.33563232422,141679.35833740234,1848.3723754882813,17024311296,2550136832,6629785600,0
200,1742932342326,2801,2801,2801,2801,2801,2801,2801,2801,4.5149383544921875,4.5427703857421875,1.1286849975585938,0.1426849365234375,2.7143096923828125,0.34951019287109375,100,0.5153427124023438,15640.39697265625,168392.16571044922,141682.0079345703,1848.38232421875,17024311296,2550136832,6632804352,0
200,1742932342526,2801,2801,2801,2801,2801,2801,2801,2801,2.7450408935546875,0.32976531982421875,1.43560791015625,0.3551025390625,0.3347015380859375,0.3858184814453125,100,0.09445953369140625,15640.506042480469,168394.98236083984,141684.63830566406,1848.38232421875,17024311296,2550136832,6633500672,0
200,1742932342727,2801,2801,2801,2801,2801,2801,2801,2801,0.6865997314453125,0.28387451171875,1.1176986694335938,0.16202545166015625,0.44161224365234375,93.13224029541016,11.401756286621094,0.7323684692382813,15640.613037109375,168397.79266357422,141687.29876708984,1848.38232421875,17024311296,2550136832,6634090496,0
200,1742932342928,2801,2801,2801,2801,2801,2801,2801,2801,0.715057373046875,2.7551422119140625,1.2159957885742188,0.1705474853515625,0.09247589111328125,100,0.8115768432617188,0.19358062744140625,15640.724670410156,168400.69805908203,141689.96649169922,1848.3905639648438,17024311296,2550136832,6634725376,0
200,1742932343128,2801,2801,2801,2801,2801,2801,2801,2801,0.7728347778320313,0.35376739501953125,1.1698760986328125,0.09053802490234375,0.06237030029296875,100,3.3602676391601563,0.05658721923828125,15640.832153320313,168403.56378173828,141692.6427001953,1848.3905639648438,17024311296,2550136832,6635380736,0
200,1742932343329,2801,2801,2801,2801,2801,2801,2801,2801,6.800407409667969,4.356803894042969,1.1783065795898438,0.10214996337890625,0.2350616455078125,100,0.7906341552734375,0.120147705078125,15640.940063476563,168406.40899658203,141695.3256225586,1848.3949584960938,17024311296,2550136832,6636109824,0
200,1742932343529,2801,2801,2801,2801,2801,2801,2801,2801,0.3100433349609375,0.31842041015625,3.7833480834960938,0.16387176513671875,0.18779754638671875,100,1.616424560546875,0.05249786376953125,15641.049865722656,168409.27935791016,141698.00146484375,1848.3949584960938,17024311296,2550136832,6636740608,0
200,1742932343730,2801,2801,2801,2801,2801,2801,2801,2801,0.897674560546875,3.0947113037109375,2.4251174926757813,0.12274169921875,0.08121490478515625,100,0.5031280517578125,1.34197998046875,15641.1572265625,168412.12139892578,141700.69201660156,1848.3949584960938,17024311296,2550136832,6637404160,0
200,1742932343931,2801,2801,2801,2801,2801,2801,2801,2801,0.7202911376953125,0.30889892578125,3.6148147583007813,0.13401031494140625,0.06221771240234375,99.95687866210938,0.7121124267578125,0.6870346069335938,15641.268798828125,168414.9708251953,141703.35119628906,1848.3986206054688,17024311296,2550136832,6638186496,0
200,1742932344131,2801,2801,2801,2801,2801,2801,2801,2801,0.9111862182617188,0.1617279052734375,1.2463607788085938,1.3176498413085938,0.16551971435546875,100,2.9703216552734375,0.1343536376953125,15641.373413085938,168417.81854248047,141706.03521728516,1848.3986206054688,17024311296,2550136832,6638841856,0
200,1742932344332,2801,2801,2801,2801,2801,2801,2801,2801,4.023712158203125,4.25653076171875,3.6906356811523438,0.08889007568359375,0.054443359375,100,0.405120849609375,0.222198486328125,15641.482604980469,168420.73724365234,141708.73474121094,1848.3986206054688,17024311296,2550136832,6639538176,0
200,1742932344532,2801,2801,2801,2801,2801,2801,2801,2801,0.7482070922851563,0.4427032470703125,1.19573974609375,2.7770462036132813,0.09522247314453125,100,0.6640472412109375,0.37844085693359375,15641.594421386719,168423.68426513672,141711.4053955078,1848.4028930664063,17024311296,2550136832,6640254976,0
200,1742932344733,2801,2801,2801,2801,2801,2801,2801,2801,0.6968612670898438,0.5738754272460938,1.1910171508789063,0.13904571533203125,0.07537841796875,100,2.8950347900390625,0.7783279418945313,15641.699035644531,168426.52947998047,141714.09405517578,1848.4028930664063,17024311296,2550136832,6640754688,0
200,1742932344933,2801,2801,2801,2801,2801,2801,2801,2801,0.56195068359375,2.9514007568359375,1.2147903442382813,0.1561431884765625,0.0806121826171875,100,0.6843948364257813,0.3684234619140625,15641.810302734375,168429.38958740234,141716.7735595703,1848.4076538085938,17024311296,2550136832,6641557504,0
200,1742932345134,2801,2801,2801,2801,2801,2801,2801,2801,3.3718109130859375,0.23551177978515625,1.2194442749023438,0.2016143798828125,0.1425323486328125,100,0.9243011474609375,0.19931793212890625,15641.915771484375,168432.29913330078,141719.44897460938,1848.4076538085938,17024311296,2550136832,6642212864,0
200,1742932345335,2801,2801,2801,2801,2801,2801,2801,2801,3.88262939453125,6.528877258300781,1.2686309814453125,0.102996826171875,0.10887908935546875,100,0.9443817138671875,0.0716400146484375,15642.025939941406,168435.193359375,141722.1405029297,1848.4076538085938,17024311296,2550136832,6642933760,0
200,1742932345535,2801,2801,2801,2801,2801,2801,2801,2801,3.2024612426757813,0.22673797607421875,1.3477706909179688,0.11611175537109375,0.0865936279296875,100,0.4805450439453125,0.30072021484375,15642.134460449219,168438.05877685547,141724.8148803711,1848.4119262695313,17024311296,2550136832,6643654656,0
200,1742932345736,2801,2801,2801,2801,2801,2801,2801,2801,0.7520675659179688,0.22283935546875,1.8509521484375,2.7321395874023438,0.1642608642578125,100,0.5150222778320313,0.41980743408203125,15642.239440917969,168440.96990966797,141727.49865722656,1848.4119262695313,17024311296,2550136832,6644310016,0
200,1742932345936,2801,2801,2801,2801,2801,2801,2801,2801,0.24503326416015625,0.45223236083984375,1.1532821655273438,0.068450927734375,0.13106536865234375,100,2.81927490234375,0.5990982055664063,15642.349792480469,168443.88745117188,141730.1734008789,1848.4119262695313,17024311296,2550136832,6644994048,0
200,1742932346137,2801,2801,2801,2801,2801,2801,2801,2801,2.009979248046875,2.9130477905273438,1.336151123046875,0.20829010009765625,0.39165496826171875,100,0.69537353515625,0.385223388671875,15642.457397460938,168446.7646484375,141732.84985351563,1848.4161376953125,17024311296,2550136832,6645714944,0
200,1742932346338,2801,2801,2801,2801,2801,2801,2801,2801,3.9054489135742188,3.9723052978515625,1.5619964599609375,0.1602783203125,0.11151885986328125,100,2.9150161743164063,0.34937286376953125,15642.568481445313,168449.64080810547,141735.55212402344,1848.4161376953125,17024311296,2550136832,6646370304,0
200,1742932346538,2801,2801,2801,2801,2801,2801,2801,2801,0.6789627075195313,0.2229461669921875,1.3143081665039063,0.2010650634765625,0.0511474609375,100,2.910888671875,0.34877777099609375,15642.676818847656,168452.50048828125,141738.22943115234,1848.4204711914063,17024311296,2550136832,6647025664,0
200,1742932346739,2801,2801,2801,2801,2801,2801,2801,2801,8.831184387207031,0.0985107421875,3.5952987670898438,0.95001220703125,0.9785308837890625,100,1.137664794921875,0.1599273681640625,15642.790344238281,168455.43090820313,141740.9862060547,1848.4204711914063,17024311296,2550136832,6645477376,0
200,1742932346939,2801,2801,2801,2801,2801,2801,2801,2801,0.31249237060546875,0.7116775512695313,1.1343994140625,0.1505126953125,0.17005157470703125,100,2.8874435424804688,0.1749420166015625,15642.90185546875,168458.27630615234,141743.65563964844,1848.4204711914063,17024311296,2550136832,6646996992,0
200,1742932347140,2801,2801,2801,2801,2801,2801,2801,2801,1.6068572998046875,3.219451904296875,1.2075729370117188,0.16521453857421875,0.141937255859375,100,0.918670654296875,0.427947998046875,15643.009094238281,168461.18029785156,141746.3392944336,1848.4243774414063,17024311296,2550136832,6649352192,0
200,1742932347341,2801,2801,2801,2801,2801,2801,2801,2801,3.7876815795898438,4.174652099609375,3.6768569946289063,0.191741943359375,0.2342681884765625,100,0.3949432373046875,0.05269622802734375,15643.115539550781,168464.05493164063,141749.03411865234,1848.4243774414063,17024311296,2550136832,6650011648,0
199,1742932347541,2801,2801,2801,2801,2801,2801,2801,2801,0.26422882080078125,0.18959808349609375,1.4080810546875,0.06874847412109375,0.06719970703125,100,2.9803390502929688,0.0988616943359375,15643.220092773438,168466.8823852539,141751.70709228516,1848.4265747070313,17024311296,2550136832,6650667008,0
200,1742932347741,2801,2801,2801,2801,2801,2801,2801,2801,3.96832275390625,1.0807952880859375,1.5492935180664063,0.168182373046875,0.9664382934570313,100,0.61859130859375,0.4177703857421875,15643.336486816406,168469.76483154297,141754.3784790039,1848.428955078125,17024311296,2550136832,6651375616,0
200,1742932347942,2801,2801,2801,2801,2801,2801,2801,2801,0.07323455810546875,0.14691925048828125,1.18280029296875,0.093475341796875,0.1141204833984375,100,2.8452987670898438,0.6561355590820313,15643.440673828125,168472.59509277344,141757.06036376953,1848.428955078125,17024311296,2550136832,6652096512,0
200,1742932348142,2801,2801,2801,2801,2801,2801,2801,2801,0.9997787475585938,2.697265625,1.4910888671875,0.2098846435546875,0.50213623046875,100,0.628265380859375,0.46494293212890625,15643.549438476563,168475.46215820313,141759.74072265625,1848.4336547851563,17024311296,2550136832,6652813312,0
200,1742932348343,2801,2801,2801,2801,2801,2801,2801,2801,6.7845306396484375,3.6868209838867188,93.14657592773438,0.0893402099609375,2.048187255859375,7.00567626953125,0.7794647216796875,0.31766510009765625,15643.654846191406,168478.2589111328,141762.34448242188,1848.4336547851563,17024311296,2550136832,6653448192,0
200,1742932348544,2801,2801,2801,2801,2801,2801,2801,2801,0.756744384765625,0.6866455078125,100,0.10788726806640625,1.6161346435546875,0.14542388916015625,2.9722747802734375,1.1337890625,15643.768188476563,168481.0916748047,141764.97076416016,1848.4336547851563,17024311296,2550136832,6654164992,0
200,1742932348744,2801,2801,2801,2801,2801,2801,2801,2801,0.8627243041992188,0.6782684326171875,100,0.163818359375,2.5656509399414063,2.8253860473632813,0.8067398071289063,1.0946502685546875,15643.876525878906,168483.9105834961,141767.6075439453,1848.438720703125,17024311296,2550136832,6654857216,0
200,1742932348945,2801,2801,2801,2801,2801,2801,2801,2801,2.6644287109375,0.10663604736328125,99.95947265625,0.08121490478515625,1.1788864135742188,0.082305908203125,0.40511322021484375,0.17847442626953125,15643.982238769531,168486.7039794922,141770.22576904297,1848.438720703125,17024311296,2550136832,6655578112,0
200,1742932349145,2801,2801,2801,2801,2801,2801,2801,2801,0.8030014038085938,0.20400238037109375,100,0.1079864501953125,3.6392135620117188,0.19283294677734375,0.9439926147460938,0.1553497314453125,15644.088623046875,168489.49584960938,141772.84503173828,1848.441162109375,17024311296,2550136832,6656274432,0
200,1742932349346,2801,2801,2801,2801,2801,2801,2801,2801,4.0000762939453125,4.697990417480469,100,0.11721038818359375,1.2480545043945313,2.64617919921875,0.528106689453125,0.4708251953125,15644.203308105469,168492.32556152344,141775.4854736328,1848.4431762695313,17024311296,2550136832,6656958464,0
200,1742932349546,2801,2801,2801,2801,2801,2801,2801,2801,0.27579498291015625,0.1194000244140625,100,0.071990966796875,1.140472412109375,0.11650848388671875,2.850128173828125,0.12957000732421875,15644.308898925781,168495.11419677734,141778.10485839844,1848.4431762695313,17024311296,2550136832,6657613824,0
200,1742932349747,2801,2801,2801,2801,2801,2801,2801,2801,1.4337921142578125,0.27060699462890625,100,3.3650283813476563,1.3631973266601563,0.8711471557617188,0.6996002197265625,0.5108489990234375,15644.416381835938,168497.93518066406,141780.71795654297,1848.4483642578125,17024311296,2550136832,6658334720,0
200,1742932349948,2801,2801,2801,2801,2801,2801,2801,2801,0.44948577880859375,2.6502532958984375,100,0.12194061279296875,1.2109603881835938,0.111328125,0.41683197021484375,0.59381103515625,15644.523010253906,168500.82220458984,141783.34606933594,1848.4483642578125,17024311296,2550136832,6659055616,0
200,1742932350148,2801,2801,2801,2801,2801,2801,2801,2801,0.9855880737304688,0.30804443359375,100,0.16815185546875,3.7249069213867188,1.2349090576171875,0.41841888427734375,0.0946197509765625,15644.629211425781,168503.66510009766,141785.9747314453,1848.4483642578125,17024311296,2550136832,6659710976,0
200,1742932350349,2801,2801,2801,2801,2801,2801,2801,2801,4.1909332275390625,4.953651428222656,100,0.11920166015625,1.2671432495117188,2.8543472290039063,0.807586669921875,0.6015853881835938,15644.746032714844,168506.49194335938,141788.61065673828,1848.453369140625,17024311296,2550136832,6660366336,0
199,1742932350549,2801,2801,2801,2801,2801,2801,2801,2801,0.27729034423828125,0.20066070556640625,100,0.11456298828125,1.2158432006835938,0.111724853515625,2.9142227172851563,0.12004852294921875,15644.851684570313,168509.28509521484,141791.22979736328,1848.453369140625,17024311296,2550136832,6661087232,0
200,1742932350749,2801,2801,2801,2801,2801,2801,2801,2801,2.1603469848632813,0.261138916015625,100,0.0624237060546875,3.827667236328125,0.17597198486328125,0.9467315673828125,1.0982208251953125,15644.959228515625,168512.0909423828,141793.86779785156,1848.4581298828125,17024311296,2550136832,6661808128,0
200,1742932350950,2801,2801,2801,2801,2801,2801,2801,2801,0.220306396484375,0.20211029052734375,100,0.10489654541015625,1.1894302368164063,0.187103271484375,2.9574127197265625,0.31104278564453125,15645.064453125,168514.88897705078,141796.48956298828,1848.4581298828125,17024311296,2550136832,6662463488,0
200,1742932351151,2801,2801,2801,2801,2801,2801,2801,2801,0.6984634399414063,2.8102493286132813,100,0.151611328125,1.3428802490234375,0.1314697265625,1.5397567749023438,0.166168212890625,15645.171325683594,168517.73822021484,141799.11938476563,1848.4581298828125,17024311296,2550136832,6662909952,0
200,1742932351351,2801,2801,2801,2801,2801,2801,2801,2801,4.139404296875,4.390167236328125,100,3.2707901000976563,1.300994873046875,0.337615966796875,1.1500396728515625,0.38217926025390625,15645.290405273438,168520.58447265625,141801.73663330078,1848.4620971679688,17024311296,2550136832,6663753728,0
200,1742932351552,2801,2801,2801,2801,2801,2801,2801,2801,2.9089431762695313,0.44150543212890625,100,0.16192626953125,1.2033843994140625,0.28157806396484375,2.355010986328125,0.0826568603515625,15645.399230957031,168523.38830566406,141804.37530517578,1848.4620971679688,17024311296,2550136832,6664474624,0
200,1742932351752,2801,2801,2801,2801,2801,2801,2801,2801,0.70025634765625,0.569183349609375,100,0.1311187744140625,3.6387176513671875,0.164520263671875,0.4747161865234375,0.7530975341796875,15645.505493164063,168526.18658447266,141807.0043334961,1848.4620971679688,17024311296,2550136832,6665216000,0
200,1742932351953,2801,2801,2801,2801,2801,2801,2801,2801,0.3486785888671875,0.172943115234375,100,0.07268524169921875,1.3810577392578125,0.3820343017578125,2.9812774658203125,0.9332656860351563,15645.61279296875,168528.99865722656,141809.63208007813,1848.4674072265625,17024311296,2550136832,6665871360,0
200,1742932352154,2801,2801,2801,2801,2801,2801,2801,2801,0.7735366821289063,2.6719894409179688,100,0.5670928955078125,1.2369308471679688,0.17713165283203125,0.43906402587890625,0.16596221923828125,15645.71875,168531.78912353516,141812.25128173828,1848.4674072265625,17024311296,2550136832,6666592256,0
200,1742932352354,2801,2801,2801,2801,2801,2801,2801,2801,3.9576034545898438,4.206871032714844,100,0.15648651123046875,1.2526626586914063,2.8990707397460938,0.6313934326171875,0.8340988159179688,15645.827392578125,168534.6167602539,141814.89624023438,1848.4716186523438,17024311296,2550136832,6667313152,0
200,1742932352555,2801,2801,2801,2801,2801,2801,2801,2801,0.2931365966796875,0.9259719848632813,100,0.15309906005859375,1.3506698608398438,0.23480987548828125,3.04498291015625,0.061767578125,15645.943420410156,168537.4766845703,141817.5079345703,1848.4716186523438,17024311296,2550136832,6668005376,0
200,1742932352755,2801,2801,2801,2801,2801,2801,2801,2801,0.7777252197265625,0.1317138671875,100,0.12872314453125,1.2650070190429688,1.0690231323242188,2.9635391235351563,0.06331634521484375,15646.049621582031,168540.2808227539,141820.13897705078,1848.4716186523438,17024311296,2550136832,6668681216,0
200,1742932352956,2801,2801,2801,2801,2801,2801,2801,2801,0.3344268798828125,0.222503662109375,100,0.1020050048828125,1.2381362915039063,0.40975189208984375,2.860443115234375,0.45601654052734375,15646.156372070313,168543.076171875,141822.76055908203,1848.4754028320313,17024311296,2550136832,6669336576,0
200,1742932353156,2801,2801,2801,2801,2801,2801,2801,2801,1.1841354370117188,0.12148284912109375,70.24705505371094,0.12717437744140625,0.32590484619140625,0.1142578125,3.7081527709960938,30.86841583251953,15646.262634277344,168545.83959960938,141825.3413696289,1848.4754028320313,17024311296,2550136832,6670057472,0
200,1742932353357,2801,2801,2801,2801,2801,2801,2801,2801,3.916717529296875,4.1722564697265625,1.056915283203125,0.11565399169921875,2.6174774169921875,0.0771026611328125,0.26361846923828125,100,15646.367004394531,168548.65460205078,141828.00158691406,1848.4754028320313,17024311296,2550136832,6670712832,0
200,1742932353557,2801,2801,2801,2801,2801,2801,2801,2801,1.8868789672851563,0.28790283203125,1.287872314453125,0.0988922119140625,0.17205810546875,2.8218154907226563,0.17455291748046875,100,15646.476318359375,168551.52075195313,141830.66387939453,1848.4810180664063,17024311296,2550136832,6671433728,0
200,1742932353758,2801,2801,2801,2801,2801,2801,2801,2801,3.2862167358398438,0.19275665283203125,2.3960342407226563,0.511444091796875,0.33744049072265625,1.1666717529296875,93.16638946533203,7.4094390869140625,15646.582336425781,168554.33349609375,141833.3192138672,1848.4810180664063,17024311296,2550136832,6672084992,0
200,1742932353959,2801,2801,2801,2801,2801,2801,2801,2801,0.36468505859375,1.0143890380859375,93.0972900390625,0.26617431640625,1.2378921508789063,2.8875732421875,7.215003967285156,0.9322280883789063,15646.703796386719,168557.2142944336,141835.935546875,1848.4860229492188,17024311296,2550136832,6672846848,0
200,1742932354159,2801,2801,2801,2801,2801,2801,2801,2801,0.763824462890625,0.1938323974609375,100,0.1249847412109375,1.241973876953125,0.5430145263671875,3.008819580078125,0.09816741943359375,15646.808166503906,168560.02197265625,141838.55541992188,1848.4860229492188,17024311296,2550136832,6673567744,0
