Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936483432,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19080.147705078125,209615.19482421875,179089.060546875,2016.775146484375,17024311296,2550136832,6395641856,0
200,1742936483432,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19080.15380859375,209615.25897216797,179089.12396240234,2016.775146484375,17024311296,2550136832,6395330560,0
199,1742936483634,2801,2801,2801,2801,2801,2801,2801,2801,7.451728820800781,4.4607391357421875,6.0209503173828125,4.7058258056640625,4.991859436035156,5.156730651855469,6.288352966308594,4.6653594970703125,19080.25897216797,209615.52716064453,179089.29913330078,2016.775146484375,17024311296,2550136832,6394417152,0
200,1742936483833,2801,2801,2801,2801,2801,2801,2801,2801,0.753814697265625,0.5676193237304688,1.5363082885742188,0.5462799072265625,0.7285842895507813,1.318389892578125,3.2525787353515625,1.9395217895507813,19080.37109375,209615.8201904297,179089.46350097656,2016.7847290039063,17024311296,2550136832,6394417152,0
200,1742936484034,2801,2801,2801,2801,2801,2801,2801,2801,0.6187362670898438,0.1528778076171875,3.74169921875,0.03437042236328125,0.20647430419921875,0.574951171875,0.26839447021484375,0.044586181640625,19080.474243164063,209615.97192382813,179089.57971191406,2016.7847290039063,17024311296,2550136832,6394175488,0
200,1742936484235,2801,2801,2801,2801,2801,2801,2801,2801,0.2534332275390625,2.5887832641601563,2.3203964233398438,0.1978607177734375,0.4437255859375,0.9708328247070313,0.4254302978515625,0.48175048828125,19080.5810546875,209616.1922607422,179089.74365234375,2016.7940673828125,17024311296,2550136832,6394114048,0
200,1742936484436,2801,2801,2801,2801,2801,2801,2801,2801,2.8350830078125,0.20050811767578125,1.254669189453125,0.0525054931640625,0.40874481201171875,0.6065597534179688,0.21256256103515625,0.7459945678710938,19080.68768310547,209616.3818359375,179089.86944580078,2016.7940673828125,17024311296,2550136832,6395060224,0
200,1742936484636,2801,2801,2801,2801,2801,2801,2801,2801,29.15715789794922,0.0658111572265625,2.2315292358398438,0.83807373046875,0.7605972290039063,0.5930328369140625,8.22894287109375,0.5044403076171875,19080.796264648438,209617.19763183594,179090.62646484375,2016.7940673828125,17024311296,2550136832,6394912768,0
200,1742936484836,2801,2801,2801,2801,2801,2801,2801,2801,80.32003021240234,0.2117767333984375,3.9220962524414063,0.8175811767578125,0.9904937744140625,0.7844085693359375,18.5233154296875,5.1253662109375,19080.91845703125,209619.40753173828,179092.6463623047,2016.79736328125,17024311296,2550136832,6394662912,0
200,1742936485037,2801,2801,2801,2801,2801,2801,2801,2801,0.517059326171875,0.05853271484375,1.1768417358398438,0.12512969970703125,0.9288177490234375,0.6250076293945313,2.6304855346679688,0.12054443359375,19081.02374267578,209619.65002441406,179092.78314208984,2016.79736328125,17024311296,2550136832,6394642432,0
