Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934705813,2801,2801,2801,2801,2801,2801,2801,2801,3.6425704956054688,0.2484283447265625,100,0.184661865234375,1.5967941284179688,0.16725921630859375,0.35820770263671875,1.0615005493164063,17600.804443359375,191710.83435058594,162833.2759399414,1944.481201171875,17024311296,2550136832,6720274432,0
200,1742934706013,2801,2801,2801,2801,2801,2801,2801,2801,0.36742401123046875,0.32245635986328125,100,0.36418914794921875,1.28021240234375,0.1363983154296875,1.2043304443359375,2.8981781005859375,17600.930297851563,191713.60052490234,162835.8853149414,1944.481201171875,17024311296,2550136832,6720401408,0
200,1742934706214,2801,2801,2801,2801,2801,2801,2801,2801,0.38547515869140625,0.12343597412109375,100,0.08959197998046875,3.6966629028320313,0.30735015869140625,0.45053863525390625,0.626220703125,17601.059326171875,191716.41925048828,162838.4969482422,1944.4857788085938,17024311296,2550136832,6720401408,0
200,1742934706414,2801,2801,2801,2801,2801,2801,2801,2801,0.8257827758789063,3.0252914428710938,100,0.0949249267578125,1.2593154907226563,0.08779144287109375,0.3016204833984375,0.434478759765625,17601.18585205078,191719.21258544922,162841.11352539063,1944.4857788085938,17024311296,2550136832,6720401408,0
200,1742934706615,2801,2801,2801,2801,2801,2801,2801,2801,0.414886474609375,0.1862030029296875,100,0.0625152587890625,1.31121826171875,0.37784576416015625,3.55841064453125,0.7317657470703125,17601.312744140625,191722.07037353516,162843.7357788086,1944.4905395507813,17024311296,2550136832,6720385024,0
200,1742934706816,2801,2801,2801,2801,2801,2801,2801,2801,1.0195693969726563,3.791656494140625,99.99052429199219,0.1610260009765625,2.4006729125976563,0.1815185546875,0.31423187255859375,0.45013427734375,17601.44122314453,191724.9595336914,162846.3695678711,1944.4905395507813,17024311296,2550136832,6720339968,0
200,1742934707016,2801,2801,2801,2801,2801,2801,2801,2801,1.1558761596679688,0.17339324951171875,100,0.29613494873046875,1.2510528564453125,2.6557540893554688,0.3448944091796875,0.40451812744140625,17601.56671142578,191727.73864746094,162848.99200439453,1944.4905395507813,17024311296,2550136832,6720458752,0
200,1742934707217,2801,2801,2801,2801,2801,2801,2801,2801,0.34833526611328125,0.188751220703125,100,0.07842254638671875,1.376129150390625,0.33856201171875,3.0676345825195313,0.7159576416015625,17601.69561767578,191730.5512084961,162851.60571289063,1944.4952392578125,17024311296,2550136832,6720458752,0
200,1742934707417,2801,2801,2801,2801,2801,2801,2801,2801,3.1615829467773438,0.2005157470703125,100,0.5184326171875,1.27740478515625,0.08664703369140625,0.27564239501953125,0.851104736328125,17601.822387695313,191733.34704589844,162854.21575927734,1944.4952392578125,17024311296,2550136832,6720458752,0
200,1742934707618,2801,2801,2801,2801,2801,2801,2801,2801,0.242340087890625,0.16656494140625,100,0.10150146484375,3.7033767700195313,0.072235107421875,1.0313339233398438,0.30490875244140625,17601.947387695313,191736.12078857422,162856.8344116211,1944.4952392578125,17024311296,2550136832,6720458752,0
